5.259242653846740723e-01,5.253255367279052734e-01,5.246489048004150391e-01,5.240540504455566406e-01,5.234808921813964844e-01,5.228577852249145508e-01,5.220204591751098633e-01,5.203188657760620117e-01,5.186189413070678711e-01,5.169184207916259766e-01,5.152166485786437988e-01,5.135149359703063965e-01,5.117641091346740723e-01,5.100013017654418945e-01,5.082485079765319824e-01,5.065062642097473145e-01,5.047639012336730957e-01,5.030274987220764160e-01,5.013419389724731445e-01,4.996919631958007812e-01,4.980421364307403564e-01,4.963929057121276855e-01,4.947437345981597900e-01,4.931020736694335938e-01,4.914915561676025391e-01,4.898809790611267090e-01,4.882810711860656738e-01,4.867901802062988281e-01,4.853118658065795898e-01,4.837733209133148193e-01,4.822314977645874023e-01,4.806824624538421631e-01,4.791266024112701416e-01,4.775708019733428955e-01,4.760148227214813232e-01,4.746115505695343018e-01,4.732179939746856689e-01,4.718244969844818115e-01,4.704418778419494629e-01,4.690695106983184814e-01,4.677048921585083008e-01,4.663326442241668701e-01,4.650151133537292480e-01,4.637162983417510986e-01,4.624159634113311768e-01,4.611129760742187500e-01,4.598138928413391113e-01,4.585203826427459717e-01,4.572035074234008789e-01,4.558909237384796143e-01,4.546123147010803223e-01,4.533355832099914551e-01,4.520617723464965820e-01,4.507891535758972168e-01,4.495330750942230225e-01,4.483036696910858154e-01,4.470766484737396240e-01,4.458495676517486572e-01,4.445914030075073242e-01,4.433289766311645508e-01,4.420664906501770020e-01,4.408167004585266113e-01,4.395770430564880371e-01,4.383373558521270752e-01,4.370977282524108887e-01,4.358579814434051514e-01,4.346710145473480225e-01,4.335071444511413574e-01,4.323555827140808105e-01,4.312419593334197998e-01,4.301283955574035645e-01,4.290148019790649414e-01,4.279012084007263184e-01,4.267876446247100830e-01,4.256728887557983398e-01,4.245560765266418457e-01,4.234393537044525146e-01,4.223257303237915039e-01,4.212183058261871338e-01,4.201110303401947021e-01,4.190098047256469727e-01,4.179108142852783203e-01,4.168117940425872803e-01,4.157126545906066895e-01,4.146108925342559814e-01,4.135061204433441162e-01,4.124015569686889648e-01,4.112968146800994873e-01,4.101921617984771729e-01,4.090980291366577148e-01,4.080126583576202393e-01,4.069273769855499268e-01,4.058419764041900635e-01,4.047566950321197510e-01,4.036712050437927246e-01,4.025837182998657227e-01,4.014984071254730225e-01,4.004184603691101074e-01,3.993392288684844971e-01,3.982602059841156006e-01,3.971813619136810303e-01,3.960911929607391357e-01,3.949942588806152344e-01,3.938976526260375977e-01,3.928841352462768555e-01,3.919302821159362793e-01,3.910459876060485840e-01,3.901673555374145508e-01,3.892888724803924561e-01,3.884103596210479736e-01,3.875317573547363281e-01,3.866532146930694580e-01,3.857747018337249756e-01,3.848957121372222900e-01,3.840137422084808350e-01,3.831317424774169922e-01,3.822497129440307617e-01,3.813677132129669189e-01,3.804856836795806885e-01,3.796037137508392334e-01,3.787155747413635254e-01,3.777850568294525146e-01,3.768545389175415039e-01,3.759239912033081055e-01,3.749935626983642578e-01,3.740932345390319824e-01,3.732280433177947998e-01,3.723571598529815674e-01,3.714863657951354980e-01,3.706155717372894287e-01,3.697447180747985840e-01,3.688739240169525146e-01,3.680030405521392822e-01,3.671336174011230469e-01,3.662649393081665039e-01,3.653961718082427979e-01,3.645274341106414795e-01,3.636727929115295410e-01,3.628258407115936279e-01,3.619789779186248779e-01,3.611319959163665771e-01,3.602851033210754395e-01,3.594381809234619141e-01,3.585911989212036133e-01,3.577443063259124756e-01,3.568960428237915039e-01,3.560392856597900391e-01,3.551825284957885742e-01,3.543257117271423340e-01,3.534689247608184814e-01,3.526166975498199463e-01,3.517646789550781250e-01,3.508889377117156982e-01,3.500004410743713379e-01,3.491118550300598145e-01,3.482234179973602295e-01,3.473348021507263184e-01,3.464463651180267334e-01,3.455577790737152100e-01,3.446716964244842529e-01,3.437862992286682129e-01,3.428985476493835449e-01,3.420142531394958496e-01,3.411404490470886230e-01,3.402768671512603760e-01,3.394132256507873535e-01,3.385497629642486572e-01,3.376890420913696289e-01,3.368292152881622314e-01,3.359708786010742188e-01,3.351093828678131104e-01,3.342017531394958496e-01,3.331100642681121826e-01,3.320184946060180664e-01,3.309268355369567871e-01,3.298366367816925049e-01,3.287476599216461182e-01,3.276586234569549561e-01,3.265697360038757324e-01,3.256520330905914307e-01,3.251731097698211670e-01,3.246934711933135986e-01,3.242138326168060303e-01,3.237341940402984619e-01,3.232545554637908936e-01,3.227748572826385498e-01,3.222951889038085938e-01,3.218155503273010254e-01,3.213360607624053955e-01,3.208600878715515137e-01,3.203841149806976318e-01,3.200798928737640381e-01,3.198046386241912842e-01,3.195292949676513672e-01,3.192540407180786133e-01,3.189777135848999023e-01,3.187011182308197021e-01,3.184245526790618896e-01,3.181479275226593018e-01
5.293774604797363281e-01,5.287732481956481934e-01,5.280901193618774414e-01,5.274903774261474609e-01,5.269122719764709473e-01,5.262827277183532715e-01,5.254361629486083984e-01,5.237138271331787109e-01,5.219928622245788574e-01,5.202711820602416992e-01,5.185475945472717285e-01,5.168240666389465332e-01,5.150521993637084961e-01,5.132685303688049316e-01,5.114948749542236328e-01,5.097317099571228027e-01,5.079684853553771973e-01,5.062111616134643555e-01,5.045048594474792480e-01,5.028345584869384766e-01,5.011643171310424805e-01,4.994944334030151367e-01,4.978247880935668945e-01,4.961625933647155762e-01,4.945313930511474609e-01,4.929002523422241211e-01,4.912794828414916992e-01,4.897692799568176270e-01,4.882730841636657715e-01,4.867174625396728516e-01,4.851586222648620605e-01,4.835925698280334473e-01,4.820210337638854980e-01,4.804494976997375488e-01,4.788779020309448242e-01,4.774599671363830566e-01,4.760518074035644531e-01,4.746437668800354004e-01,4.732456803321838379e-01,4.718568325042724609e-01,4.704758524894714355e-01,4.690870642662048340e-01,4.677531719207763672e-01,4.664378762245178223e-01,4.651210904121398926e-01,4.638015031814575195e-01,4.624859690666198730e-01,4.611760973930358887e-01,4.598431587219238281e-01,4.585147500038146973e-01,4.572207331657409668e-01,4.559286832809448242e-01,4.546396136283874512e-01,4.533516764640808105e-01,4.520801901817321777e-01,4.508357644081115723e-01,4.495936632156372070e-01,4.483516812324523926e-01,4.470798373222351074e-01,4.458038210868835449e-01,4.445278644561767578e-01,4.432632327079772949e-01,4.420077800750732422e-01,4.407523870468139648e-01,4.394968152046203613e-01,4.382413029670715332e-01,4.370394349098205566e-01,4.358611702919006348e-01,4.346950650215148926e-01,4.335667490959167480e-01,4.324382543563842773e-01,4.313099384307861328e-01,4.301815032958984375e-01,4.290531277656555176e-01,4.279235005378723145e-01,4.267918467521667480e-01,4.256601929664611816e-01,4.245317578315734863e-01,4.234096407890319824e-01,4.222875833511352539e-01,4.211719036102294922e-01,4.200585484504699707e-01,4.189451336860656738e-01,4.178317189216613770e-01,4.167159199714660645e-01,4.155974388122558594e-01,4.144790768623352051e-01,4.133605957031250000e-01,4.122421145439147949e-01,4.111341834068298340e-01,4.100351333618164062e-01,4.089360833168029785e-01,4.078369140625000000e-01,4.067379236221313477e-01,4.056386947631835938e-01,4.045374989509582520e-01,4.034386277198791504e-01,4.023451805114746094e-01,4.012524485588073730e-01,4.001601934432983398e-01,3.990678787231445312e-01,3.979647159576416016e-01,3.968553543090820312e-01,3.957464694976806641e-01,3.947219252586364746e-01,3.937572836875915527e-01,3.928604125976562500e-01,3.919697999954223633e-01,3.910790085792541504e-01,3.901883363723754883e-01,3.892977237701416016e-01,3.884069919586181641e-01,3.875162601470947266e-01,3.866251111030578613e-01,3.857309222221374512e-01,3.848366737365722656e-01,3.839424848556518555e-01,3.830481767654418945e-01,3.821539878845214844e-01,3.812597990036010742e-01,3.803595304489135742e-01,3.794172406196594238e-01,3.784750103950500488e-01,3.775326609611511230e-01,3.765904903411865234e-01,3.756787180900573730e-01,3.748024106025695801e-01,3.739204406738281250e-01,3.730385899543762207e-01,3.721566200256347656e-01,3.712747097015380859e-01,3.703928589820861816e-01,3.695107698440551758e-01,3.686299920082092285e-01,3.677496910095214844e-01,3.668693304061889648e-01,3.659890294075012207e-01,3.651234507560729980e-01,3.642658591270446777e-01,3.634083271026611328e-01,3.625507354736328125e-01,3.616931438446044922e-01,3.608356118202209473e-01,3.599779009819030762e-01,3.591204285621643066e-01,3.582615256309509277e-01,3.573940396308898926e-01,3.565265536308288574e-01,3.556590080261230469e-01,3.547915816307067871e-01,3.539287447929382324e-01,3.530660271644592285e-01,3.521795868873596191e-01,3.512808084487915039e-01,3.503819704055786133e-01,3.494830727577209473e-01,3.485842943191528320e-01,3.476854562759399414e-01,3.467866778373718262e-01,3.458902835845947266e-01,3.449946045875549316e-01,3.440966606140136719e-01,3.432021141052246094e-01,3.423177003860473633e-01,3.414437174797058105e-01,3.405696749687194824e-01,3.396958708763122559e-01,3.388248085975646973e-01,3.379546999931335449e-01,3.370861411094665527e-01,3.362144231796264648e-01,3.352962136268615723e-01,3.341922760009765625e-01,3.330883383750915527e-01,3.319845199584960938e-01,3.308820128440856934e-01,3.297806978225708008e-01,3.286795616149902344e-01,3.275783658027648926e-01,3.266505599021911621e-01,3.261666893959045410e-01,3.256821036338806152e-01,3.251974582672119141e-01,3.247128725051879883e-01,3.242282271385192871e-01,3.237437009811401367e-01,3.232590556144714355e-01,3.227744102478027344e-01,3.222900629043579102e-01,3.218092918395996094e-01,3.213284611701965332e-01,3.210203051567077637e-01,3.207413554191589355e-01,3.204623162746429443e-01,3.201832771301269531e-01,3.199032843112945557e-01,3.196229934692382812e-01,3.193427026271820068e-01,3.190624415874481201e-01
5.328851938247680664e-01,5.322755575180053711e-01,5.315859317779541016e-01,5.309814810752868652e-01,5.303983092308044434e-01,5.297624468803405762e-01,5.289067029953002930e-01,5.271633863449096680e-01,5.254215002059936523e-01,5.236784815788269043e-01,5.219328999519348145e-01,5.201874375343322754e-01,5.183944106101989746e-01,5.165897607803344727e-01,5.147951841354370117e-01,5.130110383033752441e-01,5.112269520759582520e-01,5.094485878944396973e-01,5.077216029167175293e-01,5.060306787490844727e-01,5.043398737907409668e-01,5.026494264602661133e-01,5.009590387344360352e-01,4.992762207984924316e-01,4.976243972778320312e-01,4.959725737571716309e-01,4.943308234214782715e-01,4.928010106086730957e-01,4.912868142127990723e-01,4.897140264511108398e-01,4.881379604339599609e-01,4.865547418594360352e-01,4.849672913551330566e-01,4.833799600601196289e-01,4.817925691604614258e-01,4.803598523139953613e-01,4.789370894432067871e-01,4.775143265724182129e-01,4.761005043983459473e-01,4.746952652931213379e-01,4.732977151870727539e-01,4.718922376632690430e-01,4.705418944358825684e-01,4.692099094390869141e-01,4.678763747215270996e-01,4.665400981903076172e-01,4.652080535888671875e-01,4.638815522193908691e-01,4.625325202941894531e-01,4.611881971359252930e-01,4.598785638809204102e-01,4.585710763931274414e-01,4.572665691375732422e-01,4.559631347656250000e-01,4.546763300895690918e-01,4.534165859222412109e-01,4.521593451499938965e-01,4.509022235870361328e-01,4.496165513992309570e-01,4.483268260955810547e-01,4.470371603965759277e-01,4.457575678825378418e-01,4.444860816001892090e-01,4.432145953178405762e-01,4.419430494308471680e-01,4.406714439392089844e-01,4.394546151161193848e-01,4.382618665695190430e-01,4.370810985565185547e-01,4.359377622604370117e-01,4.347943663597106934e-01,4.336509704589843750e-01,4.325076341629028320e-01,4.313642978668212891e-01,4.302196502685546875e-01,4.290729165077209473e-01,4.279261827468872070e-01,4.267826676368713379e-01,4.256457090377807617e-01,4.245088696479797363e-01,4.233785867691040039e-01,4.222507476806640625e-01,4.211228489875793457e-01,4.199949502944946289e-01,4.188649058341979980e-01,4.177324771881103516e-01,4.166001677513122559e-01,4.154677391052246094e-01,4.143354296684265137e-01,4.132135510444641113e-01,4.121006727218627930e-01,4.109876751899719238e-01,4.098746776580810547e-01,4.087616801261901855e-01,4.076485633850097656e-01,4.065335988998413086e-01,4.054208993911743164e-01,4.043137431144714355e-01,4.032075405120849609e-01,4.021016955375671387e-01,4.009959697723388672e-01,3.998795151710510254e-01,3.987578153610229492e-01,3.976362347602844238e-01,3.966004848480224609e-01,3.956249356269836426e-01,3.947155475616455078e-01,3.938125371932983398e-01,3.929095268249511719e-01,3.920065164566040039e-01,3.911035060882568359e-01,3.902004957199096680e-01,3.892974853515625000e-01,3.883941173553466797e-01,3.874874711036682129e-01,3.865808844566345215e-01,3.856742978096008301e-01,3.847677111625671387e-01,3.838611245155334473e-01,3.829545378684997559e-01,3.820419311523437500e-01,3.810877799987792969e-01,3.801336884498596191e-01,3.791794180870056152e-01,3.782253861427307129e-01,3.773020505905151367e-01,3.764144778251647949e-01,3.755213022232055664e-01,3.746281266212463379e-01,3.737349510192871094e-01,3.728418350219726562e-01,3.719486594200134277e-01,3.710554838180541992e-01,3.701630830764770508e-01,3.692710995674133301e-01,3.683790564537048340e-01,3.674870729446411133e-01,3.666104078292846680e-01,3.657420277595520020e-01,3.648737072944641113e-01,3.640052676200866699e-01,3.631368875503540039e-01,3.622685670852661133e-01,3.614001870155334473e-01,3.605318665504455566e-01,3.596621155738830566e-01,3.587837815284729004e-01,3.579054474830627441e-01,3.570270538330078125e-01,3.561488389968872070e-01,3.552752137184143066e-01,3.544017672538757324e-01,3.535044789314270020e-01,3.525953292846679688e-01,3.516860008239746094e-01,3.507767319679260254e-01,3.498674035072326660e-01,3.489582538604736328e-01,3.480490446090698242e-01,3.471421599388122559e-01,3.462360501289367676e-01,3.453277945518493652e-01,3.444227576255798340e-01,3.435277342796325684e-01,3.426431417465209961e-01,3.417586684226989746e-01,3.408743143081665039e-01,3.399928212165832520e-01,3.391122221946716309e-01,3.382333517074584961e-01,3.373513817787170410e-01,3.364222645759582520e-01,3.353059887886047363e-01,3.341895937919616699e-01,3.330732583999633789e-01,3.319582939147949219e-01,3.308447599411010742e-01,3.297311663627624512e-01,3.286175727844238281e-01,3.276793956756591797e-01,3.271905779838562012e-01,3.267009854316711426e-01,3.262113332748413086e-01,3.257217407226562500e-01,3.252320885658264160e-01,3.247424960136413574e-01,3.242528438568115234e-01,3.237632513046264648e-01,3.232737779617309570e-01,3.227881789207458496e-01,3.223024606704711914e-01,3.219904303550720215e-01,3.217076063156127930e-01,3.214248418807983398e-01,3.211420178413391113e-01,3.208581805229187012e-01,3.205742239952087402e-01,3.202901780605316162e-01,3.200061917304992676e-01
5.364652276039123535e-01,5.358500480651855469e-01,5.351536273956298828e-01,5.345439910888671875e-01,5.339555740356445312e-01,5.333131551742553711e-01,5.324476957321166992e-01,5.306829810142517090e-01,5.289196372032165527e-01,5.271547436714172363e-01,5.253867506980895996e-01,5.236186981201171875e-01,5.218040347099304199e-01,5.199779272079467773e-01,5.181618928909301758e-01,5.163562893867492676e-01,5.145506858825683594e-01,5.127508640289306641e-01,5.110025405883789062e-01,5.092906355857849121e-01,5.075786113739013672e-01,5.058670043945312500e-01,5.041554570198059082e-01,5.024514794349670410e-01,5.007784366607666016e-01,4.991053938865661621e-01,4.974421560764312744e-01,4.958923757076263428e-01,4.943597316741943359e-01,4.927694797515869141e-01,4.911758303642272949e-01,4.895750582218170166e-01,4.879715144634246826e-01,4.863680005073547363e-01,4.847643971443176270e-01,4.833166599273681641e-01,4.818789064884185791e-01,4.804411828517913818e-01,4.790113866329193115e-01,4.775893390178680420e-01,4.761749505996704102e-01,4.747526645660400391e-01,4.733854532241821289e-01,4.720364809036254883e-01,4.706860482692718506e-01,4.693328142166137695e-01,4.679838120937347412e-01,4.666405022144317627e-01,4.652749300003051758e-01,4.639144241809844971e-01,4.625889956951141357e-01,4.612657129764556885e-01,4.599454700946807861e-01,4.586264491081237793e-01,4.573238492012023926e-01,4.560486674308776855e-01,4.547761380672454834e-01,4.535035490989685059e-01,4.522038102149963379e-01,4.509002566337585449e-01,4.495967328548431396e-01,4.483020603656768799e-01,4.470143318176269531e-01,4.457266330718994141e-01,4.444388449192047119e-01,4.431511759757995605e-01,4.419191181659698486e-01,4.407116770744323730e-01,4.395160675048828125e-01,4.383575320243835449e-01,4.371989667415618896e-01,4.360404908657073975e-01,4.348819553852081299e-01,4.337233901023864746e-01,4.325636029243469238e-01,4.314016103744506836e-01,4.302396476268768311e-01,4.290810227394104004e-01,4.279290437698364258e-01,4.267771244049072266e-01,4.256320297718048096e-01,4.244894981384277344e-01,4.233469963073730469e-01,4.222043752670288086e-01,4.210599958896636963e-01,4.199135303497314453e-01,4.187670350074768066e-01,4.176206588745117188e-01,4.164741933345794678e-01,4.153383076190948486e-01,4.142112433910369873e-01,4.130842089653015137e-01,4.119571149349212646e-01,4.108300507068634033e-01,4.097028076648712158e-01,4.085739254951477051e-01,4.074472784996032715e-01,4.063262045383453369e-01,4.052062332630157471e-01,4.040868282318115234e-01,4.029673039913177490e-01,4.018375873565673828e-01,4.007031619548797607e-01,3.995689153671264648e-01,3.985218405723571777e-01,3.975351452827453613e-01,3.966129720211029053e-01,3.956975340843200684e-01,3.947820961475372314e-01,3.938665688037872314e-01,3.929511010646820068e-01,3.920356929302215576e-01,3.911201953887939453e-01,3.902043104171752930e-01,3.892851769924163818e-01,3.883660733699798584e-01,3.874469399452209473e-01,3.865278661251068115e-01,3.856087028980255127e-01,3.846896588802337646e-01,3.837645649909973145e-01,3.827983736991882324e-01,3.818322122097015381e-01,3.808659613132476807e-01,3.798998594284057617e-01,3.789648115634918213e-01,3.780658543109893799e-01,3.771612644195556641e-01,3.762567937374114990e-01,3.753522336483001709e-01,3.744476735591888428e-01,3.735431432723999023e-01,3.726385533809661865e-01,3.717344999313354492e-01,3.708307147026062012e-01,3.699268996715545654e-01,3.690230548381805420e-01,3.681351244449615479e-01,3.672558069229125977e-01,3.663765490055084229e-01,3.654972016811370850e-01,3.646179139614105225e-01,3.637385666370391846e-01,3.628593385219573975e-01,3.619800209999084473e-01,3.610993921756744385e-01,3.602100014686584473e-01,3.593207001686096191e-01,3.584313392639160156e-01,3.575420081615447998e-01,3.566575348377227783e-01,3.557732105255126953e-01,3.548649251461029053e-01,3.539451062679290771e-01,3.530252575874328613e-01,3.521054387092590332e-01,3.511855900287628174e-01,3.502658009529113770e-01,3.493459820747375488e-01,3.484284579753875732e-01,3.475118875503540039e-01,3.465930521488189697e-01,3.456774652004241943e-01,3.447715640068054199e-01,3.438764214515686035e-01,3.429812192916870117e-01,3.420862555503845215e-01,3.411940932273864746e-01,3.403029441833496094e-01,3.394135534763336182e-01,3.385211825370788574e-01,3.375811874866485596e-01,3.364521861076354980e-01,3.353232145309448242e-01,3.341942429542541504e-01,3.330667614936828613e-01,3.319405913352966309e-01,3.308145403861999512e-01,3.296884000301361084e-01,3.287397623062133789e-01,3.282458186149597168e-01,3.277511000633239746e-01,3.272563219070434570e-01,3.267616331577301025e-01,3.262669146060943604e-01,3.257721960544586182e-01,3.252774775028228760e-01,3.247827291488647461e-01,3.242881894111633301e-01,3.237975537776947021e-01,3.233068883419036865e-01,3.229908049106597900e-01,3.227041959762573242e-01,3.224174976348876953e-01,3.221308588981628418e-01,3.218432068824768066e-01,3.215554058551788330e-01,3.212675452232360840e-01,3.209797441959381104e-01
5.401015281677246094e-01,5.394806265830993652e-01,5.387774705886840820e-01,5.381627082824707031e-01,5.375692248344421387e-01,5.369201898574829102e-01,5.360451936721801758e-01,5.342589020729064941e-01,5.324738025665283203e-01,5.306869745254516602e-01,5.288963317871093750e-01,5.271056890487670898e-01,5.252692699432373047e-01,5.234215855598449707e-01,5.215840339660644531e-01,5.197568535804748535e-01,5.179296731948852539e-01,5.161082744598388672e-01,5.143384933471679688e-01,5.126054286956787109e-01,5.108722448348999023e-01,5.091394186019897461e-01,5.074065923690795898e-01,5.056813359260559082e-01,5.039870142936706543e-01,5.022926926612854004e-01,5.006077885627746582e-01,4.990378916263580322e-01,4.974866211414337158e-01,4.958786964416503906e-01,4.942674338817596436e-01,4.926489293575286865e-01,4.910291433334350586e-01,4.894093573093414307e-01,4.877894222736358643e-01,4.863266348838806152e-01,4.848738014698028564e-01,4.834210872650146484e-01,4.819750785827636719e-01,4.805361628532409668e-01,4.791047275066375732e-01,4.776654243469238281e-01,4.762812554836273193e-01,4.749152660369873047e-01,4.735476970672607422e-01,4.721774160861968994e-01,4.708113074302673340e-01,4.694510400295257568e-01,4.680688083171844482e-01,4.666920006275177002e-01,4.653505980968475342e-01,4.640113711357116699e-01,4.626753926277160645e-01,4.613404870033264160e-01,4.600220620632171631e-01,4.587313234806060791e-01,4.574432969093322754e-01,4.561551809310913086e-01,4.548412561416625977e-01,4.535236954689025879e-01,4.522061347961425781e-01,4.508960247039794922e-01,4.495919942855834961e-01,4.482879340648651123e-01,4.469839036464691162e-01,4.456797838211059570e-01,4.444324374198913574e-01,4.432100355625152588e-01,4.419994950294494629e-01,4.408255815505981445e-01,4.396517574787139893e-01,4.384778738021850586e-01,4.373039901256561279e-01,4.361301064491271973e-01,4.349550008773803711e-01,4.337775707244873047e-01,4.326002299785614014e-01,4.314262568950653076e-01,4.302590787410736084e-01,4.290918707847595215e-01,4.279319643974304199e-01,4.267745614051818848e-01,4.256172180175781250e-01,4.244597852230072021e-01,4.233008325099945068e-01,4.221401214599609375e-01,4.209794700145721436e-01,4.198187887668609619e-01,4.186581075191497803e-01,4.175079464912414551e-01,4.163666963577270508e-01,4.152253866195678711e-01,4.140840470790863037e-01,4.129427969455718994e-01,4.118012785911560059e-01,4.106582105159759521e-01,4.095175266265869141e-01,4.083823859691619873e-01,4.072484970092773438e-01,4.061152637004852295e-01,4.049818813800811768e-01,4.038386940956115723e-01,4.026913344860076904e-01,4.015443921089172363e-01,4.004857838153839111e-01,3.994877934455871582e-01,3.985527753829956055e-01,3.976247310638427734e-01,3.966966271400451660e-01,3.957685530185699463e-01,3.948404788970947266e-01,3.939124345779418945e-01,3.929844200611114502e-01,3.920558691024780273e-01,3.911240398883819580e-01,3.901923000812530518e-01,3.892604410648345947e-01,3.883287310600280762e-01,3.873969912528991699e-01,3.864651322364807129e-01,3.855274915695190430e-01,3.845491409301757812e-01,3.835707902908325195e-01,3.825924396514892578e-01,3.816141188144683838e-01,3.806672096252441406e-01,3.797568082809448242e-01,3.788407444953918457e-01,3.779246807098388672e-01,3.770086169242858887e-01,3.760925531387329102e-01,3.751764595508575439e-01,3.742603659629821777e-01,3.733445107936859131e-01,3.724287152290344238e-01,3.715130090713500977e-01,3.705972135066986084e-01,3.696978688240051270e-01,3.688074946403503418e-01,3.679171204566955566e-01,3.670267760753631592e-01,3.661363422870635986e-01,3.652459979057312012e-01,3.643556833267211914e-01,3.634653389453887939e-01,3.625735640525817871e-01,3.616731166839599609e-01,3.607725799083709717e-01,3.598721325397491455e-01,3.589717149734497070e-01,3.580761849880218506e-01,3.571808636188507080e-01,3.562613725662231445e-01,3.553308844566345215e-01,3.544003069400787354e-01,3.534697890281677246e-01,3.525392115116119385e-01,3.516087234020233154e-01,3.506781458854675293e-01,3.497499525547027588e-01,3.488226830959320068e-01,3.478932082653045654e-01,3.469669222831726074e-01,3.460499942302703857e-01,3.451440632343292236e-01,3.442381322383880615e-01,3.433323502540588379e-01,3.424293994903564453e-01,3.415275514125823975e-01,3.406275808811187744e-01,3.397245407104492188e-01,3.387735188007354736e-01,3.376317918300628662e-01,3.364900052547454834e-01,3.353483080863952637e-01,3.342081308364868164e-01,3.330692350864410400e-01,3.319304287433624268e-01,3.307915925979614258e-01,3.298324346542358398e-01,3.293333053588867188e-01,3.288333714008331299e-01,3.283334970474243164e-01,3.278335928916931152e-01,3.273337185382843018e-01,3.268338143825531006e-01,3.263339102268218994e-01,3.258340656757354736e-01,3.253343105316162109e-01,3.248386085033416748e-01,3.243429064750671387e-01,3.240227699279785156e-01,3.237321972846984863e-01,3.234415948390960693e-01,3.231510519981384277e-01,3.228596150875091553e-01,3.225678503513336182e-01,3.222762048244476318e-01,3.219844102859497070e-01
