6.066423654556274414e-01,6.125409603118896484e-01,6.185214519500732422e-01,6.245828270912170410e-01,6.307308673858642578e-01,6.369600296020507812e-01,6.432670354843139648e-01,6.496523618698120117e-01,6.561165452003479004e-01,6.626590490341186523e-01,6.692749857902526855e-01,6.759598255157470703e-01,6.827154159545898438e-01,6.895333528518676758e-01,6.964206099510192871e-01,7.033692002296447754e-01,7.103765606880187988e-01,7.174420952796936035e-01,7.245538830757141113e-01,7.317076921463012695e-01,7.389103770256042480e-01,7.461504936218261719e-01,7.534217834472656250e-01,7.607235908508300781e-01,7.680432200431823730e-01,7.753791213035583496e-01,7.827309966087341309e-01,7.900812029838562012e-01,7.974287271499633789e-01,8.047703504562377930e-01,8.120933175086975098e-01,8.193961381912231445e-01,8.266637921333312988e-01,8.338981270790100098e-01,8.410828113555908203e-01,8.482157588005065918e-01,8.552850484848022461e-01,8.622835874557495117e-01,8.691988587379455566e-01,8.760263323783874512e-01,8.827542066574096680e-01,8.893786668777465820e-01,8.958774805068969727e-01,9.022526144981384277e-01,9.084886312484741211e-01,9.145774245262145996e-01,9.205071926116943359e-01,9.262691140174865723e-01,9.318536520004272461e-01,9.372522234916687012e-01,9.424505233764648438e-01,9.474490880966186523e-01,9.522222876548767090e-01,9.567798376083374023e-01,9.611047506332397461e-01,9.651896953582763672e-01,9.690315723419189453e-01,9.726185798645019531e-01,9.759513735771179199e-01,9.790174961090087891e-01,9.818237423896789551e-01,9.843795299530029297e-01,9.866203069686889648e-01,9.886211752891540527e-01,9.902909994125366211e-01,9.916968941688537598e-01,9.920383095741271973e-01,9.934997558593750000e-01,9.934034347534179688e-01,9.929324984550476074e-01,9.936334490776062012e-01,9.926272630691528320e-01,9.921767115592956543e-01,9.902756810188293457e-01,9.906710982322692871e-01,9.880295991897583008e-01,9.861669540405273438e-01,9.840484857559204102e-01,9.802564978599548340e-01,9.807806015014648438e-01,9.788610935211181641e-01,9.749697446823120117e-01,9.726898670196533203e-01,9.744132161140441895e-01,9.734176397323608398e-01,9.646419286727905273e-01,9.587814211845397949e-01,9.626415967941284180e-01,9.704138040542602539e-01,9.687053561210632324e-01,9.539457559585571289e-01,9.553954601287841797e-01,9.490336775779724121e-01,9.361287355422973633e-01,9.354835748672485352e-01,9.477356076240539551e-01,9.711365103721618652e-01,9.819157123565673828e-01,9.832473993301391602e-01,9.846953153610229492e-01,9.968481659889221191e-01,9.176923036575317383e-01,6.694408059120178223e-01,3.506532609462738037e-01,1.308511048555374146e-01,1.153495758771896362e-01,2.569778263568878174e-01,4.046401083469390869e-01,4.635409116744995117e-01,4.904364943504333496e-01,5.266648530960083008e-01,5.644317269325256348e-01,5.851567387580871582e-01,5.933417081832885742e-01,5.885117053985595703e-01,5.806693434715270996e-01,5.791181325912475586e-01,5.818185806274414062e-01,5.808776021003723145e-01,5.761416554450988770e-01,5.698620080947875977e-01,5.668699145317077637e-01,5.699151754379272461e-01,5.655959248542785645e-01,5.527343153953552246e-01,5.450307726860046387e-01,5.429052114486694336e-01,5.416120290756225586e-01,5.383153557777404785e-01,5.318798422813415527e-01,5.215378403663635254e-01,5.116363763809204102e-01,5.067770481109619141e-01,4.940869510173797607e-01,5.063406229019165039e-01,4.889884591102600098e-01,4.854311645030975342e-01,4.682258963584899902e-01,4.716857373714447021e-01,4.677782654762268066e-01,4.596450626850128174e-01,4.544327557086944580e-01,4.452309906482696533e-01,4.425711035728454590e-01,4.304194152355194092e-01,4.236432909965515137e-01,4.119004607200622559e-01,4.056087434291839600e-01,3.909519016742706299e-01,3.808295726776123047e-01,3.669354319572448730e-01,3.516131043434143066e-01,3.372159600257873535e-01,3.276319801807403564e-01,3.427460193634033203e-01,3.608241975307464600e-01,2.640530467033386230e-01,1.407709419727325439e-01,7.902353256940841675e-02,7.087737321853637695e-02,1.534709632396697998e-01,6.218544244766235352e-01,8.098602294921875000e-01,7.290878891944885254e-01,6.087551712989807129e-01,5.796144008636474609e-01,6.222465634346008301e-01,5.895443558692932129e-01,4.981489479541778564e-01,4.813150465488433838e-01,4.863528907299041748e-01,4.628587365150451660e-01,4.468715488910675049e-01,4.424645304679870605e-01,4.309557080268859863e-01,4.216816425323486328e-01,4.198402166366577148e-01,4.085910320281982422e-01,4.080472290515899658e-01,4.071154296398162842e-01,4.038710594177246094e-01,4.007524251937866211e-01,3.971428275108337402e-01,3.884527087211608887e-01,3.846281766891479492e-01,3.829042911529541016e-01,3.850783705711364746e-01,3.809373080730438232e-01,3.792321681976318359e-01,3.762686252593994141e-01,3.743329048156738281e-01,3.707579076290130615e-01,3.624654412269592285e-01,3.558783829212188721e-01,3.553518056869506836e-01,3.566509187221527100e-01,3.565852940082550049e-01,3.573879599571228027e-01,3.560786545276641846e-01,3.586131930351257324e-01,3.562370836734771729e-01
4.410184919834136963e-01,4.446030259132385254e-01,4.482448697090148926e-01,4.519442915916442871e-01,4.557048082351684570e-01,4.595240950584411621e-01,4.634012281894683838e-01,4.673362374305725098e-01,4.713299572467803955e-01,4.753832519054412842e-01,4.794947504997253418e-01,4.836630821228027344e-01,4.878873229026794434e-01,4.921670854091644287e-01,4.965057671070098877e-01,5.008988380432128906e-01,5.053471922874450684e-01,5.098519325256347656e-01,5.144082307815551758e-01,5.190139412879943848e-01,5.236732959747314453e-01,5.283827185630798340e-01,5.331404805183410645e-01,5.379462838172912598e-01,5.427961945533752441e-01,5.476897358894348145e-01,5.526276230812072754e-01,5.576050877571105957e-01,5.626218914985656738e-01,5.676762461662292480e-01,5.727629065513610840e-01,5.778844356536865234e-01,5.830343961715698242e-01,5.882145166397094727e-01,5.934175848960876465e-01,5.986445546150207520e-01,6.038901805877685547e-01,6.091526150703430176e-01,6.144276261329650879e-01,6.197118163108825684e-01,6.250010132789611816e-01,6.302962303161621094e-01,6.355863809585571289e-01,6.408718824386596680e-01,6.461468338966369629e-01,6.514056921005249023e-01,6.566473245620727539e-01,6.618641614913940430e-01,6.670515537261962891e-01,6.722078919410705566e-01,6.773222684860229492e-01,6.823983788490295410e-01,6.874195337295532227e-01,6.923915147781372070e-01,6.973024606704711914e-01,7.021507024765014648e-01,7.069308161735534668e-01,7.116358876228332520e-01,7.162610888481140137e-01,7.208005189895629883e-01,7.252521514892578125e-01,7.296156883239746094e-01,7.338589429855346680e-01,7.380048632621765137e-01,7.419894337654113770e-01,7.458633184432983398e-01,7.493114471435546875e-01,7.531439661979675293e-01,7.565411925315856934e-01,7.582522034645080566e-01,7.626830339431762695e-01,7.654911279678344727e-01,7.681008577346801758e-01,7.705719470977783203e-01,7.737761735916137695e-01,7.740785479545593262e-01,7.778448462486267090e-01,7.807479500770568848e-01,7.825055122375488281e-01,7.838956713676452637e-01,7.865875959396362305e-01,7.886603474617004395e-01,7.887718677520751953e-01,7.902166843414306641e-01,7.899787425994873047e-01,7.881052494049072266e-01,7.873347997665405273e-01,7.884567379951477051e-01,7.902612090110778809e-01,7.909455895423889160e-01,7.871459722518920898e-01,7.877098917961120605e-01,7.849448919296264648e-01,7.794592976570129395e-01,7.761029601097106934e-01,7.705628871917724609e-01,7.728180289268493652e-01,7.651813626289367676e-01,7.545548081398010254e-01,7.466320991516113281e-01,7.309473752975463867e-01,7.033196687698364258e-01,6.649878025054931641e-01,5.992948412895202637e-01,4.952607452869415283e-01,3.694148361682891846e-01,2.582520246505737305e-01,2.013880908489227295e-01,2.244934141635894775e-01,3.004696369171142578e-01,3.830398321151733398e-01,4.543187618255615234e-01,4.996977448463439941e-01,5.259900093078613281e-01,5.435920953750610352e-01,5.534229874610900879e-01,5.641909241676330566e-01,5.725504755973815918e-01,5.757837295532226562e-01,5.767264366149902344e-01,5.770558714866638184e-01,5.768485665321350098e-01,5.784329771995544434e-01,5.780338048934936523e-01,5.766771435737609863e-01,5.729792714118957520e-01,5.693602561950683594e-01,5.655803084373474121e-01,5.630936026573181152e-01,5.577732920646667480e-01,5.500974059104919434e-01,5.446988940238952637e-01,5.390892624855041504e-01,5.284233689308166504e-01,5.330937504768371582e-01,5.237329006195068359e-01,5.191528797149658203e-01,5.044403076171875000e-01,5.040555000305175781e-01,4.993606805801391602e-01,4.914691448211669922e-01,4.855891466140747070e-01,4.773074686527252197e-01,4.723203778266906738e-01,4.624830186367034912e-01,4.558309316635131836e-01,4.475452899932861328e-01,4.421809613704681396e-01,4.328800737857818604e-01,4.229386448860168457e-01,4.158484935760498047e-01,4.120328426361083984e-01,4.049944877624511719e-01,3.945665955543518066e-01,3.865841329097747803e-01,3.744609653949737549e-01,3.577869236469268799e-01,3.403164148330688477e-01,3.270778059959411621e-01,3.096895217895507812e-01,2.968237102031707764e-01,2.720316052436828613e-01,2.524701952934265137e-01,2.206461131572723389e-01,2.002532929182052612e-01,1.987990736961364746e-01,2.326676845550537109e-01,2.955503761768341064e-01,3.424542844295501709e-01,3.857511281967163086e-01,4.193237423896789551e-01,4.450721144676208496e-01,4.510031342506408691e-01,4.433546066284179688e-01,4.403873980045318604e-01,4.416892230510711670e-01,4.372225999832153320e-01,4.299382865428924561e-01,4.270040988922119141e-01,4.228886067867279053e-01,4.204851388931274414e-01,4.148186445236206055e-01,4.055781364440917969e-01,3.999805450439453125e-01,3.970743417739868164e-01,3.948478102684020996e-01,3.950047492980957031e-01,3.930522203445434570e-01,3.895504474639892578e-01,3.862622678279876709e-01,3.831228613853454590e-01,3.794670403003692627e-01,3.728213310241699219e-01,3.671046793460845947e-01,3.635569810867309570e-01,3.612158298492431641e-01,3.581538796424865723e-01,3.561644554138183594e-01,3.574762940406799316e-01,3.580123782157897949e-01,3.587882220745086670e-01
3.410565853118896484e-01,3.431083559989929199e-01,3.452014923095703125e-01,3.473354578018188477e-01,3.495129644870758057e-01,3.517323136329650879e-01,3.539946973323822021e-01,3.563002049922943115e-01,3.586485385894775391e-01,3.610413670539855957e-01,3.634781241416931152e-01,3.659595847129821777e-01,3.684844970703125000e-01,3.710534870624542236e-01,3.736691772937774658e-01,3.763304948806762695e-01,3.790367841720581055e-01,3.817906379699707031e-01,3.845896720886230469e-01,3.874331712722778320e-01,3.903248906135559082e-01,3.932628333568572998e-01,3.962469398975372314e-01,3.992785215377807617e-01,4.023560285568237305e-01,4.054793417453765869e-01,4.086517393589019775e-01,4.118694365024566650e-01,4.151346087455749512e-01,4.184478819370269775e-01,4.218053221702575684e-01,4.252124130725860596e-01,4.286649823188781738e-01,4.321657419204711914e-01,4.357116222381591797e-01,4.393043816089630127e-01,4.429430365562438965e-01,4.466277062892913818e-01,4.503572285175323486e-01,4.541301131248474121e-01,4.579459726810455322e-01,4.618073105812072754e-01,4.657086730003356934e-01,4.696504473686218262e-01,4.736322164535522461e-01,4.776505231857299805e-01,4.817067980766296387e-01,4.857976436614990234e-01,4.899203181266784668e-01,4.940759837627410889e-01,4.982594251632690430e-01,5.024728775024414062e-01,5.067079663276672363e-01,5.109682679176330566e-01,5.152466297149658203e-01,5.195439457893371582e-01,5.238556861877441406e-01,5.281792879104614258e-01,5.325110554695129395e-01,5.368461608886718750e-01,5.411843061447143555e-01,5.455232858657836914e-01,5.498421788215637207e-01,5.541518330574035645e-01,5.584142804145812988e-01,5.626506209373474121e-01,5.666819214820861816e-01,5.709635615348815918e-01,5.750272870063781738e-01,5.786260366439819336e-01,5.828177928924560547e-01,5.867526531219482422e-01,5.902744531631469727e-01,5.936730504035949707e-01,5.974593162536621094e-01,6.008636355400085449e-01,6.048761606216430664e-01,6.075389981269836426e-01,6.106088161468505859e-01,6.145348548889160156e-01,6.189048290252685547e-01,6.223111152648925781e-01,6.243697404861450195e-01,6.277099847793579102e-01,6.296187639236450195e-01,6.305341720581054688e-01,6.321264505386352539e-01,6.346557140350341797e-01,6.378655433654785156e-01,6.389747262001037598e-01,6.380741000175476074e-01,6.398094892501831055e-01,6.394422650337219238e-01,6.375581026077270508e-01,6.347732543945312500e-01,6.293249130249023438e-01,6.320276856422424316e-01,6.281998753547668457e-01,6.159536838531494141e-01,6.059114933013916016e-01,5.990695953369140625e-01,5.945863127708435059e-01,5.837703943252563477e-01,5.567504167556762695e-01,5.154430270195007324e-01,4.609127342700958252e-01,4.047228395938873291e-01,3.570105731487274170e-01,3.067167699337005615e-01,2.720526456832885742e-01,2.697286903858184814e-01,3.030822277069091797e-01,3.584607839584350586e-01,4.127773046493530273e-01,4.495721161365509033e-01,4.720086157321929932e-01,4.892746210098266602e-01,5.085812807083129883e-01,5.233420729637145996e-01,5.311295986175537109e-01,5.375166535377502441e-01,5.425517559051513672e-01,5.496274828910827637e-01,5.539659261703491211e-01,5.548372864723205566e-01,5.512978434562683105e-01,5.493710637092590332e-01,5.489009022712707520e-01,5.496385097503662109e-01,5.469385981559753418e-01,5.422709584236145020e-01,5.398893356323242188e-01,5.362750887870788574e-01,5.289103984832763672e-01,5.323898196220397949e-01,5.303583145141601562e-01,5.252138376235961914e-01,5.141233205795288086e-01,5.112454891204833984e-01,5.065725445747375488e-01,5.005856752395629883e-01,4.983166158199310303e-01,4.930223822593688965e-01,4.905219376087188721e-01,4.819284081459045410e-01,4.759238660335540771e-01,4.683806896209716797e-01,4.643896222114562988e-01,4.564000666141510010e-01,4.514612853527069092e-01,4.459884762763977051e-01,4.395326972007751465e-01,4.333486855030059814e-01,4.253320693969726562e-01,4.162273108959197998e-01,4.058560132980346680e-01,3.968299925327301025e-01,3.806328177452087402e-01,3.743996918201446533e-01,3.661233484745025635e-01,3.574930131435394287e-01,3.486261367797851562e-01,3.422375619411468506e-01,3.254966437816619873e-01,3.146815896034240723e-01,3.005849421024322510e-01,2.892977893352508545e-01,2.870326042175292969e-01,2.711734175682067871e-01,2.666729390621185303e-01,2.747021913528442383e-01,2.838605642318725586e-01,2.933437824249267578e-01,3.038008511066436768e-01,3.228447437286376953e-01,3.448152542114257812e-01,3.653615713119506836e-01,3.770205080509185791e-01,3.893982768058776855e-01,3.958715796470642090e-01,4.003631770610809326e-01,4.008992314338684082e-01,3.974131047725677490e-01,3.957718610763549805e-01,3.948381841182708740e-01,3.937834501266479492e-01,3.932379484176635742e-01,3.900802135467529297e-01,3.873374462127685547e-01,3.847106397151947021e-01,3.815343677997589111e-01,3.788428902626037598e-01,3.742096424102783203e-01,3.696718513965606689e-01,3.666479587554931641e-01,3.638124167919158936e-01,3.610194623470306396e-01,3.597037196159362793e-01,3.598483204841613770e-01,3.581216931343078613e-01,3.544338047504425049e-01
