3.0,(-6925.335+5585.881j),(-410.76+335.681j),5.76
3.01,(-6897.388+5544.875j),(-409.081+333.216j),5.76
3.02,(-6869.574+5504.248j),(-407.41+330.775j),5.76
3.03,(-6841.893+5463.994j),(-405.746+328.356j),5.76
3.04,(-6814.343+5424.109j),(-404.09+325.959j),5.76
3.05,(-6786.923+5384.59j),(-402.443+323.584j),5.76
3.06,(-6759.635+5345.432j),(-400.803+321.231j),5.76
3.07,(-6732.477+5306.632j),(-399.171+318.899j),5.76
3.08,(-6705.448+5268.186j),(-397.546+316.589j),5.76
3.09,(-6678.548+5230.089j),(-395.93+314.299j),5.76
3.1,(-6651.777+5192.339j),(-394.321+312.031j),5.76
3.11,(-6625.135+5154.931j),(-392.72+309.783j),5.76
3.12,(-6598.619+5117.861j),(-391.127+307.555j),5.76
3.13,(-6572.231+5081.127j),(-389.541+305.348j),5.76
3.14,(-6545.97+5044.724j),(-387.963+303.16j),5.76
3.15,(-6519.834+5008.649j),(-386.392+300.992j),5.76
3.16,(-6493.824+4972.898j),(-384.829+298.844j),5.76
3.17,(-6467.94+4937.469j),(-383.273+296.715j),5.76
3.18,(-6442.179+4902.357j),(-381.725+294.604j),5.76
3.19,(-6416.543+4867.559j),(-380.185+292.513j),5.76
3.2,(-6391.03+4833.072j),(-378.652+290.441j),5.76
3.21,(-6365.641+4798.892j),(-377.126+288.387j),5.76
3.22,(-6340.373+4765.016j),(-375.607+286.351j),5.76
3.23,(-6315.228+4731.442j),(-374.096+284.333j),5.76
3.24,(-6290.204+4698.166j),(-372.593+282.334j),5.76
3.25,(-6265.301+4665.184j),(-371.096+280.352j),5.76
3.26,(-6240.519+4632.494j),(-369.607+278.387j),5.76
3.27,(-6215.856+4600.092j),(-368.125+276.44j),5.76
3.28,(-6191.313+4567.976j),(-366.65+274.51j),5.76
3.29,(-6166.888+4536.143j),(-365.182+272.597j),5.76
3.3,(-6142.582+4504.589j),(-363.721+270.701j),5.76
3.31,(-6118.393+4473.311j),(-362.268+268.821j),5.76
3.32,(-6094.322+4442.308j),(-360.821+266.958j),5.76
3.33,(-6070.368+4411.576j),(-359.382+265.111j),5.76
3.34,(-6046.529+4381.111j),(-357.949+263.281j),5.76
3.35,(-6022.807+4350.912j),(-356.523+261.466j),5.76
3.36,(-5999.199+4320.976j),(-355.105+259.667j),5.76
3.37,(-5975.706+4291.3j),(-353.693+257.883j),5.76
3.38,(-5952.327+4261.88j),(-352.288+256.115j),5.76
3.39,(-5929.062+4232.716j),(-350.89+254.363j),5.76
3.4,(-5905.91+4203.803j),(-349.499+252.625j),5.76
3.41,(-5882.871+4175.14j),(-348.114+250.903j),5.76
3.42,(-5859.943+4146.723j),(-346.736+249.195j),5.76
3.43,(-5837.127+4118.551j),(-345.365+247.502j),5.76
3.44,(-5814.422+4090.62j),(-344.001+245.824j),5.76
3.45,(-5791.827+4062.929j),(-342.643+244.16j),5.76
3.46,(-5769.342+4035.475j),(-341.292+242.51j),5.76
3.47,(-5746.967+4008.255j),(-339.947+240.874j),5.76
3.48,(-5724.701+3981.268j),(-338.609+239.252j),5.76
3.49,(-5702.542+3954.51j),(-337.277+237.644j),5.76
3.5,(-5680.492+3927.979j),(-335.952+236.05j),5.76
3.51,(-5658.549+3901.673j),(-334.634+234.469j),5.76
3.52,(-5636.713+3875.591j),(-333.321+232.902j),5.76
3.53,(-5614.983+3849.729j),(-332.016+231.347j),5.76
3.54,(-5593.359+3824.085j),(-330.716+229.806j),5.76
3.55,(-5571.841+3798.658j),(-329.423+228.278j),5.76
3.56,(-5550.427+3773.444j),(-328.136+226.763j),5.76
3.57,(-5529.117+3748.442j),(-326.855+225.261j),5.76
3.58,(-5507.911+3723.65j),(-325.581+223.771j),5.76
3.59,(-5486.808+3699.066j),(-324.313+222.293j),5.76
3.6,(-5465.808+3674.687j),(-323.051+220.828j),5.76
3.61,(-5444.911+3650.512j),(-321.795+219.376j),5.76
3.62,(-5424.114+3626.539j),(-320.545+217.935j),5.76
3.63,(-5403.42+3602.764j),(-319.302+216.506j),5.76
3.64,(-5382.825+3579.188j),(-318.064+215.089j),5.76
3.65,(-5362.332+3555.807j),(-316.833+213.684j),5.76
3.66,(-5341.937+3532.619j),(-315.607+212.291j),5.76
3.67,(-5321.642+3509.623j),(-314.387+210.909j),5.76
3.68,(-5301.446+3486.817j),(-313.174+209.538j),5.76
3.69,(-5281.348+3464.199j),(-311.966+208.179j),5.76
3.7,(-5261.348+3441.768j),(-310.764+206.831j),5.76
3.71,(-5241.444+3419.52j),(-309.568+205.494j),5.76
3.72,(-5221.638+3397.455j),(-308.378+204.168j),5.76
3.73,(-5201.928+3375.571j),(-307.193+202.853j),5.76
3.74,(-5182.313+3353.865j),(-306.014+201.549j),5.76
3.75,(-5162.794+3332.337j),(-304.841+200.255j),5.76
3.76,(-5143.37+3310.984j),(-303.674+198.972j),5.76
3.77,(-5124.04+3289.805j),(-302.513+197.699j),5.76
3.78,(-5104.804+3268.798j),(-301.357+196.437j),5.76
3.79,(-5085.661+3247.962j),(-300.206+195.184j),5.76
