3.0,(-949.363+769.749j),(-51.638+46.258j),5.76
3.01,(-945.512+764.098j),(-51.406+45.918j),5.76
3.02,(-941.679+758.5j),(-51.176+45.582j),5.76
3.03,(-937.864+752.953j),(-50.947+45.248j),5.76
3.04,(-934.068+747.456j),(-50.718+44.918j),5.76
3.05,(-930.289+742.011j),(-50.491+44.591j),5.76
3.06,(-926.529+736.614j),(-50.265+44.266j),5.76
3.07,(-922.787+731.268j),(-50.041+43.945j),5.76
3.08,(-919.062+725.97j),(-49.817+43.627j),5.76
3.09,(-915.355+720.72j),(-49.594+43.311j),5.76
3.1,(-911.666+715.518j),(-49.372+42.999j),5.76
3.11,(-907.995+710.363j),(-49.152+42.689j),5.76
3.12,(-904.341+705.255j),(-48.932+42.382j),5.76
3.13,(-900.704+700.193j),(-48.713+42.078j),5.76
3.14,(-897.085+695.176j),(-48.496+41.776j),5.76
3.15,(-893.484+690.205j),(-48.28+41.477j),5.76
3.16,(-889.9+685.278j),(-48.064+41.181j),5.76
3.17,(-886.333+680.396j),(-47.85+40.888j),5.76
3.18,(-882.783+675.558j),(-47.637+40.597j),5.76
3.19,(-879.25+670.762j),(-47.424+40.309j),5.76
3.2,(-875.734+666.01j),(-47.213+40.024j),5.76
3.21,(-872.236+661.3j),(-47.003+39.74j),5.76
3.22,(-868.754+656.632j),(-46.793+39.46j),5.76
3.23,(-865.289+652.005j),(-46.585+39.182j),5.76
3.24,(-861.84+647.419j),(-46.378+38.906j),5.76
3.25,(-858.409+642.874j),(-46.172+38.633j),5.76
3.26,(-854.993+638.37j),(-45.967+38.362j),5.76
3.27,(-851.595+633.905j),(-45.762+38.094j),5.76
3.28,(-848.213+629.479j),(-45.559+37.828j),5.76
3.29,(-844.847+625.092j),(-45.357+37.565j),5.76
3.3,(-841.498+620.744j),(-45.155+37.303j),5.76
3.31,(-838.164+616.434j),(-44.955+37.044j),5.76
3.32,(-834.847+612.162j),(-44.756+36.788j),5.76
3.33,(-831.546+607.927j),(-44.557+36.533j),5.76
3.34,(-828.261+603.729j),(-44.36+36.281j),5.76
3.35,(-824.992+599.567j),(-44.164+36.031j),5.76
3.36,(-821.739+595.442j),(-43.968+35.783j),5.76
3.37,(-818.502+591.352j),(-43.774+35.537j),5.76
3.38,(-815.28+587.298j),(-43.58+35.293j),5.76
3.39,(-812.074+583.279j),(-43.387+35.052j),5.76
3.4,(-808.884+579.295j),(-43.196+34.812j),5.76
3.41,(-805.709+575.345j),(-43.005+34.575j),5.76
3.42,(-802.549+571.429j),(-42.815+34.34j),5.76
3.43,(-799.405+567.547j),(-42.626+34.106j),5.76
3.44,(-796.276+563.698j),(-42.438+33.875j),5.76
3.45,(-793.163+559.882j),(-42.251+33.646j),5.76
3.46,(-790.064+556.099j),(-42.065+33.418j),5.76
3.47,(-786.981+552.348j),(-41.879+33.193j),5.76
3.48,(-783.912+548.629j),(-41.695+32.97j),5.76
3.49,(-780.859+544.942j),(-41.511+32.748j),5.76
3.5,(-777.82+541.286j),(-41.329+32.528j),5.76
3.51,(-774.797+537.661j),(-41.147+32.31j),5.76
3.52,(-771.788+534.067j),(-40.966+32.094j),5.76
3.53,(-768.793+530.503j),(-40.786+31.88j),5.76
3.54,(-765.813+526.969j),(-40.607+31.668j),5.76
3.55,(-762.848+523.465j),(-40.429+31.457j),5.76
3.56,(-759.897+519.99j),(-40.252+31.249j),5.76
3.57,(-756.96+516.545j),(-40.075+31.042j),5.76
3.58,(-754.038+513.129j),(-39.9+30.836j),5.76
3.59,(-751.13+509.741j),(-39.725+30.633j),5.76
3.6,(-748.236+506.382j),(-39.551+30.431j),5.76
3.61,(-745.357+503.05j),(-39.378+30.231j),5.76
3.62,(-742.491+499.746j),(-39.206+30.032j),5.76
3.63,(-739.639+496.47j),(-39.034+29.835j),5.76
3.64,(-736.801+493.221j),(-38.864+29.64j),5.76
3.65,(-733.977+489.999j),(-38.694+29.446j),5.76
3.66,(-731.167+486.804j),(-38.525+29.254j),5.76
