3.0,(-5428.115+4379.247j),(-320.786+263.169j),5.76
3.01,(-5406.205+4347.1j),(-319.469+261.237j),5.76
3.02,(-5384.4+4315.248j),(-318.159+259.323j),5.76
3.03,(-5362.698+4283.69j),(-316.855+257.426j),5.76
3.04,(-5341.099+4252.421j),(-315.557+255.547j),5.76
3.05,(-5319.603+4221.438j),(-314.265+253.685j),5.76
3.06,(-5298.209+4190.739j),(-312.979+251.84j),5.76
3.07,(-5276.917+4160.32j),(-311.7+250.012j),5.76
3.08,(-5255.727+4130.179j),(-310.426+248.201j),5.76
3.09,(-5234.638+4100.312j),(-309.159+246.406j),5.76
3.1,(-5213.65+4070.716j),(-307.898+244.627j),5.76
3.11,(-5192.763+4041.389j),(-306.642+242.865j),5.76
3.12,(-5171.975+4012.327j),(-305.393+241.119j),5.76
3.13,(-5151.287+3983.528j),(-304.15+239.388j),5.76
3.14,(-5130.699+3954.988j),(-302.913+237.673j),5.76
3.15,(-5110.209+3926.706j),(-301.681+235.973j),5.76
3.16,(-5089.817+3898.678j),(-300.456+234.289j),5.76
3.17,(-5069.524+3870.902j),(-299.236+232.62j),5.76
3.18,(-5049.328+3843.375j),(-298.023+230.966j),5.76
3.19,(-5029.23+3816.093j),(-296.815+229.326j),5.76
3.2,(-5009.228+3789.056j),(-295.613+227.701j),5.76
3.21,(-4989.323+3762.26j),(-294.417+226.091j),5.76
3.22,(-4969.514+3735.702j),(-293.226+224.495j),5.76
3.23,(-4949.8+3709.38j),(-292.042+222.913j),5.76
3.24,(-4930.182+3683.292j),(-290.863+221.345j),5.76
3.25,(-4910.659+3657.435j),(-289.69+219.792j),5.76
3.26,(-4891.229+3631.806j),(-288.522+218.251j),5.76
3.27,(-4871.894+3606.404j),(-287.36+216.725j),5.76
3.28,(-4852.653+3581.225j),(-286.204+215.212j),5.76
3.29,(-4833.504+3556.268j),(-285.053+213.712j),5.76
3.3,(-4814.448+3531.53j),(-283.908+212.225j),5.76
3.31,(-4795.485+3507.01j),(-282.768+210.752j),5.76
3.32,(-4776.613+3482.703j),(-281.634+209.291j),5.76
3.33,(-4757.833+3458.61j),(-280.506+207.843j),5.76
3.34,(-4739.145+3434.726j),(-279.382+206.408j),5.76
3.35,(-4720.546+3411.05j),(-278.265+204.985j),5.76
3.36,(-4702.038+3387.581j),(-277.153+203.575j),5.76
3.37,(-4683.62+3364.315j),(-276.046+202.177j),5.76
3.38,(-4665.292+3341.251j),(-274.944+200.791j),5.76
3.39,(-4647.052+3318.386j),(-273.848+199.417j),5.76
3.4,(-4628.901+3295.719j),(-272.757+198.054j),5.76
3.41,(-4610.839+3273.247j),(-271.672+196.704j),5.76
3.42,(-4592.864+3250.969j),(-270.592+195.365j),5.76
3.43,(-4574.976+3228.883j),(-269.517+194.038j),5.76
3.44,(-4557.176+3206.985j),(-268.447+192.722j),5.76
3.45,(-4539.462+3185.276j),(-267.383+191.417j),5.76
3.46,(-4521.834+3163.752j),(-266.323+190.124j),5.76
3.47,(-4504.292+3142.412j),(-265.269+188.842j),5.76
3.48,(-4486.836+3121.254j),(-264.22+187.57j),5.76
3.49,(-4469.464+3100.277j),(-263.176+186.309j),5.76
3.5,(-4452.177+3079.477j),(-262.137+185.06j),5.76
3.51,(-4434.974+3058.854j),(-261.104+183.82j),5.76
3.52,(-4417.855+3038.405j),(-260.075+182.591j),5.76
3.53,(-4400.819+3018.13j),(-259.051+181.373j),5.76
3.54,(-4383.866+2998.026j),(-258.032+180.165j),5.76
3.55,(-4366.996+2978.091j),(-257.018+178.967j),5.76
3.56,(-4350.208+2958.324j),(-256.01+177.779j),5.76
3.57,(-4333.501+2938.723j),(-255.006+176.601j),5.76
3.58,(-4316.876+2919.286j),(-254.006+175.433j),5.76
3.59,(-4300.332+2900.013j),(-253.012+174.275j),5.76
3.6,(-4283.868+2880.9j),(-252.023+173.126j),5.76
3.61,(-4267.484+2861.947j),(-251.038+171.987j),5.76
3.62,(-4251.181+2843.152j),(-250.059+170.858j),5.76
3.63,(-4234.956+2824.514j),(-249.084+169.738j),5.76
3.64,(-4218.811+2806.03j),(-248.113+168.627j),5.76
3.65,(-4202.744+2787.699j),(-247.148+167.525j),5.76
3.66,(-4186.755+2769.521j),(-246.187+166.433j),5.76
3.67,(-4170.844+2751.492j),(-245.231+165.349j),5.76
3.68,(-4155.01+2733.613j),(-244.279+164.275j),5.76
3.69,(-4139.254+2715.881j),(-243.332+163.209j),5.76
3.7,(-4123.574+2698.295j),(-242.39+162.153j),5.76
3.71,(-4107.97+2680.853j),(-241.452+161.104j),5.76
3.72,(-4092.442+2663.554j),(-240.519+160.065j),5.76
3.73,(-4076.99+2646.397j),(-239.591+159.034j),5.76
3.74,(-4061.612+2629.38j),(-238.667+158.011j),5.76
3.75,(-4046.31+2612.502j),(-237.747+156.997j),5.76
3.76,(-4031.081+2595.762j),(-236.832+155.991j),5.76
3.77,(-4015.927+2579.158j),(-235.921+154.993j),5.76
3.78,(-4000.846+2562.689j),(-235.015+154.003j),5.76
3.79,(-3985.838+2546.353j),(-234.113+153.022j),5.76
3.8,(-3970.903+2530.15j),(-233.215+152.048j),5.76
3.81,(-3956.041+2514.078j),(-232.322+151.082j),5.76
