3.0,(-4756.948+3838.343j),(-280.452+230.663j),5.76
3.01,(-4737.744+3810.166j),(-279.298+228.97j),5.76
3.02,(-4718.632+3782.248j),(-278.15+227.292j),5.76
3.03,(-4699.61+3754.588j),(-277.007+225.63j),5.76
3.04,(-4680.679+3727.181j),(-275.869+223.983j),5.76
3.05,(-4661.838+3700.025j),(-274.737+222.351j),5.76
3.06,(-4643.087+3673.118j),(-273.61+220.734j),5.76
3.07,(-4624.425+3646.457j),(-272.488+219.132j),5.76
3.08,(-4605.852+3620.038j),(-271.372+217.544j),5.76
3.09,(-4587.368+3593.86j),(-270.262+215.971j),5.76
3.1,(-4568.972+3567.92j),(-269.156+214.412j),5.76
3.11,(-4550.665+3542.215j),(-268.056+212.867j),5.76
3.12,(-4532.445+3516.743j),(-266.961+211.337j),5.76
3.13,(-4514.312+3491.501j),(-265.871+209.82j),5.76
3.14,(-4496.267+3466.486j),(-264.787+208.317j),5.76
3.15,(-4478.308+3441.697j),(-263.708+206.827j),5.76
3.16,(-4460.435+3417.131j),(-262.634+205.351j),5.76
3.17,(-4442.648+3392.786j),(-261.565+203.888j),5.76
3.18,(-4424.947+3368.658j),(-260.501+202.438j),5.76
3.19,(-4407.331+3344.747j),(-259.442+201.001j),5.76
3.2,(-4389.8+3321.049j),(-258.389+199.577j),5.76
3.21,(-4372.353+3297.563j),(-257.34+198.165j),5.76
3.22,(-4354.991+3274.285j),(-256.297+196.766j),5.76
3.23,(-4337.712+3251.214j),(-255.259+195.38j),5.76
3.24,(-4320.517+3228.348j),(-254.225+194.006j),5.76
3.25,(-4303.405+3205.685j),(-253.197+192.644j),5.76
3.26,(-4286.376+3183.222j),(-252.174+191.294j),5.76
3.27,(-4269.429+3160.957j),(-251.155+189.956j),5.76
3.28,(-4252.564+3138.889j),(-250.142+188.63j),5.76
3.29,(-4235.78+3117.014j),(-249.133+187.315j),5.76
3.3,(-4219.078+3095.332j),(-248.129+186.012j),5.76
3.31,(-4202.457+3073.84j),(-247.131+184.721j),5.76
3.32,(-4185.916+3052.536j),(-246.137+183.44j),5.76
3.33,(-4169.456+3031.418j),(-245.147+182.171j),5.76
3.34,(-4153.076+3010.484j),(-244.163+180.913j),5.76
3.35,(-4136.775+2989.733j),(-243.183+179.666j),5.76
3.36,(-4120.553+2969.162j),(-242.209+178.43j),5.76
3.37,(-4104.41+2948.77j),(-241.238+177.205j),5.76
3.38,(-4088.345+2928.555j),(-240.273+175.99j),5.76
3.39,(-4072.358+2908.514j),(-239.312+174.786j),5.76
3.4,(-4056.449+2888.647j),(-238.356+173.592j),5.76
3.41,(-4040.617+2868.951j),(-237.405+172.408j),5.76
3.42,(-4024.863+2849.424j),(-236.458+171.235j),5.76
3.43,(-4009.185+2830.066j),(-235.516+170.071j),5.76
3.44,(-3993.583+2810.873j),(-234.578+168.918j),5.76
3.45,(-3978.057+2791.845j),(-233.645+167.774j),5.76
3.46,(-3962.606+2772.98j),(-232.717+166.641j),5.76
3.47,(-3947.231+2754.276j),(-231.793+165.517j),5.76
3.48,(-3931.931+2735.731j),(-230.873+164.402j),5.76
3.49,(-3916.705+2717.345j),(-229.958+163.297j),5.76
3.5,(-3901.553+2699.114j),(-229.048+162.202j),5.76
3.51,(-3886.475+2681.038j),(-228.142+161.116j),5.76
3.52,(-3871.47+2663.115j),(-227.24+160.038j),5.76
3.53,(-3856.539+2645.344j),(-226.343+158.971j),5.76
3.54,(-3841.68+2627.723j),(-225.45+157.912j),5.76
3.55,(-3826.893+2610.251j),(-224.561+156.862j),5.76
3.56,(-3812.178+2592.925j),(-223.677+155.82j),5.76
3.57,(-3797.535+2575.745j),(-222.797+154.788j),5.76
3.58,(-3782.964+2558.71j),(-221.921+153.764j),5.76
3.59,(-3768.463+2541.816j),(-221.05+152.749j),5.76
3.6,(-3754.033+2525.065j),(-220.183+151.742j),5.76
3.61,(-3739.673+2508.453j),(-219.32+150.744j),5.76
3.62,(-3725.383+2491.979j),(-218.461+149.754j),5.76
3.63,(-3711.162+2475.643j),(-217.606+148.772j),5.76
3.64,(-3697.011+2459.442j),(-216.756+147.799j),5.76
3.65,(-3682.929+2443.375j),(-215.91+146.833j),5.76
3.66,(-3668.915+2427.442j),(-215.068+145.876j),5.76
3.67,(-3654.969+2411.641j),(-214.23+144.926j),5.76
3.68,(-3641.091+2395.97j),(-213.396+143.984j),5.76
3.69,(-3627.281+2380.428j),(-212.566+143.051j),5.76
3.7,(-3613.537+2365.013j),(-211.74+142.124j),5.76
3.71,(-3599.861+2349.726j),(-210.918+141.206j),5.76
3.72,(-3586.251+2334.564j),(-210.1+140.294j),5.76
3.73,(-3572.707+2319.526j),(-209.286+139.391j),5.76
3.74,(-3559.229+2304.611j),(-208.476+138.494j),5.76
3.75,(-3545.816+2289.818j),(-207.67+137.605j),5.76
3.76,(-3532.469+2275.145j),(-206.868+136.724j),5.76
3.77,(-3519.186+2260.592j),(-206.07+135.849j),5.76
3.78,(-3505.968+2246.157j),(-205.275+134.982j),5.76
3.79,(-3492.814+2231.839j),(-204.485+134.121j),5.76
3.8,(-3479.724+2217.638j),(-203.698+133.268j),5.76
3.81,(-3466.697+2203.55j),(-202.915+132.421j),5.76
3.82,(-3453.734+2189.577j),(-202.136+131.581j),5.76
3.83,(-3440.833+2175.716j),(-201.361+130.749j),5.76
3.84,(-3427.995+2161.967j),(-200.59+129.922j),5.76
3.85,(-3415.219+2148.329j),(-199.822+129.103j),5.76
3.86,(-3402.504+2134.799j),(-199.058+128.29j),5.76
3.87,(-3389.852+2121.378j),(-198.297+127.483j),5.76
3.88,(-3377.26+2108.065j),(-197.541+126.683j),5.76
3.89,(-3364.73+2094.857j),(-196.788+125.889j),5.76
3.9,(-3352.26+2081.756j),(-196.038+125.102j),5.76
3.91,(-3339.85+2068.758j),(-195.293+124.321j),5.76
3.92,(-3327.5+2055.863j),(-194.55+123.546j),5.76
3.93,(-3315.21+2043.071j),(-193.812+122.777j),5.76
3.94,(-3302.98+2030.381j),(-193.077+122.015j),5.76
3.95,(-3290.808+2017.79j),(-192.345+121.258j),5.76
3.96,(-3278.695+2005.299j),(-191.618+120.507j),5.76
3.97,(-3266.64+1992.907j),(-190.893+119.763j),5.76
3.98,(-3254.644+1980.612j),(-190.172+119.024j),5.76
3.99,(-3242.705+1968.414j),(-189.455+118.291j),5.76
4.0,(-3230.824+1956.311j),(-188.741+117.563j),5.76
