3.0,(-1323.668+1071.407j),(-74.131+64.386j),5.76
3.01,(-1318.308+1063.542j),(-73.809+63.913j),5.76
3.02,(-1312.973+1055.75j),(-73.489+63.445j),5.76
3.03,(-1307.663+1048.029j),(-73.169+62.981j),5.76
3.04,(-1302.379+1040.378j),(-72.852+62.521j),5.76
3.05,(-1297.12+1032.798j),(-72.536+62.065j),5.76
3.06,(-1291.886+1025.288j),(-72.221+61.614j),5.76
3.07,(-1286.676+1017.846j),(-71.908+61.167j),5.76
3.08,(-1281.492+1010.471j),(-71.597+60.724j),5.76
3.09,(-1276.333+1003.164j),(-71.287+60.285j),5.76
3.1,(-1271.198+995.923j),(-70.978+59.849j),5.76
3.11,(-1266.088+988.748j),(-70.671+59.418j),5.76
3.12,(-1261.002+981.638j),(-70.365+58.991j),5.76
3.13,(-1255.94+974.592j),(-70.061+58.568j),5.76
3.14,(-1250.903+967.61j),(-69.759+58.148j),5.76
3.15,(-1245.89+960.691j),(-69.457+57.732j),5.76
3.16,(-1240.901+953.833j),(-69.157+57.32j),5.76
3.17,(-1235.937+947.038j),(-68.859+56.912j),5.76
3.18,(-1230.996+940.303j),(-68.562+56.507j),5.76
3.19,(-1226.078+933.629j),(-68.267+56.106j),5.76
3.2,(-1221.185+927.014j),(-67.973+55.708j),5.76
3.21,(-1216.315+920.458j),(-67.68+55.314j),5.76
3.22,(-1211.469+913.96j),(-67.389+54.924j),5.76
3.23,(-1206.646+907.521j),(-67.099+54.537j),5.76
3.24,(-1201.846+901.138j),(-66.81+54.153j),5.76
3.25,(-1197.069+894.812j),(-66.523+53.773j),5.76
3.26,(-1192.316+888.542j),(-66.238+53.396j),5.76
3.27,(-1187.585+882.327j),(-65.953+53.023j),5.76
3.28,(-1182.878+876.167j),(-65.671+52.653j),5.76
3.29,(-1178.193+870.061j),(-65.389+52.286j),5.76
3.3,(-1173.531+864.009j),(-65.109+51.922j),5.76
3.31,(-1168.891+858.009j),(-64.83+51.562j),5.76
3.32,(-1164.274+852.063j),(-64.553+51.204j),5.76
3.33,(-1159.68+846.168j),(-64.276+50.85j),5.76
3.34,(-1155.107+840.325j),(-64.002+50.499j),5.76
3.35,(-1150.557+834.533j),(-63.728+50.151j),5.76
3.36,(-1146.029+828.791j),(-63.456+49.806j),5.76
3.37,(-1141.523+823.098j),(-63.185+49.464j),5.76
3.38,(-1137.039+817.456j),(-62.916+49.125j),5.76
3.39,(-1132.576+811.862j),(-62.648+48.788j),5.76
3.4,(-1128.136+806.316j),(-62.381+48.455j),5.76
