3.0,(-6112.19+4930.554j),(-361.895+296.299j),5.76
3.01,(-6087.522+4894.359j),(-360.412+294.124j),5.76
3.02,(-6062.971+4858.498j),(-358.937+291.969j),5.76
3.03,(-6038.537+4822.966j),(-357.469+289.834j),5.76
3.04,(-6014.219+4787.761j),(-356.007+287.718j),5.76
3.05,(-5990.016+4752.878j),(-354.553+285.622j),5.76
3.06,(-5965.929+4718.314j),(-353.105+283.545j),5.76
3.07,(-5941.957+4684.066j),(-351.665+281.486j),5.76
3.08,(-5918.1+4650.13j),(-350.231+279.447j),5.76
3.09,(-5894.356+4616.503j),(-348.804+277.426j),5.76
3.1,(-5870.726+4583.182j),(-347.384+275.424j),5.76
3.11,(-5847.208+4550.162j),(-345.971+273.44j),5.76
3.12,(-5823.804+4517.442j),(-344.565+271.473j),5.76
3.13,(-5800.512+4485.017j),(-343.165+269.525j),5.76
3.14,(-5777.331+4452.885j),(-341.772+267.594j),5.76
3.15,(-5754.262+4421.042j),(-340.385+265.68j),5.76
3.16,(-5731.303+4389.486j),(-339.006+263.784j),5.76
3.17,(-5708.455+4358.213j),(-337.633+261.904j),5.76
3.18,(-5685.717+4327.22j),(-336.266+260.042j),5.76
3.19,(-5663.089+4296.504j),(-334.906+258.196j),5.76
3.2,(-5640.569+4266.063j),(-333.553+256.367j),5.76
3.21,(-5618.158+4235.893j),(-332.206+254.554j),5.76
3.22,(-5595.855+4205.992j),(-330.866+252.757j),5.76
3.23,(-5573.66+4176.357j),(-329.532+250.976j),5.76
3.24,(-5551.572+4146.984j),(-328.205+249.211j),5.76
3.25,(-5529.59+4117.872j),(-326.884+247.461j),5.76
3.26,(-5507.715+4089.017j),(-325.569+245.727j),5.76
3.27,(-5485.946+4060.416j),(-324.261+244.009j),5.76
3.28,(-5464.282+4032.068j),(-322.959+242.305j),5.76
3.29,(-5442.723+4003.969j),(-321.664+240.616j),5.76
3.3,(-5421.268+3976.117j),(-320.374+238.943j),5.76
3.31,(-5399.917+3948.51j),(-319.091+237.284j),5.76
3.32,(-5378.67+3921.143j),(-317.814+235.639j),5.76
3.33,(-5357.526+3894.016j),(-316.544+234.009j),5.76
3.34,(-5336.484+3867.126j),(-315.279+232.393j),5.76
3.35,(-5315.545+3840.47j),(-314.021+230.791j),5.76
3.36,(-5294.707+3814.046j),(-312.769+229.203j),5.76
3.37,(-5273.97+3787.851j),(-311.523+227.629j),5.76
3.38,(-5253.334+3761.883j),(-310.282+226.068j),5.76
3.39,(-5232.798+3736.14j),(-309.048+224.521j),5.76
3.4,(-5212.362+3710.619j),(-307.82+222.988j),5.76
3.41,(-5192.026+3685.319j),(-306.598+221.467j),5.76
3.42,(-5171.788+3660.236j),(-305.382+219.96j),5.76
3.43,(-5151.649+3635.369j),(-304.172+218.466j),5.76
3.44,(-5131.607+3610.715j),(-302.967+216.984j),5.76
3.45,(-5111.663+3586.273j),(-301.769+215.515j),5.76
