3.0,(-755.757+613.719j),(-40.003+36.881j),5.76
3.01,(-752.686+609.213j),(-39.818+36.61j),5.76
3.02,(-749.631+604.75j),(-39.635+36.342j),5.76
3.03,(-746.589+600.327j),(-39.452+36.076j),5.76
3.04,(-743.562+595.945j),(-39.27+35.813j),5.76
3.05,(-740.55+591.603j),(-39.089+35.552j),5.76
3.06,(-737.552+587.301j),(-38.909+35.294j),5.76
3.07,(-734.568+583.038j),(-38.73+35.037j),5.76
3.08,(-731.598+578.814j),(-38.551+34.783j),5.76
3.09,(-728.643+574.628j),(-38.374+34.532j),5.76
3.1,(-725.701+570.48j),(-38.197+34.283j),5.76
3.11,(-722.774+566.37j),(-38.021+34.036j),5.76
3.12,(-719.861+562.298j),(-37.846+33.791j),5.76
3.13,(-716.962+558.262j),(-37.672+33.548j),5.76
3.14,(-714.076+554.262j),(-37.498+33.308j),5.76
3.15,(-711.205+550.298j),(-37.326+33.07j),5.76
3.16,(-708.347+546.371j),(-37.154+32.834j),5.76
3.17,(-705.503+542.478j),(-36.983+32.6j),5.76
3.18,(-702.673+538.62j),(-36.813+32.368j),5.76
3.19,(-699.856+534.797j),(-36.644+32.138j),5.76
3.2,(-697.053+531.008j),(-36.475+31.911j),5.76
3.21,(-694.264+527.253j),(-36.308+31.685j),5.76
3.22,(-691.487+523.531j),(-36.141+31.461j),5.76
3.23,(-688.725+519.842j),(-35.975+31.24j),5.76
3.24,(-685.975+516.186j),(-35.809+31.02j),5.76
3.25,(-683.239+512.562j),(-35.645+30.802j),5.76
3.26,(-680.516+508.97j),(-35.481+30.586j),5.76
3.27,(-677.807+505.41j),(-35.319+30.372j),5.76
3.28,(-675.11+501.882j),(-35.157+30.16j),5.76
3.29,(-672.427+498.384j),(-34.995+29.95j),5.76
3.3,(-669.756+494.918j),(-34.835+29.742j),5.76
3.31,(-667.099+491.481j),(-34.675+29.535j),5.76
3.32,(-664.454+488.075j),(-34.516+29.331j),5.76
3.33,(-661.822+484.698j),(-34.358+29.128j),5.76
3.34,(-659.203+481.351j),(-34.201+28.927j),5.76
3.35,(-656.596+478.033j),(-34.044+28.727j),5.76
3.36,(-654.003+474.744j),(-33.888+28.529j),5.76
3.37,(-651.422+471.484j),(-33.733+28.334j),5.76
3.38,(-648.853+468.251j),(-33.579+28.139j),5.76
3.39,(-646.297+465.047j),(-33.425+27.947j),5.76
3.4,(-643.753+461.87j),(-33.272+27.756j),5.76
3.41,(-641.222+458.721j),(-33.12+27.567j),5.76
3.42,(-638.703+455.599j),(-32.969+27.379j),5.76
3.43,(-636.196+452.504j),(-32.818+27.193j),5.76
3.44,(-633.701+449.435j),(-32.668+27.009j),5.76
3.45,(-631.219+446.393j),(-32.519+26.826j),5.76
3.46,(-628.748+443.376j),(-32.37+26.644j),5.76
3.47,(-626.29+440.386j),(-32.223+26.465j),5.76
3.48,(-623.844+437.42j),(-32.076+26.287j),5.76
3.49,(-621.409+434.481j),(-31.929+26.11j),5.76
3.5,(-618.987+431.566j),(-31.784+25.935j),5.76
3.51,(-616.576+428.675j),(-31.639+25.761j),5.76
3.52,(-614.177+425.81j),(-31.495+25.589j),5.76
3.53,(-611.789+422.968j),(-31.351+25.418j),5.76
3.54,(-609.413+420.151j),(-31.209+25.249j),5.76
3.55,(-607.049+417.357j),(-31.066+25.081j),5.76
3.56,(-604.696+414.587j),(-30.925+24.914j),5.76
3.57,(-602.355+411.84j),(-30.784+24.749j),5.76
3.58,(-600.025+409.116j),(-30.644+24.586j),5.76
3.59,(-597.707+406.415j),(-30.505+24.423j),5.76
3.6,(-595.399+403.737j),(-30.366+24.262j),5.76
3.61,(-593.103+401.08j),(-30.228+24.103j),5.76
3.62,(-590.818+398.447j),(-30.091+23.944j),5.76
3.63,(-588.545+395.834j),(-29.954+23.787j),5.76
3.64,(-586.282+393.244j),(-29.818+23.632j),5.76
3.65,(-584.03+390.675j),(-29.683+23.477j),5.76
3.66,(-581.79+388.128j),(-29.548+23.324j),5.76
3.67,(-579.56+385.601j),(-29.414+23.172j),5.76
3.68,(-577.341+383.095j),(-29.281+23.022j),5.76
3.69,(-575.133+380.61j),(-29.148+22.873j),5.76
3.7,(-572.935+378.146j),(-29.016+22.724j),5.76
3.71,(-570.748+375.701j),(-28.885+22.578j),5.76
3.72,(-568.572+373.277j),(-28.754+22.432j),5.76
3.73,(-566.407+370.873j),(-28.624+22.287j),5.76
3.74,(-564.252+368.488j),(-28.495+22.144j),5.76
3.75,(-562.107+366.123j),(-28.366+22.002j),5.76
3.76,(-559.973+363.777j),(-28.237+21.861j),5.76
3.77,(-557.849+361.45j),(-28.11+21.721j),5.76
3.78,(-555.736+359.142j),(-27.983+21.582j),5.76
3.79,(-553.633+356.852j),(-27.856+21.445j),5.76
3.8,(-551.54+354.582j),(-27.731+21.308j),5.76
3.81,(-549.457+352.329j),(-27.605+21.173j),5.76
3.82,(-547.384+350.095j),(-27.481+21.039j),5.76
3.83,(-545.321+347.879j),(-27.357+20.906j),5.76
3.84,(-543.269+345.68j),(-27.234+20.773j),5.76
3.85,(-541.226+343.5j),(-27.111+20.642j),5.76
3.86,(-539.193+341.336j),(-26.989+20.512j),5.76
3.87,(-537.17+339.191j),(-26.867+20.383j),5.76
3.88,(-535.157+337.062j),(-26.746+20.256j),5.76
3.89,(-533.153+334.95j),(-26.626+20.129j),5.76
3.9,(-531.159+332.855j),(-26.506+20.003j),5.76
3.91,(-529.175+330.777j),(-26.387+19.878j),5.76
3.92,(-527.2+328.715j),(-26.268+19.754j),5.76
3.93,(-525.235+326.67j),(-26.15+19.631j),5.76
3.94,(-523.28+324.641j),(-26.032+19.509j),5.76
3.95,(-521.333+322.628j),(-25.915+19.388j),5.76
3.96,(-519.397+320.63j),(-25.799+19.268j),5.76
3.97,(-517.469+318.649j),(-25.683+19.149j),5.76
3.98,(-515.551+316.683j),(-25.568+19.031j),5.76
3.99,(-513.642+314.733j),(-25.453+18.914j),5.76
4.0,(-511.743+312.798j),(-25.339+18.797j),5.76
4.01,(-509.852+310.878j),(-25.225+18.682j),5.76
4.02,(-507.97+308.973j),(-25.112+18.568j),5.76
4.03,(-506.098+307.083j),(-25+18.454j),5.76
4.04,(-504.235+305.208j),(-24.888+18.341j),5.76
4.05,(-502.38+303.347j),(-24.776+18.229j),5.76
4.06,(-500.535+301.501j),(-24.665+18.119j),5.76
4.07,(-498.698+299.669j),(-24.555+18.008j),5.76
4.08,(-496.87+297.851j),(-24.445+17.899j),5.76
4.09,(-495.051+296.048j),(-24.336+17.791j),5.76
4.1,(-493.24+294.258j),(-24.227+17.683j),5.76
4.11,(-491.439+292.482j),(-24.119+17.577j),5.76
4.12,(-489.645+290.72j),(-24.011+17.471j),5.76
4.13,(-487.861+288.971j),(-23.904+17.366j),5.76
4.14,(-486.085+287.236j),(-23.797+17.261j),5.76
4.15,(-484.317+285.514j),(-23.691+17.158j),5.76
4.16,(-482.558+283.805j),(-23.585+17.055j),5.76
4.17,(-480.807+282.11j),(-23.48+16.953j),5.76
4.18,(-479.065+280.427j),(-23.375+16.852j),5.76
4.19,(-477.331+278.757j),(-23.271+16.752j),5.76
4.2,(-475.605+277.1j),(-23.167+16.652j),5.76
4.21,(-473.888+275.455j),(-23.064+16.553j),5.76
4.22,(-472.178+273.823j),(-22.961+16.455j),5.76
4.23,(-470.477+272.204j),(-22.859+16.358j),5.76
4.24,(-468.784+270.596j),(-22.757+16.261j),5.76
4.25,(-467.099+269.001j),(-22.656+16.165j),5.76
4.26,(-465.421+267.417j),(-22.555+16.07j),5.76
4.27,(-463.752+265.846j),(-22.455+15.976j),5.76
4.28,(-462.091+264.286j),(-22.355+15.882j),5.76
4.29,(-460.437+262.738j),(-22.256+15.789j),5.76
4.3,(-458.792+261.202j),(-22.157+15.697j),5.76
4.31,(-457.154+259.677j),(-22.059+15.605j),5.76
4.32,(-455.524+258.164j),(-21.961+15.514j),5.76
4.33,(-453.902+256.662j),(-21.863+15.424j),5.76
4.34,(-452.287+255.171j),(-21.766+15.334j),5.76
4.35,(-450.68+253.691j),(-21.67+15.245j),5.76
4.36,(-449.08+252.222j),(-21.573+15.157j),5.76
4.37,(-447.488+250.764j),(-21.478+15.07j),5.76
4.38,(-445.904+249.317j),(-21.382+14.983j),5.76
4.39,(-444.327+247.881j),(-21.288+14.896j),5.76
4.4,(-442.757+246.455j),(-21.193+14.811j),5.76
4.41,(-441.195+245.04j),(-21.1+14.726j),5.76
4.42,(-439.64+243.635j),(-21.006+14.641j),5.76
4.43,(-438.093+242.24j),(-20.913+14.557j),5.76
4.44,(-436.552+240.856j),(-20.821+14.474j),5.76
4.45,(-435.019+239.482j),(-20.728+14.392j),5.76
4.46,(-433.493+238.117j),(-20.637+14.31j),5.76
4.47,(-431.974+236.763j),(-20.545+14.228j),5.76
4.48,(-430.463+235.419j),(-20.455+14.147j),5.76
4.49,(-428.958+234.084j),(-20.364+14.067j),5.76
4.5,(-427.46+232.76j),(-20.274+13.988j),5.76
4.51,(-425.97+231.444j),(-20.185+13.909j),5.76
4.52,(-424.486+230.139j),(-20.095+13.83j),5.76
4.53,(-423.009+228.842j),(-20.007+13.752j),5.76
4.54,(-421.539+227.556j),(-19.918+13.675j),5.76
4.55,(-420.076+226.278j),(-19.83+13.598j),5.76
4.56,(-418.62+225.01j),(-19.743+13.522j),5.76
4.57,(-417.171+223.75j),(-19.656+13.446j),5.76
4.58,(-415.728+222.5j),(-19.569+13.371j),5.76
4.59,(-414.292+221.259j),(-19.483+13.296j),5.76
4.6,(-412.862+220.027j),(-19.397+13.222j),5.76
4.61,(-411.439+218.803j),(-19.311+13.149j),5.76
4.62,(-410.023+217.589j),(-19.226+13.076j),5.76
4.63,(-408.613+216.382j),(-19.142+13.003j),5.76
4.64,(-407.21+215.185j),(-19.057+12.931j),5.76
4.65,(-405.814+213.996j),(-18.973+12.86j),5.76
4.66,(-404.423+212.815j),(-18.89+12.789j),5.76
4.67,(-403.039+211.643j),(-18.807+12.719j),5.76
4.68,(-401.662+210.479j),(-18.724+12.649j),5.76
4.69,(-400.291+209.324j),(-18.641+12.579j),5.76
4.7,(-398.926+208.176j),(-18.559+12.51j),5.76
4.71,(-397.567+207.037j),(-18.478+12.442j),5.76
4.72,(-396.215+205.906j),(-18.396+12.374j),5.76
4.73,(-394.869+204.782j),(-18.316+12.306j),5.76
4.74,(-393.529+203.667j),(-18.235+12.239j),5.76
4.75,(-392.195+202.559j),(-18.155+12.173j),5.76
4.76,(-390.867+201.459j),(-18.075+12.107j),5.76
4.77,(-389.545+200.367j),(-17.996+12.041j),5.76
4.78,(-388.23+199.282j),(-17.917+11.976j),5.76
4.79,(-386.92+198.205j),(-17.838+11.911j),5.76
4.8,(-385.616+197.135j),(-17.76+11.847j),5.76
4.81,(-384.319+196.073j),(-17.682+11.783j),5.76
4.82,(-383.027+195.018j),(-17.604+11.72j),5.76
4.83,(-381.741+193.971j),(-17.527+11.657j),5.76
4.84,(-380.461+192.931j),(-17.45+11.594j),5.76
4.85,(-379.186+191.898j),(-17.373+11.532j),5.76
4.86,(-377.918+190.872j),(-17.297+11.47j),5.76
4.87,(-376.655+189.853j),(-17.221+11.409j),5.76
4.88,(-375.398+188.841j),(-17.145+11.348j),5.76
4.89,(-374.146+187.836j),(-17.07+11.288j),5.76
4.9,(-372.901+186.838j),(-16.995+11.228j),5.76
4.91,(-371.66+185.847j),(-16.921+11.168j),5.76
4.92,(-370.426+184.862j),(-16.847+11.109j),5.76
4.93,(-369.197+183.885j),(-16.773+11.05j),5.76
4.94,(-367.974+182.914j),(-16.699+10.992j),5.76
4.95,(-366.756+181.949j),(-16.626+10.934j),5.76
4.96,(-365.543+180.991j),(-16.553+10.877j),5.76
4.97,(-364.336+180.04j),(-16.481+10.819j),5.76
4.98,(-363.134+179.095j),(-16.409+10.763j),5.76
4.99,(-361.938+178.157j),(-16.337+10.706j),5.76
5.0,(-360.747+177.224j),(-16.265+10.65j),5.76
