3.0,(-1426.924+1154.623j),(-80.336+69.386j),5.76
3.01,(-1421.148+1146.147j),(-79.989+68.877j),5.76
3.02,(-1415.399+1137.75j),(-79.644+68.372j),5.76
3.03,(-1409.677+1129.429j),(-79.3+67.872j),5.76
3.04,(-1403.982+1121.185j),(-78.958+67.377j),5.76
3.05,(-1398.314+1113.016j),(-78.617+66.886j),5.76
3.06,(-1392.674+1104.922j),(-78.278+66.4j),5.76
3.07,(-1387.06+1096.902j),(-77.941+65.918j),5.76
3.08,(-1381.473+1088.955j),(-77.605+65.44j),5.76
3.09,(-1375.913+1081.08j),(-77.271+64.967j),5.76
3.1,(-1370.379+1073.277j),(-76.938+64.498j),5.76
3.11,(-1364.872+1065.544j),(-76.607+64.033j),5.76
3.12,(-1359.391+1057.882j),(-76.278+63.573j),5.76
3.13,(-1353.937+1050.289j),(-75.95+63.117j),5.76
3.14,(-1348.508+1042.764j),(-75.624+62.664j),5.76
3.15,(-1343.106+1035.307j),(-75.299+62.216j),5.76
3.16,(-1337.73+1027.918j),(-74.976+61.772j),5.76
3.17,(-1332.379+1020.594j),(-74.655+61.332j),5.76
3.18,(-1327.054+1013.336j),(-74.335+60.896j),5.76
3.19,(-1321.755+1006.143j),(-74.016+60.464j),5.76
3.2,(-1316.482+999.015j),(-73.699+60.035j),5.76
3.21,(-1311.233+991.95j),(-73.384+59.611j),5.76
3.22,(-1306.011+984.948j),(-73.07+59.19j),5.76
3.23,(-1300.813+978.008j),(-72.758+58.773j),5.76
3.24,(-1295.64+971.129j),(-72.447+58.359j),5.76
3.25,(-1290.493+964.312j),(-72.138+57.95j),5.76
3.26,(-1285.37+957.555j),(-71.83+57.544j),5.76
3.27,(-1280.272+950.857j),(-71.523+57.141j),5.76
3.28,(-1275.199+944.219j),(-71.219+56.742j),5.76
3.29,(-1270.15+937.638j),(-70.915+56.347j),5.76
3.3,(-1265.126+931.116j),(-70.613+55.955j),5.76
3.31,(-1260.126+924.651j),(-70.313+55.566j),5.76
3.32,(-1255.151+918.242j),(-70.014+55.181j),5.76
3.33,(-1250.199+911.89j),(-69.716+54.8j),5.76
3.34,(-1245.272+905.593j),(-69.42+54.421j),5.76
3.35,(-1240.368+899.351j),(-69.125+54.046j),5.76
3.36,(-1235.489+893.163j),(-68.832+53.674j),5.76
3.37,(-1230.632+887.028j),(-68.54+53.305j),5.76
3.38,(-1225.8+880.947j),(-68.25+52.94j),5.76
3.39,(-1220.991+874.919j),(-67.961+52.578j),5.76
3.4,(-1216.205+868.943j),(-67.673+52.219j),5.76
3.41,(-1211.443+863.018j),(-67.387+51.863j),5.76
3.42,(-1206.704+857.144j),(-67.102+51.51j),5.76
3.43,(-1201.988+851.321j),(-66.819+51.16j),5.76
3.44,(-1197.294+845.547j),(-66.537+50.813j),5.76
3.45,(-1192.624+839.823j),(-66.256+50.469j),5.76
3.46,(-1187.976+834.148j),(-65.977+50.128j),5.76
3.47,(-1183.351+828.522j),(-65.699+49.79j),5.76
3.48,(-1178.749+822.944j),(-65.422+49.454j),5.76
3.49,(-1174.168+817.413j),(-65.147+49.122j),5.76
3.5,(-1169.611+811.929j),(-64.873+48.792j),5.76
3.51,(-1165.075+806.491j),(-64.601+48.466j),5.76
3.52,(-1160.561+801.1j),(-64.329+48.142j),5.76
3.53,(-1156.07+795.754j),(-64.06+47.82j),5.76
3.54,(-1151.6+790.453j),(-63.791+47.502j),5.76
3.55,(-1147.152+785.197j),(-63.524+47.186j),5.76
3.56,(-1142.726+779.986j),(-63.258+46.873j),5.76
3.57,(-1138.321+774.818j),(-62.993+46.562j),5.76
3.58,(-1133.937+769.693j),(-62.729+46.254j),5.76
3.59,(-1129.575+764.611j),(-62.467+45.949j),5.76
3.6,(-1125.235+759.572j),(-62.207+45.646j),5.76
3.61,(-1120.915+754.575j),(-61.947+45.346j),5.76
3.62,(-1116.616+749.62j),(-61.689+45.048j),5.76
3.63,(-1112.339+744.705j),(-61.432+44.753j),5.76
3.64,(-1108.082+739.832j),(-61.176+44.46j),5.76
3.65,(-1103.846+734.999j),(-60.921+44.169j),5.76
3.66,(-1099.63+730.206j),(-60.668+43.881j),5.76
3.67,(-1095.435+725.453j),(-60.416+43.596j),5.76
3.68,(-1091.26+720.739j),(-60.165+43.312j),5.76
3.69,(-1087.106+716.064j),(-59.915+43.031j),5.76
3.7,(-1082.972+711.427j),(-59.667+42.753j),5.76
3.71,(-1078.858+706.828j),(-59.42+42.476j),5.76
3.72,(-1074.764+702.267j),(-59.173+42.202j),5.76
3.73,(-1070.689+697.744j),(-58.929+41.931j),5.76
3.74,(-1066.635+693.257j),(-58.685+41.661j),5.76
3.75,(-1062.6+688.807j),(-58.443+41.393j),5.76
3.76,(-1058.585+684.393j),(-58.201+41.128j),5.76
3.77,(-1054.59+680.016j),(-57.961+40.865j),5.76
3.78,(-1050.614+675.673j),(-57.722+40.604j),5.76
3.79,(-1046.657+671.366j),(-57.484+40.345j),5.76
3.8,(-1042.719+667.094j),(-57.248+40.089j),5.76
3.81,(-1038.8+662.857j),(-57.012+39.834j),5.76
3.82,(-1034.901+658.653j),(-56.778+39.581j),5.76
3.83,(-1031.02+654.484j),(-56.545+39.331j),5.76
3.84,(-1027.158+650.348j),(-56.313+39.082j),5.76
3.85,(-1023.315+646.245j),(-56.082+38.836j),5.76
3.86,(-1019.49+642.175j),(-55.852+38.591j),5.76
3.87,(-1015.684+638.138j),(-55.623+38.349j),5.76
3.88,(-1011.896+634.133j),(-55.396+38.108j),5.76
3.89,(-1008.127+630.16j),(-55.169+37.869j),5.76
3.9,(-1004.376+626.219j),(-54.944+37.632j),5.76
3.91,(-1000.643+622.309j),(-54.719+37.397j),5.76
3.92,(-996.928+618.43j),(-54.496+37.164j),5.76
3.93,(-993.231+614.582j),(-54.274+36.933j),5.76
3.94,(-989.552+610.765j),(-54.053+36.704j),5.76
3.95,(-985.89+606.978j),(-53.833+36.476j),5.76
3.96,(-982.247+603.22j),(-53.614+36.25j),5.76
3.97,(-978.621+599.492j),(-53.396+36.026j),5.76
3.98,(-975.012+595.794j),(-53.179+35.804j),5.76
3.99,(-971.42+592.124j),(-52.963+35.583j),5.76
4.0,(-967.846+588.484j),(-52.748+35.365j),5.76
