3.0,(-7777.201+6272.414j),(-461.953+376.937j),5.76
3.01,(-7745.82+6226.368j),(-460.067+374.17j),5.76
3.02,(-7714.588+6180.747j),(-458.19+371.429j),5.76
3.03,(-7683.504+6135.546j),(-456.322+368.712j),5.76
3.04,(-7652.567+6090.759j),(-454.463+366.021j),5.76
3.05,(-7621.778+6046.383j),(-452.613+363.354j),5.76
3.06,(-7591.136+6002.413j),(-450.771+360.712j),5.76
3.07,(-7560.64+5958.844j),(-448.939+358.094j),5.76
3.08,(-7530.289+5915.672j),(-447.115+355.499j),5.76
3.09,(-7500.084+5872.893j),(-445.3+352.928j),5.76
3.1,(-7470.022+5830.503j),(-443.493+350.381j),5.76
3.11,(-7440.105+5788.497j),(-441.695+347.857j),5.76
3.12,(-7410.331+5746.872j),(-439.906+345.355j),5.76
3.13,(-7380.699+5705.623j),(-438.125+342.876j),5.76
3.14,(-7351.21+5664.746j),(-436.353+340.42j),5.76
3.15,(-7321.863+5624.237j),(-434.59+337.986j),5.76
3.16,(-7292.656+5584.093j),(-432.834+335.573j),5.76
3.17,(-7263.59+5544.309j),(-431.088+333.182j),5.76
3.18,(-7234.664+5504.881j),(-429.349+330.813j),5.76
3.19,(-7205.876+5465.806j),(-427.619+328.465j),5.76
3.2,(-7177.228+5427.08j),(-425.898+326.137j),5.76
3.21,(-7148.718+5388.7j),(-424.184+323.831j),5.76
3.22,(-7120.345+5350.661j),(-422.479+321.545j),5.76
3.23,(-7092.109+5312.96j),(-420.783+319.279j),5.76
3.24,(-7064.01+5275.594j),(-419.094+317.034j),5.76
3.25,(-7036.046+5238.558j),(-417.414+314.808j),5.76
3.26,(-7008.218+5201.85j),(-415.741+312.602j),5.76
3.27,(-6980.524+5165.467j),(-414.077+310.416j),5.76
3.28,(-6952.964+5129.403j),(-412.421+308.249j),5.76
3.29,(-6925.537+5093.657j),(-410.773+306.101j),5.76
3.3,(-6898.244+5058.225j),(-409.132+303.971j),5.76
3.31,(-6871.082+5023.104j),(-407.5+301.861j),5.76
3.32,(-6844.053+4988.29j),(-405.876+299.769j),5.76
3.33,(-6817.154+4953.78j),(-404.259+297.695j),5.76
3.34,(-6790.386+4919.572j),(-402.651+295.639j),5.76
3.35,(-6763.748+4885.661j),(-401.05+293.601j),5.76
3.36,(-6737.239+4852.046j),(-399.457+291.581j),5.76
3.37,(-6710.858+4818.722j),(-397.872+289.578j),5.76
3.38,(-6684.606+4785.687j),(-396.294+287.593j),5.76
3.39,(-6658.482+4752.938j),(-394.724+285.625j),5.76
3.4,(-6632.484+4720.472j),(-393.162+283.674j),5.76
3.41,(-6606.613+4688.285j),(-391.607+281.74j),5.76
3.42,(-6580.867+4656.376j),(-390.06+279.822j),5.76
3.43,(-6555.247+4624.742j),(-388.52+277.921j),5.76
3.44,(-6529.751+4593.378j),(-386.988+276.037j),5.76
3.45,(-6504.38+4562.284j),(-385.463+274.168j),5.76
3.46,(-6479.131+4531.455j),(-383.946+272.315j),5.76
3.47,(-6454.006+4500.89j),(-382.436+270.479j),5.76
3.48,(-6429.003+4470.585j),(-380.934+268.657j),5.76
3.49,(-6404.121+4440.539j),(-379.438+266.852j),5.76
3.5,(-6379.361+4410.747j),(-377.95+265.061j),5.76
3.51,(-6354.721+4381.209j),(-376.47+263.286j),5.76
3.52,(-6330.202+4351.92j),(-374.996+261.526j),5.76
3.53,(-6305.801+4322.88j),(-373.53+259.781j),5.76
3.54,(-6281.519+4294.084j),(-372.071+258.051j),5.76
3.55,(-6257.356+4265.532j),(-370.619+256.335j),5.76
3.56,(-6233.31+4237.219j),(-369.174+254.633j),5.76
3.57,(-6209.381+4209.145j),(-367.736+252.946j),5.76
3.58,(-6185.569+4181.306j),(-366.305+251.273j),5.76
3.59,(-6161.873+4153.7j),(-364.881+249.614j),5.76
3.6,(-6138.292+4126.325j),(-363.463+247.969j),5.76
3.61,(-6114.825+4099.179j),(-362.053+246.338j),5.76
3.62,(-6091.473+4072.258j),(-360.65+244.72j),5.76
3.63,(-6068.235+4045.562j),(-359.253+243.116j),5.76
3.64,(-6045.11+4019.088j),(-357.864+241.525j),5.76
3.65,(-6022.097+3992.833j),(-356.481+239.947j),5.76
3.66,(-5999.196+3966.796j),(-355.105+238.382j),5.76
3.67,(-5976.407+3940.974j),(-353.735+236.831j),5.76
3.68,(-5953.728+3915.365j),(-352.372+235.292j),5.76
3.69,(-5931.16+3889.967j),(-351.016+233.765j),5.76
3.7,(-5908.702+3864.778j),(-349.666+232.252j),5.76
3.71,(-5886.352+3839.796j),(-348.323+230.75j),5.76
3.72,(-5864.111+3815.019j),(-346.987+229.262j),5.76
3.73,(-5841.979+3790.445j),(-345.657+227.785j),5.76
3.74,(-5819.954+3766.072j),(-344.333+226.32j),5.76
3.75,(-5798.036+3741.898j),(-343.016+224.867j),5.76
3.76,(-5776.224+3717.921j),(-341.705+223.426j),5.76
3.77,(-5754.518+3694.139j),(-340.401+221.997j),5.76
3.78,(-5732.918+3670.55j),(-339.103+220.58j),5.76
3.79,(-5711.422+3647.152j),(-337.811+219.174j),5.76
3.8,(-5690.031+3623.944j),(-336.525+217.779j),5.76
3.81,(-5668.743+3600.924j),(-335.246+216.396j),5.76
3.82,(-5647.559+3578.089j),(-333.973+215.023j),5.76
3.83,(-5626.477+3555.439j),(-332.706+213.662j),5.76
3.84,(-5605.498+3532.971j),(-331.446+212.312j),5.76
3.85,(-5584.62+3510.683j),(-330.191+210.973j),5.76
3.86,(-5563.843+3488.574j),(-328.942+209.644j),5.76
3.87,(-5543.166+3466.643j),(-327.7+208.326j),5.76
3.88,(-5522.59+3444.886j),(-326.463+207.019j),5.76
