3.0,(-2252.977+1820.352j),(-129.978+109.393j),5.76
3.01,(-2243.869+1806.989j),(-129.43+108.59j),5.76
3.02,(-2234.805+1793.749j),(-128.886+107.794j),5.76
3.03,(-2225.784+1780.631j),(-128.343+107.006j),5.76
3.04,(-2216.806+1767.633j),(-127.804+106.225j),5.76
3.05,(-2207.871+1754.755j),(-127.267+105.451j),5.76
3.06,(-2198.978+1741.994j),(-126.733+104.684j),5.76
3.07,(-2190.127+1729.349j),(-126.201+103.924j),5.76
3.08,(-2181.319+1716.82j),(-125.671+103.171j),5.76
3.09,(-2172.553+1704.405j),(-125.145+102.425j),5.76
3.1,(-2163.829+1692.103j),(-124.62+101.686j),5.76
3.11,(-2155.146+1679.912j),(-124.098+100.953j),5.76
3.12,(-2146.505+1667.832j),(-123.579+100.227j),5.76
3.13,(-2137.906+1655.861j),(-123.062+99.508j),5.76
3.14,(-2129.347+1643.998j),(-122.548+98.795j),5.76
3.15,(-2120.83+1632.241j),(-122.036+98.089j),5.76
3.16,(-2112.354+1620.591j),(-121.527+97.389j),5.76
3.17,(-2103.919+1609.045j),(-121.02+96.695j),5.76
3.18,(-2095.524+1597.602j),(-120.516+96.007j),5.76
3.19,(-2087.169+1586.262j),(-120.013+95.326j),5.76
3.2,(-2078.855+1575.023j),(-119.514+94.65j),5.76
3.21,(-2070.581+1563.885j),(-119.017+93.981j),5.76
3.22,(-2062.347+1552.845j),(-118.522+93.317j),5.76
3.23,(-2054.152+1541.904j),(-118.029+92.66j),5.76
3.24,(-2045.997+1531.06j),(-117.539+92.008j),5.76
3.25,(-2037.882+1520.311j),(-117.052+91.362j),5.76
3.26,(-2029.806+1509.658j),(-116.566+90.722j),5.76
3.27,(-2021.768+1499.099j),(-116.083+90.088j),5.76
3.28,(-2013.77+1488.633j),(-115.603+89.459j),5.76
3.29,(-2005.811+1478.259j),(-115.124+88.835j),5.76
3.3,(-1997.89+1467.976j),(-114.648+88.217j),5.76
3.31,(-1990.007+1457.783j),(-114.175+87.605j),5.76
3.32,(-1982.162+1447.68j),(-113.703+86.998j),5.76
3.33,(-1974.356+1437.664j),(-113.234+86.396j),5.76
3.34,(-1966.588+1427.736j),(-112.767+85.799j),5.76
3.35,(-1958.857+1417.895j),(-112.303+85.208j),5.76
3.36,(-1951.163+1408.139j),(-111.84+84.621j),5.76
3.37,(-1943.507+1398.468j),(-111.38+84.04j),5.76
3.38,(-1935.889+1388.881j),(-110.922+83.464j),5.76
3.39,(-1928.307+1379.377j),(-110.467+82.893j),5.76
3.4,(-1920.762+1369.954j),(-110.013+82.327j),5.76
3.41,(-1913.254+1360.613j),(-109.562+81.765j),5.76
3.42,(-1905.782+1351.353j),(-109.113+81.209j),5.76
3.43,(-1898.347+1342.172j),(-108.666+80.657j),5.76
3.44,(-1890.947+1333.07j),(-108.222+80.11j),5.76
3.45,(-1883.584+1324.046j),(-107.779+79.568j),5.76
3.46,(-1876.257+1315.099j),(-107.339+79.03j),5.76
3.47,(-1868.965+1306.228j),(-106.901+78.497j),5.76
3.48,(-1861.709+1297.434j),(-106.465+77.969j),5.76
3.49,(-1854.488+1288.714j),(-106.031+77.445j),5.76
3.5,(-1847.302+1280.068j),(-105.599+76.925j),5.76
3.51,(-1840.151+1271.495j),(-105.169+76.41j),5.76
3.52,(-1833.035+1262.995j),(-104.741+75.899j),5.76
3.53,(-1825.953+1254.567j),(-104.316+75.393j),5.76
3.54,(-1818.906+1246.21j),(-103.892+74.89j),5.76
3.55,(-1811.894+1237.924j),(-103.471+74.392j),5.76
3.56,(-1804.915+1229.707j),(-103.052+73.899j),5.76
3.57,(-1797.971+1221.559j),(-102.634+73.409j),5.76
3.58,(-1791.06+1213.48j),(-102.219+72.923j),5.76
3.59,(-1784.183+1205.468j),(-101.806+72.442j),5.76
3.6,(-1777.34+1197.524j),(-101.394+71.965j),5.76
3.61,(-1770.529+1189.646j),(-100.985+71.491j),5.76
3.62,(-1763.752+1181.833j),(-100.578+71.022j),5.76
3.63,(-1757.008+1174.085j),(-100.173+70.556j),5.76
3.64,(-1750.297+1166.402j),(-99.769+70.094j),5.76
3.65,(-1743.618+1158.782j),(-99.368+69.636j),5.76
3.66,(-1736.972+1151.226j),(-98.969+69.182j),5.76
3.67,(-1730.358+1143.732j),(-98.571+68.732j),5.76
3.68,(-1723.776+1136.3j),(-98.176+68.285j),5.76
3.69,(-1717.227+1128.929j),(-97.782+67.842j),5.76
3.7,(-1710.709+1121.619j),(-97.39+67.403j),5.76
3.71,(-1704.223+1114.369j),(-97+66.967j),5.76
3.72,(-1697.768+1107.178j),(-96.613+66.535j),5.76
3.73,(-1691.345+1100.046j),(-96.227+66.107j),5.76
3.74,(-1684.953+1092.973j),(-95.842+65.682j),5.76
3.75,(-1678.592+1085.957j),(-95.46+65.26j),5.76
3.76,(-1672.262+1078.999j),(-95.08+64.842j),5.76
3.77,(-1665.963+1072.097j),(-94.701+64.427j),5.76
3.78,(-1659.694+1065.251j),(-94.325+64.016j),5.76
3.79,(-1653.455+1058.46j),(-93.95+63.608j),5.76
3.8,(-1647.247+1051.725j),(-93.577+63.203j),5.76
3.81,(-1641.069+1045.044j),(-93.205+62.801j),5.76
3.82,(-1634.921+1038.417j),(-92.836+62.403j),5.76
3.83,(-1628.803+1031.844j),(-92.468+62.008j),5.76
3.84,(-1622.714+1025.323j),(-92.102+61.616j),5.76
3.85,(-1616.655+1018.855j),(-91.738+61.228j),5.76
3.86,(-1610.626+1012.439j),(-91.376+60.842j),5.76
3.87,(-1604.625+1006.074j),(-91.015+60.459j),5.76
3.88,(-1598.653+999.76j),(-90.656+60.08j),5.76
3.89,(-1592.711+993.496j),(-90.299+59.704j),5.76
3.9,(-1586.797+987.282j),(-89.944+59.33j),5.76
3.91,(-1580.911+981.118j),(-89.59+58.96j),5.76
3.92,(-1575.055+975.003j),(-89.238+58.592j),5.76
3.93,(-1569.226+968.936j),(-88.888+58.228j),5.76
3.94,(-1563.425+962.918j),(-88.539+57.866j),5.76
3.95,(-1557.653+956.947j),(-88.192+57.507j),5.76
3.96,(-1551.908+951.023j),(-87.847+57.151j),5.76
3.97,(-1546.191+945.145j),(-87.504+56.798j),5.76
3.98,(-1540.502+939.315j),(-87.162+56.448j),5.76
3.99,(-1534.84+933.529j),(-86.822+56.1j),5.76
4.0,(-1529.205+927.79j),(-86.483+55.755j),5.76
4.01,(-1523.597+922.095j),(-86.146+55.413j),5.76
4.02,(-1518.017+916.445j),(-85.811+55.073j),5.76
4.03,(-1512.463+910.839j),(-85.477+54.736j),5.76
4.04,(-1506.936+905.277j),(-85.145+54.402j),5.76
4.05,(-1501.435+899.758j),(-84.814+54.07j),5.76
4.06,(-1495.961+894.282j),(-84.485+53.741j),5.76
4.07,(-1490.513+888.848j),(-84.158+53.415j),5.76
4.08,(-1485.091+883.457j),(-83.832+53.091j),5.76
4.09,(-1479.696+878.107j),(-83.508+52.769j),5.76
4.1,(-1474.326+872.799j),(-83.185+52.45j),5.76
4.11,(-1468.981+867.531j),(-82.864+52.134j),5.76
4.12,(-1463.663+862.304j),(-82.544+51.82j),5.76
4.13,(-1458.37+857.118j),(-82.226+51.508j),5.76
4.14,(-1453.102+851.971j),(-81.91+51.199j),5.76
4.15,(-1447.859+846.864j),(-81.594+50.892j),5.76
4.16,(-1442.641+841.796j),(-81.281+50.587j),5.76
4.17,(-1437.448+836.766j),(-80.969+50.285j),5.76
4.18,(-1432.28+831.775j),(-80.658+49.985j),5.76
4.19,(-1427.137+826.822j),(-80.349+49.687j),5.76
4.2,(-1422.018+821.907j),(-80.042+49.392j),5.76
4.21,(-1416.923+817.029j),(-79.735+49.099j),5.76
4.22,(-1411.853+812.188j),(-79.431+48.808j),5.76
4.23,(-1406.807+807.383j),(-79.127+48.519j),5.76
4.24,(-1401.785+802.615j),(-78.826+48.233j),5.76
4.25,(-1396.786+797.883j),(-78.525+47.948j),5.76
4.26,(-1391.812+793.187j),(-78.226+47.666j),5.76
4.27,(-1386.861+788.526j),(-77.929+47.386j),5.76
4.28,(-1381.933+783.9j),(-77.633+47.108j),5.76
4.29,(-1377.029+779.309j),(-77.338+46.832j),5.76
4.3,(-1372.148+774.752j),(-77.045+46.558j),5.76
4.31,(-1367.29+770.23j),(-76.753+46.287j),5.76
4.32,(-1362.455+765.741j),(-76.462+46.017j),5.76
4.33,(-1357.643+761.285j),(-76.173+45.749j),5.76
4.34,(-1352.854+756.863j),(-75.885+45.483j),5.76
