3.0,(-7893.365+6366.032j),(-468.934+382.563j),5.76
3.01,(-7861.515+6319.299j),(-467.02+379.755j),5.76
3.02,(-7829.817+6272.997j),(-465.115+376.972j),5.76
3.03,(-7798.269+6227.121j),(-463.219+374.215j),5.76
3.04,(-7766.871+6181.666j),(-461.332+371.484j),5.76
3.05,(-7735.622+6136.627j),(-459.454+368.777j),5.76
3.06,(-7704.523+6092.001j),(-457.585+366.096j),5.76
3.07,(-7673.571+6047.782j),(-455.725+363.438j),5.76
3.08,(-7642.768+6003.966j),(-453.874+360.805j),5.76
3.09,(-7612.111+5960.548j),(-452.032+358.196j),5.76
3.1,(-7581.601+5917.526j),(-450.198+355.611j),5.76
3.11,(-7551.237+5874.893j),(-448.374+353.049j),5.76
3.12,(-7521.019+5832.646j),(-446.558+350.51j),5.76
3.13,(-7490.945+5790.781j),(-444.75+347.994j),5.76
3.14,(-7461.016+5749.294j),(-442.952+345.501j),5.76
3.15,(-7431.23+5708.181j),(-441.162+343.03j),5.76
3.16,(-7401.588+5667.437j),(-439.381+340.582j),5.76
3.17,(-7372.088+5627.059j),(-437.608+338.155j),5.76
3.18,(-7342.73+5587.043j),(-435.844+335.75j),5.76
3.19,(-7313.513+5547.385j),(-434.088+333.367j),5.76
3.2,(-7284.437+5508.081j),(-432.34+331.005j),5.76
3.21,(-7255.501+5469.128j),(-430.602+328.664j),5.76
3.22,(-7226.705+5430.522j),(-428.871+326.344j),5.76
3.23,(-7198.048+5392.258j),(-427.149+324.045j),5.76
3.24,(-7169.529+5354.334j),(-425.435+321.766j),5.76
3.25,(-7141.148+5316.746j),(-423.73+319.507j),5.76
3.26,(-7112.904+5279.49j),(-422.032+317.268j),5.76
3.27,(-7084.797+5242.563j),(-420.343+315.049j),5.76
3.28,(-7056.825+5205.962j),(-418.662+312.849j),5.76
3.29,(-7028.99+5169.682j),(-416.989+310.669j),5.76
3.3,(-7001.289+5133.721j),(-415.325+308.508j),5.76
3.31,(-6973.722+5098.076j),(-413.668+306.366j),5.76
3.32,(-6946.289+5062.742j),(-412.02+304.243j),5.76
3.33,(-6918.989+5027.717j),(-410.379+302.138j),5.76
3.34,(-6891.821+4992.998j),(-408.746+300.052j),5.76
3.35,(-6864.785+4958.582j),(-407.122+297.983j),5.76
3.36,(-6837.881+4924.464j),(-405.505+295.933j),5.76
3.37,(-6811.107+4890.643j),(-403.896+293.901j),5.76
3.38,(-6784.463+4857.115j),(-402.295+291.886j),5.76
3.39,(-6757.948+4823.877j),(-400.701+289.888j),5.76
3.4,(-6731.562+4790.926j),(-399.116+287.908j),5.76
3.41,(-6705.305+4758.26j),(-397.538+285.945j),5.76
3.42,(-6679.175+4725.874j),(-395.968+283.999j),5.76
3.43,(-6653.173+4693.768j),(-394.405+282.069j),5.76
3.44,(-6627.296+4661.936j),(-392.85+280.157j),5.76
3.45,(-6601.546+4630.378j),(-391.302+278.26j),5.76
3.46,(-6575.921+4599.089j),(-389.763+276.38j),5.76
3.47,(-6550.42+4568.067j),(-388.23+274.516j),5.76
3.48,(-6525.044+4537.31j),(-386.705+272.667j),5.76
3.49,(-6499.791+4506.815j),(-385.188+270.835j),5.76
3.5,(-6474.661+4476.579j),(-383.677+269.018j),5.76
3.51,(-6449.654+4446.6j),(-382.175+267.216j),5.76
3.52,(-6424.768+4416.874j),(-380.679+265.43j),5.76
3.53,(-6400.003+4387.4j),(-379.191+263.658j),5.76
3.54,(-6375.359+4358.175j),(-377.71+261.902j),5.76
3.55,(-6350.835+4329.196j),(-376.236+260.161j),5.76
3.56,(-6326.43+4300.461j),(-374.77+258.434j),5.76
3.57,(-6302.145+4271.968j),(-373.31+256.722j),5.76
3.58,(-6277.977+4243.713j),(-371.858+255.024j),5.76
3.59,(-6253.927+4215.696j),(-370.413+253.34j),5.76
3.6,(-6229.994+4187.912j),(-368.974+251.67j),5.76
3.61,(-6206.177+4160.36j),(-367.543+250.015j),5.76
3.62,(-6182.477+4133.038j),(-366.119+248.373j),5.76
3.63,(-6158.892+4105.944j),(-364.701+246.744j),5.76
3.64,(-6135.421+4079.074j),(-363.291+245.13j),5.76
3.65,(-6112.065+4052.428j),(-361.887+243.528j),5.76
3.66,(-6088.822+4026.002j),(-360.491+241.94j),5.76
3.67,(-6065.693+3999.794j),(-359.101+240.365j),5.76
3.68,(-6042.676+3973.803j),(-357.717+238.804j),5.76
3.69,(-6019.771+3948.026j),(-356.341+237.255j),5.76
3.7,(-5996.977+3922.461j),(-354.971+235.718j),5.76
3.71,(-5974.294+3897.107j),(-353.608+234.195j),5.76
3.72,(-5951.722+3871.96j),(-352.252+232.683j),5.76
3.73,(-5929.259+3847.019j),(-350.902+231.185j),5.76
3.74,(-5906.905+3822.282j),(-349.558+229.698j),5.76
3.75,(-5884.659+3797.747j),(-348.222+228.224j),5.76
3.76,(-5862.522+3773.412j),(-346.891+226.761j),5.76
3.77,(-5840.493+3749.275j),(-345.567+225.311j),5.76
3.78,(-5818.57+3725.334j),(-344.25+223.872j),5.76
3.79,(-5796.753+3701.587j),(-342.939+222.445j),5.76
3.8,(-5775.043+3678.033j),(-341.634+221.029j),5.76
3.81,(-5753.437+3654.669j),(-340.336+219.625j),5.76
3.82,(-5731.937+3631.494j),(-339.044+218.233j),5.76
3.83,(-5710.54+3608.505j),(-337.758+216.851j),5.76
3.84,(-5689.248+3585.702j),(-336.478+215.481j),5.76
3.85,(-5668.058+3563.082j),(-335.205+214.121j),5.76
3.86,(-5646.971+3540.643j),(-333.938+212.773j),5.76
3.87,(-5625.986+3518.384j),(-332.677+211.435j),5.76
3.88,(-5605.103+3496.303j),(-331.422+210.108j),5.76
3.89,(-5584.321+3474.398j),(-330.173+208.792j),5.76
3.9,(-5563.639+3452.668j),(-328.93+207.486j),5.76
3.91,(-5543.057+3431.11j),(-327.693+206.191j),5.76
3.92,(-5522.574+3409.725j),(-326.462+204.906j),5.76
3.93,(-5502.191+3388.508j),(-325.237+203.631j),5.76
3.94,(-5481.906+3367.46j),(-324.018+202.366j),5.76
3.95,(-5461.718+3346.579j),(-322.805+201.111j),5.76
3.96,(-5441.628+3325.862j),(-321.598+199.866j),5.76
3.97,(-5421.635+3305.309j),(-320.396+198.631j),5.76
3.98,(-5401.739+3284.917j),(-319.201+197.405j),5.76
3.99,(-5381.938+3264.686j),(-318.011+196.19j),5.76
4.0,(-5362.232+3244.613j),(-316.827+194.983j),5.76
4.01,(-5342.622+3224.698j),(-315.648+193.787j),5.76
4.02,(-5323.105+3204.939j),(-314.475+192.599j),5.76
4.03,(-5303.683+3185.334j),(-313.308+191.421j),5.76
4.04,(-5284.353+3165.882j),(-312.147+190.252j),5.76
4.05,(-5265.117+3146.581j),(-310.991+189.092j),5.76
4.06,(-5245.973+3127.431j),(-309.84+187.941j),5.76
4.07,(-5226.921+3108.429j),(-308.695+186.799j),5.76
4.08,(-5207.96+3089.574j),(-307.556+185.666j),5.76
4.09,(-5189.09+3070.866j),(-306.422+184.542j),5.76
4.1,(-5170.311+3052.302j),(-305.293+183.426j),5.76
4.11,(-5151.621+3033.881j),(-304.17+182.319j),5.76
4.12,(-5133.021+3015.602j),(-303.052+181.221j),5.76
4.13,(-5114.51+2997.464j),(-301.94+180.131j),5.76
4.14,(-5096.088+2979.465j),(-300.833+179.049j),5.76
4.15,(-5077.753+2961.604j),(-299.731+177.976j),5.76
4.16,(-5059.506+2943.879j),(-298.634+176.911j),5.76
4.17,(-5041.346+2926.291j),(-297.543+175.854j),5.76
4.18,(-5023.272+2908.836j),(-296.457+174.805j),5.76
4.19,(-5005.285+2891.515j),(-295.376+173.764j),5.76
4.2,(-4987.384+2874.325j),(-294.3+172.731j),5.76
4.21,(-4969.567+2857.266j),(-293.23+171.706j),5.76
4.22,(-4951.836+2840.336j),(-292.164+170.688j),5.76
4.23,(-4934.189+2823.535j),(-291.104+169.679j),5.76
4.24,(-4916.625+2806.861j),(-290.048+168.677j),5.76
4.25,(-4899.145+2790.312j),(-288.998+167.682j),5.76
4.26,(-4881.748+2773.888j),(-287.952+166.695j),5.76
4.27,(-4864.434+2757.589j),(-286.912+165.716j),5.76
4.28,(-4847.202+2741.411j),(-285.876+164.744j),5.76
4.29,(-4830.051+2725.355j),(-284.845+163.779j),5.76
4.3,(-4812.981+2709.419j),(-283.82+162.821j),5.76
4.31,(-4795.992+2693.603j),(-282.799+161.871j),5.76
4.32,(-4779.084+2677.905j),(-281.783+160.927j),5.76
4.33,(-4762.255+2662.324j),(-280.771+159.991j),5.76
