3.0,(-7041.498+5679.499j),(-417.741+341.306j),5.76
3.01,(-7013.084+5637.806j),(-416.034+338.801j),5.76
3.02,(-6984.804+5596.498j),(-414.334+336.319j),5.76
3.03,(-6956.658+5555.569j),(-412.643+333.859j),5.76
3.04,(-6928.646+5515.016j),(-410.959+331.422j),5.76
3.05,(-6900.767+5474.834j),(-409.284+329.007j),5.76
3.06,(-6873.022+5435.02j),(-407.617+326.615j),5.76
3.07,(-6845.408+5395.57j),(-405.957+324.244j),5.76
3.08,(-6817.926+5356.479j),(-404.306+321.895j),5.76
3.09,(-6790.576+5317.744j),(-402.662+319.567j),5.76
3.1,(-6763.356+5279.361j),(-401.026+317.26j),5.76
3.11,(-6736.267+5241.326j),(-399.398+314.975j),5.76
3.12,(-6709.307+5203.635j),(-397.778+312.71j),5.76
3.13,(-6682.477+5166.285j),(-396.166+310.465j),5.76
3.14,(-6655.775+5129.272j),(-394.561+308.241j),5.76
3.15,(-6629.202+5092.593j),(-392.964+306.037j),5.76
3.16,(-6602.756+5056.243j),(-391.375+303.852j),5.76
3.17,(-6576.437+5020.22j),(-389.794+301.687j),5.76
3.18,(-6550.245+4984.519j),(-388.22+299.542j),5.76
3.19,(-6524.179+4949.138j),(-386.653+297.416j),5.76
3.2,(-6498.239+4914.073j),(-385.094+295.309j),5.76
3.21,(-6472.424+4879.32j),(-383.543+293.22j),5.76
3.22,(-6446.733+4844.877j),(-381.999+291.15j),5.76
3.23,(-6421.166+4810.74j),(-380.463+289.099j),5.76
3.24,(-6395.723+4776.906j),(-378.934+287.066j),5.76
3.25,(-6370.403+4743.371j),(-377.412+285.05j),5.76
3.26,(-6345.205+4710.133j),(-375.898+283.053j),5.76
3.27,(-6320.129+4677.189j),(-374.391+281.073j),5.76
3.28,(-6295.174+4644.534j),(-372.891+279.111j),5.76
3.29,(-6270.34+4612.167j),(-371.399+277.166j),5.76
3.3,(-6245.627+4580.085j),(-369.914+275.238j),5.76
3.31,(-6221.033+4548.283j),(-368.436+273.327j),5.76
3.32,(-6196.558+4516.76j),(-366.965+271.432j),5.76
3.33,(-6172.202+4485.513j),(-365.501+269.554j),5.76
3.34,(-6147.964+4454.538j),(-364.045+267.693j),5.76
3.35,(-6123.844+4423.833j),(-362.595+265.848j),5.76
3.36,(-6099.841+4393.395j),(-361.153+264.019j),5.76
3.37,(-6075.954+4363.221j),(-359.717+262.205j),5.76
3.38,(-6052.184+4333.309j),(-358.289+260.408j),5.76
3.39,(-6028.529+4303.655j),(-356.867+258.626j),5.76
3.4,(-6004.988+4274.258j),(-355.453+256.859j),5.76
3.41,(-5981.563+4245.114j),(-354.045+255.108j),5.76
3.42,(-5958.251+4216.221j),(-352.644+253.372j),5.76
3.43,(-5935.052+4187.577j),(-351.25+251.65j),5.76
3.44,(-5911.967+4159.178j),(-349.863+249.944j),5.76
3.45,(-5888.993+4131.023j),(-348.482+248.252j),5.76
3.46,(-5866.132+4103.109j),(-347.108+246.574j),5.76
3.47,(-5843.381+4075.433j),(-345.741+244.911j),5.76
3.48,(-5820.742+4047.993j),(-344.38+243.262j),5.76
3.49,(-5798.212+4020.786j),(-343.027+241.627j),5.76
3.5,(-5775.792+3993.811j),(-341.679+240.006j),5.76
3.51,(-5753.482+3967.065j),(-340.339+238.399j),5.76
3.52,(-5731.28+3940.545j),(-339.004+236.805j),5.76
3.53,(-5709.186+3914.249j),(-337.677+235.225j),5.76
3.54,(-5687.199+3888.176j),(-336.355+233.658j),5.76
3.55,(-5665.32+3862.322j),(-335.04+232.104j),5.76
3.56,(-5643.547+3836.686j),(-333.732+230.564j),5.76
3.57,(-5621.88+3811.265j),(-332.43+229.036j),5.76
3.58,(-5600.319+3786.058j),(-331.134+227.521j),5.76
3.59,(-5578.863+3761.062j),(-329.845+226.019j),5.76
3.6,(-5557.511+3736.274j),(-328.562+224.529j),5.76
3.61,(-5536.263+3711.694j),(-327.285+223.052j),5.76
3.62,(-5515.118+3687.319j),(-326.014+221.587j),5.76
3.63,(-5494.076+3663.146j),(-324.75+220.135j),5.76
3.64,(-5473.137+3639.174j),(-323.491+218.694j),5.76
3.65,(-5452.3+3615.401j),(-322.239+217.266j),5.76
3.66,(-5431.564+3591.825j),(-320.993+215.849j),5.76
3.67,(-5410.928+3568.444j),(-319.753+214.444j),5.76
3.68,(-5390.394+3545.256j),(-318.519+213.05j),5.76
3.69,(-5369.959+3522.259j),(-317.291+211.668j),5.76
3.7,(-5349.623+3499.451j),(-316.069+210.298j),5.76
3.71,(-5329.386+3476.83j),(-314.853+208.938j),5.76
3.72,(-5309.248+3454.396j),(-313.643+207.59j),5.76
3.73,(-5289.208+3432.144j),(-312.438+206.253j),5.76
3.74,(-5269.264+3410.075j),(-311.24+204.927j),5.76
3.75,(-5249.418+3388.186j),(-310.047+203.611j),5.76
