3.0,(-5479.743+4420.855j),(-323.888+265.669j),5.76
3.01,(-5457.626+4388.402j),(-322.559+263.719j),5.76
3.02,(-5435.613+4356.248j),(-321.236+261.786j),5.76
3.03,(-5413.704+4324.39j),(-319.92+259.872j),5.76
3.04,(-5391.9+4292.824j),(-318.609+257.975j),5.76
3.05,(-5370.2+4261.547j),(-317.305+256.095j),5.76
3.06,(-5348.603+4230.556j),(-316.008+254.233j),5.76
3.07,(-5327.109+4199.848j),(-314.716+252.388j),5.76
3.08,(-5305.717+4169.421j),(-313.43+250.559j),5.76
3.09,(-5284.428+4139.27j),(-312.151+248.747j),5.76
3.1,(-5263.241+4109.393j),(-310.878+246.952j),5.76
3.11,(-5242.155+4079.787j),(-309.611+245.173j),5.76
3.12,(-5221.17+4050.449j),(-308.35+243.41j),5.76
3.13,(-5200.285+4021.376j),(-307.094+241.662j),5.76
3.14,(-5179.501+3992.566j),(-305.845+239.931j),5.76
3.15,(-5158.816+3964.015j),(-304.602+238.215j),5.76
3.16,(-5138.231+3935.72j),(-303.365+236.515j),5.76
3.17,(-5117.745+3907.68j),(-302.134+234.83j),5.76
3.18,(-5097.358+3879.891j),(-300.909+233.16j),5.76
3.19,(-5077.068+3852.351j),(-299.69+231.505j),5.76
3.2,(-5056.877+3825.057j),(-298.476+229.865j),5.76
3.21,(-5036.782+3798.006j),(-297.269+228.239j),5.76
3.22,(-5016.785+3771.196j),(-296.067+226.628j),5.76
3.23,(-4996.884+3744.624j),(-294.871+225.031j),5.76
3.24,(-4977.079+3718.287j),(-293.681+223.448j),5.76
3.25,(-4957.37+3692.185j),(-292.497+221.88j),5.76
3.26,(-4937.757+3666.312j),(-291.318+220.325j),5.76
3.27,(-4918.238+3640.669j),(-290.145+218.784j),5.76
3.28,(-4898.813+3615.251j),(-288.978+217.257j),5.76
3.29,(-4879.483+3590.057j),(-287.816+215.743j),5.76
3.3,(-4860.246+3565.084j),(-286.66+214.242j),5.76
3.31,(-4841.102+3540.33j),(-285.51+212.754j),5.76
3.32,(-4822.052+3515.793j),(-284.365+211.28j),5.76
3.33,(-4803.093+3491.47j),(-283.225+209.818j),5.76
3.34,(-4784.227+3467.36j),(-282.092+208.369j),5.76
3.35,(-4765.452+3443.459j),(-280.963+206.933j),5.76
3.36,(-4746.768+3419.767j),(-279.841+205.509j),5.76
3.37,(-4728.175+3396.28j),(-278.723+204.098j),5.76
3.38,(-4709.672+3372.997j),(-277.611+202.698j),5.76
3.39,(-4691.259+3349.915j),(-276.505+201.311j),5.76
3.4,(-4672.936+3327.032j),(-275.404+199.936j),5.76
3.41,(-4654.702+3304.347j),(-274.308+198.573j),5.76
3.42,(-4636.556+3281.857j),(-273.217+197.221j),5.76
3.43,(-4618.499+3259.561j),(-272.132+195.882j),5.76
3.44,(-4600.529+3237.456j),(-271.052+194.553j),5.76
3.45,(-4582.647+3215.54j),(-269.978+193.236j),5.76
3.46,(-4564.852+3193.812j),(-268.908+191.93j),5.76
3.47,(-4547.143+3172.269j),(-267.844+190.636j),5.76
3.48,(-4529.521+3150.91j),(-266.785+189.352j),5.76
3.49,(-4511.984+3129.733j),(-265.731+188.08j),5.76
3.5,(-4494.533+3108.736j),(-264.683+186.818j),5.76
3.51,(-4477.166+3087.917j),(-263.639+185.567j),5.76
3.52,(-4459.885+3067.274j),(-262.601+184.326j),5.76
3.53,(-4442.687+3046.806j),(-261.567+183.096j),5.76
3.54,(-4425.573+3026.511j),(-260.539+181.877j),5.76
3.55,(-4408.542+3006.386j),(-259.515+180.667j),5.76
3.56,(-4391.594+2986.431j),(-258.497+179.468j),5.76
3.57,(-4374.729+2966.644j),(-257.483+178.279j),5.76
3.58,(-4357.946+2947.023j),(-256.475+177.1j),5.76
3.59,(-4341.245+2927.566j),(-255.471+175.931j),5.76
3.6,(-4324.625+2908.272j),(-254.472+174.771j),5.76
3.61,(-4308.085+2889.139j),(-253.478+173.621j),5.76
3.62,(-4291.627+2870.166j),(-252.489+172.481j),5.76
3.63,(-4275.248+2851.35j),(-251.505+171.35j),5.76
3.64,(-4258.949+2832.69j),(-250.525+170.229j),5.76
3.65,(-4242.73+2814.186j),(-249.551+169.117j),5.76
3.66,(-4226.589+2795.834j),(-248.581+168.014j),5.76
3.67,(-4210.527+2777.635j),(-247.615+166.92j),5.76
3.68,(-4194.543+2759.585j),(-246.655+165.836j),5.76
3.69,(-4178.636+2741.685j),(-245.699+164.76j),5.76
3.7,(-4162.807+2723.932j),(-244.748+163.693j),5.76
3.71,(-4147.055+2706.324j),(-243.801+162.635j),5.76
3.72,(-4131.38+2688.861j),(-242.859+161.586j),5.76
3.73,(-4115.781+2671.541j),(-241.922+160.545j),5.76
3.74,(-4100.257+2654.363j),(-240.989+159.512j),5.76
3.75,(-4084.809+2637.324j),(-240.061+158.489j),5.76
3.76,(-4069.436+2620.425j),(-239.137+157.473j),5.76
3.77,(-4054.138+2603.663j),(-238.217+156.466j),5.76
3.78,(-4038.913+2587.038j),(-237.302+155.467j),5.76
3.79,(-4023.763+2570.547j),(-236.392+154.476j),5.76
3.8,(-4008.686+2554.19j),(-235.486+153.493j),5.76
3.81,(-3993.683+2537.965j),(-234.584+152.518j),5.76
3.82,(-3978.752+2521.871j),(-233.687+151.55j),5.76
3.83,(-3963.893+2505.906j),(-232.794+150.591j),5.76
3.84,(-3949.106+2490.071j),(-231.906+149.639j),5.76
3.85,(-3934.391+2474.362j),(-231.021+148.695j),5.76
3.86,(-3919.748+2458.78j),(-230.141+147.759j),5.76
3.87,(-3905.175+2443.322j),(-229.266+146.83j),5.76
