3.0,(-6176.725+4982.564j),(-365.773+299.425j),5.76
3.01,(-6151.797+4945.988j),(-364.275+297.226j),5.76
3.02,(-6126.987+4909.748j),(-362.784+295.049j),5.76
3.03,(-6102.295+4873.842j),(-361.3+292.891j),5.76
3.04,(-6077.721+4838.265j),(-359.823+290.753j),5.76
3.05,(-6053.263+4803.014j),(-358.354+288.635j),5.76
3.06,(-6028.922+4768.086j),(-356.891+286.536j),5.76
3.07,(-6004.697+4733.476j),(-355.435+284.456j),5.76
3.08,(-5980.588+4699.182j),(-353.986+282.395j),5.76
3.09,(-5956.593+4665.2j),(-352.544+280.353j),5.76
3.1,(-5932.714+4631.527j),(-351.109+278.329j),5.76
3.11,(-5908.949+4598.16j),(-349.681+276.324j),5.76
3.12,(-5885.297+4565.094j),(-348.26+274.337j),5.76
3.13,(-5861.759+4532.327j),(-346.845+272.368j),5.76
3.14,(-5838.334+4499.856j),(-345.438+270.416j),5.76
3.15,(-5815.022+4467.678j),(-344.037+268.483j),5.76
3.16,(-5791.821+4435.788j),(-342.643+266.566j),5.76
3.17,(-5768.732+4404.185j),(-341.255+264.667j),5.76
3.18,(-5745.754+4372.866j),(-339.874+262.785j),5.76
3.19,(-5722.887+4341.826j),(-338.5+260.92j),5.76
3.2,(-5700.129+4311.064j),(-337.132+259.071j),5.76
3.21,(-5677.482+4280.576j),(-335.771+257.239j),5.76
3.22,(-5654.944+4250.359j),(-334.417+255.423j),5.76
3.23,(-5632.514+4220.411j),(-333.069+253.623j),5.76
3.24,(-5610.193+4190.729j),(-331.728+251.84j),5.76
3.25,(-5587.98+4161.309j),(-330.393+250.072j),5.76
3.26,(-5565.874+4132.15j),(-329.064+248.319j),5.76
3.27,(-5543.875+4103.248j),(-327.742+246.582j),5.76
3.28,(-5521.983+4074.601j),(-326.427+244.861j),5.76
3.29,(-5500.196+4046.205j),(-325.117+243.155j),5.76
3.3,(-5478.515+4018.06j),(-323.815+241.463j),5.76
3.31,(-5456.939+3990.16j),(-322.518+239.787j),5.76
3.32,(-5435.468+3962.506j),(-321.228+238.125j),5.76
3.33,(-5414.1+3935.093j),(-319.944+236.477j),5.76
3.34,(-5392.837+3907.919j),(-318.666+234.844j),5.76
3.35,(-5371.676+3880.981j),(-317.394+233.225j),5.76
3.36,(-5350.619+3854.278j),(-316.129+231.621j),5.76
3.37,(-5329.663+3827.807j),(-314.869+230.03j),5.76
3.38,(-5308.81+3801.566j),(-313.616+228.453j),5.76
3.39,(-5288.057+3775.551j),(-312.369+226.89j),5.76
3.4,(-5267.406+3749.761j),(-311.128+225.34j),5.76
3.41,(-5246.855+3724.193j),(-309.893+223.803j),5.76
3.42,(-5226.403+3698.846j),(-308.664+222.28j),5.76
3.43,(-5206.052+3673.717j),(-307.441+220.77j),5.76
3.44,(-5185.799+3648.803j),(-306.224+219.273j),5.76
3.45,(-5165.644+3624.103j),(-305.013+217.788j),5.76
3.46,(-5145.588+3599.614j),(-303.808+216.317j),5.76
3.47,(-5125.63+3575.334j),(-302.608+214.858j),5.76
3.48,(-5105.768+3551.261j),(-301.415+213.411j),5.76
3.49,(-5086.003+3527.393j),(-300.227+211.977j),5.76
3.5,(-5066.335+3503.728j),(-299.045+210.555j),5.76
3.51,(-5046.762+3480.264j),(-297.869+209.145j),5.76
3.52,(-5027.284+3456.998j),(-296.698+207.746j),5.76
3.53,(-5007.901+3433.929j),(-295.533+206.36j),5.76
3.54,(-4988.613+3411.055j),(-294.374+204.986j),5.76
3.55,(-4969.418+3388.374j),(-293.221+203.623j),5.76
3.56,(-4950.317+3365.884j),(-292.073+202.271j),5.76
3.57,(-4931.309+3343.583j),(-290.931+200.931j),5.76
3.58,(-4912.393+3321.468j),(-289.794+199.602j),5.76
3.59,(-4893.57+3299.539j),(-288.663+198.284j),5.76
3.6,(-4874.838+3277.794j),(-287.537+196.977j),5.76
3.61,(-4856.198+3256.23j),(-286.417+195.681j),5.76
3.62,(-4837.648+3234.845j),(-285.302+194.396j),5.76
3.63,(-4819.188+3213.639j),(-284.193+193.122j),5.76
3.64,(-4800.818+3192.609j),(-283.089+191.858j),5.76
3.65,(-4782.538+3171.753j),(-281.99+190.605j),5.76
3.66,(-4764.346+3151.07j),(-280.897+189.362j),5.76
3.67,(-4746.243+3130.558j),(-279.809+188.129j),5.76
3.68,(-4728.228+3110.215j),(-278.726+186.907j),5.76
3.69,(-4710.301+3090.04j),(-277.649+185.694j),5.76
3.7,(-4692.461+3070.031j),(-276.577+184.492j),5.76
3.71,(-4674.707+3050.186j),(-275.51+183.299j),5.76
3.72,(-4657.04+3030.505j),(-274.448+182.117j),5.76
3.73,(-4639.459+3010.984j),(-273.392+180.943j),5.76
3.74,(-4621.963+2991.623j),(-272.341+179.78j),5.76
3.75,(-4604.552+2972.42j),(-271.294+178.626j),5.76
3.76,(-4587.226+2953.373j),(-270.253+177.481j),5.76
3.77,(-4569.983+2934.482j),(-269.217+176.346j),5.76
