3.0,(-5079.624+4098.393j),(-299.843+246.291j),5.76
3.01,(-5059.12+4068.307j),(-298.611+244.483j),5.76
3.02,(-5038.713+4038.498j),(-297.385+242.691j),5.76
3.03,(-5018.402+4008.964j),(-296.164+240.917j),5.76
3.04,(-4998.189+3979.7j),(-294.95+239.158j),5.76
3.05,(-4978.071+3950.705j),(-293.741+237.415j),5.76
3.06,(-4958.049+3921.974j),(-292.537+235.689j),5.76
3.07,(-4938.123+3893.506j),(-291.34+233.978j),5.76
3.08,(-4918.292+3865.298j),(-290.148+232.283j),5.76
3.09,(-4898.556+3837.346j),(-288.962+230.603j),5.76
3.1,(-4878.914+3809.649j),(-287.782+228.939j),5.76
3.11,(-4859.366+3782.202j),(-286.607+227.289j),5.76
3.12,(-4839.911+3755.004j),(-285.438+225.655j),5.76
3.13,(-4820.55+3728.052j),(-284.275+224.035j),5.76
3.14,(-4801.282+3701.343j),(-283.117+222.43j),5.76
3.15,(-4782.106+3674.875j),(-281.964+220.84j),5.76
3.16,(-4763.023+3648.644j),(-280.817+219.263j),5.76
3.17,(-4744.031+3622.649j),(-279.676+217.701j),5.76
3.18,(-4725.13+3596.887j),(-278.54+216.153j),5.76
3.19,(-4706.321+3571.356j),(-277.41+214.619j),5.76
3.2,(-4687.602+3546.052j),(-276.285+213.098j),5.76
3.21,(-4668.973+3520.975j),(-275.166+211.591j),5.76
3.22,(-4650.435+3496.12j),(-274.052+210.097j),5.76
3.23,(-4631.985+3471.486j),(-272.943+208.617j),5.76
3.24,(-4613.625+3447.071j),(-271.839+207.15j),5.76
3.25,(-4595.354+3422.872j),(-270.741+205.696j),5.76
3.26,(-4577.171+3398.887j),(-269.649+204.254j),5.76
3.27,(-4559.076+3375.114j),(-268.561+202.826j),5.76
3.28,(-4541.068+3351.55j),(-267.479+201.41j),5.76
3.29,(-4523.147+3328.194j),(-266.402+200.006j),5.76
3.3,(-4505.314+3305.043j),(-265.331+198.615j),5.76
3.31,(-4487.567+3282.094j),(-264.264+197.236j),5.76
3.32,(-4469.905+3259.347j),(-263.203+195.869j),5.76
3.33,(-4452.33+3236.798j),(-262.147+194.514j),5.76
3.34,(-4434.84+3214.447j),(-261.095+193.17j),5.76
3.35,(-4417.434+3192.29j),(-260.049+191.839j),5.76
3.36,(-4400.113+3170.325j),(-259.009+190.519j),5.76
3.37,(-4382.876+3148.551j),(-257.973+189.21j),5.76
3.38,(-4365.723+3126.966j),(-256.942+187.913j),5.76
3.39,(-4348.653+3105.568j),(-255.916+186.627j),5.76
3.4,(-4331.667+3084.355j),(-254.895+185.353j),5.76
3.41,(-4314.762+3063.324j),(-253.879+184.089j),5.76
3.42,(-4297.94+3042.475j),(-252.869+182.836j),5.76
3.43,(-4281.2+3021.805j),(-251.863+181.594j),5.76
3.44,(-4264.541+3001.312j),(-250.861+180.362j),5.76
3.45,(-4247.963+2980.995j),(-249.865+179.141j),5.76
3.46,(-4231.466+2960.851j),(-248.874+177.931j),5.76
3.47,(-4215.049+2940.88j),(-247.887+176.731j),5.76
3.48,(-4198.712+2921.079j),(-246.905+175.541j),5.76
3.49,(-4182.454+2901.446j),(-245.928+174.361j),5.76
3.5,(-4166.276+2881.981j),(-244.956+173.191j),5.76
3.51,(-4150.176+2862.68j),(-243.989+172.031j),5.76
3.52,(-4134.155+2843.543j),(-243.026+170.881j),5.76
3.53,(-4118.212+2824.568j),(-242.068+169.741j),5.76
3.54,(-4102.346+2805.753j),(-241.114+168.61j),5.76
3.55,(-4086.558+2787.097j),(-240.166+167.489j),5.76
