3.0,(-6731.729+5429.851j),(-399.126+326.304j),5.76
3.01,(-6704.563+5389.991j),(-397.493+323.909j),5.76
3.02,(-6677.526+5350.498j),(-395.868+321.535j),5.76
3.03,(-6650.617+5311.368j),(-394.251+319.184j),5.76
3.04,(-6623.837+5272.597j),(-392.642+316.854j),5.76
3.05,(-6597.184+5234.182j),(-391.04+314.545j),5.76
3.06,(-6570.657+5196.118j),(-389.446+312.258j),5.76
3.07,(-6544.258+5158.402j),(-387.86+309.991j),5.76
3.08,(-6517.984+5121.03j),(-386.281+307.746j),5.76
3.09,(-6491.836+5083.997j),(-384.71+305.52j),5.76
3.1,(-6465.813+5047.301j),(-383.146+303.315j),5.76
3.11,(-6439.914+5010.938j),(-381.589+301.13j),5.76
3.12,(-6414.14+4974.904j),(-380.04+298.964j),5.76
3.13,(-6388.488+4939.196j),(-378.499+296.818j),5.76
3.14,(-6362.961+4903.81j),(-376.965+294.692j),5.76
3.15,(-6337.555+4868.743j),(-375.438+292.584j),5.76
3.16,(-6312.272+4833.991j),(-373.919+290.496j),5.76
3.17,(-6287.11+4799.551j),(-372.407+288.426j),5.76
3.18,(-6262.069+4765.419j),(-370.902+286.375j),5.76
3.19,(-6237.149+4731.593j),(-369.404+284.343j),5.76
3.2,(-6212.349+4698.07j),(-367.914+282.328j),5.76
3.21,(-6187.669+4664.845j),(-366.431+280.331j),5.76
3.22,(-6163.107+4631.915j),(-364.955+278.352j),5.76
3.23,(-6138.664+4599.279j),(-363.486+276.391j),5.76
3.24,(-6114.339+4566.932j),(-362.024+274.447j),5.76
3.25,(-6090.132+4534.871j),(-360.569+272.521j),5.76
3.26,(-6066.042+4503.094j),(-359.122+270.611j),5.76
3.27,(-6042.068+4471.598j),(-357.681+268.718j),5.76
3.28,(-6018.21+4440.379j),(-356.247+266.842j),5.76
3.29,(-5994.468+4409.435j),(-354.82+264.983j),5.76
3.3,(-5970.84+4378.762j),(-353.401+263.139j),5.76
3.31,(-5947.328+4348.359j),(-351.988+261.312j),5.76
3.32,(-5923.929+4318.221j),(-350.581+259.501j),5.76
3.33,(-5900.643+4288.347j),(-349.182+257.706j),5.76
3.34,(-5877.471+4258.734j),(-347.79+255.926j),5.76
3.35,(-5854.411+4229.378j),(-346.404+254.162j),5.76
3.36,(-5831.463+4200.278j),(-345.025+252.413j),5.76
3.37,(-5808.626+4171.431j),(-343.652+250.68j),5.76
3.38,(-5785.9+4142.833j),(-342.287+248.961j),5.76
3.39,(-5763.285+4114.483j),(-340.928+247.258j),5.76
3.4,(-5740.78+4086.378j),(-339.575+245.569j),5.76
3.41,(-5718.384+4058.516j),(-338.229+243.894j),5.76
3.42,(-5696.097+4030.893j),(-336.89+242.234j),5.76
3.43,(-5673.918+4003.508j),(-335.557+240.589j),5.76
3.44,(-5651.847+3976.357j),(-334.231+238.957j),5.76
3.45,(-5629.883+3949.44j),(-332.911+237.339j),5.76
3.46,(-5608.027+3922.752j),(-331.597+235.736j),5.76
3.47,(-5586.276+3896.293j),(-330.29+234.146j),5.76
3.48,(-5564.632+3870.059j),(-328.99+232.569j),5.76
3.49,(-5543.093+3844.048j),(-327.695+231.006j),5.76
3.5,(-5521.658+3818.259j),(-326.407+229.456j),5.76
3.51,(-5500.328+3792.688j),(-325.125+227.92j),5.76
3.52,(-5479.102+3767.334j),(-323.85+226.396j),5.76
3.53,(-5457.979+3742.194j),(-322.58+224.885j),5.76
3.54,(-5436.959+3717.267j),(-321.317+223.387j),5.76
3.55,(-5416.042+3692.55j),(-320.06+221.902j),5.76
3.56,(-5395.226+3668.041j),(-318.809+220.429j),5.76
3.57,(-5374.511+3643.737j),(-317.565+218.968j),5.76
3.58,(-5353.898+3619.638j),(-316.326+217.52j),5.76
3.59,(-5333.385+3595.74j),(-315.093+216.084j),5.76
3.6,(-5312.971+3572.043j),(-313.866+214.66j),5.76
3.61,(-5292.657+3548.543j),(-312.646+213.248j),5.76
3.62,(-5272.442+3525.239j),(-311.431+211.847j),5.76
3.63,(-5252.325+3502.128j),(-310.222+210.459j),5.76
3.64,(-5232.306+3479.21j),(-309.019+209.081j),5.76
3.65,(-5212.385+3456.482j),(-307.822+207.715j),5.76
3.66,(-5192.56+3433.943j),(-306.63+206.361j),5.76
3.67,(-5172.832+3411.589j),(-305.445+205.018j),5.76
3.68,(-5153.2+3389.42j),(-304.265+203.685j),5.76
3.69,(-5133.663+3367.434j),(-303.091+202.364j),5.76
3.7,(-5114.222+3345.629j),(-301.923+201.054j),5.76
3.71,(-5094.874+3324.003j),(-300.76+199.754j),5.76
3.72,(-5075.621+3302.554j),(-299.603+198.465j),5.76
3.73,(-5056.462+3281.281j),(-298.451+197.187j),5.76
3.74,(-5037.395+3260.182j),(-297.306+195.919j),5.76
3.75,(-5018.421+3239.255j),(-296.165+194.661j),5.76
3.76,(-4999.54+3218.498j),(-295.031+193.414j),5.76
3.77,(-4980.749+3197.911j),(-293.902+192.177j),5.76
3.78,(-4962.051+3177.491j),(-292.778+190.95j),5.76
3.79,(-4943.442+3157.236j),(-291.66+189.732j),5.76
3.8,(-4924.925+3137.146j),(-290.547+188.525j),5.76
3.81,(-4906.497+3117.218j),(-289.439+187.328j),5.76
3.82,(-4888.158+3097.451j),(-288.337+186.14j),5.76
3.83,(-4869.908+3077.843j),(-287.241+184.961j),5.76
3.84,(-4851.747+3058.393j),(-286.149+183.792j),5.76
3.85,(-4833.673+3039.099j),(-285.063+182.633j),5.76
3.86,(-4815.687+3019.96j),(-283.982+181.483j),5.76
3.87,(-4797.788+3000.974j),(-282.907+180.342j),5.76
3.88,(-4779.976+2982.14j),(-281.836+179.21j),5.76
3.89,(-4762.25+2963.457j),(-280.771+178.087j),5.76
3.9,(-4744.609+2944.922j),(-279.711+176.974j),5.76
3.91,(-4727.054+2926.535j),(-278.656+175.869j),5.76
3.92,(-4709.584+2908.295j),(-277.606+174.772j),5.76
3.93,(-4692.198+2890.198j),(-276.561+173.685j),5.76
3.94,(-4674.896+2872.246j),(-275.521+172.606j),5.76
3.95,(-4657.677+2854.435j),(-274.487+171.536j),5.76
3.96,(-4640.542+2836.765j),(-273.457+170.474j),5.76
3.97,(-4623.489+2819.234j),(-272.432+169.42j),5.76
3.98,(-4606.518+2801.841j),(-271.412+168.375j),5.76
3.99,(-4589.629+2784.585j),(-270.397+167.338j),5.76
4.0,(-4572.822+2767.464j),(-269.387+166.309j),5.76
4.01,(-4556.095+2750.478j),(-268.382+165.288j),5.76
4.02,(-4539.449+2733.624j),(-267.382+164.276j),5.76
4.03,(-4522.882+2716.902j),(-266.386+163.271j),5.76
4.04,(-4506.396+2700.311j),(-265.396+162.274j),5.76
4.05,(-4489.988+2683.849j),(-264.41+161.284j),5.76
4.06,(-4473.659+2667.514j),(-263.428+160.303j),5.76
4.07,(-4457.409+2651.307j),(-262.452+159.329j),5.76
4.08,(-4441.237+2635.225j),(-261.48+158.362j),5.76
4.09,(-4425.142+2619.268j),(-260.513+157.403j),5.76
4.1,(-4409.124+2603.434j),(-259.55+156.452j),5.76
4.11,(-4393.183+2587.722j),(-258.592+155.508j),5.76
4.12,(-4377.318+2572.131j),(-257.639+154.571j),5.76
4.13,(-4361.529+2556.66j),(-256.69+153.641j),5.76
4.14,(-4345.816+2541.308j),(-255.746+152.719j),5.76
4.15,(-4330.177+2526.074j),(-254.806+151.803j),5.76
4.16,(-4314.614+2510.956j),(-253.871+150.895j),5.76
4.17,(-4299.124+2495.954j),(-252.94+149.993j),5.76
4.18,(-4283.709+2481.066j),(-252.013+149.098j),5.76
4.19,(-4268.367+2466.292j),(-251.091+148.21j),5.76
4.2,(-4253.098+2451.63j),(-250.174+147.329j),5.76
4.21,(-4237.902+2437.08j),(-249.261+146.455j),5.76
4.22,(-4222.778+2422.64j),(-248.352+145.587j),5.76
4.23,(-4207.726+2408.309j),(-247.447+144.726j),5.76
4.24,(-4192.745+2394.087j),(-246.547+143.871j),5.76
4.25,(-4177.836+2379.972j),(-245.651+143.023j),5.76
4.26,(-4162.997+2365.964j),(-244.759+142.181j),5.76
4.27,(-4148.229+2352.061j),(-243.872+141.346j),5.76
4.28,(-4133.531+2338.262j),(-242.988+140.517j),5.76
4.29,(-4118.902+2324.568j),(-242.109+139.694j),5.76
4.3,(-4104.343+2310.975j),(-241.234+138.877j),5.76
4.31,(-4089.852+2297.485j),(-240.364+138.066j),5.76
4.32,(-4075.43+2284.095j),(-239.497+137.261j),5.76
4.33,(-4061.077+2270.805j),(-238.634+136.463j),5.76
4.34,(-4046.791+2257.615j),(-237.776+135.67j),5.76
4.35,(-4032.572+2244.522j),(-236.921+134.883j),5.76
4.36,(-4018.42+2231.526j),(-236.071+134.102j),5.76
4.37,(-4004.336+2218.627j),(-235.225+133.327j),5.76
4.38,(-3990.317+2205.824j),(-234.382+132.558j),5.76
4.39,(-3976.364+2193.115j),(-233.544+131.794j),5.76
4.4,(-3962.477+2180.5j),(-232.709+131.036j),5.76
4.41,(-3948.656+2167.978j),(-231.878+130.283j),5.76
4.42,(-3934.899+2155.548j),(-231.052+129.536j),5.76
4.43,(-3921.207+2143.209j),(-230.229+128.795j),5.76
4.44,(-3907.578+2130.961j),(-229.41+128.059j),5.76
4.45,(-3894.014+2118.803j),(-228.595+127.328j),5.76
4.46,(-3880.513+2106.733j),(-227.784+126.603j),5.76
4.47,(-3867.076+2094.752j),(-226.976+125.883j),5.76
4.48,(-3853.701+2082.858j),(-226.172+125.168j),5.76
4.49,(-3840.389+2071.051j),(-225.372+124.459j),5.76
4.5,(-3827.139+2059.33j),(-224.576+123.754j),5.76
4.51,(-3813.95+2047.694j),(-223.783+123.055j),5.76
4.52,(-3800.824+2036.142j),(-222.995+122.361j),5.76
4.53,(-3787.758+2024.674j),(-222.209+121.672j),5.76
4.54,(-3774.753+2013.288j),(-221.428+120.987j),5.76
4.55,(-3761.809+2001.985j),(-220.65+120.308j),5.76
4.56,(-3748.924+1990.763j),(-219.876+119.634j),5.76
4.57,(-3736.1+1979.623j),(-219.105+118.964j),5.76
4.58,(-3723.335+1968.562j),(-218.338+118.3j),5.76
4.59,(-3710.629+1957.58j),(-217.574+117.64j),5.76
4.6,(-3697.982+1946.677j),(-216.814+116.985j),5.76
4.61,(-3685.394+1935.853j),(-216.058+116.334j),5.76
4.62,(-3672.864+1925.105j),(-215.305+115.688j),5.76
4.63,(-3660.391+1914.434j),(-214.555+115.047j),5.76
4.64,(-3647.977+1903.84j),(-213.809+114.41j),5.76
4.65,(-3635.619+1893.32j),(-213.067+113.778j),5.76
4.66,(-3623.319+1882.875j),(-212.328+113.15j),5.76
4.67,(-3611.075+1872.505j),(-211.592+112.527j),5.76
4.68,(-3598.888+1862.208j),(-210.859+111.908j),5.76
4.69,(-3586.757+1851.983j),(-210.13+111.294j),5.76
4.7,(-3574.681+1841.831j),(-209.405+110.684j),5.76
4.71,(-3562.661+1831.75j),(-208.682+110.078j),5.76
4.72,(-3550.696+1821.741j),(-207.963+109.477j),5.76
4.73,(-3538.786+1811.801j),(-207.248+108.879j),5.76
4.74,(-3526.93+1801.932j),(-206.535+108.286j),5.76
4.75,(-3515.129+1792.131j),(-205.826+107.697j),5.76
4.76,(-3503.382+1782.399j),(-205.12+107.112j),5.76
4.77,(-3491.688+1772.736j),(-204.417+106.532j),5.76
4.78,(-3480.048+1763.139j),(-203.718+105.955j),5.76
4.79,(-3468.46+1753.61j),(-203.021+105.382j),5.76
4.8,(-3456.926+1744.146j),(-202.328+104.814j),5.76
4.81,(-3445.444+1734.749j),(-201.638+104.249j),5.76
4.82,(-3434.014+1725.417j),(-200.951+103.688j),5.76
4.83,(-3422.637+1716.149j),(-200.268+103.131j),5.76
4.84,(-3411.311+1706.946j),(-199.587+102.578j),5.76
4.85,(-3400.036+1697.806j),(-198.909+102.029j),5.76
4.86,(-3388.812+1688.729j),(-198.235+101.483j),5.76
4.87,(-3377.64+1679.714j),(-197.564+100.942j),5.76
4.88,(-3366.517+1670.762j),(-196.895+100.404j),5.76
4.89,(-3355.446+1661.871j),(-196.23+99.869j),5.76
4.9,(-3344.424+1653.041j),(-195.567+99.339j),5.76
4.91,(-3333.452+1644.272j),(-194.908+98.812j),5.76
4.92,(-3322.529+1635.562j),(-194.252+98.288j),5.76
4.93,(-3311.656+1626.912j),(-193.598+97.768j),5.76
4.94,(-3300.831+1618.321j),(-192.948+97.252j),5.76
4.95,(-3290.056+1609.788j),(-192.3+96.739j),5.76
4.96,(-3279.328+1601.314j),(-191.656+96.23j),5.76
4.97,(-3268.649+1592.897j),(-191.014+95.724j),5.76
4.98,(-3258.018+1584.537j),(-190.375+95.222j),5.76
4.99,(-3247.434+1576.233j),(-189.739+94.723j),5.76
5.0,(-3236.898+1567.986j),(-189.106+94.227j),5.76
