3.0,(-6693.008+5398.645j),(-396.799+324.429j),5.76
3.01,(-6665.998+5359.014j),(-395.176+322.047j),5.76
3.02,(-6639.116+5319.748j),(-393.56+319.687j),5.76
3.03,(-6612.362+5280.843j),(-391.953+317.349j),5.76
3.04,(-6585.736+5242.295j),(-390.352+315.033j),5.76
3.05,(-6559.236+5204.101j),(-388.76+312.738j),5.76
3.06,(-6532.862+5166.256j),(-387.175+310.463j),5.76
3.07,(-6506.614+5128.756j),(-385.598+308.21j),5.76
3.08,(-6480.491+5091.598j),(-384.028+305.977j),5.76
3.09,(-6454.493+5054.779j),(-382.465+303.764j),5.76
3.1,(-6428.62+5018.294j),(-380.911+301.572j),5.76
3.11,(-6402.87+4982.14j),(-379.363+299.399j),5.76
3.12,(-6377.244+4946.313j),(-377.823+297.246j),5.76
3.13,(-6351.74+4910.81j),(-376.291+295.112j),5.76
3.14,(-6326.359+4875.627j),(-374.765+292.998j),5.76
3.15,(-6301.099+4840.761j),(-373.247+290.903j),5.76
3.16,(-6275.961+4806.209j),(-371.737+288.827j),5.76
3.17,(-6250.944+4771.967j),(-370.233+286.769j),5.76
3.18,(-6226.047+4738.032j),(-368.737+284.729j),5.76
3.19,(-6201.27+4704.4j),(-367.248+282.708j),5.76
3.2,(-6176.613+4671.069j),(-365.766+280.705j),5.76
3.21,(-6152.074+4638.035j),(-364.292+278.72j),5.76
3.22,(-6127.654+4605.295j),(-362.824+276.753j),5.76
3.23,(-6103.351+4572.846j),(-361.364+274.803j),5.76
3.24,(-6079.166+4540.685j),(-359.91+272.87j),5.76
3.25,(-6055.098+4508.809j),(-358.464+270.954j),5.76
3.26,(-6031.146+4477.215j),(-357.025+269.056j),5.76
3.27,(-6007.31+4445.899j),(-355.592+267.174j),5.76
3.28,(-5983.589+4414.86j),(-354.167+265.309j),5.76
3.29,(-5959.984+4384.093j),(-352.748+263.46j),5.76
3.3,(-5936.492+4353.597j),(-351.336+261.627j),5.76
3.31,(-5913.114+4323.368j),(-349.932+259.81j),5.76
3.32,(-5889.85+4293.404j),(-348.534+258.01j),5.76
3.33,(-5866.698+4263.702j),(-347.142+256.225j),5.76
3.34,(-5843.659+4234.258j),(-345.758+254.455j),5.76
3.35,(-5820.732+4205.072j),(-344.38+252.702j),5.76
3.36,(-5797.916+4176.139j),(-343.009+250.963j),5.76
3.37,(-5775.21+4147.457j),(-341.644+249.239j),5.76
3.38,(-5752.615+4119.024j),(-340.286+247.531j),5.76
3.39,(-5730.13+4090.837j),(-338.935+245.837j),5.76
3.4,(-5707.754+4062.893j),(-337.591+244.157j),5.76
3.41,(-5685.486+4035.191j),(-336.252+242.493j),5.76
3.42,(-5663.327+4007.727j),(-334.921+240.842j),5.76
3.43,(-5641.276+3980.499j),(-333.596+239.206j),5.76
3.44,(-5619.332+3953.505j),(-332.277+237.584j),5.76
3.45,(-5597.495+3926.742j),(-330.965+235.975j),5.76
3.46,(-5575.763+3900.208j),(-329.659+234.381j),5.76
3.47,(-5554.138+3873.9j),(-328.359+232.8j),5.76
3.48,(-5532.618+3847.817j),(-327.066+231.233j),5.76
3.49,(-5511.203+3821.956j),(-325.779+229.678j),5.76
3.5,(-5489.892+3796.315j),(-324.498+228.137j),5.76
3.51,(-5468.684+3770.891j),(-323.224+226.61j),5.76
3.52,(-5447.58+3745.683j),(-321.956+225.095j),5.76
3.53,(-5426.579+3720.688j),(-320.693+223.593j),5.76
3.54,(-5405.679+3695.903j),(-319.438+222.103j),5.76
3.55,(-5384.882+3671.328j),(-318.188+220.626j),5.76
3.56,(-5364.186+3646.96j),(-316.944+219.162j),5.76
3.57,(-5343.59+3622.796j),(-315.706+217.71j),5.76
3.58,(-5323.095+3598.835j),(-314.475+216.27j),5.76
3.59,(-5302.7+3575.075j),(-313.249+214.842j),5.76
3.6,(-5282.404+3551.514j),(-312.029+213.426j),5.76
3.61,(-5262.206+3528.149j),(-310.816+212.022j),5.76
3.62,(-5242.107+3504.979j),(-309.608+210.63j),5.76
3.63,(-5222.106+3482.001j),(-308.406+209.249j),5.76
3.64,(-5202.202+3459.215j),(-307.21+207.88j),5.76
3.65,(-5182.396+3436.618j),(-306.019+206.522j),5.76
3.66,(-5162.685+3414.207j),(-304.835+205.175j),5.76
3.67,(-5143.07+3391.982j),(-303.656+203.839j),5.76
3.68,(-5123.551+3369.941j),(-302.483+202.515j),5.76
3.69,(-5104.126+3348.081j),(-301.316+201.201j),5.76
3.7,(-5084.796+3326.401j),(-300.154+199.898j),5.76
3.71,(-5065.56+3304.899j),(-298.998+198.606j),5.76
3.72,(-5046.418+3283.574j),(-297.848+197.325j),5.76
3.73,(-5027.368+3262.423j),(-296.703+196.054j),5.76
3.74,(-5008.412+3241.445j),(-295.564+194.793j),5.76
3.75,(-4989.547+3220.638j),(-294.43+193.543j),5.76
3.76,(-4970.773+3200.001j),(-293.302+192.302j),5.76
3.77,(-4952.091+3179.532j),(-292.179+191.072j),5.76
3.78,(-4933.5+3159.229j),(-291.062+189.852j),5.76
3.79,(-4914.999+3139.091j),(-289.95+188.642j),5.76
3.8,(-4896.587+3119.116j),(-288.844+187.442j),5.76
3.81,(-4878.265+3099.303j),(-287.743+186.251j),5.76
3.82,(-4860.032+3079.649j),(-286.647+185.07j),5.76
3.83,(-4841.887+3060.154j),(-285.557+183.898j),5.76
3.84,(-4823.83+3040.816j),(-284.472+182.736j),5.76
3.85,(-4805.86+3021.633j),(-283.392+181.583j),5.76
3.86,(-4787.978+3002.604j),(-282.317+180.44j),5.76
3.87,(-4770.182+2983.727j),(-281.248+179.305j),5.76
3.88,(-4752.472+2965.002j),(-280.183+178.18j),5.76
3.89,(-4734.847+2946.426j),(-279.124+177.064j),5.76
3.9,(-4717.308+2927.998j),(-278.07+175.956j),5.76
3.91,(-4699.854+2909.716j),(-277.021+174.858j),5.76
3.92,(-4682.484+2891.58j),(-275.978+173.768j),5.76
3.93,(-4665.198+2873.588j),(-274.939+172.687j),5.76
3.94,(-4647.996+2855.738j),(-273.905+171.614j),5.76
3.95,(-4630.876+2838.03j),(-272.876+170.55j),5.76
3.96,(-4613.839+2820.461j),(-271.852+169.494j),5.76
3.97,(-4596.884+2803.031j),(-270.833+168.447j),5.76
3.98,(-4580.011+2785.739j),(-269.819+167.407j),5.76
3.99,(-4563.219+2768.582j),(-268.81+166.376j),5.76
4.0,(-4546.508+2751.559j),(-267.806+165.353j),5.76
4.01,(-4529.877+2734.671j),(-266.807+164.339j),5.76
4.02,(-4513.327+2717.914j),(-265.812+163.332j),5.76
4.03,(-4496.856+2701.288j),(-264.822+162.332j),5.76
4.04,(-4480.464+2684.792j),(-263.837+161.341j),5.76
4.05,(-4464.151+2668.424j),(-262.857+160.358j),5.76
4.06,(-4447.916+2652.184j),(-261.881+159.382j),5.76
4.07,(-4431.759+2636.07j),(-260.91+158.413j),5.76
4.08,(-4415.679+2620.08j),(-259.944+157.452j),5.76
4.09,(-4399.677+2604.215j),(-258.982+156.499j),5.76
4.1,(-4383.751+2588.471j),(-258.025+155.553j),5.76
4.11,(-4367.902+2572.85j),(-257.073+154.614j),5.76
4.12,(-4352.128+2557.349j),(-256.125+153.682j),5.76
