3.0,(-6783.357+5471.459j),(-402.228+328.804j),5.76
3.01,(-6755.983+5431.293j),(-400.583+326.391j),5.76
3.02,(-6728.739+5391.498j),(-398.946+323.999j),5.76
3.03,(-6701.624+5352.068j),(-397.317+321.63j),5.76
3.04,(-6674.638+5313.001j),(-395.695+319.282j),5.76
3.05,(-6647.781+5274.291j),(-394.081+316.956j),5.76
3.06,(-6621.051+5235.935j),(-392.475+314.651j),5.76
3.07,(-6594.449+5197.93j),(-390.876+312.367j),5.76
3.08,(-6567.974+5160.271j),(-389.285+310.104j),5.76
3.09,(-6541.626+5122.955j),(-387.702+307.861j),5.76
3.1,(-6515.403+5085.978j),(-386.126+305.639j),5.76
3.11,(-6489.306+5049.336j),(-384.558+303.437j),5.76
3.12,(-6463.334+5013.026j),(-382.997+301.255j),5.76
3.13,(-6437.487+4977.044j),(-381.443+299.093j),5.76
3.14,(-6411.763+4941.387j),(-379.898+296.95j),5.76
3.15,(-6386.163+4906.051j),(-378.359+294.826j),5.76
3.16,(-6360.686+4871.033j),(-376.828+292.722j),5.76
3.17,(-6335.331+4836.329j),(-375.304+290.637j),5.76
3.18,(-6310.099+4801.936j),(-373.788+288.57j),5.76
3.19,(-6284.988+4767.851j),(-372.279+286.521j),5.76
3.2,(-6259.997+4734.07j),(-370.777+284.491j),5.76
3.21,(-6235.128+4700.591j),(-369.283+282.479j),5.76
3.22,(-6210.378+4667.409j),(-367.795+280.485j),5.76
3.23,(-6185.748+4634.522j),(-366.315+278.509j),5.76
3.24,(-6161.237+4601.928j),(-364.842+276.55j),5.76
3.25,(-6136.844+4569.621j),(-363.376+274.609j),5.76
3.26,(-6112.569+4537.601j),(-361.918+272.685j),5.76
3.27,(-6088.411+4505.863j),(-360.466+270.777j),5.76
3.28,(-6064.371+4474.405j),(-359.021+268.887j),5.76
3.29,(-6040.446+4443.223j),(-357.584+267.013j),5.76
3.3,(-6016.638+4412.316j),(-356.153+265.156j),5.76
3.31,(-5992.945+4381.679j),(-354.729+263.315j),5.76
3.32,(-5969.367+4351.311j),(-353.312+261.49j),5.76
3.33,(-5945.903+4321.208j),(-351.902+259.681j),5.76
3.34,(-5922.553+4291.368j),(-350.499+257.887j),5.76
3.35,(-5899.316+4261.788j),(-349.102+256.11j),5.76
3.36,(-5876.192+4232.464j),(-347.713+254.348j),5.76
3.37,(-5853.181+4203.396j),(-346.33+252.601j),5.76
3.38,(-5830.281+4174.579j),(-344.954+250.869j),5.76
3.39,(-5807.492+4146.012j),(-343.584+249.152j),5.76
3.4,(-5784.814+4117.692j),(-342.221+247.45j),5.76
3.41,(-5762.247+4089.615j),(-340.865+245.763j),5.76
3.42,(-5739.789+4061.781j),(-339.516+244.091j),5.76
3.43,(-5717.44+4034.186j),(-338.173+242.432j),5.76
3.44,(-5695.2+4006.827j),(-336.836+240.788j),5.76
3.45,(-5673.068+3979.704j),(-335.506+239.158j),5.76
3.46,(-5651.044+3952.812j),(-334.183+237.542j),5.76
3.47,(-5629.127+3926.149j),(-332.866+235.94j),5.76
3.48,(-5607.317+3899.715j),(-331.555+234.351j),5.76
3.49,(-5585.613+3873.505j),(-330.251+232.776j),5.76
3.5,(-5564.014+3847.518j),(-328.953+231.214j),5.76
3.51,(-5542.521+3821.751j),(-327.661+229.666j),5.76
3.52,(-5521.132+3796.203j),(-326.376+228.131j),5.76
3.53,(-5499.847+3770.87j),(-325.096+226.608j),5.76
3.54,(-5478.666+3745.752j),(-323.824+225.099j),5.76
3.55,(-5457.588+3720.845j),(-322.557+223.602j),5.76
3.56,(-5436.613+3696.148j),(-321.296+222.118j),5.76
3.57,(-5415.74+3671.659j),(-320.042+220.646j),5.76
3.58,(-5394.968+3647.375j),(-318.794+219.187j),5.76
3.59,(-5374.298+3623.294j),(-317.552+217.74j),5.76
3.6,(-5353.728+3599.415j),(-316.316+216.305j),5.76
3.61,(-5333.258+3575.735j),(-315.085+214.882j),5.76
3.62,(-5312.888+3552.252j),(-313.861+213.471j),5.76
3.63,(-5292.617+3528.965j),(-312.643+212.071j),5.76
3.64,(-5272.445+3505.871j),(-311.431+210.683j),5.76
3.65,(-5252.371+3482.969j),(-310.225+209.307j),5.76
3.66,(-5232.394+3460.256j),(-309.024+207.942j),5.76
3.67,(-5212.515+3437.732j),(-307.829+206.589j),5.76
3.68,(-5192.732+3415.393j),(-306.641+205.246j),5.76
3.69,(-5173.046+3393.238j),(-305.458+203.915j),5.76
3.7,(-5153.455+3371.266j),(-304.28+202.594j),5.76
3.71,(-5133.96+3349.474j),(-303.109+201.285j),5.76
3.72,(-5114.559+3327.861j),(-301.943+199.986j),5.76
3.73,(-5095.253+3306.425j),(-300.783+198.698j),5.76
3.74,(-5076.04+3285.164j),(-299.628+197.42j),5.76
3.75,(-5056.921+3264.077j),(-298.479+196.153j),5.76
3.76,(-5037.894+3243.161j),(-297.336+194.896j),5.76
3.77,(-5018.96+3222.416j),(-296.198+193.649j),5.76
3.78,(-5000.118+3201.839j),(-295.066+192.413j),5.76
3.79,(-4981.367+3181.43j),(-293.939+191.186j),5.76
3.8,(-4962.708+3161.185j),(-292.817+189.97j),5.76
3.81,(-4944.138+3141.104j),(-291.701+188.763j),5.76
3.82,(-4925.659+3121.186j),(-290.591+187.566j),5.76
3.83,(-4907.269+3101.428j),(-289.486+186.379j),5.76
3.84,(-4888.969+3081.829j),(-288.386+185.201j),5.76
3.85,(-4870.757+3062.387j),(-287.292+184.033j),5.76
3.86,(-4852.633+3043.101j),(-286.203+182.874j),5.76
3.87,(-4834.597+3023.97j),(-285.119+181.724j),5.76
3.88,(-4816.648+3004.992j),(-284.04+180.583j),5.76
3.89,(-4798.786+2986.165j),(-282.967+179.452j),5.76
3.9,(-4781.011+2967.489j),(-281.898+178.33j),5.76
3.91,(-4763.321+2948.961j),(-280.835+177.216j),5.76
3.92,(-4745.717+2930.58j),(-279.777+176.112j),5.76
3.93,(-4728.198+2912.346j),(-278.725+175.016j),5.76
3.94,(-4710.763+2894.255j),(-277.677+173.929j),5.76
3.95,(-4693.412+2876.308j),(-276.634+172.85j),5.76
3.96,(-4676.146+2858.502j),(-275.597+171.78j),5.76
3.97,(-4658.962+2840.837j),(-274.564+170.719j),5.76
3.98,(-4641.861+2823.311j),(-273.536+169.665j),5.76
3.99,(-4624.843+2805.923j),(-272.514+168.62j),5.76
4.0,(-4607.907+2788.671j),(-271.496+167.584j),5.76
4.01,(-4591.052+2771.554j),(-270.483+166.555j),5.76
4.02,(-4574.278+2754.572j),(-269.475+165.535j),5.76
4.03,(-4557.585+2737.722j),(-268.472+164.522j),5.76
4.04,(-4540.972+2721.003j),(-267.473+163.517j),5.76
4.05,(-4524.438+2704.415j),(-266.48+162.52j),5.76
4.06,(-4507.985+2687.955j),(-265.491+161.531j),5.76
4.07,(-4491.61+2671.624j),(-264.507+160.55j),5.76
4.08,(-4475.313+2655.418j),(-263.528+159.576j),5.76
4.09,(-4459.095+2639.339j),(-262.553+158.61j),5.76
4.1,(-4442.955+2623.383j),(-261.583+157.651j),5.76
4.11,(-4426.891+2607.551j),(-260.618+156.699j),5.76
4.12,(-4410.905+2591.841j),(-259.657+155.755j),5.76
4.13,(-4394.995+2576.251j),(-258.701+154.818j),5.76
4.14,(-4379.161+2560.782j),(-257.749+153.889j),5.76
4.15,(-4363.403+2545.43j),(-256.803+152.966j),5.76
4.16,(-4347.72+2530.197j),(-255.86+152.051j),5.76
4.17,(-4332.112+2515.08j),(-254.922+151.142j),5.76
4.18,(-4316.578+2500.078j),(-253.989+150.241j),5.76
4.19,(-4301.119+2485.191j),(-253.06+149.346j),5.76
4.2,(-4285.733+2470.416j),(-252.135+148.458j),5.76
4.21,(-4270.42+2455.755j),(-251.215+147.577j),5.76
4.22,(-4255.18+2441.204j),(-250.299+146.703j),5.76
4.23,(-4240.013+2426.764j),(-249.387+145.835j),5.76
4.24,(-4224.918+2412.432j),(-248.48+144.974j),5.76
4.25,(-4209.894+2398.209j),(-247.577+144.119j),5.76
4.26,(-4194.942+2384.094j),(-246.679+143.271j),5.76
4.27,(-4180.06+2370.084j),(-245.785+142.429j),5.76
4.28,(-4165.249+2356.18j),(-244.895+141.593j),5.76
4.29,(-4150.509+2342.38j),(-244.009+140.764j),5.76
4.3,(-4135.838+2328.684j),(-243.127+139.941j),5.76
4.31,(-4121.236+2315.09j),(-242.25+139.124j),5.76
4.32,(-4106.704+2301.598j),(-241.376+138.313j),5.76
4.33,(-4092.24+2288.206j),(-240.507+137.509j),5.76
4.34,(-4077.845+2274.914j),(-239.642+136.71j),5.76
4.35,(-4063.517+2261.721j),(-238.781+135.917j),5.76
4.36,(-4049.257+2248.626j),(-237.924+135.13j),5.76
4.37,(-4035.064+2235.628j),(-237.071+134.349j),5.76
4.38,(-4020.938+2222.727j),(-236.222+133.574j),5.76
4.39,(-4006.879+2209.92j),(-235.377+132.804j),5.76
4.4,(-3992.885+2197.209j),(-234.536+132.04j),5.76
4.41,(-3978.958+2184.591j),(-233.699+131.282j),5.76
4.42,(-3965.095+2172.065j),(-232.866+130.529j),5.76
4.43,(-3951.298+2159.632j),(-232.037+129.782j),5.76
4.44,(-3937.566+2147.29j),(-231.212+129.04j),5.76
4.45,(-3923.898+2135.039j),(-230.391+128.304j),5.76
4.46,(-3910.293+2122.877j),(-229.573+127.573j),5.76
4.47,(-3896.753+2110.804j),(-228.759+126.848j),5.76
4.48,(-3883.276+2098.819j),(-227.949+126.127j),5.76
4.49,(-3869.861+2086.921j),(-227.143+125.412j),5.76
4.5,(-3856.51+2075.11j),(-226.341+124.703j),5.76
4.51,(-3843.22+2063.385j),(-225.542+123.998j),5.76
4.52,(-3829.993+2051.744j),(-224.748+123.298j),5.76
4.53,(-3816.827+2040.188j),(-223.956+122.604j),5.76
4.54,(-3803.722+2028.716j),(-223.169+121.915j),5.76
4.55,(-3790.679+2017.326j),(-222.385+121.23j),5.76
4.56,(-3777.696+2006.018j),(-221.605+120.551j),5.76
4.57,(-3764.773+1994.792j),(-220.828+119.876j),5.76
4.58,(-3751.91+1983.646j),(-220.055+119.206j),5.76
4.59,(-3739.107+1972.581j),(-219.286+118.541j),5.76
4.6,(-3726.363+1961.595j),(-218.52+117.881j),5.76
4.61,(-3713.679+1950.687j),(-217.758+117.225j),5.76
4.62,(-3701.052+1939.857j),(-216.999+116.575j),5.76
4.63,(-3688.485+1929.104j),(-216.244+115.928j),5.76
4.64,(-3675.975+1918.428j),(-215.492+115.287j),5.76
4.65,(-3663.523+1907.828j),(-214.744+114.65j),5.76
4.66,(-3651.128+1897.304j),(-213.999+114.017j),5.76
4.67,(-3638.791+1886.853j),(-213.257+113.389j),5.76
4.68,(-3626.51+1876.477j),(-212.519+112.766j),5.76
4.69,(-3614.285+1866.175j),(-211.785+112.147j),5.76
4.7,(-3602.117+1855.945j),(-211.053+111.532j),5.76
4.71,(-3590.005+1845.787j),(-210.326+110.922j),5.76
4.72,(-3577.948+1835.7j),(-209.601+110.315j),5.76
4.73,(-3565.947+1825.685j),(-208.88+109.714j),5.76
4.74,(-3554.001+1815.739j),(-208.162+109.116j),5.76
4.75,(-3542.109+1805.864j),(-207.447+108.522j),5.76
4.76,(-3530.271+1796.058j),(-206.736+107.933j),5.76
4.77,(-3518.488+1786.32j),(-206.028+107.348j),5.76
4.78,(-3506.759+1776.65j),(-205.323+106.767j),5.76
4.79,(-3495.083+1767.047j),(-204.621+106.19j),5.76
4.8,(-3483.46+1757.512j),(-203.923+105.617j),5.76
4.81,(-3471.89+1748.042j),(-203.228+105.048j),5.76
4.82,(-3460.373+1738.638j),(-202.535+104.483j),5.76
4.83,(-3448.908+1729.3j),(-201.846+103.921j),5.76
4.84,(-3437.495+1720.026j),(-201.161+103.364j),5.76
4.85,(-3426.134+1710.816j),(-200.478+102.811j),5.76
4.86,(-3414.824+1701.669j),(-199.798+102.261j),5.76
4.87,(-3403.566+1692.586j),(-199.122+101.715j),5.76
4.88,(-3392.359+1683.565j),(-198.448+101.173j),5.76
4.89,(-3381.202+1674.606j),(-197.778+100.635j),5.76
4.9,(-3370.096+1665.708j),(-197.11+100.1j),5.76
4.91,(-3359.04+1656.871j),(-196.446+99.569j),5.76
4.92,(-3348.033+1648.095j),(-195.784+99.041j),5.76
4.93,(-3337.077+1639.379j),(-195.126+98.518j),5.76
4.94,(-3326.169+1630.722j),(-194.47+97.997j),5.76
4.95,(-3315.311+1622.124j),(-193.818+97.481j),5.76
4.96,(-3304.501+1613.584j),(-193.168+96.967j),5.76
4.97,(-3293.74+1605.103j),(-192.522+96.458j),5.76
4.98,(-3283.028+1596.679j),(-191.878+95.952j),5.76
4.99,(-3272.363+1588.312j),(-191.237+95.449j),5.76
5.0,(-3261.746+1580.001j),(-190.599+94.949j),5.76
