3.0,(-5879.862+4743.318j),(-347.933+285.047j),5.76
3.01,(-5856.131+4708.498j),(-346.507+282.955j),5.76
3.02,(-5832.513+4673.998j),(-345.088+280.881j),5.76
3.03,(-5809.007+4639.816j),(-343.675+278.827j),5.76
3.04,(-5785.612+4605.947j),(-342.269+276.792j),5.76
3.05,(-5762.329+4572.389j),(-340.87+274.775j),5.76
3.06,(-5739.156+4539.138j),(-339.478+272.777j),5.76
3.07,(-5716.095+4506.19j),(-338.092+270.797j),5.76
3.08,(-5693.143+4473.543j),(-336.712+268.835j),5.76
3.09,(-5670.301+4441.193j),(-335.34+266.891j),5.76
3.1,(-5647.568+4409.137j),(-333.974+264.965j),5.76
3.11,(-5624.944+4377.371j),(-332.614+263.056j),5.76
3.12,(-5602.428+4345.893j),(-331.261+261.164j),5.76
3.13,(-5580.02+4314.7j),(-329.914+259.29j),5.76
3.14,(-5557.72+4283.788j),(-328.574+257.432j),5.76
3.15,(-5535.527+4253.154j),(-327.241+255.591j),5.76
3.16,(-5513.44+4222.796j),(-325.913+253.767j),5.76
3.17,(-5491.46+4192.711j),(-324.592+251.959j),5.76
3.18,(-5469.585+4162.895j),(-323.278+250.167j),5.76
3.19,(-5447.816+4133.346j),(-321.97+248.391j),5.76
3.2,(-5426.151+4104.061j),(-320.668+246.631j),5.76
3.21,(-5404.591+4075.037j),(-319.372+244.887j),5.76
3.22,(-5383.135+4046.271j),(-318.083+243.158j),5.76
3.23,(-5361.783+4017.761j),(-316.8+241.445j),5.76
3.24,(-5340.534+3989.504j),(-315.523+239.747j),5.76
3.25,(-5319.387+3961.497j),(-314.252+238.064j),5.76
3.26,(-5298.343+3933.738j),(-312.987+236.396j),5.76
3.27,(-5277.4+3906.223j),(-311.729+234.742j),5.76
3.28,(-5256.559+3878.952j),(-310.476+233.104j),5.76
3.29,(-5235.818+3851.92j),(-309.23+231.479j),5.76
3.3,(-5215.178+3825.126j),(-307.989+229.869j),5.76
3.31,(-5194.638+3798.566j),(-306.755+228.273j),5.76
3.32,(-5174.198+3772.239j),(-305.527+226.691j),5.76
3.33,(-5153.857+3746.142j),(-304.304+225.122j),5.76
3.34,(-5133.614+3720.273j),(-303.088+223.568j),5.76
3.35,(-5113.47+3694.629j),(-301.877+222.027j),5.76
3.36,(-5093.423+3669.209j),(-300.673+220.499j),5.76
3.37,(-5073.474+3644.009j),(-299.474+218.985j),5.76
3.38,(-5053.622+3619.027j),(-298.281+217.483j),5.76
3.39,(-5033.866+3594.261j),(-297.094+215.995j),5.76
3.4,(-5014.206+3569.71j),(-295.912+214.52j),5.76
3.41,(-4994.641+3545.37j),(-294.736+213.057j),5.76
3.42,(-4975.172+3521.24j),(-293.566+211.607j),5.76
3.43,(-4955.798+3497.317j),(-292.402+210.169j),5.76
3.44,(-4936.517+3473.599j),(-291.243+208.744j),5.76
3.45,(-4917.331+3450.085j),(-290.09+207.331j),5.76
3.46,(-4898.238+3426.772j),(-288.943+205.93j),5.76
3.47,(-4879.237+3403.658j),(-287.801+204.541j),5.76
3.48,(-4860.329+3380.741j),(-286.665+203.164j),5.76
3.49,(-4841.514+3358.019j),(-285.534+201.798j),5.76
3.5,(-4822.789+3335.491j),(-284.409+200.445j),5.76
3.51,(-4804.156+3313.153j),(-283.289+199.102j),5.76
3.52,(-4785.614+3291.005j),(-282.175+197.771j),5.76
3.53,(-4767.162+3269.043j),(-281.066+196.451j),5.76
3.54,(-4748.799+3247.268j),(-279.963+195.143j),5.76
3.55,(-4730.527+3225.676j),(-278.865+193.845j),5.76
3.56,(-4712.343+3204.265j),(-277.772+192.559j),5.76
3.57,(-4694.247+3183.035j),(-276.684+191.283j),5.76
3.58,(-4676.24+3161.982j),(-275.602+190.018j),5.76
3.59,(-4658.32+3141.106j),(-274.525+188.763j),5.76
3.6,(-4640.488+3120.405j),(-273.454+187.519j),5.76
3.61,(-4622.742+3099.876j),(-272.387+186.285j),5.76
3.62,(-4605.083+3079.519j),(-271.326+185.062j),5.76
3.63,(-4587.51+3059.331j),(-270.27+183.849j),5.76
3.64,(-4570.022+3039.31j),(-269.219+182.646j),5.76
3.65,(-4552.619+3019.456j),(-268.173+181.453j),5.76
3.66,(-4535.301+2999.766j),(-267.133+180.269j),5.76
3.67,(-4518.068+2980.239j),(-266.097+179.096j),5.76
3.68,(-4500.918+2960.873j),(-265.066+177.932j),5.76
3.69,(-4483.851+2941.667j),(-264.041+176.778j),5.76
3.7,(-4466.868+2922.618j),(-263.02+175.633j),5.76
3.71,(-4449.967+2903.727j),(-262.004+174.498j),5.76
3.72,(-4433.148+2884.99j),(-260.994+173.372j),5.76
3.73,(-4416.411+2866.406j),(-259.988+172.255j),5.76
3.74,(-4399.755+2847.975j),(-258.987+171.148j),5.76
3.75,(-4383.18+2829.694j),(-257.991+170.049j),5.76
