3.0,(-4176.13+3370.252j),(-245.548+202.533j),5.76
3.01,(-4159.268+3345.511j),(-244.535+201.047j),5.76
3.02,(-4142.487+3320.999j),(-243.527+199.574j),5.76
3.03,(-4125.785+3296.711j),(-242.523+198.114j),5.76
3.04,(-4109.162+3272.647j),(-241.524+196.668j),5.76
3.05,(-4092.619+3248.803j),(-240.53+195.235j),5.76
3.06,(-4076.154+3225.177j),(-239.54+193.815j),5.76
3.07,(-4059.768+3201.767j),(-238.556+192.408j),5.76
3.08,(-4043.46+3178.57j),(-237.576+191.014j),5.76
3.09,(-4027.231+3155.584j),(-236.6+189.633j),5.76
3.1,(-4011.078+3132.808j),(-235.63+188.264j),5.76
3.11,(-3995.003+3110.237j),(-234.664+186.908j),5.76
3.12,(-3979.005+3087.872j),(-233.702+185.564j),5.76
3.13,(-3963.084+3065.708j),(-232.746+184.232j),5.76
3.14,(-3947.239+3043.744j),(-231.793+182.912j),5.76
3.15,(-3931.47+3021.978j),(-230.846+181.604j),5.76
3.16,(-3915.777+3000.408j),(-229.903+180.308j),5.76
3.17,(-3900.159+2979.031j),(-228.964+179.023j),5.76
3.18,(-3884.617+2957.846j),(-228.03+177.75j),5.76
3.19,(-3869.149+2936.851j),(-227.101+176.488j),5.76
3.2,(-3853.756+2916.043j),(-226.176+175.238j),5.76
3.21,(-3838.437+2895.421j),(-225.255+173.999j),5.76
3.22,(-3823.192+2874.982j),(-224.339+172.77j),5.76
3.23,(-3808.021+2854.725j),(-223.427+171.553j),5.76
3.24,(-3792.922+2834.647j),(-222.52+170.347j),5.76
3.25,(-3777.897+2814.748j),(-221.617+169.151j),5.76
3.26,(-3762.944+2795.024j),(-220.718+167.965j),5.76
3.27,(-3748.064+2775.475j),(-219.824+166.791j),5.76
3.28,(-3733.256+2756.097j),(-218.934+165.626j),5.76
3.29,(-3718.519+2736.89j),(-218.049+164.472j),5.76
3.3,(-3703.854+2717.852j),(-217.167+163.328j),5.76
3.31,(-3689.26+2698.981j),(-216.29+162.194j),5.76
3.32,(-3674.736+2680.275j),(-215.417+161.07j),5.76
3.33,(-3660.283+2661.733j),(-214.549+159.955j),5.76
3.34,(-3645.901+2643.352j),(-213.685+158.851j),5.76
3.35,(-3631.587+2625.131j),(-212.824+157.756j),5.76
3.36,(-3617.344+2607.069j),(-211.968+156.67j),5.76
3.37,(-3603.169+2589.164j),(-211.117+155.594j),5.76
3.38,(-3589.064+2571.414j),(-210.269+154.528j),5.76
3.39,(-3575.027+2553.817j),(-209.425+153.47j),5.76
3.4,(-3561.058+2536.373j),(-208.586+152.422j),5.76
3.41,(-3547.157+2519.079j),(-207.751+151.383j),5.76
3.42,(-3533.323+2501.934j),(-206.919+150.352j),5.76
3.43,(-3519.557+2484.936j),(-206.092+149.331j),5.76
3.44,(-3505.858+2468.084j),(-205.269+148.318j),5.76
3.45,(-3492.226+2451.376j),(-204.45+147.314j),5.76
3.46,(-3478.659+2434.812j),(-203.634+146.319j),5.76
3.47,(-3465.159+2418.389j),(-202.823+145.332j),5.76
3.48,(-3451.725+2402.106j),(-202.016+144.353j),5.76
3.49,(-3438.355+2385.961j),(-201.212+143.383j),5.76
3.5,(-3425.051+2369.954j),(-200.413+142.421j),5.76
3.51,(-3411.812+2354.082j),(-199.617+141.467j),5.76
3.52,(-3398.637+2338.345j),(-198.825+140.522j),5.76
3.53,(-3385.527+2322.741j),(-198.038+139.584j),5.76
3.54,(-3372.48+2307.269j),(-197.253+138.654j),5.76
3.55,(-3359.496+2291.927j),(-196.473+137.732j),5.76
3.56,(-3346.576+2276.715j),(-195.697+136.818j),5.76
3.57,(-3333.719+2261.63j),(-194.924+135.911j),5.76
3.58,(-3320.924+2246.672j),(-194.155+135.013j),5.76
3.59,(-3308.192+2231.839j),(-193.39+134.121j),5.76
3.6,(-3295.521+2217.13j),(-192.629+133.237j),5.76
3.61,(-3282.913+2202.544j),(-191.871+132.361j),5.76
3.62,(-3270.365+2188.079j),(-191.117+131.491j),5.76
3.63,(-3257.879+2173.735j),(-190.367+130.629j),5.76
3.64,(-3245.454+2159.51j),(-189.62+129.775j),5.76
3.65,(-3233.089+2145.403j),(-188.877+128.927j),5.76
3.66,(-3220.784+2131.413j),(-188.137+128.086j),5.76
3.67,(-3208.539+2117.538j),(-187.402+127.252j),5.76
3.68,(-3196.353+2103.778j),(-186.669+126.425j),5.76
3.69,(-3184.227+2090.132j),(-185.941+125.605j),5.76
3.7,(-3172.16+2076.597j),(-185.215+124.792j),5.76
3.71,(-3160.151+2063.174j),(-184.494+123.985j),5.76
3.72,(-3148.201+2049.861j),(-183.776+123.185j),5.76
3.73,(-3136.309+2036.657j),(-183.061+122.392j),5.76
3.74,(-3124.474+2023.561j),(-182.35+121.605j),5.76
3.75,(-3112.697+2010.572j),(-181.642+120.824j),5.76
3.76,(-3100.978+1997.689j),(-180.938+120.05j),5.76
3.77,(-3089.315+1984.91j),(-180.237+119.282j),5.76
3.78,(-3077.709+1972.236j),(-179.539+118.52j),5.76
3.79,(-3066.159+1959.664j),(-178.845+117.765j),5.76
3.8,(-3054.665+1947.194j),(-178.155+117.016j),5.76
3.81,(-3043.227+1934.825j),(-177.467+116.272j),5.76
3.82,(-3031.844+1922.556j),(-176.783+115.535j),5.76
3.83,(-3020.517+1910.385j),(-176.102+114.804j),5.76
3.84,(-3009.244+1898.313j),(-175.425+114.078j),5.76
3.85,(-2998.026+1886.337j),(-174.751+113.358j),5.76
3.86,(-2986.862+1874.458j),(-174.08+112.645j),5.76
3.87,(-2975.753+1862.674j),(-173.412+111.936j),5.76
3.88,(-2964.697+1850.984j),(-172.748+111.234j),5.76
3.89,(-2953.694+1839.387j),(-172.087+110.537j),5.76
3.9,(-2942.745+1827.883j),(-171.429+109.846j),5.76
3.91,(-2931.849+1816.47j),(-170.774+109.16j),5.76
3.92,(-2921.005+1805.148j),(-170.122+108.479j),5.76
3.93,(-2910.214+1793.916j),(-169.474+107.804j),5.76
3.94,(-2899.475+1782.773j),(-168.829+107.135j),5.76
3.95,(-2888.787+1771.718j),(-168.186+106.47j),5.76
3.96,(-2878.151+1760.75j),(-167.547+105.811j),5.76
3.97,(-2867.567+1749.869j),(-166.911+105.157j),5.76
3.98,(-2857.033+1739.074j),(-166.278+104.509j),5.76
3.99,(-2846.551+1728.363j),(-165.648+103.865j),5.76
4.0,(-2836.118+1717.737j),(-165.021+103.226j),5.76
4.01,(-2825.736+1707.193j),(-164.397+102.593j),5.76
4.02,(-2815.404+1696.732j),(-163.776+101.964j),5.76
4.03,(-2805.121+1686.353j),(-163.158+101.34j),5.76
4.04,(-2794.888+1676.055j),(-162.543+100.722j),5.76
4.05,(-2784.704+1665.837j),(-161.931+100.108j),5.76
4.06,(-2774.569+1655.699j),(-161.322+99.498j),5.76
4.07,(-2764.483+1645.639j),(-160.716+98.894j),5.76
4.08,(-2754.445+1635.657j),(-160.113+98.294j),5.76
4.09,(-2744.455+1625.752j),(-159.513+97.699j),5.76
4.1,(-2734.513+1615.924j),(-158.915+97.108j),5.76
4.11,(-2724.618+1606.172j),(-158.321+96.522j),5.76
4.12,(-2714.771+1596.495j),(-157.729+95.941j),5.76
4.13,(-2704.971+1586.892j),(-157.14+95.363j),5.76
4.14,(-2695.218+1577.364j),(-156.554+94.791j),5.76
4.15,(-2685.512+1567.908j),(-155.971+94.223j),5.76
4.16,(-2675.851+1558.524j),(-155.39+93.659j),5.76
4.17,(-2666.237+1549.213j),(-154.812+93.099j),5.76
4.18,(-2656.669+1539.972j),(-154.237+92.544j),5.76
4.19,(-2647.146+1530.802j),(-153.665+91.993j),5.76
4.2,(-2637.669+1521.701j),(-153.095+91.446j),5.76
4.21,(-2628.237+1512.67j),(-152.529+90.903j),5.76
4.22,(-2618.85+1503.707j),(-151.964+90.364j),5.76
4.23,(-2609.507+1494.813j),(-151.403+89.83j),5.76
4.24,(-2600.209+1485.985j),(-150.844+89.299j),5.76
4.25,(-2590.955+1477.224j),(-150.288+88.773j),5.76
4.26,(-2581.744+1468.529j),(-149.735+88.25j),5.76
4.27,(-2572.578+1459.9j),(-149.184+87.732j),5.76
4.28,(-2563.455+1451.335j),(-148.636+87.217j),5.76
4.29,(-2554.375+1442.835j),(-148.09+86.706j),5.76
4.3,(-2545.338+1434.398j),(-147.547+86.199j),5.76
4.31,(-2536.344+1426.025j),(-147.006+85.696j),5.76
4.32,(-2527.393+1417.714j),(-146.468+85.197j),5.76
4.33,(-2518.483+1409.465j),(-145.933+84.701j),5.76
4.34,(-2509.616+1401.278j),(-145.4+84.209j),5.76
4.35,(-2500.791+1393.152j),(-144.87+83.721j),5.76
4.36,(-2492.007+1385.085j),(-144.342+83.236j),5.76
4.37,(-2483.265+1377.079j),(-143.817+82.755j),5.76
4.38,(-2474.564+1369.132j),(-143.294+82.277j),5.76
4.39,(-2465.903+1361.244j),(-142.773+81.803j),5.76
4.4,(-2457.284+1353.414j),(-142.255+81.333j),5.76
4.41,(-2448.705+1345.641j),(-141.74+80.866j),5.76
4.42,(-2440.166+1337.926j),(-141.227+80.402j),5.76
