3.0,(-11378.273+9174.575j),(-678.357+551.341j),5.76
3.01,(-11332.372+9107.226j),(-675.599+547.294j),5.76
3.02,(-11286.689+9040.496j),(-672.854+543.284j),5.76
3.03,(-11241.223+8974.38j),(-670.121+539.311j),5.76
3.04,(-11195.973+8908.872j),(-667.402+535.374j),5.76
3.05,(-11150.938+8843.963j),(-664.696+531.473j),5.76
3.06,(-11106.118+8779.648j),(-662.002+527.608j),5.76
3.07,(-11061.511+8715.921j),(-659.322+523.779j),5.76
3.08,(-11017.118+8652.774j),(-656.654+519.984j),5.76
3.09,(-10972.936+8590.202j),(-653.999+516.224j),5.76
3.1,(-10928.966+8528.199j),(-651.356+512.498j),5.76
3.11,(-10885.207+8466.757j),(-648.727+508.805j),5.76
3.12,(-10841.656+8405.872j),(-646.11+505.146j),5.76
3.13,(-10798.315+8345.538j),(-643.505+501.521j),5.76
3.14,(-10755.182+8285.748j),(-640.913+497.928j),5.76
3.15,(-10712.255+8226.496j),(-638.333+494.367j),5.76
3.16,(-10669.535+8167.777j),(-635.766+490.838j),5.76
3.17,(-10627.02+8109.586j),(-633.211+487.341j),5.76
3.18,(-10584.71+8051.915j),(-630.669+483.876j),5.76
3.19,(-10542.604+7994.761j),(-628.138+480.441j),5.76
3.2,(-10500.7+7938.117j),(-625.62+477.037j),5.76
3.21,(-10458.999+7881.979j),(-623.114+473.663j),5.76
3.22,(-10417.498+7826.34j),(-620.62+470.32j),5.76
3.23,(-10376.198+7771.195j),(-618.138+467.006j),5.76
3.24,(-10335.097+7716.54j),(-615.668+463.721j),5.76
3.25,(-10294.195+7662.369j),(-613.21+460.466j),5.76
3.26,(-10253.491+7608.677j),(-610.764+457.239j),5.76
3.27,(-10212.983+7555.459j),(-608.33+454.041j),5.76
3.28,(-10172.672+7502.709j),(-605.907+450.871j),5.76
3.29,(-10132.556+7450.424j),(-603.497+447.729j),5.76
3.3,(-10092.634+7398.598j),(-601.098+444.615j),5.76
3.31,(-10052.905+7347.227j),(-598.71+441.528j),5.76
3.32,(-10013.369+7296.305j),(-596.334+438.468j),5.76
3.33,(-9974.025+7245.828j),(-593.97+435.434j),5.76
3.34,(-9934.871+7195.792j),(-591.617+432.427j),5.76
3.35,(-9895.908+7146.191j),(-589.275+429.447j),5.76
3.36,(-9857.134+7097.022j),(-586.945+426.492j),5.76
3.37,(-9818.548+7048.28j),(-584.626+423.563j),5.76
3.38,(-9780.149+6999.96j),(-582.319+420.659j),5.76
3.39,(-9741.937+6952.058j),(-580.023+417.78j),5.76
3.4,(-9703.911+6904.57j),(-577.737+414.926j),5.76
3.41,(-9666.069+6857.492j),(-575.463+412.097j),5.76
3.42,(-9628.411+6810.819j),(-573.2+409.293j),5.76
3.43,(-9590.937+6764.547j),(-570.948+406.512j),5.76
3.44,(-9553.645+6718.673j),(-568.707+403.755j),5.76
3.45,(-9516.534+6673.191j),(-566.477+401.022j),5.76
3.46,(-9479.604+6628.099j),(-564.258+398.312j),5.76
3.47,(-9442.853+6583.391j),(-562.049+395.625j),5.76
3.48,(-9406.281+6539.065j),(-559.852+392.962j),5.76
3.49,(-9369.888+6495.116j),(-557.664+390.321j),5.76
3.5,(-9333.671+6451.541j),(-555.488+387.702j),5.76
3.51,(-9297.631+6408.335j),(-553.322+385.105j),5.76
3.52,(-9261.766+6365.496j),(-551.167+382.531j),5.76
3.53,(-9226.076+6323.018j),(-549.022+379.978j),5.76
3.54,(-9190.559+6280.9j),(-546.888+377.447j),5.76
3.55,(-9155.215+6239.136j),(-544.764+374.938j),5.76
3.56,(-9120.044+6197.724j),(-542.65+372.449j),5.76
3.57,(-9085.044+6156.66j),(-540.547+369.981j),5.76
3.58,(-9050.214+6115.94j),(-538.454+367.534j),5.76
3.59,(-9015.553+6075.561j),(-536.371+365.108j),5.76
3.6,(-8981.062+6035.52j),(-534.298+362.701j),5.76
3.61,(-8946.738+5995.813j),(-532.236+360.315j),5.76
3.62,(-8912.581+5956.438j),(-530.183+357.949j),5.76
3.63,(-8878.591+5917.39j),(-528.14+355.602j),5.76
3.64,(-8844.766+5878.666j),(-526.108+353.275j),5.76
3.65,(-8811.105+5840.263j),(-524.085+350.967j),5.76
3.66,(-8777.609+5802.179j),(-522.072+348.679j),5.76
3.67,(-8744.275+5764.409j),(-520.069+346.409j),5.76
3.68,(-8711.103+5726.951j),(-518.075+344.158j),5.76
3.69,(-8678.093+5689.802j),(-516.091+341.926j),5.76
3.7,(-8645.243+5652.959j),(-514.117+339.712j),5.76
3.71,(-8612.553+5616.418j),(-512.153+337.516j),5.76
3.72,(-8580.022+5580.177j),(-510.198+335.338j),5.76
3.73,(-8547.649+5544.233j),(-508.253+333.178j),5.76
3.74,(-8515.433+5508.583j),(-506.317+331.035j),5.76
3.75,(-8483.374+5473.224j),(-504.39+328.91j),5.76
3.76,(-8451.47+5438.153j),(-502.473+326.803j),5.76
3.77,(-8419.722+5403.367j),(-500.565+324.712j),5.76
3.78,(-8388.127+5368.864j),(-498.666+322.639j),5.76
3.79,(-8356.686+5334.641j),(-496.777+320.582j),5.76
3.8,(-8325.397+5300.695j),(-494.896+318.542j),5.76
3.81,(-8294.26+5267.023j),(-493.025+316.519j),5.76
3.82,(-8263.274+5233.623j),(-491.163+314.512j),5.76
3.83,(-8232.438+5200.493j),(-489.31+312.521j),5.76
3.84,(-8201.751+5167.629j),(-487.466+310.546j),5.76
3.85,(-8171.213+5135.029j),(-485.631+308.587j),5.76
3.86,(-8140.823+5102.691j),(-483.805+306.643j),5.76
3.87,(-8110.58+5070.612j),(-481.987+304.716j),5.76
3.88,(-8080.484+5038.789j),(-480.178+302.803j),5.76
3.89,(-8050.532+5007.22j),(-478.379+300.906j),5.76
3.9,(-8020.726+4975.903j),(-476.587+299.024j),5.76
3.91,(-7991.064+4944.836j),(-474.805+297.157j),5.76
3.92,(-7961.545+4914.015j),(-473.031+295.305j),5.76
3.93,(-7932.169+4883.439j),(-471.266+293.468j),5.76
3.94,(-7902.934+4853.105j),(-469.509+291.645j),5.76
3.95,(-7873.841+4823.011j),(-467.76+289.836j),5.76
3.96,(-7844.888+4793.154j),(-466.02+288.042j),5.76
3.97,(-7816.074+4763.533j),(-464.289+286.262j),5.76
3.98,(-7787.4+4734.145j),(-462.566+284.496j),5.76
3.99,(-7758.863+4704.989j),(-460.851+282.744j),5.76
4.0,(-7730.464+4676.061j),(-459.144+281.005j),5.76
4.01,(-7702.202+4647.359j),(-457.446+279.281j),5.76
4.02,(-7674.075+4618.883j),(-455.756+277.569j),5.76
4.03,(-7646.084+4590.628j),(-454.073+275.871j),5.76
4.04,(-7618.227+4562.594j),(-452.399+274.187j),5.76
4.05,(-7590.504+4534.779j),(-450.733+272.515j),5.76
4.06,(-7562.914+4507.18j),(-449.075+270.857j),5.76
4.07,(-7535.457+4479.795j),(-447.425+269.211j),5.76
4.08,(-7508.131+4452.622j),(-445.783+267.578j),5.76
4.09,(-7480.936+4425.659j),(-444.149+265.958j),5.76
4.1,(-7453.872+4398.905j),(-442.523+264.35j),5.76
4.11,(-7426.937+4372.358j),(-440.904+262.754j),5.76
4.12,(-7400.131+4346.014j),(-439.293+261.171j),5.76
4.13,(-7373.453+4319.874j),(-437.69+259.6j),5.76
