3.0,(-1401.11+1133.819j),(-78.785+68.136j),5.76
3.01,(-1395.438+1125.496j),(-78.444+67.636j),5.76
3.02,(-1389.792+1117.25j),(-78.105+67.141j),5.76
3.03,(-1384.173+1109.079j),(-77.767+66.649j),5.76
3.04,(-1378.581+1100.983j),(-77.431+66.163j),5.76
3.05,(-1373.016+1092.961j),(-77.097+65.681j),5.76
3.06,(-1367.477+1085.013j),(-76.764+65.203j),5.76
3.07,(-1361.964+1077.138j),(-76.433+64.73j),5.76
3.08,(-1356.478+1069.334j),(-76.103+64.261j),5.76
3.09,(-1351.018+1061.601j),(-75.775+63.796j),5.76
3.1,(-1345.584+1053.938j),(-75.448+63.336j),5.76
3.11,(-1340.176+1046.345j),(-75.123+62.88j),5.76
3.12,(-1334.794+1038.821j),(-74.8+62.427j),5.76
3.13,(-1329.437+1031.365j),(-74.478+61.979j),5.76
3.14,(-1324.107+1023.976j),(-74.158+61.535j),5.76
3.15,(-1318.802+1016.653j),(-73.839+61.095j),5.76
3.16,(-1313.522+1009.397j),(-73.522+60.659j),5.76
3.17,(-1308.268+1002.205j),(-73.206+60.227j),5.76
3.18,(-1303.04+995.078j),(-72.892+59.799j),5.76
3.19,(-1297.836+988.015j),(-72.579+59.374j),5.76
3.2,(-1292.657+981.015j),(-72.268+58.954j),5.76
3.21,(-1287.504+974.077j),(-71.958+58.537j),5.76
3.22,(-1282.375+967.201j),(-71.65+58.123j),5.76
3.23,(-1277.271+960.386j),(-71.343+57.714j),5.76
3.24,(-1272.192+953.631j),(-71.038+57.308j),5.76
3.25,(-1267.137+946.937j),(-70.734+56.906j),5.76
3.26,(-1262.107+940.301j),(-70.432+56.507j),5.76
3.27,(-1257.101+933.724j),(-70.131+56.112j),5.76
3.28,(-1252.119+927.206j),(-69.832+55.72j),5.76
3.29,(-1247.161+920.744j),(-69.534+55.332j),5.76
3.3,(-1242.227+914.339j),(-69.237+54.947j),5.76
3.31,(-1237.318+907.991j),(-68.942+54.565j),5.76
3.32,(-1232.432+901.698j),(-68.648+54.187j),5.76
3.33,(-1227.569+895.459j),(-68.356+53.812j),5.76
3.34,(-1222.731+889.276j),(-68.065+53.441j),5.76
3.35,(-1217.916+883.146j),(-67.776+53.072j),5.76
3.36,(-1213.124+877.07j),(-67.488+52.707j),5.76
3.37,(-1208.355+871.046j),(-67.202+52.345j),5.76
3.38,(-1203.61+865.074j),(-66.916+51.986j),5.76
3.39,(-1198.887+859.155j),(-66.633+51.63j),5.76
3.4,(-1194.188+853.286j),(-66.35+51.278j),5.76
3.41,(-1189.511+847.468j),(-66.069+50.928j),5.76
3.42,(-1184.858+841.7j),(-65.79+50.581j),5.76
3.43,(-1180.226+835.981j),(-65.511+50.238j),5.76
3.44,(-1175.618+830.312j),(-65.234+49.897j),5.76
3.45,(-1171.031+824.691j),(-64.959+49.559j),5.76
3.46,(-1166.467+819.119j),(-64.684+49.225j),5.76
3.47,(-1161.926+813.594j),(-64.411+48.892j),5.76
3.48,(-1157.406+808.116j),(-64.14+48.563j),5.76
3.49,(-1152.908+802.684j),(-63.87+48.237j),5.76
3.5,(-1148.433+797.299j),(-63.601+47.913j),5.76
3.51,(-1143.979+791.96j),(-63.333+47.592j),5.76
3.52,(-1139.546+786.666j),(-63.067+47.274j),5.76
3.53,(-1135.136+781.416j),(-62.802+46.959j),5.76
3.54,(-1130.747+776.211j),(-62.538+46.646j),5.76
3.55,(-1126.379+771.05j),(-62.275+46.336j),5.76
3.56,(-1122.032+765.932j),(-62.014+46.028j),5.76
3.57,(-1117.707+760.857j),(-61.754+45.723j),5.76
3.58,(-1113.402+755.825j),(-61.495+45.421j),5.76
3.59,(-1109.119+750.835j),(-61.238+45.121j),5.76
3.6,(-1104.856+745.886j),(-60.982+44.824j),5.76
3.61,(-1100.614+740.979j),(-60.727+44.529j),5.76
3.62,(-1096.393+736.113j),(-60.473+44.236j),5.76
3.63,(-1092.193+731.287j),(-60.221+43.946j),5.76
3.64,(-1088.012+726.502j),(-59.97+43.659j),5.76
3.65,(-1083.853+721.756j),(-59.72+43.374j),5.76
3.66,(-1079.713+717.049j),(-59.471+43.091j),5.76
3.67,(-1075.594+712.382j),(-59.223+42.81j),5.76
3.68,(-1071.494+707.753j),(-58.977+42.532j),5.76
3.69,(-1067.415+703.162j),(-58.732+42.256j),5.76
3.7,(-1063.355+698.608j),(-58.488+41.982j),5.76
3.71,(-1059.315+694.093j),(-58.245+41.711j),5.76
3.72,(-1055.295+689.614j),(-58.004+41.442j),5.76
3.73,(-1051.294+685.172j),(-57.763+41.175j),5.76
3.74,(-1047.313+680.766j),(-57.524+40.91j),5.76
3.75,(-1043.351+676.396j),(-57.286+40.648j),5.76
3.76,(-1039.408+672.062j),(-57.049+40.387j),5.76
3.77,(-1035.484+667.763j),(-56.813+40.129j),5.76
3.78,(-1031.58+663.499j),(-56.578+39.873j),5.76
3.79,(-1027.694+659.27j),(-56.345+39.618j),5.76
3.8,(-1023.827+655.075j),(-56.113+39.366j),5.76
3.81,(-1019.979+650.913j),(-55.881+39.116j),5.76
3.82,(-1016.15+646.786j),(-55.651+38.868j),5.76
3.83,(-1012.339+642.691j),(-55.422+38.622j),5.76
3.84,(-1008.547+638.63j),(-55.194+38.378j),5.76
3.85,(-1004.773+634.601j),(-54.967+38.136j),5.76
3.86,(-1001.017+630.605j),(-54.742+37.896j),5.76
3.87,(-997.28+626.64j),(-54.517+37.658j),5.76
3.88,(-993.56+622.707j),(-54.294+37.421j),5.76
3.89,(-989.859+618.806j),(-54.071+37.187j),5.76
3.9,(-986.175+614.936j),(-53.85+36.954j),5.76
3.91,(-982.51+611.096j),(-53.63+36.724j),5.76
3.92,(-978.862+607.288j),(-53.41+36.495j),5.76
3.93,(-975.231+603.509j),(-53.192+36.268j),5.76
3.94,(-971.618+599.76j),(-52.975+36.042j),5.76
3.95,(-968.023+596.041j),(-52.759+35.819j),5.76
3.96,(-964.445+592.351j),(-52.544+35.597j),5.76
3.97,(-960.884+588.691j),(-52.33+35.377j),5.76
3.98,(-957.34+585.059j),(-52.117+35.159j),5.76
3.99,(-953.814+581.456j),(-51.905+34.942j),5.76
4.0,(-950.304+577.881j),(-51.694+34.727j),5.76
4.01,(-946.811+574.334j),(-51.484+34.514j),5.76
4.02,(-943.335+570.814j),(-51.275+34.303j),5.76
4.03,(-939.876+567.323j),(-51.067+34.093j),5.76
4.04,(-936.433+563.858j),(-50.861+33.885j),5.76
4.05,(-933.007+560.421j),(-50.655+33.678j),5.76
4.06,(-929.598+557.01j),(-50.45+33.473j),5.76
4.07,(-926.204+553.625j),(-50.246+33.27j),5.76
4.08,(-922.827+550.267j),(-50.043+33.068j),5.76
4.09,(-919.467+546.935j),(-49.841+32.868j),5.76
4.1,(-916.122+543.629j),(-49.64+32.669j),5.76
4.11,(-912.793+540.348j),(-49.44+32.472j),5.76
4.12,(-909.48+537.092j),(-49.241+32.276j),5.76
4.13,(-906.184+533.862j),(-49.043+32.082j),5.76
4.14,(-902.902+530.656j),(-48.846+31.89j),5.76
4.15,(-899.637+527.475j),(-48.649+31.698j),5.76
4.16,(-896.387+524.318j),(-48.454+31.509j),5.76
4.17,(-893.153+521.186j),(-48.26+31.32j),5.76
4.18,(-889.934+518.077j),(-48.066+31.134j),5.76
4.19,(-886.73+514.992j),(-47.874+30.948j),5.76
4.2,(-883.542+511.93j),(-47.682+30.764j),5.76
4.21,(-880.369+508.892j),(-47.491+30.582j),5.76
4.22,(-877.211+505.877j),(-47.302+30.4j),5.76
4.23,(-874.067+502.884j),(-47.113+30.221j),5.76
4.24,(-870.939+499.915j),(-46.925+30.042j),5.76
4.25,(-867.826+496.967j),(-46.738+29.865j),5.76
4.26,(-864.728+494.042j),(-46.551+29.689j),5.76
4.27,(-861.644+491.139j),(-46.366+29.515j),5.76
4.28,(-858.575+488.258j),(-46.182+29.342j),5.76
4.29,(-855.52+485.398j),(-45.998+29.17j),5.76
4.3,(-852.48+482.56j),(-45.815+28.999j),5.76
4.31,(-849.454+479.743j),(-45.634+28.83j),5.76
4.32,(-846.443+476.947j),(-45.453+28.662j),5.76
4.33,(-843.445+474.172j),(-45.273+28.495j),5.76
4.34,(-840.462+471.418j),(-45.093+28.33j),5.76
4.35,(-837.493+468.684j),(-44.915+28.165j),5.76
4.36,(-834.538+465.97j),(-44.737+28.002j),5.76
4.37,(-831.597+463.277j),(-44.561+27.84j),5.76
4.38,(-828.67+460.603j),(-44.385+27.68j),5.76
4.39,(-825.756+457.949j),(-44.21+27.52j),5.76
4.4,(-822.857+455.315j),(-44.035+27.362j),5.76
4.41,(-819.97+452.7j),(-43.862+27.205j),5.76
4.42,(-817.098+450.105j),(-43.689+27.049j),5.76
4.43,(-814.239+447.528j),(-43.517+26.894j),5.76
4.44,(-811.393+444.971j),(-43.346+26.74j),5.76
4.45,(-808.561+442.432j),(-43.176+26.588j),5.76
4.46,(-805.742+439.912j),(-43.007+26.436j),5.76
4.47,(-802.936+437.41j),(-42.838+26.286j),5.76
4.48,(-800.143+434.926j),(-42.67+26.137j),5.76
4.49,(-797.363+432.461j),(-42.503+25.989j),5.76
4.5,(-794.596+430.013j),(-42.337+25.841j),5.76
4.51,(-791.842+427.584j),(-42.171+25.695j),5.76
4.52,(-789.101+425.171j),(-42.007+25.55j),5.76
4.53,(-786.373+422.777j),(-41.843+25.407j),5.76
4.54,(-783.657+420.399j),(-41.68+25.264j),5.76
4.55,(-780.955+418.039j),(-41.517+25.122j),5.76
4.56,(-778.264+415.696j),(-41.356+24.981j),5.76
4.57,(-775.586+413.369j),(-41.195+24.841j),5.76
4.58,(-772.921+411.06j),(-41.034+24.702j),5.76
