3.0,(-12333.396+9944.324j),(-735.755+597.599j),5.76
3.01,(-12283.644+9871.324j),(-732.765+593.212j),5.76
3.02,(-12234.128+9798.996j),(-729.789+588.865j),5.76
3.03,(-12184.847+9727.333j),(-726.828+584.559j),5.76
3.04,(-12135.801+9656.328j),(-723.881+580.292j),5.76
3.05,(-12086.987+9585.974j),(-720.947+576.064j),5.76
3.06,(-12038.407+9516.263j),(-718.028+571.875j),5.76
3.07,(-11990.058+9447.188j),(-715.122+567.724j),5.76
3.08,(-11941.94+9378.744j),(-712.231+563.611j),5.76
3.09,(-11894.052+9310.922j),(-709.353+559.535j),5.76
3.1,(-11846.392+9243.716j),(-706.489+555.496j),5.76
3.11,(-11798.961+9177.12j),(-703.638+551.494j),5.76
3.12,(-11751.757+9111.127j),(-700.802+547.528j),5.76
3.13,(-11704.779+9045.73j),(-697.979+543.598j),5.76
3.14,(-11658.027+8980.924j),(-695.169+539.704j),5.76
3.15,(-11611.499+8916.701j),(-692.373+535.844j),5.76
3.16,(-11565.195+8853.056j),(-689.59+532.02j),5.76
3.17,(-11519.113+8789.982j),(-686.821+528.229j),5.76
3.18,(-11473.253+8727.473j),(-684.065+524.473j),5.76
3.19,(-11427.614+8665.523j),(-681.322+520.75j),5.76
3.2,(-11382.195+8604.127j),(-678.593+517.06j),5.76
3.21,(-11336.994+8543.279j),(-675.877+513.404j),5.76
3.22,(-11292.012+8482.972j),(-673.174+509.78j),5.76
3.23,(-11247.247+8423.2j),(-670.483+506.188j),5.76
3.24,(-11202.698+8363.96j),(-667.806+502.628j),5.76
3.25,(-11158.364+8305.243j),(-665.142+499.099j),5.76
3.26,(-11114.244+8247.046j),(-662.491+495.602j),5.76
3.27,(-11070.338+8189.363j),(-659.852+492.135j),5.76
3.28,(-11026.645+8132.188j),(-657.226+488.699j),5.76
3.29,(-10983.163+8075.516j),(-654.613+485.294j),5.76
3.3,(-10939.891+8019.342j),(-652.013+481.918j),5.76
3.31,(-10896.829+7963.661j),(-649.425+478.572j),5.76
3.32,(-10853.976+7908.466j),(-646.85+475.255j),5.76
3.33,(-10811.331+7853.755j),(-644.287+471.967j),5.76
3.34,(-10768.893+7799.52j),(-641.737+468.708j),5.76
3.35,(-10726.66+7745.758j),(-639.199+465.477j),5.76
3.36,(-10684.633+7692.464j),(-636.673+462.274j),5.76
3.37,(-10642.809+7639.632j),(-634.16+459.1j),5.76
3.38,(-10601.189+7587.258j),(-631.659+455.952j),5.76
3.39,(-10559.771+7535.337j),(-629.17+452.832j),5.76
3.4,(-10518.554+7483.865j),(-626.693+449.739j),5.76
3.41,(-10477.538+7432.837j),(-624.228+446.672j),5.76
3.42,(-10436.721+7382.248j),(-621.775+443.632j),5.76
3.43,(-10396.102+7332.094j),(-619.334+440.618j),5.76
3.44,(-10355.681+7282.371j),(-616.905+437.63j),5.76
3.45,(-10315.456+7233.073j),(-614.488+434.668j),5.76
3.46,(-10275.428+7184.198j),(-612.082+431.73j),5.76
3.47,(-10235.594+7135.739j),(-609.689+428.818j),5.76
