3.0,(-8680.696+7000.555j),(-516.248+420.695j),5.76
3.01,(-8645.672+6949.164j),(-514.143+417.606j),5.76
3.02,(-8610.814+6898.247j),(-512.048+414.546j),5.76
3.03,(-8576.121+6847.798j),(-509.964+411.515j),5.76
3.04,(-8541.594+6797.812j),(-507.889+408.511j),5.76
3.05,(-8507.231+6748.285j),(-505.824+405.535j),5.76
3.06,(-8473.031+6699.21j),(-503.768+402.585j),5.76
3.07,(-8438.995+6650.583j),(-501.723+399.663j),5.76
3.08,(-8405.121+6602.4j),(-499.687+396.768j),5.76
3.09,(-8371.409+6554.655j),(-497.661+393.898j),5.76
3.1,(-8337.858+6507.344j),(-495.645+391.055j),5.76
3.11,(-8304.467+6460.462j),(-493.639+388.238j),5.76
3.12,(-8271.237+6414.005j),(-491.642+385.446j),5.76
3.13,(-8238.166+6367.967j),(-489.654+382.68j),5.76
3.14,(-8205.253+6322.345j),(-487.676+379.938j),5.76
3.15,(-8172.499+6277.134j),(-485.708+377.221j),5.76
3.16,(-8139.902+6232.329j),(-483.749+374.528j),5.76
3.17,(-8107.461+6187.926j),(-481.8+371.86j),5.76
3.18,(-8075.177+6143.922j),(-479.86+369.216j),5.76
3.19,(-8043.048+6100.311j),(-477.929+366.595j),5.76
3.2,(-8011.074+6057.09j),(-476.007+363.998j),5.76
3.21,(-7979.254+6014.254j),(-474.095+361.423j),5.76
3.22,(-7947.588+5971.799j),(-472.192+358.872j),5.76
3.23,(-7916.074+5929.722j),(-470.298+356.343j),5.76
3.24,(-7884.713+5888.018j),(-468.414+353.837j),5.76
3.25,(-7853.503+5846.683j),(-466.538+351.353j),5.76
3.26,(-7822.444+5805.714j),(-464.672+348.891j),5.76
3.27,(-7791.535+5765.106j),(-462.814+346.451j),5.76
3.28,(-7760.776+5724.856j),(-460.966+344.032j),5.76
3.29,(-7730.166+5684.961j),(-459.126+341.635j),5.76
3.3,(-7699.704+5645.416j),(-457.296+339.258j),5.76
3.31,(-7669.389+5606.217j),(-455.474+336.903j),5.76
3.32,(-7639.222+5567.362j),(-453.661+334.568j),5.76
3.33,(-7609.201+5528.846j),(-451.857+332.253j),5.76
3.34,(-7579.325+5490.666j),(-450.062+329.959j),5.76
3.35,(-7549.594+5452.819j),(-448.275+327.684j),5.76
3.36,(-7520.008+5415.301j),(-446.497+325.43j),5.76
3.37,(-7490.565+5378.109j),(-444.728+323.195j),5.76
3.38,(-7461.266+5341.239j),(-442.967+320.979j),5.76
3.39,(-7432.109+5304.688j),(-441.215+318.782j),5.76
3.4,(-7403.093+5268.453j),(-439.471+316.605j),5.76
3.41,(-7374.218+5232.531j),(-437.736+314.446j),5.76
3.42,(-7345.484+5196.917j),(-436.009+312.306j),5.76
3.43,(-7316.89+5161.61j),(-434.291+310.184j),5.76
3.44,(-7288.434+5126.606j),(-432.581+308.081j),5.76
3.45,(-7260.117+5091.902j),(-430.879+305.995j),5.76
3.46,(-7231.938+5057.495j),(-429.186+303.927j),5.76
3.47,(-7203.896+5023.381j),(-427.5+301.877j),5.76
3.48,(-7175.99+4989.559j),(-425.823+299.845j),5.76
3.49,(-7148.221+4956.024j),(-424.155+297.83j),5.76
3.5,(-7120.586+4922.774j),(-422.494+295.831j),5.76
3.51,(-7093.086+4889.807j),(-420.841+293.85j),5.76
3.52,(-7065.719+4857.118j),(-419.197+291.886j),5.76
3.53,(-7038.486+4824.707j),(-417.56+289.938j),5.76
3.54,(-7011.386+4792.568j),(-415.932+288.007j),5.76
3.55,(-6984.417+4760.701j),(-414.311+286.092j),5.76
3.56,(-6957.58+4729.102j),(-412.698+284.193j),5.76
3.57,(-6930.874+4697.769j),(-411.093+282.31j),5.76
3.58,(-6904.297+4666.698j),(-409.496+280.443j),5.76
3.59,(-6877.85+4635.887j),(-407.907+278.591j),5.76
3.6,(-6851.531+4605.335j),(-406.325+276.755j),5.76
3.61,(-6825.341+4575.037j),(-404.751+274.934j),5.76
3.62,(-6799.278+4544.992j),(-403.185+273.129j),5.76
3.63,(-6773.342+4515.196j),(-401.626+271.338j),5.76
3.64,(-6747.532+4485.649j),(-400.075+269.563j),5.76
3.65,(-6721.848+4456.346j),(-398.532+267.802j),5.76
3.66,(-6696.289+4427.286j),(-396.996+266.055j),5.76
3.67,(-6670.854+4398.466j),(-395.468+264.323j),5.76
3.68,(-6645.543+4369.885j),(-393.946+262.606j),5.76
3.69,(-6620.355+4341.539j),(-392.433+260.902j),5.76
3.7,(-6595.289+4313.426j),(-390.926+259.213j),5.76
3.71,(-6570.345+4285.544j),(-389.428+257.537j),5.76
3.72,(-6545.523+4257.89j),(-387.936+255.876j),5.76
3.73,(-6520.821+4230.464j),(-386.451+254.227j),5.76
3.74,(-6496.239+4203.261j),(-384.974+252.593j),5.76
3.75,(-6471.776+4176.281j),(-383.504+250.971j),5.76
3.76,(-6447.433+4149.52j),(-382.041+249.363j),5.76
3.77,(-6423.207+4122.977j),(-380.585+247.768j),5.76
3.78,(-6399.099+4096.65j),(-379.137+246.186j),5.76
3.79,(-6375.108+4070.536j),(-377.695+244.617j),5.76
3.8,(-6351.234+4044.634j),(-376.26+243.06j),5.76
3.81,(-6327.475+4018.942j),(-374.832+241.516j),5.76
3.82,(-6303.831+3993.456j),(-373.411+239.985j),5.76
3.83,(-6280.302+3968.177j),(-371.998+238.465j),5.76
3.84,(-6256.887+3943.1j),(-370.59+236.958j),5.76
3.85,(-6233.586+3918.225j),(-369.19+235.464j),5.76
3.86,(-6210.397+3893.55j),(-367.797+233.981j),5.76
3.87,(-6187.32+3869.072j),(-366.41+232.51j),5.76
3.88,(-6164.356+3844.79j),(-365.03+231.051j),5.76
3.89,(-6141.502+3820.702j),(-363.656+229.603j),5.76
3.9,(-6118.758+3796.806j),(-362.29+228.167j),5.76
3.91,(-6096.125+3773.1j),(-360.929+226.742j),5.76
3.92,(-6073.601+3749.583j),(-359.576+225.329j),5.76
3.93,(-6051.186+3726.252j),(-358.229+223.927j),5.76
3.94,(-6028.879+3703.106j),(-356.888+222.536j),5.76
3.95,(-6006.679+3680.143j),(-355.554+221.156j),5.76
3.96,(-5984.587+3657.361j),(-354.227+219.787j),5.76
3.97,(-5962.601+3634.759j),(-352.905+218.429j),5.76
3.98,(-5940.721+3612.335j),(-351.591+217.081j),5.76
3.99,(-5918.947+3590.088j),(-350.282+215.744j),5.76
4.0,(-5897.277+3568.014j),(-348.98+214.418j),5.76
4.01,(-5875.712+3546.114j),(-347.684+213.102j),5.76
4.02,(-5854.25+3524.385j),(-346.394+211.796j),5.76
4.03,(-5832.892+3502.826j),(-345.111+210.5j),5.76
4.04,(-5811.636+3481.435j),(-343.833+209.215j),5.76
4.05,(-5790.482+3460.211j),(-342.562+207.94j),5.76
4.06,(-5769.43+3439.152j),(-341.297+206.674j),5.76
4.07,(-5748.479+3418.256j),(-340.038+205.418j),5.76
4.08,(-5727.628+3397.522j),(-338.785+204.172j),5.76
4.09,(-5706.878+3376.949j),(-337.538+202.936j),5.76
4.1,(-5686.227+3356.534j),(-336.297+201.709j),5.76
4.11,(-5665.674+3336.277j),(-335.062+200.492j),5.76
4.12,(-5645.22+3316.177j),(-333.833+199.284j),5.76
4.13,(-5624.864+3296.23j),(-332.609+198.085j),5.76
4.14,(-5604.605+3276.437j),(-331.392+196.896j),5.76
4.15,(-5584.443+3256.796j),(-330.18+195.715j),5.76
4.16,(-5564.377+3237.305j),(-328.974+194.544j),5.76
4.17,(-5544.407+3217.963j),(-327.774+193.382j),5.76
4.18,(-5524.532+3198.769j),(-326.58+192.228j),5.76
4.19,(-5504.752+3179.721j),(-325.391+191.084j),5.76
4.2,(-5485.066+3160.818j),(-324.208+189.948j),5.76
4.21,(-5465.474+3142.059j),(-323.031+188.82j),5.76
4.22,(-5445.975+3123.442j),(-321.859+187.702j),5.76
4.23,(-5426.569+3104.966j),(-320.693+186.591j),5.76
4.24,(-5407.255+3086.629j),(-319.532+185.489j),5.76
4.25,(-5388.033+3068.431j),(-318.377+184.396j),5.76
4.26,(-5368.902+3050.371j),(-317.227+183.31j),5.76
4.27,(-5349.862+3032.446j),(-316.083+182.233j),5.76
4.28,(-5330.912+3014.656j),(-314.944+181.164j),5.76
4.29,(-5312.052+2997j),(-313.811+180.103j),5.76
4.3,(-5293.281+2979.476j),(-312.683+179.05j),5.76
4.31,(-5274.599+2962.083j),(-311.56+178.005j),5.76
4.32,(-5256.005+2944.82j),(-310.443+176.967j),5.76
4.33,(-5237.499+2927.686j),(-309.331+175.938j),5.76
4.34,(-5219.08+2910.679j),(-308.224+174.916j),5.76
4.35,(-5200.749+2893.799j),(-307.122+173.901j),5.76
4.36,(-5182.503+2877.045j),(-306.026+172.894j),5.76
4.37,(-5164.344+2860.414j),(-304.935+171.895j),5.76
4.38,(-5146.27+2843.907j),(-303.848+170.903j),5.76
4.39,(-5128.282+2827.522j),(-302.767+169.918j),5.76
4.4,(-5110.378+2811.257j),(-301.692+168.941j),5.76
4.41,(-5092.558+2795.113j),(-300.621+167.971j),5.76
4.42,(-5074.821+2779.087j),(-299.555+167.008j),5.76
4.43,(-5057.168+2763.18j),(-298.494+166.052j),5.76
4.44,(-5039.598+2747.389j),(-297.438+165.103j),5.76
4.45,(-5022.11+2731.713j),(-296.387+164.161j),5.76
4.46,(-5004.704+2716.152j),(-295.341+163.226j),5.76
4.47,(-4987.379+2700.705j),(-294.3+162.297j),5.76
4.48,(-4970.135+2685.371j),(-293.264+161.376j),5.76
4.49,(-4952.972+2670.148j),(-292.232+160.461j),5.76
4.5,(-4935.889+2655.036j),(-291.206+159.553j),5.76
4.51,(-4918.886+2640.034j),(-290.184+158.651j),5.76
4.52,(-4901.962+2625.141j),(-289.167+157.756j),5.76
4.53,(-4885.117+2610.355j),(-288.155+156.868j),5.76
4.54,(-4868.35+2595.676j),(-287.147+155.986j),5.76
4.55,(-4851.661+2581.103j),(-286.144+155.11j),5.76
4.56,(-4835.049+2566.636j),(-285.146+154.241j),5.76
4.57,(-4818.515+2552.272j),(-284.152+153.377j),5.76
4.58,(-4802.058+2538.012j),(-283.163+152.52j),5.76
4.59,(-4785.677+2523.853j),(-282.179+151.67j),5.76
4.6,(-4769.371+2509.797j),(-281.199+150.825j),5.76
4.61,(-4753.141+2495.841j),(-280.224+149.986j),5.76
4.62,(-4736.987+2481.984j),(-279.253+149.154j),5.76
4.63,(-4720.907+2468.227j),(-278.286+148.327j),5.76
4.64,(-4704.901+2454.567j),(-277.325+147.506j),5.76
4.65,(-4688.969+2441.005j),(-276.367+146.691j),5.76
4.66,(-4673.11+2427.539j),(-275.414+145.882j),5.76
4.67,(-4657.325+2414.168j),(-274.466+145.078j),5.76
4.68,(-4641.612+2400.892j),(-273.521+144.28j),5.76
4.69,(-4625.971+2387.71j),(-272.581+143.488j),5.76
4.7,(-4610.403+2374.621j),(-271.646+142.702j),5.76
4.71,(-4594.905+2361.624j),(-270.715+141.921j),5.76
4.72,(-4579.479+2348.719j),(-269.787+141.145j),5.76
4.73,(-4564.124+2335.905j),(-268.865+140.375j),5.76
4.74,(-4548.839+2323.18j),(-267.946+139.61j),5.76
4.75,(-4533.624+2310.545j),(-267.032+138.851j),5.76
4.76,(-4518.478+2297.998j),(-266.122+138.097j),5.76
4.77,(-4503.402+2285.538j),(-265.216+137.348j),5.76
4.78,(-4488.394+2273.166j),(-264.314+136.605j),5.76
4.79,(-4473.455+2260.88j),(-263.416+135.866j),5.76
4.8,(-4458.584+2248.679j),(-262.522+135.133j),5.76
4.81,(-4443.781+2236.563j),(-261.633+134.405j),5.76
4.82,(-4429.045+2224.531j),(-260.747+133.682j),5.76
4.83,(-4414.376+2212.583j),(-259.866+132.964j),5.76
4.84,(-4399.773+2200.717j),(-258.988+132.251j),5.76
4.85,(-4385.237+2188.933j),(-258.115+131.543j),5.76
4.86,(-4370.767+2177.231j),(-257.245+130.84j),5.76
4.87,(-4356.362+2165.609j),(-256.379+130.141j),5.76
4.88,(-4342.023+2154.067j),(-255.518+129.447j),5.76
4.89,(-4327.748+2142.604j),(-254.66+128.759j),5.76
4.9,(-4313.538+2131.22j),(-253.806+128.074j),5.76
4.91,(-4299.392+2119.913j),(-252.956+127.395j),5.76
4.92,(-4285.31+2108.684j),(-252.11+126.72j),5.76
4.93,(-4271.291+2097.532j),(-251.267+126.05j),5.76
4.94,(-4257.336+2086.456j),(-250.428+125.384j),5.76
4.95,(-4243.443+2075.455j),(-249.594+124.723j),5.76
4.96,(-4229.613+2064.529j),(-248.762+124.067j),5.76
4.97,(-4215.844+2053.677j),(-247.935+123.415j),5.76
