3.0,(-7183.476+5793.921j),(-426.273+348.183j),5.76
3.01,(-7154.489+5751.388j),(-424.531+345.627j),5.76
3.02,(-7125.639+5709.248j),(-422.798+343.094j),5.76
3.03,(-7096.926+5667.494j),(-421.072+340.585j),5.76
3.04,(-7068.35+5626.124j),(-419.355+338.099j),5.76
3.05,(-7039.91+5585.133j),(-417.646+335.636j),5.76
3.06,(-7011.605+5544.517j),(-415.945+333.195j),5.76
3.07,(-6983.435+5504.272j),(-414.252+330.776j),5.76
3.08,(-6955.4+5464.394j),(-412.567+328.38j),5.76
3.09,(-6927.498+5424.878j),(-410.89+326.005j),5.76
3.1,(-6899.73+5385.722j),(-409.222+323.652j),5.76
3.11,(-6872.095+5346.92j),(-407.561+321.32j),5.76
3.12,(-6844.593+5308.471j),(-405.908+319.01j),5.76
3.13,(-6817.222+5270.368j),(-404.263+316.72j),5.76
3.14,(-6789.982+5232.609j),(-402.626+314.451j),5.76
3.15,(-6762.873+5195.191j),(-400.997+312.202j),5.76
3.16,(-6735.895+5158.109j),(-399.376+309.974j),5.76
3.17,(-6709.046+5121.36j),(-397.763+307.765j),5.76
3.18,(-6682.326+5084.94j),(-396.157+305.577j),5.76
3.19,(-6655.735+5048.846j),(-394.559+303.408j),5.76
3.2,(-6629.272+5013.074j),(-392.969+301.258j),5.76
3.21,(-6602.937+4977.622j),(-391.386+299.127j),5.76
3.22,(-6576.728+4942.484j),(-389.811+297.016j),5.76
3.23,(-6550.647+4907.66j),(-388.244+294.923j),5.76
3.24,(-6524.691+4873.144j),(-386.684+292.849j),5.76
3.25,(-6498.86+4838.934j),(-385.132+290.793j),5.76
3.26,(-6473.155+4805.026j),(-383.587+288.755j),5.76
3.27,(-6447.573+4771.418j),(-382.05+286.736j),5.76
3.28,(-6422.116+4738.106j),(-380.52+284.734j),5.76
3.29,(-6396.782+4705.086j),(-378.997+282.75j),5.76
3.3,(-6371.57+4672.357j),(-377.482+280.783j),5.76
3.31,(-6346.481+4639.915j),(-375.974+278.833j),5.76
3.32,(-6321.513+4607.757j),(-374.474+276.901j),5.76
3.33,(-6296.666+4575.88j),(-372.981+274.985j),5.76
3.34,(-6271.94+4544.281j),(-371.495+273.086j),5.76
3.35,(-6247.334+4512.957j),(-370.016+271.204j),5.76
3.36,(-6222.847+4481.906j),(-368.545+269.338j),5.76
3.37,(-6198.48+4451.125j),(-367.08+267.488j),5.76
3.38,(-6174.23+4420.61j),(-365.623+265.654j),5.76
3.39,(-6150.098+4390.359j),(-364.173+263.836j),5.76
3.4,(-6126.084+4360.369j),(-362.73+262.034j),5.76
3.41,(-6102.186+4330.638j),(-361.294+260.247j),5.76
3.42,(-6078.405+4301.164j),(-359.865+258.476j),5.76
3.43,(-6054.739+4271.942j),(-358.442+256.72j),5.76
3.44,(-6031.188+4242.971j),(-357.027+254.979j),5.76
3.45,(-6007.752+4214.249j),(-355.619+253.253j),5.76
3.46,(-5984.43+4185.772j),(-354.217+251.542j),5.76
3.47,(-5961.221+4157.538j),(-352.823+249.845j),5.76
3.48,(-5938.125+4129.546j),(-351.435+248.163j),5.76
3.49,(-5915.142+4101.791j),(-350.053+246.495j),5.76
3.5,(-5892.271+4074.272j),(-348.679+244.841j),5.76
3.51,(-5869.511+4046.987j),(-347.311+243.202j),5.76
3.52,(-5846.861+4019.933j),(-345.95+241.576j),5.76
3.53,(-5824.322+3993.108j),(-344.596+239.964j),5.76
3.54,(-5801.893+3966.509j),(-343.248+238.365j),5.76
3.55,(-5779.573+3940.135j),(-341.906+236.78j),5.76
3.56,(-5757.361+3913.982j),(-340.572+235.209j),5.76
3.57,(-5735.258+3888.049j),(-339.243+233.65j),5.76
3.58,(-5713.262+3862.334j),(-337.922+232.105j),5.76
3.59,(-5691.373+3836.834j),(-336.606+230.572j),5.76
3.6,(-5669.591+3811.547j),(-335.297+229.053j),5.76
3.61,(-5647.915+3786.472j),(-333.995+227.546j),5.76
