3.0,(-10758.734+8675.279j),(-641.126+521.336j),5.76
3.01,(-10715.331+8611.594j),(-638.518+517.509j),5.76
3.02,(-10672.134+8548.496j),(-635.922+513.717j),5.76
3.03,(-10629.142+8485.979j),(-633.339+509.96j),5.76
3.04,(-10586.355+8424.035j),(-630.767+506.238j),5.76
3.05,(-10543.771+8362.659j),(-628.208+502.549j),5.76
3.06,(-10501.39+8301.844j),(-625.662+498.895j),5.76
3.07,(-10459.211+8241.585j),(-623.127+495.274j),5.76
3.08,(-10417.233+8181.875j),(-620.604+491.685j),5.76
3.09,(-10375.456+8122.708j),(-618.094+488.13j),5.76
3.1,(-10333.879+8064.079j),(-615.595+484.606j),5.76
3.11,(-10292.501+8005.981j),(-613.108+481.115j),5.76
3.12,(-10251.321+7948.41j),(-610.634+477.655j),5.76
3.13,(-10210.338+7891.359j),(-608.171+474.227j),5.76
3.14,(-10169.552+7834.823j),(-605.72+470.829j),5.76
3.15,(-10128.962+7778.796j),(-603.281+467.463j),5.76
3.16,(-10088.567+7723.272j),(-600.853+464.126j),5.76
3.17,(-10048.366+7668.248j),(-598.437+460.819j),5.76
3.18,(-10008.358+7613.716j),(-596.033+457.542j),5.76
3.19,(-9968.543+7559.672j),(-593.64+454.294j),5.76
3.2,(-9928.92+7506.111j),(-591.259+451.076j),5.76
3.21,(-9889.488+7453.028j),(-588.89+447.886j),5.76
3.22,(-9850.246+7400.417j),(-586.531+444.724j),5.76
3.23,(-9811.194+7348.273j),(-584.185+441.591j),5.76
3.24,(-9772.33+7296.592j),(-581.849+438.485j),5.76
3.25,(-9733.654+7245.369j),(-579.525+435.407j),5.76
3.26,(-9695.164+7194.599j),(-577.212+432.356j),5.76
3.27,(-9656.861+7144.277j),(-574.91+429.331j),5.76
3.28,(-9618.744+7094.399j),(-572.619+426.334j),5.76
3.29,(-9580.811+7044.959j),(-570.34+423.363j),5.76
3.3,(-9543.061+6995.953j),(-568.071+420.418j),5.76
3.31,(-9505.495+6947.378j),(-565.814+417.499j),5.76
3.32,(-9468.11+6899.227j),(-563.567+414.605j),5.76
3.33,(-9430.907+6851.497j),(-561.331+411.737j),5.76
3.34,(-9393.885+6804.184j),(-559.107+408.894j),5.76
3.35,(-9357.042+6757.283j),(-556.893+406.075j),5.76
3.36,(-9320.378+6710.79j),(-554.689+403.281j),5.76
3.37,(-9283.891+6664.7j),(-552.497+400.512j),5.76
3.38,(-9247.583+6619.01j),(-550.315+397.766j),5.76
3.39,(-9211.45+6573.715j),(-548.143+395.044j),5.76
3.4,(-9175.493+6528.811j),(-545.982+392.345j),5.76
3.41,(-9139.711+6484.295j),(-543.832+389.67j),5.76
3.42,(-9104.103+6440.162j),(-541.692+387.018j),5.76
3.43,(-9068.668+6396.409j),(-539.563+384.389j),5.76
3.44,(-9033.405+6353.031j),(-537.444+381.782j),5.76
3.45,(-8998.314+6310.024j),(-535.335+379.198j),5.76
3.46,(-8963.393+6267.386j),(-533.236+376.635j),5.76
3.47,(-8928.643+6225.111j),(-531.148+374.095j),5.76
3.48,(-8894.061+6183.198j),(-529.07+371.576j),5.76
3.49,(-8859.648+6141.641j),(-527.002+369.079j),5.76
