3.0,(-6434.866+5190.604j),(-381.286+311.927j),5.76
3.01,(-6408.897+5152.501j),(-379.725+309.637j),5.76
3.02,(-6383.052+5114.748j),(-378.172+307.368j),5.76
3.03,(-6357.329+5077.342j),(-376.626+305.12j),5.76
3.04,(-6331.728+5040.28j),(-375.088+302.893j),5.76
3.05,(-6306.249+5003.557j),(-373.557+300.686j),5.76
3.06,(-6280.892+4967.171j),(-372.033+298.499j),5.76
3.07,(-6255.655+4931.116j),(-370.516+296.333j),5.76
3.08,(-6230.539+4895.39j),(-369.007+294.186j),5.76
3.09,(-6205.543+4859.99j),(-367.505+292.058j),5.76
3.1,(-6180.667+4824.911j),(-366.01+289.95j),5.76
3.11,(-6155.909+4790.15j),(-364.522+287.861j),5.76
3.12,(-6131.27+4755.703j),(-363.042+285.791j),5.76
3.13,(-6106.75+4721.568j),(-361.568+283.74j),5.76
3.14,(-6082.346+4687.742j),(-360.101+281.707j),5.76
3.15,(-6058.06+4654.219j),(-358.642+279.693j),5.76
3.16,(-6033.891+4620.999j),(-357.19+277.696j),5.76
3.17,(-6009.838+4588.076j),(-355.744+275.718j),5.76
3.18,(-5985.901+4555.449j),(-354.306+273.757j),5.76
3.19,(-5962.078+4523.113j),(-352.874+271.814j),5.76
3.2,(-5938.371+4491.066j),(-351.449+269.888j),5.76
3.21,(-5914.778+4459.305j),(-350.032+267.98j),5.76
3.22,(-5891.299+4427.827j),(-348.621+266.088j),5.76
3.23,(-5867.933+4396.629j),(-347.216+264.213j),5.76
3.24,(-5844.68+4365.707j),(-345.819+262.355j),5.76
3.25,(-5821.539+4335.059j),(-344.428+260.513j),5.76
3.26,(-5798.51+4304.682j),(-343.044+258.688j),5.76
3.27,(-5775.593+4274.573j),(-341.667+256.878j),5.76
3.28,(-5752.786+4244.73j),(-340.297+255.085j),5.76
3.29,(-5730.09+4215.149j),(-338.933+253.307j),5.76
3.3,(-5707.504+4185.828j),(-337.575+251.545j),5.76
3.31,(-5685.027+4156.764j),(-336.225+249.799j),5.76
3.32,(-5662.659+4127.955j),(-334.881+248.067j),5.76
3.33,(-5640.399+4099.397j),(-333.543+246.351j),5.76
3.34,(-5618.248+4071.089j),(-332.212+244.65j),5.76
3.35,(-5596.204+4043.027j),(-330.887+242.964j),5.76
3.36,(-5574.267+4015.209j),(-329.569+241.292j),5.76
3.37,(-5552.437+3987.632j),(-328.257+239.635j),5.76
3.38,(-5530.712+3960.295j),(-326.951+237.992j),5.76
3.39,(-5509.093+3933.194j),(-325.652+236.363j),5.76
