3.0,(-1685.066+1362.664j),(-95.849+81.889j),5.76
3.01,(-1678.248+1352.66j),(-95.44+81.287j),5.76
3.02,(-1671.463+1342.749j),(-95.032+80.692j),5.76
3.03,(-1664.71+1332.93j),(-94.626+80.102j),5.76
3.04,(-1657.989+1323.2j),(-94.222+79.517j),5.76
3.05,(-1651.301+1313.559j),(-93.82+78.938j),5.76
3.06,(-1644.644+1304.007j),(-93.42+78.364j),5.76
3.07,(-1638.018+1294.541j),(-93.022+77.795j),5.76
3.08,(-1631.425+1285.163j),(-92.626+77.231j),5.76
3.09,(-1624.863+1275.869j),(-92.231+76.673j),5.76
3.1,(-1618.332+1266.66j),(-91.839+76.119j),5.76
3.11,(-1611.833+1257.534j),(-91.448+75.571j),5.76
3.12,(-1605.364+1248.491j),(-91.06+75.027j),5.76
3.13,(-1598.927+1239.53j),(-90.673+74.489j),5.76
3.14,(-1592.52+1230.65j),(-90.288+73.955j),5.76
3.15,(-1586.145+1221.849j),(-89.905+73.426j),5.76
3.16,(-1579.8+1213.128j),(-89.523+72.902j),5.76
3.17,(-1573.485+1204.485j),(-89.144+72.383j),5.76
3.18,(-1567.201+1195.919j),(-88.766+71.868j),5.76
3.19,(-1560.947+1187.431j),(-88.39+71.358j),5.76
3.2,(-1554.723+1179.017j),(-88.016+70.852j),5.76
3.21,(-1548.53+1170.679j),(-87.644+70.351j),5.76
3.22,(-1542.366+1162.416j),(-87.274+69.855j),5.76
3.23,(-1536.232+1154.225j),(-86.905+69.363j),5.76
3.24,(-1530.127+1146.107j),(-86.538+68.875j),5.76
3.25,(-1524.052+1138.062j),(-86.173+68.391j),5.76
3.26,(-1518.006+1130.087j),(-85.81+67.912j),5.76
3.27,(-1511.99+1122.183j),(-85.448+67.437j),5.76
3.28,(-1506.003+1114.348j),(-85.089+66.966j),5.76
3.29,(-1500.044+1106.582j),(-84.73+66.499j),5.76
3.3,(-1494.115+1098.885j),(-84.374+66.037j),5.76
3.31,(-1488.214+1091.255j),(-84.02+65.578j),5.76
3.32,(-1482.342+1083.692j),(-83.667+65.124j),5.76
3.33,(-1476.498+1076.194j),(-83.316+64.673j),5.76
3.34,(-1470.683+1068.763j),(-82.966+64.227j),5.76
3.35,(-1464.896+1061.396j),(-82.618+63.784j),5.76
3.36,(-1459.137+1054.093j),(-82.272+63.345j),5.76
3.37,(-1453.406+1046.853j),(-81.928+62.91j),5.76
3.38,(-1447.703+1039.677j),(-81.585+62.479j),5.76
3.39,(-1442.027+1032.562j),(-81.244+62.051j),5.76
3.4,(-1436.379+1025.509j),(-80.905+61.627j),5.76
3.41,(-1430.759+1018.516j),(-80.567+61.207j),5.76
3.42,(-1425.166+1011.584j),(-80.231+60.791j),5.76
3.43,(-1419.6+1004.712j),(-79.896+60.378j),5.76
3.44,(-1414.061+997.898j),(-79.563+59.968j),5.76
3.45,(-1408.549+991.143j),(-79.232+59.562j),5.76
3.46,(-1403.064+984.445j),(-78.903+59.16j),5.76
3.47,(-1397.605+977.805j),(-78.574+58.761j),5.76
3.48,(-1392.174+971.222j),(-78.248+58.365j),5.76
3.49,(-1386.768+964.694j),(-77.923+57.973j),5.76
3.5,(-1381.389+958.222j),(-77.6+57.584j),5.76
3.51,(-1376.036+951.805j),(-77.278+57.198j),5.76
3.52,(-1370.709+945.442j),(-76.958+56.816j),5.76
3.53,(-1365.408+939.133j),(-76.64+56.437j),5.76
3.54,(-1360.133+932.877j),(-76.323+56.061j),5.76
3.55,(-1354.884+926.674j),(-76.007+55.688j),5.76
3.56,(-1349.66+920.524j),(-75.693+55.318j),5.76
3.57,(-1344.461+914.424j),(-75.381+54.952j),5.76
3.58,(-1339.288+908.377j),(-75.07+54.588j),5.76
3.59,(-1334.14+902.379j),(-74.761+54.228j),5.76
3.6,(-1329.017+896.432j),(-74.453+53.871j),5.76
3.61,(-1323.919+890.535j),(-74.146+53.516j),5.76
3.62,(-1318.846+884.686j),(-73.841+53.165j),5.76
3.63,(-1313.798+878.887j),(-73.538+52.816j),5.76
3.64,(-1308.774+873.135j),(-73.236+52.471j),5.76
3.65,(-1303.774+867.431j),(-72.936+52.128j),5.76
3.66,(-1298.799+861.775j),(-72.637+51.788j),5.76
3.67,(-1293.848+856.165j),(-72.339+51.451j),5.76
3.68,(-1288.922+850.602j),(-72.043+51.116j),5.76
3.69,(-1284.019+845.084j),(-71.749+50.785j),5.76
3.7,(-1279.14+839.612j),(-71.455+50.456j),5.76
3.71,(-1274.284+834.185j),(-71.164+50.13j),5.76
3.72,(-1269.453+828.802j),(-70.873+49.806j),5.76
3.73,(-1264.644+823.463j),(-70.584+49.486j),5.76
3.74,(-1259.859+818.168j),(-70.297+49.167j),5.76
3.75,(-1255.098+812.916j),(-70.011+48.852j),5.76
3.76,(-1250.359+807.707j),(-69.726+48.539j),5.76
3.77,(-1245.644+802.541j),(-69.442+48.228j),5.76
3.78,(-1240.951+797.416j),(-69.16+47.92j),5.76
3.79,(-1236.281+792.333j),(-68.88+47.615j),5.76
3.8,(-1231.634+787.291j),(-68.601+47.312j),5.76
3.81,(-1227.009+782.29j),(-68.323+47.011j),5.76
3.82,(-1222.407+777.33j),(-68.046+46.713j),5.76
3.83,(-1217.827+772.409j),(-67.771+46.417j),5.76
3.84,(-1213.269+767.528j),(-67.497+46.124j),5.76
3.85,(-1208.734+762.686j),(-67.224+45.833j),5.76
3.86,(-1204.22+757.883j),(-66.953+45.545j),5.76
3.87,(-1199.728+753.118j),(-66.683+45.258j),5.76
3.88,(-1195.258+748.392j),(-66.415+44.974j),5.76
3.89,(-1190.81+743.703j),(-66.147+44.692j),5.76
3.9,(-1186.383+739.051j),(-65.881+44.413j),5.76
3.91,(-1181.977+734.437j),(-65.616+44.136j),5.76
3.92,(-1177.593+729.859j),(-65.353+43.861j),5.76
3.93,(-1173.229+725.318j),(-65.091+43.588j),5.76
3.94,(-1168.887+720.813j),(-64.83+43.317j),5.76
3.95,(-1164.566+716.343j),(-64.57+43.048j),5.76
3.96,(-1160.266+711.908j),(-64.312+42.782j),5.76
3.97,(-1155.986+707.509j),(-64.055+42.517j),5.76
3.98,(-1151.727+703.144j),(-63.799+42.255j),5.76
3.99,(-1147.489+698.813j),(-63.544+41.995j),5.76
4.0,(-1143.271+694.517j),(-63.29+41.737j),5.76
4.01,(-1139.073+690.254j),(-63.038+41.48j),5.76
4.02,(-1134.896+686.025j),(-62.787+41.226j),5.76
4.03,(-1130.738+681.828j),(-62.537+40.974j),5.76
4.04,(-1126.601+677.664j),(-62.289+40.724j),5.76
4.05,(-1122.483+673.533j),(-62.041+40.476j),5.76
4.06,(-1118.385+669.434j),(-61.795+40.229j),5.76
4.07,(-1114.307+665.366j),(-61.55+39.985j),5.76
4.08,(-1110.249+661.33j),(-61.306+39.742j),5.76
4.09,(-1106.21+657.326j),(-61.063+39.502j),5.76
4.1,(-1102.19+653.352j),(-60.822+39.263j),5.76
4.11,(-1098.189+649.409j),(-60.581+39.026j),5.76
4.12,(-1094.208+645.496j),(-60.342+38.791j),5.76
4.13,(-1090.246+641.614j),(-60.104+38.557j),5.76
4.14,(-1086.302+637.761j),(-59.867+38.326j),5.76
4.15,(-1082.378+633.938j),(-59.631+38.096j),5.76
4.16,(-1078.472+630.144j),(-59.396+37.868j),5.76
4.17,(-1074.585+626.379j),(-59.163+37.642j),5.76
4.18,(-1070.716+622.643j),(-58.93+37.417j),5.76
4.19,(-1066.866+618.935j),(-58.699+37.195j),5.76
4.2,(-1063.034+615.256j),(-58.469+36.973j),5.76
4.21,(-1059.22+611.604j),(-58.239+36.754j),5.76
4.22,(-1055.425+607.98j),(-58.011+36.536j),5.76
4.23,(-1051.647+604.384j),(-57.784+36.32j),5.76
4.24,(-1047.888+600.815j),(-57.558+36.106j),5.76
4.25,(-1044.146+597.273j),(-57.334+35.893j),5.76
4.26,(-1040.422+593.757j),(-57.11+35.682j),5.76
4.27,(-1036.716+590.268j),(-56.887+35.472j),5.76
4.28,(-1033.028+586.805j),(-56.665+35.264j),5.76
4.29,(-1029.356+583.368j),(-56.445+35.057j),5.76
4.3,(-1025.703+579.957j),(-56.225+34.852j),5.76
4.31,(-1022.066+576.572j),(-56.007+34.649j),5.76
4.32,(-1018.447+573.212j),(-55.789+34.447j),5.76
4.33,(-1014.845+569.876j),(-55.573+34.246j),5.76
4.34,(-1011.259+566.566j),(-55.357+34.047j),5.76
4.35,(-1007.691+563.28j),(-55.143+33.85j),5.76
4.36,(-1004.14+560.019j),(-54.929+33.654j),5.76
4.37,(-1000.605+556.782j),(-54.717+33.46j),5.76
4.38,(-997.087+553.569j),(-54.506+33.266j),5.76
4.39,(-993.585+550.379j),(-54.295+33.075j),5.76
4.4,(-990.1+547.214j),(-54.086+32.885j),5.76
4.41,(-986.632+544.071j),(-53.877+32.696j),5.76
4.42,(-983.179+540.952j),(-53.67+32.508j),5.76
4.43,(-979.743+537.855j),(-53.463+32.322j),5.76
4.44,(-976.323+534.781j),(-53.258+32.137j),5.76
4.45,(-972.919+531.73j),(-53.053+31.954j),5.76
4.46,(-969.531+528.701j),(-52.85+31.772j),5.76
4.47,(-966.159+525.695j),(-52.647+31.591j),5.76
4.48,(-962.802+522.71j),(-52.445+31.412j),5.76
4.49,(-959.461+519.747j),(-52.244+31.234j),5.76
4.5,(-956.136+516.805j),(-52.045+31.057j),5.76
4.51,(-952.826+513.885j),(-51.846+30.882j),5.76
4.52,(-949.532+510.986j),(-51.648+30.707j),5.76
4.53,(-946.253+508.108j),(-51.451+30.534j),5.76
4.54,(-942.989+505.251j),(-51.255+30.363j),5.76
4.55,(-939.741+502.414j),(-51.059+30.192j),5.76
4.56,(-936.508+499.598j),(-50.865+30.023j),5.76
4.57,(-933.289+496.802j),(-50.672+29.855j),5.76
4.58,(-930.086+494.026j),(-50.479+29.688j),5.76
4.59,(-926.897+491.27j),(-50.288+29.523j),5.76
4.6,(-923.723+488.534j),(-50.097+29.358j),5.76
4.61,(-920.564+485.817j),(-49.907+29.195j),5.76
4.62,(-917.42+483.12j),(-49.718+29.033j),5.76
4.63,(-914.29+480.442j),(-49.53+28.872j),5.76
4.64,(-911.174+477.784j),(-49.343+28.712j),5.76
4.65,(-908.073+475.144j),(-49.156+28.553j),5.76
4.66,(-904.986+472.522j),(-48.971+28.396j),5.76
4.67,(-901.913+469.92j),(-48.786+28.24j),5.76
4.68,(-898.855+467.336j),(-48.602+28.084j),5.76
4.69,(-895.81+464.77j),(-48.419+27.93j),5.76
4.7,(-892.78+462.222j),(-48.237+27.777j),5.76
4.71,(-889.763+459.692j),(-48.056+27.625j),5.76
4.72,(-886.761+457.18j),(-47.876+27.474j),5.76
4.73,(-883.772+454.686j),(-47.696+27.324j),5.76
4.74,(-880.796+452.209j),(-47.517+27.175j),5.76
4.75,(-877.835+449.749j),(-47.339+27.027j),5.76
4.76,(-874.887+447.307j),(-47.162+26.881j),5.76
4.77,(-871.952+444.882j),(-46.986+26.735j),5.76
4.78,(-869.031+442.474j),(-46.81+26.59j),5.76
4.79,(-866.123+440.082j),(-46.635+26.446j),5.76
4.8,(-863.228+437.707j),(-46.461+26.304j),5.76
4.81,(-860.347+435.349j),(-46.288+26.162j),5.76
4.82,(-857.478+433.007j),(-46.116+26.021j),5.76
4.83,(-854.623+430.681j),(-45.944+25.882j),5.76
4.84,(-851.781+428.371j),(-45.773+25.743j),5.76
4.85,(-848.951+426.078j),(-45.603+25.605j),5.76
4.86,(-846.135+423.8j),(-45.434+25.468j),5.76
4.87,(-843.331+421.537j),(-45.266+25.332j),5.76
4.88,(-840.54+419.291j),(-45.098+25.197j),5.76
4.89,(-837.761+417.06j),(-44.931+25.063j),5.76
4.9,(-834.995+414.844j),(-44.765+24.93j),5.76
4.91,(-832.241+412.643j),(-44.599+24.798j),5.76
4.92,(-829.5+410.457j),(-44.435+24.666j),5.76
4.93,(-826.772+408.286j),(-44.271+24.536j),5.76
4.94,(-824.055+406.13j),(-44.107+24.406j),5.76
4.95,(-821.351+403.989j),(-43.945+24.278j),5.76
4.96,(-818.659+401.862j),(-43.783+24.15j),5.76
4.97,(-815.979+399.75j),(-43.622+24.023j),5.76
4.98,(-813.311+397.652j),(-43.462+23.897j),5.76
4.99,(-810.655+395.568j),(-43.302+23.771j),5.76
5.0,(-808.011+393.498j),(-43.143+23.647j),5.76
