3.0,(-8319.298+6709.298j),(-494.53+403.192j),5.76
3.01,(-8285.731+6660.046j),(-492.513+400.232j),5.76
3.02,(-8252.323+6611.247j),(-490.505+397.299j),5.76
3.03,(-8219.074+6562.897j),(-488.507+394.394j),5.76
3.04,(-8185.983+6514.991j),(-486.518+391.515j),5.76
3.05,(-8153.05+6467.524j),(-484.539+388.662j),5.76
3.06,(-8120.273+6420.491j),(-482.57+385.836j),5.76
3.07,(-8087.653+6373.888j),(-480.609+383.035j),5.76
3.08,(-8055.188+6327.709j),(-478.658+380.26j),5.76
3.09,(-8022.879+6281.95j),(-476.717+377.51j),5.76
3.1,(-7990.724+6236.608j),(-474.784+374.786j),5.76
3.11,(-7958.722+6191.676j),(-472.861+372.085j),5.76
3.12,(-7926.874+6147.152j),(-470.947+369.41j),5.76
3.13,(-7895.179+6103.029j),(-469.043+366.758j),5.76
3.14,(-7863.636+6059.305j),(-467.147+364.131j),5.76
3.15,(-7832.244+6015.975j),(-465.261+361.527j),5.76
3.16,(-7801.003+5973.034j),(-463.383+358.946j),5.76
3.17,(-7769.913+5930.479j),(-461.515+356.389j),5.76
3.18,(-7738.972+5888.305j),(-459.655+353.855j),5.76
3.19,(-7708.179+5846.509j),(-457.805+351.343j),5.76
3.2,(-7677.536+5805.086j),(-455.964+348.854j),5.76
3.21,(-7647.04+5764.032j),(-454.131+346.386j),5.76
3.22,(-7616.691+5723.344j),(-452.307+343.941j),5.76
3.23,(-7586.488+5683.017j),(-450.492+341.518j),5.76
3.24,(-7556.432+5643.048j),(-448.686+339.116j),5.76
3.25,(-7526.52+5603.433j),(-446.888+336.735j),5.76
3.26,(-7496.753+5564.168j),(-445.1+334.376j),5.76
3.27,(-7467.131+5525.25j),(-443.319+332.037j),5.76
3.28,(-7437.651+5486.675j),(-441.548+329.719j),5.76
3.29,(-7408.314+5448.439j),(-439.785+327.421j),5.76
3.3,(-7379.12+5410.539j),(-438.03+325.143j),5.76
3.31,(-7350.067+5372.972j),(-436.284+322.886j),5.76
3.32,(-7321.154+5335.733j),(-434.547+320.648j),5.76
3.33,(-7292.382+5298.82j),(-432.818+318.43j),5.76
3.34,(-7263.749+5262.229j),(-431.097+316.231j),5.76
3.35,(-7235.256+5225.956j),(-429.385+314.051j),5.76
3.36,(-7206.9+5189.999j),(-427.681+311.89j),5.76
3.37,(-7178.683+5154.354j),(-425.985+309.748j),5.76
3.38,(-7150.602+5119.018j),(-424.298+307.625j),5.76
3.39,(-7122.658+5083.988j),(-422.618+305.52j),5.76
