3.0,(-6499.402+5242.614j),(-385.164+315.052j),5.76
3.01,(-6473.173+5204.129j),(-383.588+312.739j),5.76
3.02,(-6447.068+5165.998j),(-382.019+310.448j),5.76
3.03,(-6421.087+5128.217j),(-380.458+308.177j),5.76
3.04,(-6395.23+5090.784j),(-378.904+305.928j),5.76
3.05,(-6369.496+5053.693j),(-377.358+303.699j),5.76
3.06,(-6343.884+5016.942j),(-375.818+301.49j),5.76
3.07,(-6318.395+4980.526j),(-374.287+299.302j),5.76
3.08,(-6293.027+4944.442j),(-372.762+297.134j),5.76
3.09,(-6267.781+4908.687j),(-371.245+294.985j),5.76
3.1,(-6242.655+4873.256j),(-369.735+292.856j),5.76
3.11,(-6217.649+4838.147j),(-368.232+290.746j),5.76
3.12,(-6192.764+4803.356j),(-366.737+288.655j),5.76
3.13,(-6167.997+4768.879j),(-365.249+286.583j),5.76
3.14,(-6143.349+4734.713j),(-363.767+284.53j),5.76
3.15,(-6118.82+4700.855j),(-362.293+282.495j),5.76
3.16,(-6094.409+4667.301j),(-360.826+280.479j),5.76
3.17,(-6070.114+4634.049j),(-359.366+278.481j),5.76
3.18,(-6045.937+4601.095j),(-357.913+276.5j),5.76
3.19,(-6021.876+4568.435j),(-356.468+274.538j),5.76
3.2,(-5997.932+4536.067j),(-355.029+272.593j),5.76
3.21,(-5974.102+4503.988j),(-353.597+270.665j),5.76
3.22,(-5950.388+4472.194j),(-352.171+268.754j),5.76
3.23,(-5926.787+4440.683j),(-350.753+266.86j),5.76
3.24,(-5903.301+4409.451j),(-349.342+264.984j),5.76
3.25,(-5879.929+4378.497j),(-347.937+263.123j),5.76
3.26,(-5856.669+4347.815j),(-346.54+261.28j),5.76
3.27,(-5833.522+4317.405j),(-345.149+259.452j),5.76
3.28,(-5810.487+4287.262j),(-343.764+257.641j),5.76
3.29,(-5787.563+4257.385j),(-342.387+255.845j),5.76
3.3,(-5764.751+4227.77j),(-341.016+254.066j),5.76
3.31,(-5742.049+4198.415j),(-339.651+252.302j),5.76
3.32,(-5719.457+4169.317j),(-338.294+250.553j),5.76
3.33,(-5696.974+4140.473j),(-336.943+248.82j),5.76
3.34,(-5674.601+4111.881j),(-335.598+247.101j),5.76
3.35,(-5652.336+4083.538j),(-334.26+245.398j),5.76
3.36,(-5630.179+4055.441j),(-332.929+243.71j),5.76
3.37,(-5608.13+4027.588j),(-331.604+242.036j),5.76
3.38,(-5586.188+3999.977j),(-330.285+240.376j),5.76
3.39,(-5564.353+3972.605j),(-328.973+238.732j),5.76
3.4,(-5542.623+3945.469j),(-327.667+237.101j),5.76
3.41,(-5520.999+3918.567j),(-326.368+235.484j),5.76
3.42,(-5499.481+3891.897j),(-325.074+233.881j),5.76
3.43,(-5478.067+3865.456j),(-323.788+232.292j),5.76
3.44,(-5456.757+3839.242j),(-322.507+230.717j),5.76
3.45,(-5435.551+3813.252j),(-321.233+229.155j),5.76
3.46,(-5414.448+3787.485j),(-319.964+227.607j),5.76
3.47,(-5393.447+3761.938j),(-318.702+226.072j),5.76
3.48,(-5372.549+3736.609j),(-317.447+224.549j),5.76
3.49,(-5351.753+3711.495j),(-316.197+223.04j),5.76
3.5,(-5331.058+3686.595j),(-314.953+221.544j),5.76
3.51,(-5310.463+3661.906j),(-313.716+220.06j),5.76
3.52,(-5289.969+3637.426j),(-312.484+218.589j),5.76
3.53,(-5269.575+3613.153j),(-311.258+217.131j),5.76
3.54,(-5249.279+3589.085j),(-310.039+215.684j),5.76
3.55,(-5229.083+3565.221j),(-308.825+214.25j),5.76
3.56,(-5208.985+3541.556j),(-307.617+212.828j),5.76
3.57,(-5188.985+3518.091j),(-306.415+211.418j),5.76
3.58,(-5169.082+3494.823j),(-305.219+210.019j),5.76
3.59,(-5149.276+3471.749j),(-304.029+208.633j),5.76
3.6,(-5129.567+3448.869j),(-302.845+207.258j),5.76
3.61,(-5109.953+3426.179j),(-301.666+205.894j),5.76
3.62,(-5090.435+3403.679j),(-300.493+204.542j),5.76
3.63,(-5071.012+3381.365j),(-299.326+203.201j),5.76
3.64,(-5051.683+3359.238j),(-298.164+201.872j),5.76
3.65,(-5032.449+3337.293j),(-297.008+200.553j),5.76
3.66,(-5013.308+3315.531j),(-295.858+199.245j),5.76
3.67,(-4994.26+3293.948j),(-294.714+197.948j),5.76
3.68,(-4975.305+3272.544j),(-293.574+196.662j),5.76
3.69,(-4956.442+3251.316j),(-292.441+195.386j),5.76
3.7,(-4937.671+3230.262j),(-291.313+194.121j),5.76
3.71,(-4918.99+3209.382j),(-290.19+192.866j),5.76
3.72,(-4900.401+3188.673j),(-289.073+191.622j),5.76
3.73,(-4881.902+3168.133j),(-287.961+190.387j),5.76
3.74,(-4863.493+3147.762j),(-286.855+189.163j),5.76
3.75,(-4845.174+3127.556j),(-285.754+187.949j),5.76
3.76,(-4826.943+3107.516j),(-284.659+186.744j),5.76
3.77,(-4808.801+3087.638j),(-283.568+185.55j),5.76
3.78,(-4790.747+3067.922j),(-282.483+184.365j),5.76
3.79,(-4772.78+3048.366j),(-281.404+183.19j),5.76
3.8,(-4754.901+3028.968j),(-280.329+182.024j),5.76
3.81,(-4737.108+3009.727j),(-279.26+180.868j),5.76
3.82,(-4719.402+2990.642j),(-278.196+179.721j),5.76
3.83,(-4701.781+2971.71j),(-277.137+178.583j),5.76
3.84,(-4684.246+2952.931j),(-276.083+177.455j),5.76
3.85,(-4666.796+2934.302j),(-275.035+176.335j),5.76
3.86,(-4649.43+2915.823j),(-273.991+175.225j),5.76
3.87,(-4632.149+2897.492j),(-272.953+174.123j),5.76
3.88,(-4614.951+2879.308j),(-271.919+173.03j),5.76
3.89,(-4597.836+2861.269j),(-270.891+171.946j),5.76
3.9,(-4580.804+2843.373j),(-269.867+170.871j),5.76
3.91,(-4563.854+2825.62j),(-268.848+169.804j),5.76
3.92,(-4546.986+2808.009j),(-267.835+168.746j),5.76
3.93,(-4530.199+2790.536j),(-266.826+167.696j),5.76
3.94,(-4513.494+2773.203j),(-265.822+166.654j),5.76
3.95,(-4496.869+2756.006j),(-264.823+165.621j),5.76
3.96,(-4480.325+2738.945j),(-263.829+164.595j),5.76
3.97,(-4463.86+2722.019j),(-262.839+163.578j),5.76
3.98,(-4447.474+2705.226j),(-261.855+162.569j),5.76
3.99,(-4431.168+2688.565j),(-260.875+161.568j),5.76
4.0,(-4414.939+2672.035j),(-259.9+160.574j),5.76
4.01,(-4398.79+2655.634j),(-258.929+159.589j),5.76
4.02,(-4382.717+2639.361j),(-257.963+158.611j),5.76
4.03,(-4366.722+2623.216j),(-257.002+157.641j),5.76
4.04,(-4350.804+2607.197j),(-256.045+156.678j),5.76
4.05,(-4334.962+2591.302j),(-255.093+155.723j),5.76
4.06,(-4319.197+2575.531j),(-254.146+154.775j),5.76
4.07,(-4303.507+2559.883j),(-253.203+153.835j),5.76
4.08,(-4287.892+2544.355j),(-252.265+152.902j),5.76
4.09,(-4272.352+2528.948j),(-251.331+151.976j),5.76
4.1,(-4256.887+2513.66j),(-250.401+151.057j),5.76
4.11,(-4241.495+2498.49j),(-249.477+150.145j),5.76
4.12,(-4226.178+2483.437j),(-248.556+149.241j),5.76
4.13,(-4210.933+2468.499j),(-247.64+148.343j),5.76
4.14,(-4195.762+2453.677j),(-246.728+147.452j),5.76
4.15,(-4180.662+2438.968j),(-245.821+146.568j),5.76
4.16,(-4165.635+2424.371j),(-244.918+145.691j),5.76
4.17,(-4150.68+2409.886j),(-244.019+144.821j),5.76
4.18,(-4135.796+2395.512j),(-243.125+143.957j),5.76
4.19,(-4120.983+2381.247j),(-242.234+143.1j),5.76
4.2,(-4106.241+2367.091j),(-241.348+142.249j),5.76
4.21,(-4091.568+2353.042j),(-240.467+141.405j),5.76
4.22,(-4076.966+2339.1j),(-239.589+140.567j),5.76
4.23,(-4062.433+2325.264j),(-238.716+139.735j),5.76
4.24,(-4047.969+2311.532j),(-237.847+138.91j),5.76
4.25,(-4033.574+2297.904j),(-236.982+138.091j),5.76
4.26,(-4019.247+2284.379j),(-236.121+137.279j),5.76
4.27,(-4004.988+2270.955j),(-235.264+136.472j),5.76
4.28,(-3990.797+2257.633j),(-234.411+135.671j),5.76
4.29,(-3976.672+2244.41j),(-233.562+134.877j),5.76
4.3,(-3962.615+2231.287j),(-232.717+134.088j),5.76
4.31,(-3948.624+2218.261j),(-231.877+133.305j),5.76
4.32,(-3934.7+2205.333j),(-231.04+132.528j),5.76
4.33,(-3920.841+2192.502j),(-230.207+131.757j),5.76
4.34,(-3907.048+2179.766j),(-229.378+130.992j),5.76
4.35,(-3893.319+2167.125j),(-228.553+130.232j),5.76
4.36,(-3879.656+2154.577j),(-227.732+129.478j),5.76
4.37,(-3866.056+2142.123j),(-226.915+128.73j),5.76
4.38,(-3852.521+2129.761j),(-226.101+127.987j),5.76
4.39,(-3839.05+2117.49j),(-225.292+127.249j),5.76
4.4,(-3825.642+2105.31j),(-224.486+126.517j),5.76
4.41,(-3812.297+2093.22j),(-223.684+125.791j),5.76
4.42,(-3799.014+2081.219j),(-222.886+125.07j),5.76
4.43,(-3785.794+2069.305j),(-222.091+124.354j),5.76
4.44,(-3772.636+2057.48j),(-221.301+123.643j),5.76
4.45,(-3759.539+2045.741j),(-220.514+122.938j),5.76
4.46,(-3746.504+2034.087j),(-219.73+122.237j),5.76
4.47,(-3733.53+2022.519j),(-218.951+121.542j),5.76
4.48,(-3720.616+2011.036j),(-218.175+120.852j),5.76
4.49,(-3707.763+1999.636j),(-217.402+120.167j),5.76
4.5,(-3694.97+1988.318j),(-216.633+119.487j),5.76
4.51,(-3682.236+1977.084j),(-215.868+118.812j),5.76
4.52,(-3669.562+1965.93j),(-215.107+118.142j),5.76
4.53,(-3656.947+1954.857j),(-214.348+117.476j),5.76
4.54,(-3644.39+1943.865j),(-213.594+116.815j),5.76
4.55,(-3631.892+1932.951j),(-212.843+116.16j),5.76
4.56,(-3619.452+1922.116j),(-212.095+115.509j),5.76
4.57,(-3607.07+1911.36j),(-211.351+114.862j),5.76
4.58,(-3594.745+1900.68j),(-210.61+114.22j),5.76
4.59,(-3582.478+1890.077j),(-209.873+113.583j),5.76
4.6,(-3570.267+1879.551j),(-209.139+112.951j),5.76
4.61,(-3558.113+1869.099j),(-208.409+112.323j),5.76
4.62,(-3546.015+1858.722j),(-207.682+111.699j),5.76
4.63,(-3533.972+1848.419j),(-206.958+111.08j),5.76
4.64,(-3521.986+1838.19j),(-206.238+110.465j),5.76
4.65,(-3510.055+1828.033j),(-205.521+109.855j),5.76
4.66,(-3498.178+1817.949j),(-204.807+109.249j),5.76
4.67,(-3486.357+1807.936j),(-204.097+108.647j),5.76
4.68,(-3474.59+1797.993j),(-203.39+108.049j),5.76
4.69,(-3462.877+1788.122j),(-202.686+107.456j),5.76
4.7,(-3451.218+1778.319j),(-201.985+106.867j),5.76
4.71,(-3439.612+1768.586j),(-201.288+106.282j),5.76
4.72,(-3428.06+1758.922j),(-200.594+105.701j),5.76
4.73,(-3416.56+1749.325j),(-199.902+105.125j),5.76
4.74,(-3405.113+1739.796j),(-199.215+104.552j),5.76
4.75,(-3393.719+1730.334j),(-198.53+103.983j),5.76
4.76,(-3382.377+1720.937j),(-197.848+103.419j),5.76
4.77,(-3371.086+1711.607j),(-197.17+102.858j),5.76
4.78,(-3359.847+1702.341j),(-196.494+102.301j),5.76
4.79,(-3348.66+1693.14j),(-195.822+101.748j),5.76
4.8,(-3337.523+1684.003j),(-195.153+101.199j),5.76
4.81,(-3326.437+1674.93j),(-194.487+100.654j),5.76
4.82,(-3315.401+1665.92j),(-193.823+100.113j),5.76
4.83,(-3304.416+1656.971j),(-193.163+99.575j),5.76
4.84,(-3293.48+1648.085j),(-192.506+99.041j),5.76
4.85,(-3282.595+1639.261j),(-191.852+98.51j),5.76
4.86,(-3271.758+1630.497j),(-191.201+97.984j),5.76
4.87,(-3260.971+1621.793j),(-190.552+97.461j),5.76
4.88,(-3250.232+1613.149j),(-189.907+96.941j),5.76
4.89,(-3239.542+1604.565j),(-189.265+96.425j),5.76
4.9,(-3228.9+1596.04j),(-188.625+95.913j),5.76
4.91,(-3218.307+1587.573j),(-187.989+95.404j),5.76
4.92,(-3207.761+1579.163j),(-187.355+94.899j),5.76
4.93,(-3197.262+1570.812j),(-186.724+94.397j),5.76
4.94,(-3186.811+1562.517j),(-186.096+93.899j),5.76
4.95,(-3176.407+1554.278j),(-185.471+93.404j),5.76
4.96,(-3166.049+1546.096j),(-184.848+92.912j),5.76
4.97,(-3155.739+1537.969j),(-184.229+92.423j),5.76
4.98,(-3145.474+1529.898j),(-183.612+91.938j),5.76
4.99,(-3135.255+1521.881j),(-182.998+91.457j),5.76
5.0,(-3125.082+1513.918j),(-182.386+90.978j),5.76
