3.0,(-9945.588+8019.952j),(-592.261+481.955j),5.76
3.01,(-9905.464+7961.078j),(-589.85+478.417j),5.76
3.02,(-9865.53+7902.747j),(-587.45+474.911j),5.76
3.03,(-9825.786+7844.952j),(-585.061+471.438j),5.76
3.04,(-9786.231+7787.687j),(-582.684+467.997j),5.76
3.05,(-9746.864+7730.947j),(-580.319+464.587j),5.76
3.06,(-9707.684+7674.726j),(-577.964+461.209j),5.76
3.07,(-9668.692+7619.019j),(-575.621+457.861j),5.76
3.08,(-9629.885+7563.819j),(-573.289+454.544j),5.76
3.09,(-9591.264+7509.122j),(-570.968+451.257j),5.76
3.1,(-9552.827+7454.922j),(-568.658+448j),5.76
3.11,(-9514.575+7401.213j),(-566.359+444.772j),5.76
3.12,(-9476.505+7347.991j),(-564.072+441.574j),5.76
3.13,(-9438.619+7295.249j),(-561.795+438.404j),5.76
3.14,(-9400.913+7242.984j),(-559.529+435.263j),5.76
3.15,(-9363.389+7191.189j),(-557.274+432.151j),5.76
3.16,(-9326.046+7139.86j),(-555.03+429.066j),5.76
3.17,(-9288.881+7088.991j),(-552.796+426.009j),5.76
3.18,(-9251.896+7038.579j),(-550.574+422.98j),5.76
3.19,(-9215.089+6988.618j),(-548.362+419.977j),5.76
3.2,(-9178.459+6939.103j),(-546.161+417.002j),5.76
3.21,(-9142.005+6890.029j),(-543.97+414.053j),5.76
3.22,(-9105.728+6841.392j),(-541.79+411.13j),5.76
3.23,(-9069.625+6793.188j),(-539.62+408.233j),5.76
3.24,(-9033.697+6745.411j),(-537.461+405.362j),5.76
3.25,(-8997.942+6698.057j),(-535.313+402.516j),5.76
3.26,(-8962.361+6651.122j),(-533.174+399.696j),5.76
3.27,(-8926.951+6604.601j),(-531.046+396.9j),5.76
3.28,(-8891.713+6558.491j),(-528.929+394.129j),5.76
3.29,(-8856.645+6512.786j),(-526.821+391.382j),5.76
3.3,(-8821.747+6467.482j),(-524.724+388.66j),5.76
3.31,(-8787.019+6422.576j),(-522.637+385.961j),5.76
3.32,(-8752.458+6378.062j),(-520.56+383.286j),5.76
3.33,(-8718.066+6333.938j),(-518.494+380.635j),5.76
3.34,(-8683.84+6290.199j),(-516.437+378.006j),5.76
3.35,(-8649.78+6246.841j),(-514.39+375.401j),5.76
3.36,(-8615.885+6203.859j),(-512.353+372.818j),5.76
3.37,(-8582.155+6161.251j),(-510.326+370.257j),5.76
3.38,(-8548.589+6119.013j),(-508.309+367.719j),5.76
3.39,(-8515.186+6077.139j),(-506.302+365.202j),5.76
3.4,(-8481.945+6035.628j),(-504.304+362.708j),5.76
3.41,(-8448.866+5994.474j),(-502.316+360.235j),5.76
3.42,(-8415.948+5953.675j),(-500.338+357.783j),5.76
3.43,(-8383.189+5913.227j),(-498.369+355.352j),5.76
3.44,(-8350.59+5873.125j),(-496.41+352.942j),5.76
3.45,(-8318.15+5833.368j),(-494.461+350.553j),5.76
3.46,(-8285.867+5793.95j),(-492.521+348.184j),5.76
3.47,(-8253.742+5754.869j),(-490.59+345.836j),5.76
3.48,(-8221.773+5716.122j),(-488.669+343.507j),5.76
3.49,(-8189.959+5677.704j),(-486.757+341.199j),5.76
3.5,(-8158.3+5639.612j),(-484.855+338.909j),5.76
3.51,(-8126.796+5601.844j),(-482.962+336.64j),5.76
3.52,(-8095.445+5564.396j),(-481.078+334.389j),5.76
3.53,(-8064.246+5527.264j),(-479.203+332.158j),5.76
3.54,(-8033.199+5490.446j),(-477.337+329.945j),5.76
3.55,(-8002.304+5453.939j),(-475.48+327.751j),5.76
3.56,(-7971.558+5417.738j),(-473.633+325.576j),5.76
3.57,(-7940.963+5381.842j),(-471.794+323.419j),5.76
3.58,(-7910.516+5346.247j),(-469.964+321.28j),5.76
3.59,(-7880.218+5310.95j),(-468.144+319.159j),5.76
3.6,(-7850.067+5275.948j),(-466.332+317.055j),5.76
3.61,(-7820.063+5241.238j),(-464.529+314.969j),5.76
3.62,(-7790.205+5206.818j),(-462.734+312.901j),5.76
3.63,(-7760.492+5172.684j),(-460.949+310.85j),5.76
3.64,(-7730.924+5138.834j),(-459.172+308.815j),5.76
3.65,(-7701.5+5105.264j),(-457.404+306.798j),5.76
3.66,(-7672.219+5071.973j),(-455.644+304.797j),5.76
3.67,(-7643.08+5038.956j),(-453.893+302.813j),5.76
3.68,(-7614.083+5006.213j),(-452.15+300.846j),5.76
3.69,(-7585.227+4973.739j),(-450.416+298.894j),5.76
3.7,(-7556.512+4941.532j),(-448.691+296.959j),5.76
3.71,(-7527.936+4909.59j),(-446.973+295.039j),5.76
3.72,(-7499.499+4877.91j),(-445.264+293.135j),5.76
3.73,(-7471.2+4846.49j),(-443.564+291.247j),5.76
3.74,(-7443.038+4815.326j),(-441.872+289.374j),5.76
3.75,(-7415.014+4784.417j),(-440.187+287.517j),5.76
3.76,(-7387.125+4753.759j),(-438.511+285.675j),5.76
3.77,(-7359.372+4723.351j),(-436.844+283.847j),5.76
3.78,(-7331.753+4693.191j),(-435.184+282.035j),5.76
3.79,(-7304.269+4663.274j),(-433.532+280.237j),5.76
3.8,(-7276.918+4633.6j),(-431.889+278.454j),5.76
3.81,(-7249.699+4604.166j),(-430.253+276.685j),5.76
3.82,(-7222.613+4574.97j),(-428.625+274.93j),5.76
3.83,(-7195.658+4546.009j),(-427.005+273.19j),5.76
3.84,(-7168.833+4517.281j),(-425.393+271.464j),5.76
3.85,(-7142.138+4488.784j),(-423.789+269.751j),5.76
3.86,(-7115.573+4460.516j),(-422.193+268.052j),5.76
3.87,(-7089.136+4432.473j),(-420.604+266.367j),5.76
3.88,(-7062.827+4404.656j),(-419.023+264.695j),5.76
3.89,(-7036.645+4377.06j),(-417.45+263.037j),5.76
3.9,(-7010.59+4349.684j),(-415.884+261.392j),5.76
3.91,(-6984.661+4322.526j),(-414.326+259.76j),5.76
3.92,(-6958.857+4295.584j),(-412.775+258.141j),5.76
3.93,(-6933.178+4268.856j),(-411.232+256.535j),5.76
3.94,(-6907.623+4242.34j),(-409.696+254.941j),5.76
3.95,(-6882.191+4216.033j),(-408.168+253.36j),5.76
3.96,(-6856.881+4189.934j),(-406.647+251.792j),5.76
3.97,(-6831.694+4164.041j),(-405.133+250.236j),5.76
3.98,(-6806.628+4138.352j),(-403.627+248.692j),5.76
3.99,(-6781.683+4112.864j),(-402.128+247.16j),5.76
4.0,(-6756.858+4087.577j),(-400.636+245.641j),5.76
4.01,(-6732.152+4062.488j),(-399.151+244.133j),5.76
4.02,(-6707.565+4037.595j),(-397.674+242.637j),5.76
4.03,(-6683.097+4012.896j),(-396.203+241.153j),5.76
4.04,(-6658.746+3988.39j),(-394.74+239.68j),5.76
4.05,(-6634.512+3964.075j),(-393.284+238.219j),5.76
4.06,(-6610.394+3939.949j),(-391.834+236.769j),5.76
4.07,(-6586.392+3916.011j),(-390.392+235.331j),5.76
4.08,(-6562.505+3892.258j),(-388.956+233.903j),5.76
4.09,(-6538.733+3868.689j),(-387.528+232.487j),5.76
4.1,(-6515.074+3845.302j),(-386.106+231.081j),5.76
4.11,(-6491.529+3822.095j),(-384.691+229.687j),5.76
4.12,(-6468.097+3799.067j),(-383.283+228.303j),5.76
4.13,(-6444.776+3776.216j),(-381.882+226.93j),5.76
