3.0,(-9132.443+7364.625j),(-543.395+442.573j),5.76
3.01,(-9095.598+7310.562j),(-541.181+439.324j),5.76
3.02,(-9058.927+7256.997j),(-538.977+436.105j),5.76
3.03,(-9022.43+7203.924j),(-536.784+432.916j),5.76
3.04,(-8986.107+7151.339j),(-534.601+429.756j),5.76
3.05,(-8949.957+7099.236j),(-532.429+426.625j),5.76
3.06,(-8913.979+7047.609j),(-530.267+423.522j),5.76
3.07,(-8878.172+6996.453j),(-528.115+420.448j),5.76
3.08,(-8842.537+6945.764j),(-525.974+417.402j),5.76
3.09,(-8807.071+6895.536j),(-523.842+414.384j),5.76
3.1,(-8771.775+6845.765j),(-521.721+411.393j),5.76
3.11,(-8736.649+6796.445j),(-519.61+408.429j),5.76
3.12,(-8701.69+6747.571j),(-517.51+405.492j),5.76
3.13,(-8666.899+6699.139j),(-515.419+402.581j),5.76
3.14,(-8632.275+6651.144j),(-513.338+399.697j),5.76
3.15,(-8597.817+6603.582j),(-511.267+396.839j),5.76
3.16,(-8563.524+6556.447j),(-509.207+394.006j),5.76
3.17,(-8529.397+6509.735j),(-507.156+391.199j),5.76
3.18,(-8495.434+6463.442j),(-505.115+388.417j),5.76
3.19,(-8461.634+6417.563j),(-503.083+385.66j),5.76
3.2,(-8427.997+6372.094j),(-501.062+382.928j),5.76
3.21,(-8394.522+6327.031j),(-499.05+380.219j),5.76
3.22,(-8361.209+6282.368j),(-497.049+377.536j),5.76
3.23,(-8328.057+6238.102j),(-495.056+374.875j),5.76
3.24,(-8295.064+6194.229j),(-493.074+372.239j),5.76
3.25,(-8262.231+6150.745j),(-491.1+369.626j),5.76
3.26,(-8229.557+6107.645j),(-489.137+367.036j),5.76
3.27,(-8197.041+6064.926j),(-487.183+364.468j),5.76
3.28,(-8164.682+6022.583j),(-485.238+361.924j),5.76
3.29,(-8132.48+5980.613j),(-483.303+359.402j),5.76
3.3,(-8100.434+5939.011j),(-481.377+356.902j),5.76
3.31,(-8068.543+5897.774j),(-479.461+354.424j),5.76
3.32,(-8036.806+5856.898j),(-477.554+351.967j),5.76
3.33,(-8005.224+5816.379j),(-475.656+349.532j),5.76
3.34,(-7973.794+5776.214j),(-473.767+347.118j),5.76
3.35,(-7942.518+5736.398j),(-471.887+344.726j),5.76
3.36,(-7911.393+5696.929j),(-470.017+342.354j),5.76
3.37,(-7880.419+5657.803j),(-468.156+340.003j),5.76
3.38,(-7849.596+5619.015j),(-466.303+337.672j),5.76
3.39,(-7818.922+5580.564j),(-464.46+335.361j),5.76
3.4,(-7788.397+5542.444j),(-462.626+333.07j),5.76
3.41,(-7758.021+5504.653j),(-460.8+330.799j),5.76
3.42,(-7727.793+5467.188j),(-458.984+328.548j),5.76
3.43,(-7697.711+5430.045j),(-457.176+326.316j),5.76
3.44,(-7667.776+5393.22j),(-455.377+324.103j),5.76
3.45,(-7637.986+5356.711j),(-453.587+321.909j),5.76
3.46,(-7608.341+5320.515j),(-451.805+319.733j),5.76
3.47,(-7578.841+5284.627j),(-450.033+317.577j),5.76
3.48,(-7549.484+5249.045j),(-448.268+315.439j),5.76
3.49,(-7520.27+5213.767j),(-446.513+313.319j),5.76
3.5,(-7491.198+5178.788j),(-444.766+311.216j),5.76
3.51,(-7462.268+5144.106j),(-443.027+309.132j),5.76
3.52,(-7433.478+5109.718j),(-441.297+307.066j),5.76
3.53,(-7404.829+5075.62j),(-439.575+305.017j),5.76
3.54,(-7376.319+5041.81j),(-437.862+302.985j),5.76
3.55,(-7347.948+5008.286j),(-436.157+300.97j),5.76
3.56,(-7319.715+4975.044j),(-434.46+298.973j),5.76
3.57,(-7291.62+4942.08j),(-432.772+296.992j),5.76
3.58,(-7263.661+4909.394j),(-431.092+295.027j),5.76
3.59,(-7235.838+4876.981j),(-429.42+293.08j),5.76
3.6,(-7208.151+4844.839j),(-427.756+291.148j),5.76
3.61,(-7180.599+4812.966j),(-426.1+289.233j),5.76
3.62,(-7153.181+4781.358j),(-424.453+287.333j),5.76
3.63,(-7125.896+4750.013j),(-422.813+285.449j),5.76
3.64,(-7098.744+4718.929j),(-421.181+283.581j),5.76
3.65,(-7071.724+4688.103j),(-419.558+281.729j),5.76
3.66,(-7044.835+4657.531j),(-417.942+279.892j),5.76
3.67,(-7018.078+4627.213j),(-416.334+278.07j),5.76
3.68,(-6991.45+4597.145j),(-414.734+276.263j),5.76
3.69,(-6964.952+4567.324j),(-413.141+274.471j),5.76
3.7,(-6938.583+4537.749j),(-411.557+272.694j),5.76
3.71,(-6912.342+4508.417j),(-409.98+270.931j),5.76
3.72,(-6886.228+4479.326j),(-408.41+269.183j),5.76
3.73,(-6860.242+4450.473j),(-406.849+267.449j),5.76
3.74,(-6834.382+4421.856j),(-405.295+265.729j),5.76
3.75,(-6808.647+4393.472j),(-403.748+264.023j),5.76
3.76,(-6783.037+4365.32j),(-402.209+262.332j),5.76
3.77,(-6757.552+4337.397j),(-400.678+260.654j),5.76
3.78,(-6732.19+4309.7j),(-399.153+258.989j),5.76
3.79,(-6706.951+4282.229j),(-397.637+257.338j),5.76
3.8,(-6681.835+4254.979j),(-396.127+255.701j),5.76
3.81,(-6656.841+4227.951j),(-394.625+254.076j),5.76
3.82,(-6631.968+4201.14j),(-393.131+252.465j),5.76
3.83,(-6607.215+4174.545j),(-391.643+250.867j),5.76
3.84,(-6582.582+4148.165j),(-390.163+249.282j),5.76
3.85,(-6558.069+4121.996j),(-388.69+247.709j),5.76
3.86,(-6533.674+4096.038j),(-387.224+246.149j),5.76
3.87,(-6509.397+4070.287j),(-385.765+244.602j),5.76
3.88,(-6485.238+4044.742j),(-384.313+243.067j),5.76
3.89,(-6461.196+4019.401j),(-382.868+241.544j),5.76
3.9,(-6437.27+3994.263j),(-381.43+240.033j),5.76
3.91,(-6413.459+3969.324j),(-380+238.534j),5.76
3.92,(-6389.764+3944.583j),(-378.576+237.048j),5.76
3.93,(-6366.183+3920.039j),(-377.158+235.573j),5.76
3.94,(-6342.716+3895.689j),(-375.748+234.109j),5.76
3.95,(-6319.362+3871.532j),(-374.345+232.658j),5.76
3.96,(-6296.121+3847.566j),(-372.948+231.217j),5.76
3.97,(-6272.991+3823.789j),(-371.558+229.789j),5.76
3.98,(-6249.974+3800.198j),(-370.175+228.371j),5.76
3.99,(-6227.067+3776.794j),(-368.798+226.964j),5.76
4.0,(-6204.27+3753.572j),(-367.428+225.569j),5.76
