3.0,(-7841.737+6324.424j),(-465.831+380.063j),5.76
3.01,(-7810.095+6277.997j),(-463.93+377.273j),5.76
3.02,(-7778.604+6231.997j),(-462.037+374.509j),5.76
3.03,(-7747.262+6186.421j),(-460.154+371.77j),5.76
3.04,(-7716.069+6141.263j),(-458.279+369.056j),5.76
3.05,(-7685.025+6096.519j),(-456.414+366.367j),5.76
3.06,(-7654.129+6052.184j),(-454.557+363.703j),5.76
3.07,(-7623.379+6008.254j),(-452.709+361.063j),5.76
3.08,(-7592.777+5964.724j),(-450.87+358.447j),5.76
3.09,(-7562.321+5921.591j),(-449.04+355.855j),5.76
3.1,(-7532.011+5878.849j),(-447.218+353.286j),5.76
3.11,(-7501.845+5836.495j),(-445.405+350.741j),5.76
3.12,(-7471.824+5794.524j),(-443.601+348.219j),5.76
3.13,(-7441.947+5752.933j),(-441.806+345.719j),5.76
3.14,(-7412.213+5711.717j),(-440.019+343.243j),5.76
3.15,(-7382.622+5670.873j),(-438.241+340.788j),5.76
3.16,(-7353.174+5630.395j),(-436.471+338.356j),5.76
3.17,(-7323.866+5590.281j),(-434.71+335.945j),5.76
3.18,(-7294.7+5550.527j),(-432.957+333.556j),5.76
3.19,(-7265.674+5511.128j),(-431.213+331.188j),5.76
3.2,(-7236.789+5472.081j),(-429.477+328.842j),5.76
3.21,(-7208.042+5433.382j),(-427.75+326.516j),5.76
3.22,(-7179.434+5395.028j),(-426.03+324.211j),5.76
3.23,(-7150.964+5357.015j),(-424.319+321.927j),5.76
3.24,(-7122.631+5319.338j),(-422.617+319.663j),5.76
3.25,(-7094.436+5281.996j),(-420.922+317.419j),5.76
3.26,(-7066.377+5244.984j),(-419.236+315.194j),5.76
3.27,(-7038.453+5208.298j),(-417.558+312.99j),5.76
3.28,(-7010.665+5171.936j),(-415.888+310.805j),5.76
3.29,(-6983.011+5135.893j),(-414.226+308.639j),5.76
3.3,(-6955.491+5100.167j),(-412.573+306.492j),5.76
3.31,(-6928.104+5064.755j),(-410.927+304.364j),5.76
3.32,(-6900.851+5029.652j),(-409.289+302.254j),5.76
3.33,(-6873.729+4994.857j),(-407.659+300.163j),5.76
3.34,(-6846.739+4960.364j),(-406.037+298.09j),5.76
3.35,(-6819.88+4926.173j),(-404.423+296.036j),5.76
3.36,(-6793.151+4892.278j),(-402.817+293.999j),5.76
3.37,(-6766.552+4858.678j),(-401.218+291.98j),5.76
