3.0,(-1052.619+852.965j),(-57.843+51.258j),5.76
3.01,(-1048.352+846.704j),(-57.586+50.882j),5.76
3.02,(-1044.105+840.5j),(-57.331+50.509j),5.76
3.03,(-1039.878+834.353j),(-57.077+50.14j),5.76
3.04,(-1035.671+828.262j),(-56.824+49.774j),5.76
3.05,(-1031.484+822.228j),(-56.573+49.411j),5.76
3.06,(-1027.317+816.248j),(-56.322+49.052j),5.76
3.07,(-1023.17+810.324j),(-56.073+48.696j),5.76
3.08,(-1019.043+804.453j),(-55.825+48.343j),5.76
3.09,(-1014.935+798.636j),(-55.578+47.994j),5.76
3.1,(-1010.847+792.871j),(-55.332+47.647j),5.76
3.11,(-1006.779+787.159j),(-55.088+47.304j),5.76
3.12,(-1002.73+781.498j),(-54.845+46.964j),5.76
3.13,(-998.7+775.889j),(-54.603+46.627j),5.76
3.14,(-994.69+770.33j),(-54.362+46.293j),5.76
3.15,(-990.699+764.822j),(-54.122+45.962j),5.76
3.16,(-986.728+759.363j),(-53.883+45.633j),5.76
3.17,(-982.775+753.952j),(-53.645+45.308j),5.76
3.18,(-978.842+748.591j),(-53.409+44.986j),5.76
3.19,(-974.927+743.277j),(-53.174+44.667j),5.76
3.2,(-971.031+738.011j),(-52.94+44.35j),5.76
3.21,(-967.154+732.792j),(-52.707+44.037j),5.76
3.22,(-963.296+727.619j),(-52.475+43.726j),5.76
3.23,(-959.456+722.492j),(-52.244+43.418j),5.76
3.24,(-955.635+717.411j),(-52.015+43.112j),5.76
3.25,(-951.832+712.374j),(-51.786+42.81j),5.76
3.26,(-948.048+707.383j),(-51.559+42.51j),5.76
3.27,(-944.282+702.435j),(-51.332+42.212j),5.76
3.28,(-940.534+697.531j),(-51.107+41.918j),5.76
3.29,(-936.804+692.67j),(-50.883+41.626j),5.76
3.3,(-933.093+687.852j),(-50.66+41.336j),5.76
3.31,(-929.399+683.075j),(-50.438+41.049j),5.76
3.32,(-925.724+678.341j),(-50.217+40.765j),5.76
3.33,(-922.066+673.648j),(-49.997+40.483j),5.76
3.34,(-918.426+668.997j),(-49.778+40.203j),5.76
3.35,(-914.803+664.385j),(-49.561+39.926j),5.76
3.36,(-911.198+659.814j),(-49.344+39.651j),5.76
3.37,(-907.611+655.282j),(-49.129+39.379j),5.76
3.38,(-904.041+650.79j),(-48.914+39.109j),5.76
3.39,(-900.488+646.336j),(-48.701+38.841j),5.76
3.4,(-896.953+641.922j),(-48.488+38.576j),5.76
3.41,(-893.435+637.545j),(-48.277+38.313j),5.76
3.42,(-889.934+633.205j),(-48.066+38.052j),5.76
3.43,(-886.45+628.903j),(-47.857+37.794j),5.76
3.44,(-882.983+624.639j),(-47.649+37.537j),5.76
3.45,(-879.533+620.41j),(-47.441+37.283j),5.76
3.46,(-876.099+616.218j),(-47.235+37.031j),5.76
3.47,(-872.682+612.061j),(-47.03+36.781j),5.76
3.48,(-869.282+607.94j),(-46.825+36.534j),5.76
3.49,(-865.899+603.854j),(-46.622+36.288j),5.76
