3.0,(-3982.524+3214.222j),(-233.914+193.157j),5.76
3.01,(-3966.443+3190.627j),(-232.947+191.739j),5.76
3.02,(-3950.438+3167.249j),(-231.986+190.334j),5.76
3.03,(-3934.509+3144.086j),(-231.028+188.942j),5.76
3.04,(-3918.657+3121.135j),(-230.076+187.563j),5.76
3.05,(-3902.879+3098.395j),(-229.128+186.196j),5.76
3.06,(-3887.177+3075.863j),(-228.184+184.842j),5.76
3.07,(-3871.549+3053.537j),(-227.245+183.501j),5.76
3.08,(-3855.997+3031.414j),(-226.31+182.171j),5.76
3.09,(-3840.518+3009.493j),(-225.38+180.854j),5.76
3.1,(-3825.113+2987.77j),(-224.454+179.548j),5.76
3.11,(-3809.783+2966.245j),(-223.533+178.255j),5.76
3.12,(-3794.525+2944.915j),(-222.616+176.973j),5.76
3.13,(-3779.341+2923.777j),(-221.704+175.703j),5.76
3.14,(-3764.23+2902.83j),(-220.796+174.444j),5.76
3.15,(-3749.191+2882.072j),(-219.892+173.197j),5.76
3.16,(-3734.224+2861.5j),(-218.992+171.96j),5.76
3.17,(-3719.33+2841.113j),(-218.097+170.735j),5.76
3.18,(-3704.507+2820.909j),(-217.206+169.521j),5.76
3.19,(-3689.755+2800.886j),(-216.32+168.318j),5.76
3.2,(-3675.075+2781.041j),(-215.438+167.125j),5.76
3.21,(-3660.465+2761.374j),(-214.56+165.943j),5.76
3.22,(-3645.926+2741.881j),(-213.686+164.772j),5.76
3.23,(-3631.457+2722.562j),(-212.817+163.611j),5.76
3.24,(-3617.057+2703.414j),(-211.951+162.46j),5.76
3.25,(-3602.728+2684.435j),(-211.09+161.32j),5.76
3.26,(-3588.467+2665.625j),(-210.233+160.189j),5.76
3.27,(-3574.276+2646.98j),(-209.38+159.069j),5.76
3.28,(-3560.153+2628.5j),(-208.532+157.958j),5.76
3.29,(-3546.099+2610.183j),(-207.687+156.858j),5.76
3.3,(-3532.113+2592.026j),(-206.847+155.766j),5.76
3.31,(-3518.194+2574.028j),(-206.01+154.685j),5.76
3.32,(-3504.343+2556.188j),(-205.178+153.613j),5.76
3.33,(-3490.559+2538.504j),(-204.349+152.55j),5.76
3.34,(-3476.842+2520.975j),(-203.525+151.497j),5.76
3.35,(-3463.192+2503.598j),(-202.705+150.452j),5.76
3.36,(-3449.608+2486.372j),(-201.888+149.417j),5.76
3.37,(-3436.089+2469.295j),(-201.076+148.391j),5.76
3.38,(-3422.637+2452.367j),(-200.268+147.374j),5.76
3.39,(-3409.249+2435.585j),(-199.463+146.365j),5.76
3.4,(-3395.927+2418.948j),(-198.663+145.365j),5.76
3.41,(-3382.67+2402.455j),(-197.866+144.374j),5.76
3.42,(-3369.477+2386.103j),(-197.073+143.392j),5.76
3.43,(-3356.348+2369.892j),(-196.284+142.417j),5.76
3.44,(-3343.283+2353.821j),(-195.499+141.452j),5.76
3.45,(-3330.282+2337.887j),(-194.718+140.494j),5.76
3.46,(-3317.344+2322.089j),(-193.94+139.545j),5.76
3.47,(-3304.468+2306.426j),(-193.166+138.603j),5.76
3.48,(-3291.656+2290.897j),(-192.396+137.67j),5.76
3.49,(-3278.906+2275.5j),(-191.63+136.745j),5.76
3.5,(-3266.218+2260.234j),(-190.868+135.828j),5.76
3.51,(-3253.591+2245.097j),(-190.109+134.918j),5.76
3.52,(-3241.026+2230.089j),(-189.354+134.016j),5.76
3.53,(-3228.523+2215.207j),(-188.602+133.122j),5.76
3.54,(-3216.08+2200.451j),(-187.855+132.235j),5.76
3.55,(-3203.697+2185.82j),(-187.111+131.356j),5.76
3.56,(-3191.375+2171.311j),(-186.37+130.484j),5.76
3.57,(-3179.113+2156.925j),(-185.633+129.619j),5.76
3.58,(-3166.911+2142.659j),(-184.9+128.762j),5.76
3.59,(-3154.768+2128.513j),(-184.17+127.912j),5.76
3.6,(-3142.684+2114.485j),(-183.444+127.069j),5.76
3.61,(-3130.659+2100.574j),(-182.721+126.233j),5.76
3.62,(-3118.693+2086.779j),(-182.002+125.404j),5.76
