3.0,(-12862.585+10370.807j),(-767.556+623.228j),5.76
3.01,(-12810.7+10294.676j),(-764.438+618.653j),5.76
3.02,(-12759.06+10219.246j),(-761.335+614.12j),5.76
3.03,(-12707.666+10144.509j),(-758.246+609.629j),5.76
3.04,(-12656.516+10070.459j),(-755.173+605.179j),5.76
3.05,(-12605.609+9997.087j),(-752.113+600.77j),5.76
3.06,(-12554.945+9924.387j),(-749.069+596.401j),5.76
3.07,(-12504.523+9852.35j),(-746.039+592.072j),5.76
3.08,(-12454.341+9780.97j),(-743.023+587.782j),5.76
3.09,(-12404.399+9710.24j),(-740.022+583.532j),5.76
3.1,(-12354.696+9640.152j),(-737.035+579.32j),5.76
3.11,(-12305.231+9570.7j),(-734.062+575.146j),5.76
3.12,(-12256.002+9501.876j),(-731.104+571.01j),5.76
3.13,(-12207.01+9433.675j),(-728.16+566.912j),5.76
3.14,(-12158.252+9366.089j),(-725.23+562.85j),5.76
3.15,(-12109.729+9299.112j),(-722.314+558.825j),5.76
3.16,(-12061.439+9232.737j),(-719.412+554.836j),5.76
3.17,(-12013.381+9166.958j),(-716.524+550.883j),5.76
3.18,(-11965.554+9101.768j),(-713.65+546.966j),5.76
3.19,(-11917.957+9037.162j),(-710.789+543.083j),5.76
3.2,(-11870.59+8973.133j),(-707.943+539.236j),5.76
3.21,(-11823.451+8909.674j),(-705.11+535.422j),5.76
3.22,(-11776.54+8846.781j),(-702.291+531.643j),5.76
3.23,(-11729.855+8784.446j),(-699.485+527.897j),5.76
3.24,(-11683.395+8722.665j),(-696.693+524.184j),5.76
3.25,(-11637.16+8661.431j),(-693.915+520.504j),5.76
3.26,(-11591.148+8600.738j),(-691.15+516.857j),5.76
3.27,(-11545.359+8540.581j),(-688.398+513.242j),5.76
3.28,(-11499.792+8480.954j),(-685.66+509.658j),5.76
3.29,(-11454.445+8421.851j),(-682.935+506.107j),5.76
3.3,(-11409.318+8363.268j),(-680.223+502.586j),5.76
3.31,(-11364.409+8305.198j),(-677.524+499.096j),5.76
3.32,(-11319.718+8247.637j),(-674.839+495.637j),5.76
3.33,(-11275.244+8190.579j),(-672.166+492.208j),5.76
3.34,(-11230.986+8134.019j),(-669.506+488.809j),5.76
3.35,(-11186.942+8077.951j),(-666.859+485.44j),5.76
3.36,(-11143.112+8022.371j),(-664.225+482.1j),5.76
3.37,(-11099.495+7967.273j),(-661.604+478.789j),5.76
3.38,(-11056.09+7912.653j),(-658.996+475.507j),5.76
3.39,(-11012.895+7858.506j),(-656.4+472.253j),5.76
3.4,(-10969.911+7804.826j),(-653.817+469.027j),5.76
3.41,(-10927.135+7751.609j),(-651.246+465.829j),5.76
3.42,(-10884.568+7698.851j),(-648.688+462.658j),5.76
3.43,(-10842.207+7646.546j),(-646.143+459.515j),5.76
3.44,(-10800.052+7594.69j),(-643.609+456.399j),5.76
3.45,(-10758.103+7543.278j),(-641.089+453.309j),5.76
3.46,(-10716.357+7492.307j),(-638.58+450.246j),5.76
3.47,(-10674.815+7441.77j),(-636.083+447.209j),5.76
3.48,(-10633.475+7391.664j),(-633.599+444.198j),5.76
3.49,(-10592.336+7341.985j),(-631.127+441.213j),5.76
3.5,(-10551.397+7292.728j),(-628.667+438.253j),5.76
3.51,(-10510.658+7243.889j),(-626.218+435.318j),5.76
3.52,(-10470.117+7195.464j),(-623.782+432.408j),5.76
3.53,(-10429.773+7147.448j),(-621.358+429.522j),5.76
3.54,(-10389.626+7099.838j),(-618.945+426.661j),5.76
3.55,(-10349.674+7052.629j),(-616.544+423.824j),5.76
3.56,(-10309.916+7005.817j),(-614.155+421.011j),5.76
3.57,(-10270.352+6959.399j),(-611.777+418.221j),5.76
3.58,(-10230.981+6913.37j),(-609.411+415.455j),5.76
3.59,(-10191.802+6867.726j),(-607.057+412.712j),5.76
3.6,(-10152.813+6822.464j),(-604.714+409.992j),5.76
3.61,(-10114.014+6777.58j),(-602.382+407.295j),5.76
3.62,(-10075.404+6733.071j),(-600.062+404.62j),5.76
3.63,(-10036.981+6688.931j),(-597.753+401.968j),5.76
3.64,(-9998.746+6645.159j),(-595.455+399.337j),5.76
