3.0,(-11997.812+9673.872j),(-715.588+581.346j),5.76
3.01,(-11949.413+9602.857j),(-712.68+577.079j),5.76
3.02,(-11901.244+9532.496j),(-709.785+572.85j),5.76
3.03,(-11853.303+9462.782j),(-706.904+568.661j),5.76
3.04,(-11805.591+9393.708j),(-704.037+564.51j),5.76
3.05,(-11758.105+9325.267j),(-701.183+560.397j),5.76
3.06,(-11710.846+9257.452j),(-698.343+556.322j),5.76
3.07,(-11663.812+9190.256j),(-695.517+552.284j),5.76
3.08,(-11617.002+9123.673j),(-692.704+548.282j),5.76
3.09,(-11570.417+9057.696j),(-689.904+544.317j),5.76
3.1,(-11524.053+8992.318j),(-687.118+540.389j),5.76
3.11,(-11477.912+8927.533j),(-684.345+536.495j),5.76
3.12,(-11431.992+8863.335j),(-681.586+532.637j),5.76
3.13,(-11386.292+8799.717j),(-678.839+528.814j),5.76
3.14,(-11340.811+8736.673j),(-676.106+525.026j),5.76
3.15,(-11295.549+8674.197j),(-673.386+521.271j),5.76
3.16,(-11250.504+8612.282j),(-670.679+517.55j),5.76
3.17,(-11205.675+8550.924j),(-667.985+513.863j),5.76
3.18,(-11161.062+8490.115j),(-665.304+510.209j),5.76
3.19,(-11116.664+8429.85j),(-662.636+506.587j),5.76
3.2,(-11072.48+8370.124j),(-659.981+502.998j),5.76
3.21,(-11028.509+8310.93j),(-657.338+499.441j),5.76
3.22,(-10984.75+8252.263j),(-654.709+495.915j),5.76
3.23,(-10941.203+8194.118j),(-652.092+492.421j),5.76
3.24,(-10897.865+8136.488j),(-649.487+488.958j),5.76
3.25,(-10854.737+8079.369j),(-646.896+485.525j),5.76
3.26,(-10811.818+8022.754j),(-644.316+482.123j),5.76
3.27,(-10769.106+7966.64j),(-641.75+478.751j),5.76
3.28,(-10726.6+7911.02j),(-639.195+475.408j),5.76
3.29,(-10684.301+7855.889j),(-636.653+472.095j),5.76
3.3,(-10642.206+7801.243j),(-634.124+468.811j),5.76
3.31,(-10600.315+7747.076j),(-631.606+465.556j),5.76
3.32,(-10558.628+7693.383j),(-629.101+462.33j),5.76
3.33,(-10517.142+7640.159j),(-626.608+459.131j),5.76
3.34,(-10475.858+7587.399j),(-624.127+455.961j),5.76
3.35,(-10434.774+7535.1j),(-621.658+452.818j),5.76
3.36,(-10393.89+7483.255j),(-619.201+449.702j),5.76
3.37,(-10353.204+7431.86j),(-616.756+446.614j),5.76
3.38,(-10312.715+7380.91j),(-614.323+443.552j),5.76
3.39,(-10272.424+7330.402j),(-611.902+440.517j),5.76
3.4,(-10232.328+7280.329j),(-609.492+437.507j),5.76
3.41,(-10192.427+7230.689j),(-607.095+434.524j),5.76
3.42,(-10152.72+7181.476j),(-604.708+431.567j),5.76
3.43,(-10113.206+7132.686j),(-602.334+428.635j),5.76
3.44,(-10073.884+7084.315j),(-599.971+425.728j),5.76
3.45,(-10034.754+7036.358j),(-597.619+422.846j),5.76
3.46,(-9995.814+6988.812j),(-595.279+419.989j),5.76
3.47,(-9957.063+6941.671j),(-592.951+417.156j),5.76
3.48,(-9918.501+6894.933j),(-590.633+414.347j),5.76
3.49,(-9880.127+6848.592j),(-588.327+411.562j),5.76
3.5,(-9841.939+6802.645j),(-586.032+408.801j),5.76
3.51,(-9803.938+6757.088j),(-583.748+406.064j),5.76
3.52,(-9766.121+6711.917j),(-581.476+403.349j),5.76
3.53,(-9728.488+6667.128j),(-579.214+400.657j),5.76
