3.0,(-6421.959+5180.202j),(-380.51+311.301j),5.76
3.01,(-6396.042+5142.175j),(-378.953+309.016j),5.76
3.02,(-6370.249+5104.498j),(-377.403+306.752j),5.76
3.03,(-6344.577+5067.167j),(-375.86+304.509j),5.76
3.04,(-6319.028+5030.179j),(-374.325+302.286j),5.76
3.05,(-6293.6+4993.53j),(-372.797+300.084j),5.76
3.06,(-6268.293+4957.216j),(-371.276+297.901j),5.76
3.07,(-6243.108+4921.234j),(-369.762+295.739j),5.76
3.08,(-6218.042+4885.58j),(-368.256+293.596j),5.76
3.09,(-6193.096+4850.25j),(-366.757+291.473j),5.76
3.1,(-6168.269+4815.241j),(-365.265+289.369j),5.76
3.11,(-6143.561+4780.55j),(-363.78+287.285j),5.76
3.12,(-6118.972+4746.173j),(-362.302+285.219j),5.76
3.13,(-6094.5+4712.106j),(-360.832+283.171j),5.76
3.14,(-6070.146+4678.347j),(-359.368+281.143j),5.76
3.15,(-6045.908+4644.892j),(-357.912+279.132j),5.76
3.16,(-6021.788+4611.738j),(-356.462+277.14j),5.76
3.17,(-5997.783+4578.882j),(-355.02+275.165j),5.76
3.18,(-5973.893+4546.32j),(-353.584+273.209j),5.76
3.19,(-5950.119+4514.049j),(-352.155+271.269j),5.76
3.2,(-5926.459+4482.066j),(-350.734+269.347j),5.76
3.21,(-5902.913+4450.369j),(-349.319+267.443j),5.76
3.22,(-5879.481+4418.954j),(-347.91+265.555j),5.76
3.23,(-5856.162+4387.818j),(-346.509+263.684j),5.76
3.24,(-5832.955+4356.958j),(-345.114+261.829j),5.76
3.25,(-5809.861+4326.372j),(-343.727+259.991j),5.76
3.26,(-5786.878+4296.056j),(-342.345+258.169j),5.76
3.27,(-5764.007+4266.007j),(-340.971+256.363j),5.76
3.28,(-5741.246+4236.224j),(-339.603+254.574j),5.76
3.29,(-5718.595+4206.702j),(-338.242+252.799j),5.76
3.3,(-5696.054+4177.44j),(-336.887+251.041j),5.76
3.31,(-5673.622+4148.434j),(-335.539+249.298j),5.76
3.32,(-5651.299+4119.682j),(-334.198+247.57j),5.76
3.33,(-5629.085+4091.182j),(-332.863+245.857j),5.76
3.34,(-5606.977+4062.93j),(-331.534+244.16j),5.76
3.35,(-5584.978+4034.924j),(-330.212+242.477j),5.76
3.36,(-5563.085+4007.162j),(-328.897+240.808j),5.76
3.37,(-5541.298+3979.641j),(-327.587+239.154j),5.76
3.38,(-5519.617+3952.358j),(-326.285+237.515j),5.76
3.39,(-5498.042+3925.312j),(-324.988+235.889j),5.76
3.4,(-5476.571+3898.499j),(-323.698+234.278j),5.76
3.41,(-5455.205+3871.917j),(-322.414+232.681j),5.76
3.42,(-5433.942+3845.564j),(-321.136+231.097j),5.76
3.43,(-5412.783+3819.438j),(-319.864+229.527j),5.76
3.44,(-5391.727+3793.536j),(-318.599+227.971j),5.76
3.45,(-5370.773+3767.856j),(-317.34+226.427j),5.76
3.46,(-5349.921+3742.396j),(-316.087+224.897j),5.76
3.47,(-5329.171+3717.153j),(-314.84+223.38j),5.76
3.48,(-5308.522+3692.125j),(-313.599+221.876j),5.76
3.49,(-5287.973+3667.311j),(-312.364+220.385j),5.76
3.5,(-5267.524+3642.707j),(-311.135+218.907j),5.76
3.51,(-5247.175+3618.312j),(-309.912+217.44j),5.76
3.52,(-5226.925+3594.123j),(-308.695+215.987j),5.76
3.53,(-5206.773+3570.14j),(-307.484+214.546j),5.76
3.54,(-5186.719+3546.358j),(-306.279+213.116j),5.76
3.55,(-5166.764+3522.777j),(-305.08+211.699j),5.76
3.56,(-5146.905+3499.395j),(-303.887+210.294j),5.76
3.57,(-5127.143+3476.209j),(-302.699+208.901j),5.76
3.58,(-5107.477+3453.218j),(-301.517+207.519j),5.76
3.59,(-5087.907+3430.419j),(-300.341+206.149j),5.76
3.6,(-5068.432+3407.811j),(-299.171+204.791j),5.76
3.61,(-5049.052+3385.391j),(-298.006+203.443j),5.76
3.62,(-5029.766+3363.159j),(-296.847+202.107j),5.76
3.63,(-5010.574+3341.111j),(-295.694+200.782j),5.76
