3.0,(-6099.283+4920.152j),(-361.119+295.674j),5.76
3.01,(-6074.667+4884.034j),(-359.64+293.503j),5.76
3.02,(-6050.168+4848.248j),(-358.168+291.353j),5.76
3.03,(-6025.785+4812.791j),(-356.702+289.222j),5.76
3.04,(-6001.518+4777.66j),(-355.244+287.111j),5.76
3.05,(-5977.367+4742.851j),(-353.793+285.019j),5.76
3.06,(-5953.331+4708.36j),(-352.348+282.946j),5.76
3.07,(-5929.409+4674.184j),(-350.911+280.893j),5.76
3.08,(-5905.602+4640.32j),(-349.48+278.858j),5.76
3.09,(-5881.908+4606.764j),(-348.056+276.841j),5.76
3.1,(-5858.328+4573.512j),(-346.639+274.843j),5.76
3.11,(-5834.86+4540.563j),(-345.229+272.863j),5.76
3.12,(-5811.505+4507.911j),(-343.825+270.9j),5.76
3.13,(-5788.262+4475.555j),(-342.429+268.956j),5.76
3.14,(-5765.13+4443.491j),(-341.039+267.029j),5.76
3.15,(-5742.11+4411.715j),(-339.655+265.12j),5.76
3.16,(-5719.2+4380.225j),(-338.278+263.227j),5.76
3.17,(-5696.4+4349.018j),(-336.908+261.352j),5.76
3.18,(-5673.71+4318.091j),(-335.545+259.493j),5.76
3.19,(-5651.129+4287.44j),(-334.188+257.651j),5.76
3.2,(-5628.657+4257.063j),(-332.837+255.826j),5.76
3.21,(-5606.293+4226.957j),(-331.493+254.017j),5.76
3.22,(-5584.037+4197.119j),(-330.156+252.224j),5.76
3.23,(-5561.889+4167.546j),(-328.825+250.446j),5.76
3.24,(-5539.847+4138.235j),(-327.5+248.685j),5.76
3.25,(-5517.912+4109.184j),(-326.182+246.939j),5.76
3.26,(-5496.083+4080.39j),(-324.87+245.209j),5.76
3.27,(-5474.36+4051.85j),(-323.565+243.494j),5.76
3.28,(-5452.742+4023.562j),(-322.266+241.794j),5.76
3.29,(-5431.228+3995.522j),(-320.973+240.109j),5.76
3.3,(-5409.818+3967.729j),(-319.686+238.439j),5.76
3.31,(-5388.513+3940.179j),(-318.406+236.783j),5.76
3.32,(-5367.31+3912.871j),(-317.132+235.142j),5.76
3.33,(-5346.211+3885.801j),(-315.864+233.515j),5.76
3.34,(-5325.214+3858.968j),(-314.602+231.903j),5.76
3.35,(-5304.318+3832.368j),(-313.346+230.304j),5.76
3.36,(-5283.524+3805.999j),(-312.097+228.719j),5.76
3.37,(-5262.831+3779.86j),(-310.853+227.149j),5.76
3.38,(-5242.239+3753.947j),(-309.616+225.591j),5.76
3.39,(-5221.746+3728.258j),(-308.384+224.048j),5.76
3.4,(-5201.354+3702.791j),(-307.159+222.517j),5.76
3.41,(-5181.06+3677.544j),(-305.939+221j),5.76
3.42,(-5160.865+3652.514j),(-304.726+219.496j),5.76
3.43,(-5140.768+3627.699j),(-303.518+218.005j),5.76
3.44,(-5120.769+3603.098j),(-302.316+216.526j),5.76
3.45,(-5100.867+3578.707j),(-301.12+215.06j),5.76
3.46,(-5081.062+3554.525j),(-299.93+213.607j),5.76
3.47,(-5061.353+3530.549j),(-298.745+212.166j),5.76
3.48,(-5041.741+3506.778j),(-297.567+210.738j),5.76
3.49,(-5022.223+3483.209j),(-296.394+209.322j),5.76
3.5,(-5002.801+3459.84j),(-295.227+207.917j),5.76
3.51,(-4983.473+3436.67j),(-294.065+206.525j),5.76
3.52,(-4964.24+3413.695j),(-292.909+205.144j),5.76
3.53,(-4945.1+3390.916j),(-291.759+203.775j),5.76
3.54,(-4926.053+3368.328j),(-290.615+202.418j),5.76
3.55,(-4907.099+3345.931j),(-289.476+201.072j),5.76
3.56,(-4888.237+3323.723j),(-288.342+199.737j),5.76
3.57,(-4869.467+3301.701j),(-287.214+198.414j),5.76
