3.0,(-9442.213+7614.273j),(-562.011+457.576j),5.76
3.01,(-9404.118+7558.378j),(-559.722+454.217j),5.76
3.02,(-9366.204+7502.997j),(-557.443+450.889j),5.76
3.03,(-9328.471+7448.125j),(-555.176+447.591j),5.76
3.04,(-9290.916+7393.757j),(-552.919+444.324j),5.76
3.05,(-9253.54+7339.888j),(-550.673+441.087j),5.76
3.06,(-9216.343+7286.511j),(-548.437+437.879j),5.76
3.07,(-9179.322+7233.621j),(-546.213+434.701j),5.76
3.08,(-9142.479+7181.214j),(-543.998+431.551j),5.76
3.09,(-9105.811+7129.283j),(-541.795+428.43j),5.76
3.1,(-9069.319+7077.825j),(-539.602+425.338j),5.76
3.11,(-9033.001+7026.833j),(-537.419+422.274j),5.76
3.12,(-8996.858+6976.302j),(-535.247+419.237j),5.76
3.13,(-8960.887+6926.229j),(-533.086+416.228j),5.76
3.14,(-8925.089+6876.607j),(-530.935+413.246j),5.76
3.15,(-8889.464+6827.432j),(-528.794+410.291j),5.76
3.16,(-8854.009+6778.7j),(-526.663+407.362j),5.76
3.17,(-8818.724+6730.404j),(-524.543+404.46j),5.76
3.18,(-8783.61+6682.542j),(-522.432+401.584j),5.76
3.19,(-8748.664+6635.108j),(-520.332+398.733j),5.76
3.2,(-8713.887+6588.097j),(-518.243+395.908j),5.76
3.21,(-8679.278+6541.506j),(-516.163+393.108j),5.76
3.22,(-8644.835+6495.33j),(-514.093+390.333j),5.76
3.23,(-8610.559+6449.564j),(-512.033+387.583j),5.76
3.24,(-8576.448+6404.203j),(-509.983+384.857j),5.76
3.25,(-8542.502+6359.245j),(-507.943+382.155j),5.76
3.26,(-8508.72+6314.684j),(-505.913+379.478j),5.76
3.27,(-8475.102+6270.517j),(-503.893+376.823j),5.76
3.28,(-8441.646+6226.738j),(-501.882+374.192j),5.76
3.29,(-8408.352+6183.345j),(-499.882+371.585j),5.76
3.3,(-8375.22+6140.333j),(-497.89+369j),5.76
3.31,(-8342.248+6097.698j),(-495.909+366.438j),5.76
3.32,(-8309.436+6055.437j),(-493.937+363.898j),5.76
3.33,(-8276.783+6013.544j),(-491.975+361.381j),5.76
3.34,(-8244.288+5972.018j),(-490.022+358.885j),5.76
3.35,(-8211.951+5930.853j),(-488.079+356.411j),5.76
3.36,(-8179.771+5890.046j),(-486.145+353.959j),5.76
3.37,(-8147.747+5849.593j),(-484.221+351.528j),5.76
3.38,(-8115.879+5809.491j),(-482.306+349.118j),5.76
3.39,(-8084.165+5769.735j),(-480.4+346.729j),5.76
3.4,(-8052.606+5730.324j),(-478.503+344.361j),5.76
3.41,(-8021.2+5691.252j),(-476.616+342.013j),5.76
3.42,(-7989.947+5652.516j),(-474.738+339.685j),5.76
3.43,(-7958.846+5614.114j),(-472.869+337.377j),5.76
3.44,(-7927.896+5576.041j),(-471.009+335.089j),5.76
3.45,(-7897.096+5538.295j),(-469.158+332.821j),5.76
3.46,(-7866.447+5500.871j),(-467.316+330.572j),5.76
3.47,(-7835.946+5463.767j),(-465.483+328.342j),5.76
3.48,(-7805.594+5426.979j),(-463.659+326.131j),5.76
3.49,(-7775.39+5390.505j),(-461.844+323.939j),5.76
3.5,(-7745.332+5354.34j),(-460.038+321.766j),5.76
3.51,(-7715.421+5318.482j),(-458.24+319.611j),5.76
3.52,(-7685.656+5282.928j),(-456.452+317.475j),5.76
3.53,(-7656.035+5247.675j),(-454.671+315.356j),5.76
3.54,(-7626.559+5212.719j),(-452.9+313.256j),5.76
3.55,(-7597.226+5178.058j),(-451.137+311.173j),5.76
3.56,(-7568.036+5143.689j),(-449.383+309.107j),5.76
3.57,(-7538.989+5109.609j),(-447.638+307.059j),5.76
3.58,(-7510.082+5075.814j),(-445.9+305.028j),5.76
3.59,(-7481.316+5042.302j),(-444.172+303.014j),5.76
3.6,(-7452.691+5009.071j),(-442.452+301.017j),5.76
3.61,(-7424.204+4976.117j),(-440.74+299.037j),5.76
3.62,(-7395.857+4943.438j),(-439.036+297.073j),5.76
3.63,(-7367.647+4911.031j),(-437.341+295.126j),5.76
3.64,(-7339.574+4878.893j),(-435.654+293.194j),5.76
3.65,(-7311.639+4847.021j),(-433.975+291.279j),5.76
3.66,(-7283.839+4815.414j),(-432.305+289.38j),5.76
3.67,(-7256.174+4784.068j),(-430.642+287.496j),5.76
3.68,(-7228.644+4752.98j),(-428.988+285.628j),5.76
3.69,(-7201.247+4722.149j),(-427.341+283.775j),5.76
3.7,(-7173.984+4691.571j),(-425.703+281.937j),5.76
3.71,(-7146.854+4661.245j),(-424.072+280.115j),5.76
3.72,(-7119.855+4631.168j),(-422.45+278.308j),5.76
3.73,(-7092.988+4601.336j),(-420.835+276.515j),5.76
3.74,(-7066.251+4571.749j),(-419.229+274.737j),5.76
3.75,(-7039.644+4542.403j),(-417.63+272.973j),5.76
3.76,(-7013.166+4513.297j),(-416.039+271.224j),5.76
3.77,(-6986.817+4484.427j),(-414.455+269.489j),5.76
3.78,(-6960.595+4455.792j),(-412.879+267.768j),5.76
3.79,(-6934.501+4427.389j),(-411.311+266.062j),5.76
3.8,(-6908.533+4399.216j),(-409.751+264.369j),5.76
3.81,(-6882.692+4371.271j),(-408.198+262.689j),5.76
3.82,(-6856.975+4343.551j),(-406.652+261.023j),5.76
3.83,(-6831.384+4316.055j),(-405.114+259.371j),5.76
3.84,(-6805.916+4288.781j),(-403.584+257.732j),5.76
3.85,(-6780.571+4261.725j),(-402.061+256.106j),5.76
3.86,(-6755.35+4234.886j),(-400.545+254.493j),5.76
3.87,(-6730.25+4208.263j),(-399.037+252.893j),5.76
3.88,(-6705.272+4181.852j),(-397.536+251.306j),5.76
3.89,(-6680.415+4155.652j),(-396.042+249.732j),5.76
3.9,(-6655.678+4129.661j),(-394.556+248.17j),5.76
3.91,(-6631.06+4103.877j),(-393.076+246.62j),5.76
3.92,(-6606.561+4078.298j),(-391.604+245.083j),5.76
3.93,(-6582.181+4052.922j),(-390.139+243.558j),5.76
3.94,(-6557.918+4027.747j),(-388.681+242.045j),5.76
3.95,(-6533.773+4002.771j),(-387.23+240.544j),5.76
3.96,(-6509.744+3977.992j),(-385.786+239.055j),5.76
3.97,(-6485.83+3953.408j),(-384.349+237.578j),5.76
3.98,(-6462.032+3929.019j),(-382.919+236.112j),5.76
3.99,(-6438.349+3904.82j),(-381.495+234.658j),5.76
4.0,(-6414.78+3880.812j),(-380.079+233.215j),5.76
4.01,(-6391.324+3856.992j),(-378.669+231.784j),5.76
4.02,(-6367.981+3833.358j),(-377.267+230.364j),5.76
4.03,(-6344.75+3809.909j),(-375.87+228.954j),5.76
4.04,(-6321.631+3786.643j),(-374.481+227.556j),5.76
4.05,(-6298.622+3763.558j),(-373.098+226.169j),5.76
4.06,(-6275.725+3740.652j),(-371.722+224.792j),5.76
4.07,(-6252.937+3717.925j),(-370.353+223.427j),5.76
4.08,(-6230.258+3695.373j),(-368.99+222.071j),5.76
4.09,(-6207.689+3672.996j),(-367.634+220.727j),5.76
4.1,(-6185.227+3650.792j),(-366.284+219.392j),5.76
4.11,(-6162.873+3628.759j),(-364.941+218.068j),5.76
4.12,(-6140.626+3606.896j),(-363.604+216.754j),5.76
4.13,(-6118.485+3585.201j),(-362.273+215.451j),5.76
4.14,(-6096.45+3563.673j),(-360.949+214.157j),5.76
4.15,(-6074.52+3542.31j),(-359.631+212.873j),5.76
4.16,(-6052.695+3521.11j),(-358.32+211.599j),5.76
4.17,(-6030.974+3500.073j),(-357.014+210.335j),5.76
4.18,(-6009.357+3479.196j),(-355.715+209.08j),5.76
4.19,(-5987.843+3458.478j),(-354.422+207.835j),5.76
4.2,(-5966.432+3437.918j),(-353.136+206.6j),5.76
4.21,(-5945.122+3417.514j),(-351.855+205.374j),5.76
4.22,(-5923.913+3397.265j),(-350.581+204.157j),5.76
4.23,(-5902.806+3377.169j),(-349.312+202.949j),5.76
4.24,(-5881.799+3357.225j),(-348.05+201.751j),5.76
4.25,(-5860.892+3337.432j),(-346.793+200.561j),5.76
4.26,(-5840.083+3317.788j),(-345.543+199.381j),5.76
4.27,(-5819.374+3298.292j),(-344.298+198.209j),5.76
4.28,(-5798.763+3278.943j),(-343.06+197.046j),5.76
4.29,(-5778.249+3259.738j),(-341.827+195.892j),5.76
4.3,(-5757.832+3240.678j),(-340.6+194.747j),5.76
4.31,(-5737.513+3221.76j),(-339.379+193.61j),5.76
4.32,(-5717.289+3202.984j),(-338.164+192.482j),5.76
4.33,(-5697.16+3184.348j),(-336.954+191.362j),5.76
4.34,(-5677.127+3165.85j),(-335.75+190.25j),5.76
4.35,(-5657.188+3147.49j),(-334.552+189.147j),5.76
4.36,(-5637.344+3129.267j),(-333.359+188.052j),5.76
4.37,(-5617.592+3111.179j),(-332.172+186.965j),5.76
4.38,(-5597.934+3093.224j),(-330.991+185.886j),5.76
4.39,(-5578.369+3075.403j),(-329.815+184.815j),5.76
4.4,(-5558.895+3057.712j),(-328.645+183.752j),5.76
4.41,(-5539.513+3040.153j),(-327.48+182.696j),5.76
4.42,(-5520.221+3022.722j),(-326.321+181.649j),5.76
4.43,(-5501.021+3005.42j),(-325.167+180.609j),5.76
4.44,(-5481.91+2988.244j),(-324.019+179.577j),5.76
4.45,(-5462.889+2971.195j),(-322.876+178.552j),5.76
4.46,(-5443.957+2954.27j),(-321.738+177.535j),5.76
4.47,(-5425.113+2937.469j),(-320.605+176.526j),5.76
4.48,(-5406.358+2920.79j),(-319.478+175.523j),5.76
4.49,(-5387.69+2904.233j),(-318.356+174.528j),5.76
4.5,(-5369.11+2887.796j),(-317.24+173.541j),5.76
4.51,(-5350.616+2871.478j),(-316.129+172.56j),5.76
4.52,(-5332.208+2855.279j),(-315.022+171.586j),5.76
4.53,(-5313.886+2839.197j),(-313.921+170.62j),5.76
4.54,(-5295.649+2823.232j),(-312.825+169.661j),5.76
4.55,(-5277.497+2807.381j),(-311.734+168.708j),5.76
4.56,(-5259.429+2791.645j),(-310.649+167.762j),5.76
4.57,(-5241.446+2776.022j),(-309.568+166.824j),5.76
4.58,(-5223.545+2760.512j),(-308.492+165.891j),5.76
4.59,(-5205.728+2745.113j),(-307.422+164.966j),5.76
4.6,(-5187.993+2729.824j),(-306.356+164.047j),5.76
4.61,(-5170.341+2714.644j),(-305.295+163.135j),5.76
4.62,(-5152.77+2699.573j),(-304.239+162.229j),5.76
4.63,(-5135.28+2684.609j),(-303.188+161.33j),5.76
4.64,(-5117.871+2669.752j),(-302.142+160.437j),5.76
4.65,(-5100.542+2655.001j),(-301.1+159.551j),5.76
4.66,(-5083.293+2640.354j),(-300.064+158.671j),5.76
4.67,(-5066.124+2625.811j),(-299.032+157.797j),5.76
4.68,(-5049.034+2611.372j),(-298.005+156.929j),5.76
4.69,(-5032.022+2597.034j),(-296.983+156.067j),5.76
4.7,(-5015.088+2582.797j),(-295.965+155.212j),5.76
4.71,(-4998.233+2568.661j),(-294.952+154.362j),5.76
4.72,(-4981.454+2554.625j),(-293.944+153.519j),5.76
4.73,(-4964.753+2540.687j),(-292.94+152.681j),5.76
4.74,(-4948.127+2526.847j),(-291.941+151.849j),5.76
4.75,(-4931.578+2513.103j),(-290.947+151.024j),5.76
4.76,(-4915.105+2499.457j),(-289.957+150.203j),5.76
4.77,(-4898.707+2485.905j),(-288.971+149.389j),5.76
4.78,(-4882.384+2472.448j),(-287.99+148.58j),5.76
4.79,(-4866.135+2459.085j),(-287.014+147.777j),5.76
4.8,(-4849.96+2445.814j),(-286.042+146.98j),5.76
4.81,(-4833.859+2432.636j),(-285.074+146.188j),5.76
4.82,(-4817.832+2419.55j),(-284.111+145.402j),5.76
4.83,(-4801.877+2406.554j),(-283.152+144.621j),5.76
4.84,(-4785.994+2393.648j),(-282.198+143.845j),5.76
4.85,(-4770.184+2380.831j),(-281.248+143.075j),5.76
4.86,(-4754.445+2368.102j),(-280.302+142.31j),5.76
4.87,(-4738.777+2355.461j),(-279.36+141.55j),5.76
4.88,(-4723.181+2342.907j),(-278.423+140.796j),5.76
4.89,(-4707.655+2330.44j),(-277.49+140.047j),5.76
4.9,(-4692.199+2318.058j),(-276.561+139.302j),5.76
4.91,(-4676.813+2305.76j),(-275.637+138.563j),5.76
4.92,(-4661.496+2293.547j),(-274.716+137.829j),5.76
4.93,(-4646.248+2281.417j),(-273.8+137.101j),5.76
4.94,(-4631.069+2269.37j),(-272.888+136.377j),5.76
4.95,(-4615.958+2257.404j),(-271.98+135.658j),5.76
4.96,(-4600.916+2245.521j),(-271.076+134.943j),5.76
4.97,(-4585.94+2233.717j),(-270.176+134.234j),5.76
4.98,(-4571.032+2221.994j),(-269.28+133.53j),5.76
4.99,(-4556.191+2210.35j),(-268.388+132.83j),5.76
5.0,(-4541.416+2198.785j),(-267.5+132.135j),5.76
