3.0,(-7299.64+5887.539j),(-433.254+353.808j),5.76
3.01,(-7270.184+5844.319j),(-431.484+351.211j),5.76
3.02,(-7240.868+5801.498j),(-429.722+348.638j),5.76
3.03,(-7211.691+5759.07j),(-427.969+346.088j),5.76
3.04,(-7182.653+5717.031j),(-426.224+343.562j),5.76
3.05,(-7153.754+5675.378j),(-424.487+341.059j),5.76
3.06,(-7124.992+5634.105j),(-422.759+338.579j),5.76
3.07,(-7096.367+5593.21j),(-421.038+336.121j),5.76
3.08,(-7067.878+5552.687j),(-419.326+333.686j),5.76
3.09,(-7039.526+5512.533j),(-417.623+331.273j),5.76
3.1,(-7011.309+5472.744j),(-415.927+328.882j),5.76
3.11,(-6983.228+5433.316j),(-414.239+326.512j),5.76
3.12,(-6955.28+5394.245j),(-412.56+324.164j),5.76
3.13,(-6927.467+5355.527j),(-410.889+321.837j),5.76
3.14,(-6899.788+5317.158j),(-409.225+319.532j),5.76
3.15,(-6872.241+5279.135j),(-407.57+317.247j),5.76
3.16,(-6844.826+5241.453j),(-405.922+314.982j),5.76
3.17,(-6817.544+5204.11j),(-404.283+312.738j),5.76
3.18,(-6790.392+5167.102j),(-402.651+310.514j),5.76
3.19,(-6763.371+5130.425j),(-401.027+308.31j),5.76
3.2,(-6736.481+5094.075j),(-399.411+306.126j),5.76
3.21,(-6709.72+5058.05j),(-397.803+303.961j),5.76
3.22,(-6683.088+5022.345j),(-396.203+301.815j),5.76
3.23,(-6656.585+4986.958j),(-394.61+299.689j),5.76
3.24,(-6630.21+4951.884j),(-393.025+297.581j),5.76
3.25,(-6603.962+4917.121j),(-391.448+295.492j),5.76
3.26,(-6577.841+4882.666j),(-389.878+293.421j),5.76
3.27,(-6551.846+4848.514j),(-388.316+291.369j),5.76
3.28,(-6525.978+4814.664j),(-386.761+289.335j),5.76
3.29,(-6500.234+4781.111j),(-385.214+287.318j),5.76
3.3,(-6474.615+4747.853j),(-383.675+285.32j),5.76
3.31,(-6449.12+4714.887j),(-382.143+283.339j),5.76
3.32,(-6423.749+4682.209j),(-380.618+281.375j),5.76
3.33,(-6398.501+4649.817j),(-379.101+279.428j),5.76
3.34,(-6373.375+4617.708j),(-377.591+277.499j),5.76
3.35,(-6348.372+4585.878j),(-376.088+275.586j),5.76
3.36,(-6323.489+4554.325j),(-374.593+273.69j),5.76
3.37,(-6298.728+4523.046j),(-373.105+271.81j),5.76
3.38,(-6274.086+4492.038j),(-371.624+269.947j),5.76
3.39,(-6249.565+4461.298j),(-370.15+268.099j),5.76
3.4,(-6225.162+4430.824j),(-368.684+266.268j),5.76
3.41,(-6200.879+4400.613j),(-367.225+264.452j),5.76
3.42,(-6176.713+4370.662j),(-365.772+262.653j),5.76
3.43,(-6152.665+4340.968j),(-364.327+260.868j),5.76
3.44,(-6128.733+4311.529j),(-362.889+259.099j),5.76
3.45,(-6104.918+4282.343j),(-361.458+257.345j),5.76
3.46,(-6081.219+4253.406j),(-360.034+255.606j),5.76
3.47,(-6057.636+4224.716j),(-358.616+253.882j),5.76
3.48,(-6034.167+4196.271j),(-357.206+252.173j),5.76
3.49,(-6010.812+4168.068j),(-355.803+250.478j),5.76
3.5,(-5987.571+4140.104j),(-354.406+248.797j),5.76
3.51,(-5964.443+4112.378j),(-353.016+247.131j),5.76
3.52,(-5941.428+4084.887j),(-351.633+245.479j),5.76
3.53,(-5918.524+4057.628j),(-350.257+243.841j),5.76
3.54,(-5895.733+4030.6j),(-348.887+242.217j),5.76
3.55,(-5873.052+4003.799j),(-347.524+240.606j),5.76
3.56,(-5850.481+3977.224j),(-346.168+239.009j),5.76
3.57,(-5828.021+3950.872j),(-344.818+237.426j),5.76
3.58,(-5805.67+3924.741j),(-343.475+235.855j),5.76
3.59,(-5783.427+3898.83j),(-342.138+234.298j),5.76
3.6,(-5761.293+3873.134j),(-340.808+232.754j),5.76
3.61,(-5739.267+3847.654j),(-339.484+231.223j),5.76
3.62,(-5717.348+3822.385j),(-338.167+229.704j),5.76
3.63,(-5695.535+3797.327j),(-336.856+228.198j),5.76
3.64,(-5673.829+3772.477j),(-335.552+226.705j),5.76
3.65,(-5652.228+3747.833j),(-334.254+225.224j),5.76
3.66,(-5630.733+3723.394j),(-332.962+223.755j),5.76
3.67,(-5609.342+3699.156j),(-331.677+222.299j),5.76
3.68,(-5588.055+3675.119j),(-330.397+220.854j),5.76
3.69,(-5566.871+3651.279j),(-329.124+219.422j),5.76
3.7,(-5545.791+3627.636j),(-327.857+218.001j),5.76
3.71,(-5524.813+3604.187j),(-326.597+216.592j),5.76
3.72,(-5503.937+3580.93j),(-325.342+215.194j),5.76
3.73,(-5483.162+3557.864j),(-324.094+213.808j),5.76
3.74,(-5462.489+3534.986j),(-322.851+212.433j),5.76
3.75,(-5441.916+3512.295j),(-321.615+211.07j),5.76
3.76,(-5421.442+3489.79j),(-320.385+209.717j),5.76
3.77,(-5401.068+3467.467j),(-319.16+208.376j),5.76
3.78,(-5380.793+3445.325j),(-317.942+207.045j),5.76
3.79,(-5360.617+3423.364j),(-316.73+205.725j),5.76
3.8,(-5340.538+3401.58j),(-315.523+204.416j),5.76
3.81,(-5320.556+3379.972j),(-314.322+203.118j),5.76
3.82,(-5300.672+3358.538j),(-313.127+201.83j),5.76
3.83,(-5280.884+3337.278j),(-311.938+200.552j),5.76
3.84,(-5261.192+3316.188j),(-310.755+199.285j),5.76
3.85,(-5241.595+3295.268j),(-309.577+198.027j),5.76
3.86,(-5222.093+3274.516j),(-308.405+196.78j),5.76
3.87,(-5202.685+3253.93j),(-307.239+195.543j),5.76
3.88,(-5183.371+3233.509j),(-306.078+194.316j),5.76
3.89,(-5164.151+3213.25j),(-304.923+193.099j),5.76
3.9,(-5145.024+3193.153j),(-303.774+191.891j),5.76
3.91,(-5125.989+3173.217j),(-302.63+190.693j),5.76
3.92,(-5107.046+3153.438j),(-301.491+189.504j),5.76
3.93,(-5088.194+3133.817j),(-300.358+188.325j),5.76
3.94,(-5069.434+3114.351j),(-299.231+187.155j),5.76
3.95,(-5050.764+3095.039j),(-298.109+185.995j),5.76
3.96,(-5032.184+3075.879j),(-296.993+184.843j),5.76
3.97,(-5013.694+3056.87j),(-295.881+183.701j),5.76
3.98,(-4995.293+3038.012j),(-294.776+182.568j),5.76
3.99,(-4976.98+3019.301j),(-293.675+181.443j),5.76
4.0,(-4958.756+3000.737j),(-292.58+180.328j),5.76
4.01,(-4940.619+2982.319j),(-291.49+179.221j),5.76
4.02,(-4922.57+2964.045j),(-290.405+178.123j),5.76
4.03,(-4904.607+2945.913j),(-289.326+177.033j),5.76
4.04,(-4886.731+2927.923j),(-288.252+175.952j),5.76
4.05,(-4868.94+2910.074j),(-287.182+174.879j),5.76
4.06,(-4851.235+2892.362j),(-286.119+173.815j),5.76
4.07,(-4833.615+2874.789j),(-285.06+172.759j),5.76
4.08,(-4816.079+2857.351j),(-284.006+171.711j),5.76
4.09,(-4798.628+2840.049j),(-282.957+170.671j),5.76
4.1,(-4781.26+2822.88j),(-281.913+169.639j),5.76
4.11,(-4763.975+2805.844j),(-280.875+168.616j),5.76
4.12,(-4746.773+2788.939j),(-279.841+167.6j),5.76
4.13,(-4729.653+2772.164j),(-278.812+166.592j),5.76
4.14,(-4712.615+2755.518j),(-277.788+165.591j),5.76
4.15,(-4695.659+2738.999j),(-276.769+164.599j),5.76
4.16,(-4678.783+2722.607j),(-275.755+163.614j),5.76
4.17,(-4661.988+2706.341j),(-274.746+162.636j),5.76
4.18,(-4645.273+2690.198j),(-273.741+161.666j),5.76
4.19,(-4628.638+2674.178j),(-272.742+160.703j),5.76
4.2,(-4612.082+2658.281j),(-271.747+159.748j),5.76
4.21,(-4595.605+2642.504j),(-270.757+158.8j),5.76
4.22,(-4579.206+2626.847j),(-269.771+157.859j),5.76
4.23,(-4562.885+2611.308j),(-268.79+156.925j),5.76
4.24,(-4546.642+2595.887j),(-267.814+155.998j),5.76
4.25,(-4530.476+2580.583j),(-266.843+155.079j),5.76
4.26,(-4514.387+2565.394j),(-265.876+154.166j),5.76
4.27,(-4498.374+2550.319j),(-264.913+153.26j),5.76
4.28,(-4482.436+2535.357j),(-263.956+152.361j),5.76
4.29,(-4466.575+2520.508j),(-263.003+151.469j),5.76
4.3,(-4450.788+2505.77j),(-262.054+150.583j),5.76
4.31,(-4435.076+2491.143j),(-261.11+149.704j),5.76
4.32,(-4419.439+2476.624j),(-260.17+148.831j),5.76
4.33,(-4403.875+2462.214j),(-259.235+147.965j),5.76
4.34,(-4388.385+2447.912j),(-258.304+147.106j),5.76
4.35,(-4372.968+2433.715j),(-257.377+146.253j),5.76
4.36,(-4357.623+2419.624j),(-256.455+145.406j),5.76
4.37,(-4342.351+2405.638j),(-255.537+144.566j),5.76
4.38,(-4327.151+2391.755j),(-254.624+143.731j),5.76
4.39,(-4312.022+2377.975j),(-253.715+142.903j),5.76
4.4,(-4296.965+2364.297j),(-252.81+142.081j),5.76
4.41,(-4281.978+2350.719j),(-251.909+141.265j),5.76
4.42,(-4267.062+2337.241j),(-251.013+140.455j),5.76
4.43,(-4252.215+2323.863j),(-250.121+139.651j),5.76
4.44,(-4237.438+2310.582j),(-249.233+138.853j),5.76
4.45,(-4222.731+2297.399j),(-248.349+138.061j),5.76
