3.0,(-9545.469+7697.489j),(-568.216+462.576j),5.76
3.01,(-9506.958+7640.983j),(-565.902+459.181j),5.76
3.02,(-9468.63+7584.997j),(-563.598+455.816j),5.76
3.03,(-9430.484+7529.526j),(-561.306+452.483j),5.76
3.04,(-9392.519+7474.563j),(-559.025+449.18j),5.76
3.05,(-9354.735+7420.105j),(-556.754+445.907j),5.76
3.06,(-9317.131+7366.145j),(-554.494+442.665j),5.76
3.07,(-9279.706+7312.677j),(-552.245+439.451j),5.76
3.08,(-9242.46+7259.697j),(-550.007+436.268j),5.76
3.09,(-9205.391+7207.199j),(-547.779+433.113j),5.76
3.1,(-9168.5+7155.178j),(-545.562+429.987j),5.76
3.11,(-9131.786+7103.629j),(-543.356+426.889j),5.76
3.12,(-9095.247+7052.546j),(-541.16+423.819j),5.76
3.13,(-9058.883+7001.925j),(-538.975+420.777j),5.76
3.14,(-9022.694+6951.761j),(-536.8+417.762j),5.76
3.15,(-8986.679+6902.049j),(-534.636+414.775j),5.76
3.16,(-8950.837+6852.784j),(-532.482+411.814j),5.76
3.17,(-8915.167+6803.961j),(-530.338+408.88j),5.76
3.18,(-8879.669+6755.575j),(-528.205+405.973j),5.76
3.19,(-8844.341+6707.623j),(-526.082+403.091j),5.76
3.2,(-8809.184+6660.099j),(-523.969+400.235j),5.76
3.21,(-8774.196+6612.998j),(-521.867+397.405j),5.76
3.22,(-8739.377+6566.317j),(-519.774+394.599j),5.76
3.23,(-8704.726+6520.051j),(-517.692+391.819j),5.76
3.24,(-8670.243+6474.195j),(-515.62+389.063j),5.76
3.25,(-8635.926+6428.745j),(-513.557+386.332j),5.76
3.26,(-8601.775+6383.697j),(-511.505+383.625j),5.76
3.27,(-8567.789+6339.047j),(-509.463+380.942j),5.76
3.28,(-8533.968+6294.79j),(-507.43+378.282j),5.76
3.29,(-8500.31+6250.923j),(-505.408+375.646j),5.76
3.3,(-8466.815+6207.441j),(-503.395+373.033j),5.76
3.31,(-8433.483+6164.34j),(-501.392+370.443j),5.76
3.32,(-8400.312+6121.616j),(-499.398+367.875j),5.76
3.33,(-8367.302+6079.266j),(-497.415+365.33j),5.76
3.34,(-8334.452+6037.286j),(-495.441+362.807j),5.76
3.35,(-8301.762+5995.671j),(-493.476+360.307j),5.76
3.36,(-8269.23+5954.418j),(-491.521+357.828j),5.76
3.37,(-8236.856+5913.523j),(-489.576+355.37j),5.76
3.38,(-8204.64+5872.982j),(-487.64+352.934j),5.76
3.39,(-8172.58+5832.793j),(-485.713+350.519j),5.76
3.4,(-8140.676+5792.95j),(-483.796+348.124j),5.76
3.41,(-8108.926+5753.451j),(-481.888+345.751j),5.76
3.42,(-8077.332+5714.293j),(-479.989+343.397j),5.76
3.43,(-8045.89+5675.471j),(-478.1+341.064j),5.76
3.44,(-8014.602+5636.982j),(-476.219+338.751j),5.76
3.45,(-7983.466+5598.823j),(-474.348+336.458j),5.76
3.46,(-7952.482+5560.99j),(-472.486+334.185j),5.76
3.47,(-7921.648+5523.48j),(-470.633+331.931j),5.76
3.48,(-7890.964+5486.29j),(-468.789+329.696j),5.76
3.49,(-7860.43+5449.417j),(-466.954+327.48j),5.76
3.5,(-7830.044+5412.857j),(-465.128+325.283j),5.76
3.51,(-7799.806+5376.608j),(-463.311+323.104j),5.76
3.52,(-7769.715+5340.665j),(-461.503+320.944j),5.76
3.53,(-7739.771+5305.027j),(-459.704+318.803j),5.76
3.54,(-7709.972+5269.689j),(-457.913+316.679j),5.76
3.55,(-7680.319+5234.649j),(-456.131+314.573j),5.76
3.56,(-7650.81+5199.904j),(-454.357+312.485j),5.76
