3.0,(-1956.114+1581.106j),(-112.138+95.016j),5.76
3.01,(-1948.204+1569.499j),(-111.662+94.318j),5.76
3.02,(-1940.331+1557.999j),(-111.189+93.627j),5.76
3.03,(-1932.496+1546.605j),(-110.718+92.942j),5.76
3.04,(-1924.697+1535.316j),(-110.25+92.264j),5.76
3.05,(-1916.936+1524.13j),(-109.783+91.592j),5.76
3.06,(-1909.212+1513.046j),(-109.319+90.926j),5.76
3.07,(-1901.525+1502.063j),(-108.857+90.266j),5.76
3.08,(-1893.874+1491.181j),(-108.397+89.612j),5.76
3.09,(-1886.26+1480.398j),(-107.94+88.964j),5.76
3.1,(-1878.683+1469.712j),(-107.485+88.322j),5.76
3.11,(-1871.141+1459.124j),(-107.031+87.685j),5.76
3.12,(-1863.636+1448.631j),(-106.58+87.055j),5.76
3.13,(-1856.167+1438.233j),(-106.131+86.43j),5.76
3.14,(-1848.733+1427.929j),(-105.685+85.811j),5.76
3.15,(-1841.336+1417.718j),(-105.24+85.197j),5.76
3.16,(-1833.973+1407.599j),(-104.798+84.589j),5.76
3.17,(-1826.647+1397.57j),(-104.357+83.986j),5.76
3.18,(-1819.355+1387.632j),(-103.919+83.389j),5.76
3.19,(-1812.099+1377.782j),(-103.483+82.797j),5.76
3.2,(-1804.877+1368.02j),(-103.049+82.21j),5.76
3.21,(-1797.69+1358.346j),(-102.617+81.629j),5.76
3.22,(-1790.538+1348.757j),(-102.188+81.053j),5.76
3.23,(-1783.421+1339.254j),(-101.76+80.482j),5.76
3.24,(-1776.338+1329.835j),(-101.334+79.916j),5.76
3.25,(-1769.289+1320.499j),(-100.911+79.355j),5.76
3.26,(-1762.274+1311.246j),(-100.489+78.799j),5.76
3.27,(-1755.293+1302.074j),(-100.07+78.247j),5.76
3.28,(-1748.346+1292.984j),(-99.652+77.701j),5.76
3.29,(-1741.433+1283.973j),(-99.237+77.16j),5.76
3.3,(-1734.553+1275.042j),(-98.823+76.623j),5.76
3.31,(-1727.706+1266.189j),(-98.412+76.091j),5.76
3.32,(-1720.893+1257.413j),(-98.002+75.564j),5.76
3.33,(-1714.112+1248.714j),(-97.595+75.041j),5.76
3.34,(-1707.365+1240.091j),(-97.189+74.523j),5.76
3.35,(-1700.65+1231.543j),(-96.786+74.009j),5.76
3.36,(-1693.968+1223.07j),(-96.384+73.5j),5.76
3.37,(-1687.318+1214.67j),(-95.985+72.995j),5.76
3.38,(-1680.701+1206.342j),(-95.587+72.494j),5.76
3.39,(-1674.115+1198.087j),(-95.191+71.998j),5.76
3.4,(-1667.562+1189.903j),(-94.797+71.507j),5.76
3.41,(-1661.04+1181.79j),(-94.405+71.019j),5.76
3.42,(-1654.551+1173.747j),(-94.015+70.536j),5.76
3.43,(-1648.093+1165.772j),(-93.627+70.056j),5.76
3.44,(-1641.666+1157.866j),(-93.241+69.581j),5.76
3.45,(-1635.27+1150.028j),(-92.857+69.11j),5.76
3.46,(-1628.906+1142.257j),(-92.474+68.643j),5.76
3.47,(-1622.572+1134.553j),(-92.094+68.18j),5.76
3.48,(-1616.27+1126.914j),(-91.715+67.721j),5.76
3.49,(-1609.998+1119.34j),(-91.338+67.266j),5.76
3.5,(-1603.756+1111.83j),(-90.963+66.815j),5.76
3.51,(-1597.545+1104.384j),(-90.59+66.367j),5.76
3.52,(-1591.365+1097.002j),(-90.218+65.924j),5.76
3.53,(-1585.214+1089.681j),(-89.849+65.484j),5.76
3.54,(-1579.093+1082.423j),(-89.481+65.048j),5.76
3.55,(-1573.002+1075.225j),(-89.115+64.615j),5.76
3.56,(-1566.941+1068.088j),(-88.751+64.186j),5.76
3.57,(-1560.909+1061.012j),(-88.388+63.761j),5.76
3.58,(-1554.907+1053.994j),(-88.027+63.339j),5.76
3.59,(-1548.933+1047.035j),(-87.668+62.921j),5.76
3.6,(-1542.989+1040.135j),(-87.311+62.506j),5.76
3.61,(-1537.074+1033.292j),(-86.956+62.095j),5.76
3.62,(-1531.188+1026.506j),(-86.602+61.687j),5.76
3.63,(-1525.33+1019.777j),(-86.25+61.283j),5.76
3.64,(-1519.501+1013.103j),(-85.9+60.882j),5.76
3.65,(-1513.7+1006.485j),(-85.551+60.484j),5.76
3.66,(-1507.927+999.922j),(-85.204+60.09j),5.76
3.67,(-1502.183+993.413j),(-84.859+59.699j),5.76
3.68,(-1496.466+986.958j),(-84.515+59.311j),5.76
3.69,(-1490.777+980.556j),(-84.174+58.926j),5.76
3.7,(-1485.116+974.206j),(-83.833+58.544j),5.76
3.71,(-1479.482+967.909j),(-83.495+58.166j),5.76
3.72,(-1473.876+961.663j),(-83.158+57.791j),5.76
3.73,(-1468.297+955.469j),(-82.823+57.418j),5.76
3.74,(-1462.745+949.325j),(-82.489+57.049j),5.76
3.75,(-1457.22+943.231j),(-82.157+56.683j),5.76
3.76,(-1451.722+937.187j),(-81.827+56.32j),5.76
3.77,(-1446.25+931.192j),(-81.498+55.96j),5.76
3.78,(-1440.806+925.246j),(-81.171+55.602j),5.76
3.79,(-1435.387+919.349j),(-80.845+55.248j),5.76
3.8,(-1429.995+913.498j),(-80.521+54.896j),5.76
3.81,(-1424.629+907.696j),(-80.198+54.547j),5.76
3.82,(-1419.289+901.94j),(-79.878+54.202j),5.76
3.83,(-1413.975+896.23j),(-79.558+53.858j),5.76
3.84,(-1408.686+890.566j),(-79.24+53.518j),5.76
3.85,(-1403.424+884.948j),(-78.924+53.18j),5.76
3.86,(-1398.186+879.375j),(-78.609+52.846j),5.76
3.87,(-1392.974+873.847j),(-78.296+52.513j),5.76
3.88,(-1387.788+868.363j),(-77.984+52.184j),5.76
3.89,(-1382.626+862.922j),(-77.674+51.857j),5.76
3.9,(-1377.489+857.525j),(-77.366+51.533j),5.76
3.91,(-1372.377+852.171j),(-77.058+51.211j),5.76
3.92,(-1367.29+846.86j),(-76.753+50.892j),5.76
3.93,(-1362.228+841.59j),(-76.448+50.575j),5.76
3.94,(-1357.19+836.363j),(-76.146+50.261j),5.76
3.95,(-1352.176+831.176j),(-75.844+49.949j),5.76
3.96,(-1347.186+826.031j),(-75.545+49.64j),5.76
