3.0,(-8216.041+6626.082j),(-488.325+398.191j),5.76
3.01,(-8182.891+6577.441j),(-486.333+395.268j),5.76
3.02,(-8149.897+6529.247j),(-484.35+392.372j),5.76
3.03,(-8117.061+6481.497j),(-482.377+389.502j),5.76
3.04,(-8084.38+6434.185j),(-480.413+386.659j),5.76
3.05,(-8051.855+6387.307j),(-478.458+383.842j),5.76
3.06,(-8019.485+6340.857j),(-476.513+381.05j),5.76
3.07,(-7987.269+6294.832j),(-474.577+378.285j),5.76
3.08,(-7955.207+6249.226j),(-472.65+375.544j),5.76
3.09,(-7923.299+6204.035j),(-470.733+372.828j),5.76
3.1,(-7891.542+6159.255j),(-468.824+370.137j),5.76
3.11,(-7859.938+6114.88j),(-466.925+367.47j),5.76
3.12,(-7828.485+6070.908j),(-465.035+364.828j),5.76
3.13,(-7797.183+6027.333j),(-463.154+362.209j),5.76
3.14,(-7766.031+5984.151j),(-461.282+359.614j),5.76
3.15,(-7735.029+5941.358j),(-459.419+357.043j),5.76
3.16,(-7704.175+5898.95j),(-457.564+354.494j),5.76
3.17,(-7673.47+5856.923j),(-455.719+351.969j),5.76
3.18,(-7642.913+5815.272j),(-453.883+349.466j),5.76
3.19,(-7612.503+5773.994j),(-452.055+346.985j),5.76
3.2,(-7582.239+5733.085j),(-450.237+344.527j),5.76
3.21,(-7552.121+5692.54j),(-448.427+342.09j),5.76
3.22,(-7522.149+5652.357j),(-446.626+339.675j),5.76
3.23,(-7492.321+5612.53j),(-444.833+337.282j),5.76
3.24,(-7462.637+5573.057j),(-443.049+334.91j),5.76
3.25,(-7433.097+5533.933j),(-441.274+332.559j),5.76
3.26,(-7403.699+5495.155j),(-439.507+330.228j),5.76
3.27,(-7374.444+5456.72j),(-437.749+327.919j),5.76
3.28,(-7345.33+5418.623j),(-436+325.629j),5.76
3.29,(-7316.357+5380.862j),(-434.259+323.36j),5.76
3.3,(-7287.524+5343.432j),(-432.526+321.111j),5.76
3.31,(-7258.831+5306.33j),(-430.802+318.881j),5.76
3.32,(-7230.278+5269.553j),(-429.086+316.671j),5.76
3.33,(-7201.862+5233.098j),(-427.378+314.48j),5.76
3.34,(-7173.585+5196.961j),(-425.679+312.309j),5.76
3.35,(-7145.445+5161.138j),(-423.988+310.156j),5.76
3.36,(-7117.441+5125.627j),(-422.305+308.022j),5.76
3.37,(-7089.573+5090.424j),(-420.63+305.906j),5.76
3.38,(-7061.841+5055.527j),(-418.964+303.809j),5.76
3.39,(-7034.243+5020.931j),(-417.305+301.73j),5.76
3.4,(-7006.78+4986.634j),(-415.655+299.669j),5.76
3.41,(-6979.45+4952.633j),(-414.012+297.626j),5.76
3.42,(-6952.253+4918.925j),(-412.378+295.6j),5.76
3.43,(-6925.188+4885.506j),(-410.752+293.592j),5.76
3.44,(-6898.254+4852.375j),(-409.133+291.601j),5.76
3.45,(-6871.452+4819.527j),(-407.522+289.627j),5.76
3.46,(-6844.78+4786.96j),(-405.92+287.67j),5.76
3.47,(-6818.238+4754.671j),(-404.325+285.729j),5.76
3.48,(-6791.825+4722.658j),(-402.737+283.806j),5.76
3.49,(-6765.541+4690.917j),(-401.158+281.898j),5.76
3.5,(-6739.385+4659.446j),(-399.586+280.007j),5.76
3.51,(-6713.355+4628.242j),(-398.022+278.132j),5.76
3.52,(-6687.453+4597.302j),(-396.465+276.272j),5.76
3.53,(-6661.677+4566.624j),(-394.916+274.429j),5.76
3.54,(-6636.026+4536.205j),(-393.375+272.601j),5.76
3.55,(-6610.5+4506.043j),(-391.841+270.788j),5.76
3.56,(-6585.098+4476.134j),(-390.314+268.991j),5.76
3.57,(-6559.82+4446.476j),(-388.795+267.209j),5.76
3.58,(-6534.665+4417.068j),(-387.283+265.441j),5.76
3.59,(-6509.633+4387.905j),(-385.779+263.689j),5.76
3.6,(-6484.722+4358.987j),(-384.282+261.951j),5.76
3.61,(-6459.933+4330.31j),(-382.792+260.228j),5.76
3.62,(-6435.264+4301.872j),(-381.31+258.519j),5.76
3.63,(-6410.716+4273.67j),(-379.835+256.824j),5.76
3.64,(-6386.286+4245.703j),(-378.367+255.143j),5.76
3.65,(-6361.976+4217.968j),(-376.906+253.477j),5.76
3.66,(-6337.784+4190.462j),(-375.452+251.824j),5.76
3.67,(-6313.71+4163.184j),(-374.005+250.184j),5.76
3.68,(-6289.752+4136.132j),(-372.565+248.559j),5.76
3.69,(-6265.912+4109.302j),(-371.133+246.946j),5.76
3.7,(-6242.187+4082.693j),(-369.707+245.347j),5.76
3.71,(-6218.577+4056.302j),(-368.288+243.761j),5.76
3.72,(-6195.083+4030.128j),(-366.876+242.188j),5.76
3.73,(-6171.702+4004.168j),(-365.471+240.628j),5.76
3.74,(-6148.435+3978.421j),(-364.073+239.081j),5.76
3.75,(-6125.281+3952.884j),(-362.682+237.546j),5.76
3.76,(-6102.24+3927.555j),(-361.297+236.024j),5.76
3.77,(-6079.31+3902.432j),(-359.919+234.515j),5.76
3.78,(-6056.492+3877.513j),(-358.548+233.017j),5.76
3.79,(-6033.784+3852.796j),(-357.183+231.532j),5.76
3.8,(-6011.187+3828.279j),(-355.825+230.058j),5.76
3.81,(-5988.699+3803.961j),(-354.474+228.597j),5.76
3.82,(-5966.32+3779.839j),(-353.129+227.147j),5.76
3.83,(-5944.049+3755.912j),(-351.791+225.709j),5.76
3.84,(-5921.887+3732.177j),(-350.459+224.283j),5.76
3.85,(-5899.832+3708.632j),(-349.133+222.868j),5.76
3.86,(-5877.883+3685.277j),(-347.814+221.465j),5.76
3.87,(-5856.041+3662.108j),(-346.502+220.072j),5.76
3.88,(-5834.305+3639.125j),(-345.196+218.691j),5.76
3.89,(-5812.673+3616.326j),(-343.896+217.321j),5.76
