3.0,(-12191.418+9829.902j),(-727.223+590.723j),5.76
3.01,(-12142.239+9757.742j),(-724.267+586.386j),5.76
3.02,(-12093.292+9686.246j),(-721.326+582.09j),5.76
3.03,(-12044.579+9615.408j),(-718.399+577.833j),5.76
3.04,(-11996.096+9545.22j),(-715.485+573.615j),5.76
3.05,(-11947.845+9475.675j),(-712.585+569.436j),5.76
3.06,(-11899.823+9406.766j),(-709.7+565.295j),5.76
3.07,(-11852.031+9338.486j),(-706.828+561.191j),5.76
3.08,(-11804.466+9270.829j),(-703.969+557.125j),5.76
3.09,(-11757.129+9203.788j),(-701.124+553.097j),5.76
3.1,(-11710.018+9137.356j),(-698.293+549.104j),5.76
3.11,(-11663.133+9071.526j),(-695.476+545.148j),5.76
3.12,(-11616.472+9006.292j),(-692.672+541.228j),5.76
3.13,(-11570.035+8941.648j),(-689.881+537.344j),5.76
3.14,(-11523.82+8877.587j),(-687.104+533.494j),5.76
3.15,(-11477.828+8814.103j),(-684.34+529.679j),5.76
3.16,(-11432.056+8751.19j),(-681.589+525.898j),5.76
3.17,(-11386.505+8688.842j),(-678.852+522.151j),5.76
3.18,(-11341.172+8627.052j),(-676.128+518.438j),5.76
3.19,(-11296.058+8565.816j),(-673.417+514.758j),5.76
3.2,(-11251.162+8505.126j),(-670.719+511.111j),5.76
3.21,(-11206.481+8444.977j),(-668.034+507.496j),5.76
3.22,(-11162.017+8385.364j),(-665.362+503.914j),5.76
3.23,(-11117.766+8326.281j),(-662.702+500.363j),5.76
3.24,(-11073.73+8267.722j),(-660.056+496.844j),5.76
3.25,(-11029.906+8209.681j),(-657.422+493.356j),5.76
3.26,(-10986.295+8152.154j),(-654.802+489.899j),5.76
3.27,(-10942.894+8095.134j),(-652.193+486.473j),5.76
3.28,(-10899.703+8038.617j),(-649.598+483.076j),5.76
3.29,(-10856.721+7982.597j),(-647.015+479.71j),5.76
3.3,(-10813.948+7927.069j),(-644.444+476.373j),5.76
3.31,(-10771.381+7872.029j),(-641.886+473.065j),5.76
3.32,(-10729.021+7817.469j),(-639.341+469.787j),5.76
3.33,(-10686.867+7763.387j),(-636.808+466.537j),5.76
3.34,(-10644.917+7709.777j),(-634.287+463.315j),5.76
3.35,(-10603.17+7656.633j),(-631.778+460.121j),5.76
3.36,(-10561.626+7603.952j),(-629.281+456.955j),5.76
3.37,(-10520.284+7551.728j),(-626.797+453.817j),5.76
3.38,(-10479.143+7499.957j),(-624.325+450.706j),5.76
3.39,(-10438.201+7448.634j),(-621.864+447.622j),5.76
3.4,(-10397.458+7397.754j),(-619.416+444.564j),5.76
3.41,(-10356.914+7347.313j),(-616.979+441.533j),5.76
3.42,(-10316.566+7297.306j),(-614.555+438.528j),5.76
3.43,(-10276.415+7247.729j),(-612.142+435.548j),5.76
3.44,(-10236.459+7198.578j),(-609.741+432.595j),5.76
3.45,(-10196.698+7149.848j),(-607.351+429.666j),5.76
3.46,(-10157.13+7101.534j),(-604.973+426.763j),5.76
3.47,(-10117.754+7053.634j),(-602.607+423.884j),5.76
3.48,(-10078.57+7006.141j),(-600.252+421.03j),5.76
3.49,(-10039.577+6959.053j),(-597.909+418.201j),5.76
3.5,(-10000.773+6912.365j),(-595.577+415.395j),5.76
3.51,(-9962.159+6866.073j),(-593.257+412.613j),5.76
3.52,(-9923.732+6820.174j),(-590.947+409.855j),5.76
3.53,(-9885.492+6774.662j),(-588.649+407.12j),5.76
3.54,(-9847.439+6729.535j),(-586.363+404.408j),5.76
3.55,(-9809.571+6684.788j),(-584.087+401.719j),5.76
3.56,(-9771.887+6640.418j),(-581.822+399.052j),5.76
3.57,(-9734.387+6596.421j),(-579.569+396.408j),5.76
3.58,(-9697.069+6552.793j),(-577.326+393.787j),5.76
3.59,(-9659.933+6509.53j),(-575.095+391.187j),5.76
3.6,(-9622.978+6466.629j),(-572.874+388.609j),5.76
3.61,(-9586.202+6424.086j),(-570.664+386.052j),5.76
3.62,(-9549.606+6381.897j),(-568.465+383.517j),5.76
3.63,(-9513.187+6340.06j),(-566.276+381.003j),5.76
3.64,(-9476.946+6298.571j),(-564.098+378.509j),5.76
3.65,(-9440.882+6257.425j),(-561.931+376.037j),5.76
3.66,(-9404.992+6216.62j),(-559.774+373.584j),5.76
3.67,(-9369.278+6176.153j),(-557.628+371.153j),5.76
3.68,(-9333.737+6136.019j),(-555.492+368.741j),5.76
3.69,(-9298.368+6096.217j),(-553.367+366.349j),5.76
3.7,(-9263.172+6056.742j),(-551.251+363.977j),5.76
3.71,(-9228.147+6017.591j),(-549.147+361.624j),5.76
3.72,(-9193.292+5978.762j),(-547.052+359.29j),5.76
3.73,(-9158.607+5940.25j),(-544.968+356.976j),5.76
3.74,(-9124.09+5902.053j),(-542.893+354.681j),5.76
3.75,(-9089.741+5864.168j),(-540.829+352.404j),5.76
3.76,(-9055.558+5826.592j),(-538.775+350.146j),5.76
3.77,(-9021.542+5789.322j),(-536.731+347.906j),5.76
3.78,(-8987.69+5752.354j),(-534.697+345.685j),5.76
3.79,(-8954.003+5715.686j),(-532.672+343.481j),5.76
3.8,(-8920.479+5679.316j),(-530.658+341.295j),5.76
3.81,(-8887.118+5643.239j),(-528.653+339.127j),5.76
3.82,(-8853.919+5607.454j),(-526.658+336.977j),5.76
3.83,(-8820.88+5571.957j),(-524.672+334.844j),5.76
3.84,(-8788.002+5536.745j),(-522.696+332.728j),5.76
3.85,(-8755.283+5501.817j),(-520.73+330.629j),5.76
3.86,(-8722.722+5467.169j),(-518.773+328.547j),5.76
3.87,(-8690.319+5432.798j),(-516.826+326.481j),5.76
3.88,(-8658.072+5398.702j),(-514.888+324.432j),5.76
3.89,(-8625.982+5364.879j),(-512.96+322.4j),5.76
3.9,(-8594.047+5331.325j),(-511.041+320.383j),5.76
3.91,(-8562.266+5298.038j),(-509.131+318.383j),5.76
3.92,(-8530.638+5265.016j),(-507.23+316.398j),5.76
3.93,(-8499.164+5232.256j),(-505.339+314.43j),5.76
3.94,(-8467.841+5199.755j),(-503.457+312.476j),5.76
3.95,(-8436.67+5167.511j),(-501.583+310.539j),5.76
