3.0,(-9700.354+7822.314j),(-577.524+470.078j),5.76
3.01,(-9661.219+7764.891j),(-575.172+466.627j),5.76
3.02,(-9622.269+7707.997j),(-572.831+463.208j),5.76
3.03,(-9583.504+7651.626j),(-570.502+459.82j),5.76
3.04,(-9544.924+7595.773j),(-568.183+456.464j),5.76
3.05,(-9506.527+7540.431j),(-565.876+453.138j),5.76
3.06,(-9468.313+7485.596j),(-563.579+449.843j),5.76
3.07,(-9430.281+7431.261j),(-561.294+446.578j),5.76
3.08,(-9392.431+7377.422j),(-559.019+443.342j),5.76
3.09,(-9354.761+7324.072j),(-556.755+440.136j),5.76
3.1,(-9317.272+7271.208j),(-554.503+436.959j),5.76
3.11,(-9279.962+7218.823j),(-552.26+433.811j),5.76
3.12,(-9242.831+7166.912j),(-550.029+430.692j),5.76
3.13,(-9205.878+7115.47j),(-547.808+427.6j),5.76
3.14,(-9169.102+7064.492j),(-545.598+424.537j),5.76
3.15,(-9132.502+7013.974j),(-543.399+421.501j),5.76
3.16,(-9096.079+6963.91j),(-541.21+418.492j),5.76
3.17,(-9059.831+6914.295j),(-539.032+415.511j),5.76
3.18,(-9023.757+6865.125j),(-536.864+412.556j),5.76
3.19,(-8987.856+6816.395j),(-534.707+409.628j),5.76
3.2,(-8952.129+6768.1j),(-532.56+406.725j),5.76
3.21,(-8916.574+6720.236j),(-530.423+403.849j),5.76
3.22,(-8881.19+6672.798j),(-528.296+400.998j),5.76
3.23,(-8845.977+6625.781j),(-526.18+398.173j),5.76
3.24,(-8810.935+6579.182j),(-524.075+395.372j),5.76
3.25,(-8776.061+6532.995j),(-521.979+392.597j),5.76
3.26,(-8741.356+6487.216j),(-519.893+389.846j),5.76
3.27,(-8706.819+6441.842j),(-517.818+387.119j),5.76
3.28,(-8672.45+6396.868j),(-515.752+384.416j),5.76
3.29,(-8638.246+6352.289j),(-513.697+381.737j),5.76
3.3,(-8604.208+6308.102j),(-511.651+379.082j),5.76
3.31,(-8570.335+6264.302j),(-509.616+376.45j),5.76
3.32,(-8536.627+6220.886j),(-507.59+373.841j),5.76
3.33,(-8503.082+6177.849j),(-505.574+371.255j),5.76
3.34,(-8469.699+6135.188j),(-503.568+368.691j),5.76
3.35,(-8436.478+6092.898j),(-501.572+366.149j),5.76
3.36,(-8403.419+6050.976j),(-499.585+363.63j),5.76
3.37,(-8370.52+6009.418j),(-497.608+361.133j),5.76
3.38,(-8337.781+5968.22j),(-495.641+358.657j),5.76
3.39,(-8305.202+5927.378j),(-493.683+356.203j),5.76
3.4,(-8272.78+5886.89j),(-491.734+353.769j),5.76
3.41,(-8240.516+5846.751j),(-489.796+351.357j),5.76
3.42,(-8208.409+5806.957j),(-487.866+348.966j),5.76
3.43,(-8176.458+5767.505j),(-485.946+346.595j),5.76
3.44,(-8144.662+5728.392j),(-484.035+344.245j),5.76
3.45,(-8113.021+5689.614j),(-482.134+341.914j),5.76
3.46,(-8081.534+5651.168j),(-480.242+339.604j),5.76
3.47,(-8050.2+5613.05j),(-478.359+337.313j),5.76
3.48,(-8019.019+5575.257j),(-476.485+335.042j),5.76
3.49,(-7987.989+5537.786j),(-474.62+332.79j),5.76
3.5,(-7957.111+5500.633j),(-472.764+330.558j),5.76
3.51,(-7926.383+5463.796j),(-470.918+328.344j),5.76
3.52,(-7895.804+5427.271j),(-469.08+326.149j),5.76
3.53,(-7865.374+5391.054j),(-467.252+323.972j),5.76
3.54,(-7835.092+5355.143j),(-465.432+321.814j),5.76
3.55,(-7804.958+5319.535j),(-463.621+319.675j),5.76
3.56,(-7774.971+5284.227j),(-461.819+317.553j),5.76
3.57,(-7745.129+5249.215j),(-460.026+315.449j),5.76
3.58,(-7715.433+5214.497j),(-458.241+313.362j),5.76
3.59,(-7685.881+5180.07j),(-456.465+311.294j),5.76
3.6,(-7656.473+5145.931j),(-454.698+309.242j),5.76
3.61,(-7627.209+5112.077j),(-452.939+307.207j),5.76
3.62,(-7598.087+5078.505j),(-451.189+305.19j),5.76
3.63,(-7569.106+5045.212j),(-449.447+303.189j),5.76
3.64,(-7540.267+5012.196j),(-447.714+301.205j),5.76
3.65,(-7511.567+4979.454j),(-445.99+299.238j),5.76
3.66,(-7483.008+4946.982j),(-444.273+297.286j),5.76
3.67,(-7454.587+4914.78j),(-442.566+295.351j),5.76
3.68,(-7426.305+4882.843j),(-440.866+293.432j),5.76
3.69,(-7398.16+4851.169j),(-439.175+291.528j),5.76
3.7,(-7370.152+4819.756j),(-437.491+289.641j),5.76
3.71,(-7342.28+4788.602j),(-435.817+287.768j),5.76
3.72,(-7314.544+4757.702j),(-434.15+285.912j),5.76
3.73,(-7286.943+4727.056j),(-432.491+284.07j),5.76
3.74,(-7259.475+4696.66j),(-430.84+282.243j),5.76
3.75,(-7232.141+4666.513j),(-429.198+280.432j),5.76
3.76,(-7204.94+4636.611j),(-427.563+278.635j),5.76
3.77,(-7177.871+4606.952j),(-425.936+276.852j),5.76
3.78,(-7150.933+4577.535j),(-424.318+275.084j),5.76
3.79,(-7124.126+4548.356j),(-422.707+273.331j),5.76
3.8,(-7097.448+4519.413j),(-421.103+271.592j),5.76
3.81,(-7070.901+4490.705j),(-419.508+269.866j),5.76
3.82,(-7044.482+4462.228j),(-417.92+268.155j),5.76
3.83,(-7018.191+4433.98j),(-416.341+266.458j),5.76
3.84,(-6992.027+4405.96j),(-414.768+264.774j),5.76
