3.0,(-12268.86+9892.314j),(-731.877+594.473j),5.76
3.01,(-12219.369+9819.696j),(-728.903+590.109j),5.76
3.02,(-12170.112+9747.746j),(-725.942+585.786j),5.76
3.03,(-12121.089+9676.458j),(-722.996+581.502j),5.76
3.04,(-12072.299+9605.824j),(-720.064+577.257j),5.76
3.05,(-12023.741+9535.838j),(-717.146+573.051j),5.76
3.06,(-11975.414+9466.491j),(-714.242+568.884j),5.76
3.07,(-11927.318+9397.778j),(-711.352+564.754j),5.76
3.08,(-11879.452+9329.692j),(-708.475+560.663j),5.76
3.09,(-11831.814+9262.225j),(-705.613+556.608j),5.76
3.1,(-11784.404+9195.371j),(-702.764+552.591j),5.76
3.11,(-11737.221+9129.123j),(-699.928+548.61j),5.76
3.12,(-11690.264+9063.475j),(-697.106+544.665j),5.76
3.13,(-11643.532+8998.42j),(-694.298+540.755j),5.76
3.14,(-11597.024+8933.952j),(-691.503+536.881j),5.76
3.15,(-11550.739+8870.066j),(-688.722+533.042j),5.76
3.16,(-11504.677+8806.753j),(-685.954+529.237j),5.76
3.17,(-11458.837+8744.009j),(-683.199+525.467j),5.76
3.18,(-11413.216+8681.827j),(-680.457+521.73j),5.76
3.19,(-11367.816+8620.202j),(-677.729+518.026j),5.76
3.2,(-11322.634+8559.127j),(-675.014+514.356j),5.76
3.21,(-11277.67+8498.596j),(-672.312+510.719j),5.76
3.22,(-11232.923+8438.605j),(-669.623+507.113j),5.76
3.23,(-11188.392+8379.146j),(-666.947+503.54j),5.76
3.24,(-11144.076+8320.215j),(-664.283+499.999j),5.76
3.25,(-11099.974+8261.806j),(-661.633+496.489j),5.76
3.26,(-11056.085+8203.913j),(-658.996+493.01j),5.76
3.27,(-11012.409+8146.532j),(-656.371+489.561j),5.76
3.28,(-10968.944+8089.656j),(-653.759+486.144j),5.76
3.29,(-10925.689+8033.28j),(-651.16+482.756j),5.76
3.3,(-10882.644+7977.4j),(-648.573+479.398j),5.76
3.31,(-10839.808+7922.01j),(-645.999+476.069j),5.76
3.32,(-10797.179+7867.104j),(-643.437+472.769j),5.76
3.33,(-10754.756+7812.679j),(-640.887+469.499j),5.76
3.34,(-10712.54+7758.728j),(-638.35+466.257j),5.76
3.35,(-10670.528+7705.247j),(-635.826+463.043j),5.76
3.36,(-10628.721+7652.231j),(-633.313+459.857j),5.76
3.37,(-10587.116+7599.676j),(-630.813+456.698j),5.76
3.38,(-10545.713+7547.576j),(-628.325+453.568j),5.76
3.39,(-10504.512+7495.927j),(-625.849+450.464j),5.76
3.4,(-10463.511+7444.724j),(-623.385+447.387j),5.76
3.41,(-10422.709+7393.962j),(-620.933+444.336j),5.76
3.42,(-10382.105+7343.638j),(-618.493+441.312j),5.76
3.43,(-10341.699+7293.747j),(-616.065+438.314j),5.76
3.44,(-10301.489+7244.283j),(-613.649+435.341j),5.76
3.45,(-10261.475+7195.244j),(-611.244+432.394j),5.76
3.46,(-10221.656+7146.623j),(-608.851+429.472j),5.76
3.47,(-10182.03+7098.418j),(-606.47+426.576j),5.76
3.48,(-10142.597+7050.625j),(-604.1+423.703j),5.76
3.49,(-10103.357+7003.238j),(-601.742+420.856j),5.76
3.5,(-10064.307+6956.253j),(-599.395+418.032j),5.76
3.51,(-10025.447+6909.668j),(-597.06+415.233j),5.76
3.52,(-9986.776+6863.477j),(-594.736+412.457j),5.76
3.53,(-9948.294+6817.676j),(-592.424+409.705j),5.76
3.54,(-9909.999+6772.262j),(-590.122+406.975j),5.76
3.55,(-9871.89+6727.232j),(-587.832+404.269j),5.76
3.56,(-9833.967+6682.58j),(-585.553+401.586j),5.76
3.57,(-9796.229+6638.303j),(-583.285+398.925j),5.76
3.58,(-9758.674+6594.398j),(-581.028+396.287j),5.76
3.59,(-9721.302+6550.86j),(-578.783+393.67j),5.76
3.6,(-9684.112+6507.687j),(-576.548+391.076j),5.76
3.61,(-9647.103+6464.874j),(-574.324+388.503j),5.76
3.62,(-9610.275+6422.417j),(-572.11+385.952j),5.76
3.63,(-9573.625+6380.315j),(-569.908+383.422j),5.76
3.64,(-9537.154+6338.561j),(-567.716+380.912j),5.76
3.65,(-9500.86+6297.155j),(-565.535+378.424j),5.76
3.66,(-9464.743+6256.091j),(-563.365+375.956j),5.76
3.67,(-9428.802+6215.366j),(-561.205+373.509j),5.76
3.68,(-9393.035+6174.978j),(-559.056+371.082j),5.76
3.69,(-9357.442+6134.923j),(-556.917+368.675j),5.76
3.7,(-9322.023+6095.197j),(-554.788+366.288j),5.76
3.71,(-9286.775+6055.798j),(-552.67+363.92j),5.76
3.72,(-9251.699+6016.722j),(-550.562+361.572j),5.76
3.73,(-9216.793+5977.966j),(-548.464+359.243j),5.76
3.74,(-9182.057+5939.527j),(-546.377+356.933j),5.76
3.75,(-9147.49+5901.401j),(-544.3+354.642j),5.76
3.76,(-9113.09+5863.586j),(-542.232+352.369j),5.76
3.77,(-9078.858+5826.079j),(-540.175+350.115j),5.76
3.78,(-9044.792+5788.877j),(-538.128+347.879j),5.76
3.79,(-9010.89+5751.977j),(-536.091+345.662j),5.76
3.8,(-8977.154+5715.375j),(-534.063+343.462j),5.76
3.81,(-8943.581+5679.069j),(-532.046+341.281j),5.76
3.82,(-8910.171+5643.057j),(-530.038+339.116j),5.76
3.83,(-8876.922+5607.334j),(-528.04+336.97j),5.76
3.84,(-8843.835+5571.899j),(-526.052+334.84j),5.76
3.85,(-8810.908+5536.749j),(-524.073+332.728j),5.76
3.86,(-8778.141+5501.881j),(-522.104+330.633j),5.76
3.87,(-8745.532+5467.292j),(-520.144+328.554j),5.76
3.88,(-8713.081+5432.98j),(-518.194+326.492j),5.76
3.89,(-8680.787+5398.942j),(-516.253+324.446j),5.76
3.9,(-8648.649+5365.175j),(-514.322+322.417j),5.76
3.91,(-8616.666+5331.677j),(-512.4+320.404j),5.76
3.92,(-8584.838+5298.445j),(-510.487+318.407j),5.76
3.93,(-8553.163+5265.476j),(-508.584+316.426j),5.76
3.94,(-8521.642+5232.769j),(-506.69+314.46j),5.76
3.95,(-8490.272+5200.321j),(-504.804+312.51j),5.76
3.96,(-8459.054+5168.129j),(-502.928+310.576j),5.76
3.97,(-8427.987+5136.19j),(-501.061+308.657j),5.76
3.98,(-8397.069+5104.504j),(-499.203+306.752j),5.76
3.99,(-8366.3+5073.066j),(-497.354+304.863j),5.76
4.0,(-8335.679+5041.875j),(-495.514+302.989j),5.76
4.01,(-8305.205+5010.928j),(-493.683+301.129j),5.76
4.02,(-8274.879+4980.224j),(-491.861+299.284j),5.76
4.03,(-8244.697+4949.759j),(-490.047+297.453j),5.76
4.04,(-8214.661+4919.532j),(-488.242+295.637j),5.76
4.05,(-8184.77+4889.54j),(-486.445+293.834j),5.76
4.06,(-8155.021+4859.782j),(-484.658+292.046j),5.76
4.07,(-8125.416+4830.255j),(-482.879+290.272j),5.76
4.08,(-8095.952+4800.956j),(-481.108+288.511j),5.76
4.09,(-8066.63+4771.884j),(-479.346+286.764j),5.76
4.1,(-8037.448+4743.037j),(-477.592+285.03j),5.76
4.11,(-8008.406+4714.413j),(-475.847+283.31j),5.76
4.12,(-7979.503+4686.009j),(-474.11+281.603j),5.76
4.13,(-7950.738+4657.823j),(-472.381+279.909j),5.76
4.14,(-7922.111+4629.854j),(-470.661+278.229j),5.76
4.15,(-7893.62+4602.1j),(-468.949+276.561j),5.76
4.16,(-7865.266+4574.557j),(-467.245+274.906j),5.76
4.17,(-7837.047+4547.226j),(-465.549+273.263j),5.76
4.18,(-7808.962+4520.103j),(-463.862+271.633j),5.76
