3.0,(-1762.508+1425.076j),(-100.503+85.639j),5.76
3.01,(-1755.378+1414.614j),(-100.075+85.01j),5.76
3.02,(-1748.283+1404.249j),(-99.648+84.388j),5.76
3.03,(-1741.22+1393.98j),(-99.224+83.77j),5.76
3.04,(-1734.192+1383.804j),(-98.801+83.159j),5.76
3.05,(-1727.196+1373.722j),(-98.381+82.553j),5.76
3.06,(-1720.235+1363.732j),(-97.963+81.953j),5.76
3.07,(-1713.306+1353.833j),(-97.546+81.358j),5.76
3.08,(-1706.41+1344.025j),(-97.132+80.768j),5.76
3.09,(-1699.548+1334.306j),(-96.72+80.184j),5.76
3.1,(-1692.718+1324.675j),(-96.309+79.606j),5.76
3.11,(-1685.921+1315.131j),(-95.901+79.032j),5.76
3.12,(-1679.156+1305.674j),(-95.494+78.464j),5.76
3.13,(-1672.424+1296.302j),(-95.09+77.901j),5.76
3.14,(-1665.724+1287.015j),(-94.687+77.342j),5.76
3.15,(-1659.056+1277.812j),(-94.286+76.789j),5.76
3.16,(-1652.421+1268.691j),(-93.887+76.241j),5.76
3.17,(-1645.817+1259.652j),(-93.491+75.698j),5.76
3.18,(-1639.245+1250.694j),(-93.096+75.16j),5.76
3.19,(-1632.705+1241.817j),(-92.703+74.626j),5.76
3.2,(-1626.196+1233.018j),(-92.312+74.098j),5.76
3.21,(-1619.718+1224.298j),(-91.922+73.574j),5.76
3.22,(-1613.272+1215.656j),(-91.535+73.054j),5.76
3.23,(-1606.857+1207.09j),(-91.149+72.539j),5.76
3.24,(-1600.473+1198.601j),(-90.766+72.029j),5.76
3.25,(-1594.12+1190.187j),(-90.384+71.524j),5.76
3.26,(-1587.797+1181.847j),(-90.004+71.022j),5.76
3.27,(-1581.505+1173.58j),(-89.626+70.526j),5.76
3.28,(-1575.244+1165.387j),(-89.25+70.033j),5.76
3.29,(-1569.012+1157.265j),(-88.875+69.545j),5.76
3.3,(-1562.811+1149.215j),(-88.502+69.061j),5.76
3.31,(-1556.64+1141.236j),(-88.132+68.582j),5.76
3.32,(-1550.499+1133.326j),(-87.763+68.107j),5.76
3.33,(-1544.388+1125.486j),(-87.395+67.635j),5.76
3.34,(-1538.306+1117.714j),(-87.03+67.168j),5.76
3.35,(-1532.254+1110.009j),(-86.666+66.705j),5.76
3.36,(-1526.231+1102.372j),(-86.304+66.246j),5.76
3.37,(-1520.238+1094.801j),(-85.944+65.791j),5.76
3.38,(-1514.273+1087.295j),(-85.586+65.34j),5.76
3.39,(-1508.338+1079.855j),(-85.229+64.893j),5.76
3.4,(-1502.431+1072.479j),(-84.874+64.45j),5.76
3.41,(-1496.554+1065.166j),(-84.521+64.011j),5.76
3.42,(-1490.704+1057.916j),(-84.169+63.575j),5.76
3.43,(-1484.883+1050.729j),(-83.819+63.143j),5.76
3.44,(-1479.091+1043.603j),(-83.471+62.715j),5.76
3.45,(-1473.326+1036.539j),(-83.125+62.29j),5.76
3.46,(-1467.59+1029.535j),(-82.78+61.869j),5.76
3.47,(-1461.882+1022.59j),(-82.437+61.452j),5.76
3.48,(-1456.201+1015.705j),(-82.096+61.038j),5.76
3.49,(-1450.548+1008.879j),(-81.756+60.628j),5.76
3.5,(-1444.923+1002.11j),(-81.418+60.221j),5.76
3.51,(-1439.324+995.399j),(-81.082+59.818j),5.76
3.52,(-1433.754+988.745j),(-80.747+59.418j),5.76
3.53,(-1428.21+982.147j),(-80.414+59.022j),5.76
3.54,(-1422.693+975.605j),(-80.082+58.628j),5.76
3.55,(-1417.203+969.117j),(-79.752+58.239j),5.76
3.56,(-1411.74+962.685j),(-79.424+57.852j),5.76
3.57,(-1406.304+956.307j),(-79.097+57.469j),5.76
3.58,(-1400.894+949.982j),(-78.772+57.089j),5.76
3.59,(-1395.51+943.71j),(-78.449+56.712j),5.76
3.6,(-1390.152+937.49j),(-78.127+56.338j),5.76
3.61,(-1384.821+931.322j),(-77.806+55.967j),5.76
3.62,(-1379.515+925.206j),(-77.487+55.6j),5.76
3.63,(-1374.236+919.141j),(-77.17+55.235j),5.76
3.64,(-1368.982+913.126j),(-76.854+54.874j),5.76
3.65,(-1363.753+907.161j),(-76.54+54.515j),5.76
3.66,(-1358.55+901.245j),(-76.227+54.16j),5.76
3.67,(-1353.372+895.379j),(-75.916+53.807j),5.76
3.68,(-1348.22+889.56j),(-75.607+53.458j),5.76
3.69,(-1343.092+883.79j),(-75.299+53.111j),5.76
3.7,(-1337.99+878.067j),(-74.992+52.767j),5.76
3.71,(-1332.912+872.392j),(-74.687+52.426j),5.76
3.72,(-1327.859+866.762j),(-74.383+52.088j),5.76
3.73,(-1322.831+861.179j),(-74.081+51.752j),5.76
3.74,(-1317.827+855.642j),(-73.78+51.419j),5.76
3.75,(-1312.847+850.149j),(-73.481+51.089j),5.76
3.76,(-1307.891+844.702j),(-73.183+50.762j),5.76
3.77,(-1302.96+839.298j),(-72.887+50.437j),5.76
3.78,(-1298.052+833.939j),(-72.592+50.115j),5.76
3.79,(-1293.169+828.623j),(-72.298+49.796j),5.76
3.8,(-1288.309+823.351j),(-72.006+49.479j),5.76
3.81,(-1283.472+818.12j),(-71.716+49.165j),5.76
3.82,(-1278.659+812.932j),(-71.426+48.853j),5.76
3.83,(-1273.869+807.786j),(-71.139+48.543j),5.76
3.84,(-1269.103+802.682j),(-70.852+48.237j),5.76
3.85,(-1264.359+797.618j),(-70.567+47.932j),5.76
3.86,(-1259.639+792.595j),(-70.283+47.631j),5.76
3.87,(-1254.941+787.612j),(-70.001+47.331j),5.76
3.88,(-1250.266+782.669j),(-69.72+47.034j),5.76
3.89,(-1245.614+777.766j),(-69.441+46.739j),5.76
3.9,(-1240.984+772.901j),(-69.162+46.447j),5.76
3.91,(-1236.377+768.075j),(-68.886+46.157j),5.76
3.92,(-1231.792+763.288j),(-68.61+45.869j),5.76
3.93,(-1227.229+758.539j),(-68.336+45.584j),5.76
3.94,(-1222.688+753.827j),(-68.063+45.301j),5.76
3.95,(-1218.169+749.152j),(-67.791+45.02j),5.76
3.96,(-1213.672+744.515j),(-67.521+44.741j),5.76
3.97,(-1209.196+739.914j),(-67.252+44.465j),5.76
3.98,(-1204.742+735.349j),(-66.984+44.19j),5.76
3.99,(-1200.31+730.82j),(-66.718+43.918j),5.76
4.0,(-1195.898+726.327j),(-66.453+43.648j),5.76
4.01,(-1191.508+721.869j),(-66.189+43.38j),5.76
4.02,(-1187.14+717.445j),(-65.927+43.115j),5.76
4.03,(-1182.792+713.057j),(-65.665+42.851j),5.76
4.04,(-1178.465+708.702j),(-65.405+42.589j),5.76
4.05,(-1174.159+704.382j),(-65.147+42.329j),5.76
4.06,(-1169.873+700.095j),(-64.889+42.072j),5.76
